Generation: 26	Total Reward: 6542.0
Reward: 326   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.03, 2.747]
Reward: 254   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.237, 0.65]
Reward: 246   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 2.232]
Reward: 241   	chromosome: [85, 105, 169]                [0.228, 0.943, 0.186, 0.65]
Reward: 233   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.237, 0.65]
Reward: 229   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.237, 2.232]
Reward: 226   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.186, 0.65]
Reward: 223   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 215   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.186, 0.65]
Reward: 213   	chromosome: [226, 105, 85]                [0.355, 0.943, 0.186, 0.65]
Reward: 208   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 1.685]
Reward: 204   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 1.685]
Reward: 197   	chromosome: [226, 169, 226]               [0.228, 0.943, 0.186, 1.685]
Reward: 191   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.186, 2.618]
Reward: 190   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.186, 2.232]
Reward: 181   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.186, 2.232]
Reward: 181   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.186, 2.232]
Reward: 181   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 2.232]
Reward: 179   	chromosome: [169, 85, 105]                [0.489, 0.943, 0.237, 2.232]
Reward: 172   	chromosome: [105, 169, 226]               [0.489, 0.943, 0.186, 1.685]
Reward: 165   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.186, 2.747]
Reward: 153   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 0.65]
Reward: 153   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.092, 2.232]
