Generation: 5	Total Reward: 2279.0
Reward: 205   	chromosome: [178, 117, 132, 81, 145]      [0.0615, 0.708, 0.0605, 0.6405]
Reward: 194   	chromosome: [178, 117, 132, 81, 145]      [0.05, 0.708, 0.054, 0.7175]
Reward: 185   	chromosome: [54, 174, 195, 218, 117]      [0.05, 0.244, 0.054, 0.529]
Reward: 149   	chromosome: [178, 117, 132, 81, 145]      [0.05, 0.244, 0.054, 0.503]
Reward: 146   	chromosome: [178, 117, 132, 81, 145]      [0.0615, 0.708, 0.048, 0.7175]
Reward: 145   	chromosome: [178, 117, 132, 81, 145]      [0.3025, 0.4285, 0.0315, 0.32875]
Reward: 135   	chromosome: [178, 117, 132, 81, 145]      [0.05, 0.244, 0.0605, 0.529]
Reward: 125   	chromosome: [132, 237, 84, 246]           [0.014, 0.411, 0.078, 0.7175]
Reward: 28   	chromosome: [81, 145, 43, 195, 218]       [0.258, 0.411, 0.048, 0.7175]
Reward: 28   	chromosome: [54, 195, 132, 246]           [0.05, 0.244, 0.078, 0.7175]
Reward: 28   	chromosome: [178, 117, 132, 132]          [0.014, 0.411, 0.078, 0.32875]
Reward: 22   	chromosome: [237, 84, 246]                [0.014, 0.4285, 0.0315, 0.32875]
Reward: 18   	chromosome: [146, 132, 237, 84, 246]      [0.029, 0.285, 0.0605, 0.7175]
Reward: 18   	chromosome: [174, 195, 218, 117, 178]     [0.05, 0.605, 0.054, 0.7175]
Reward: 17   	chromosome: [145, 196, 232, 232]          [0.0615, 0.708, 0.1035, 0.7175]
Reward: 16   	chromosome: [178, 145, 196, 232]          [0.014, 0.244, 0.1035, 0.503]
Reward: 15   	chromosome: [54, 218, 178, 145]           [0.258, 0.7845, 0.0625, 0.529]
Reward: 15   	chromosome: [145, 193, 117, 135]          [0.014, 0.4285, 0.0315, 0.15225]
Reward: 14   	chromosome: [54, 195, 117, 117, 117]      [0.3515, 0.244, 0.054, 0.7175]
Reward: 14   	chromosome: [145, 178, 145, 196, 232]     [0.05, 0.244, 0.0605, 0.7175]
Reward: 12   	chromosome: [174, 117, 174, 195, 218]     [0.05, 0.244, 0.054, 0.529]
Reward: 12   	chromosome: [174, 195, 218, 117, 178]     [0.05, 0.708, 0.054, 0.529]
Reward: 11   	chromosome: [132, 150, 62, 39, 178]       [0.0615, 0.1615, 0.054, 0.6405]
Reward: 11   	chromosome: [218, 145, 178, 145]          [0.05, 0.708, 0.054, 0.529]
Reward: 11   	chromosome: [54, 218, 62, 39, 195]        [0.05, 0.244, 0.054, 0.529]
Reward: 11   	chromosome: [246, 178, 132, 81, 145]      [0.014, 0.708, 0.078, 0.6405]
Reward: 11   	chromosome: [137, 76, 113, 116]           [0.219, 0.8065, 0.0185, 0.18725]
Reward: 10   	chromosome: [145, 232, 117, 81]           [0.0615, 0.244, 0.078, 0.503]
Reward: 10   	chromosome: [237, 246, 154]               [0.3735, 0.3855, 0.048, 0.7045]
Reward: 10   	chromosome: [81, 196, 86, 178, 81]        [0.05, 0.708, 0.048, 0.59625]
Reward: 10   	chromosome: [178, 117, 132, 145, 145]     [0.0615, 0.99, 0.0605, 0.6405]
