Generation: 23	Total Reward: 3565.0
Reward: 287   	chromosome: [110, 163, 86, 203, 94]       [0.747, 1.642, 0.089, 0.3135]
Reward: 208   	chromosome: [110, 163, 86, 203, 94]       [0.452, 1.642, 0.187, 0.3135]
Reward: 208   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.089, 0.3135]
Reward: 190   	chromosome: [110, 163, 86, 203, 94]       [0.403, 0.727, 0.089, 0.158]
Reward: 187   	chromosome: [110, 163, 86, 203, 94]       [0.642, 1.642, 0.111, 0.3675]
Reward: 163   	chromosome: [110, 163, 86, 203, 94]       [0.403, 0.727, 0.187, 0.3135]
Reward: 149   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.089, 0.3135]
Reward: 143   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.089, 0.3135]
Reward: 142   	chromosome: [110, 163, 86, 203, 94]       [0.577, 0.727, 0.089, 0.3675]
Reward: 131   	chromosome: [188, 65, 193]                [0.07, 1.149, 0.089, 0.431]
Reward: 112   	chromosome: [102, 163, 86, 203, 94]       [0.642, 1.642, 0.089, 0.3135]
Reward: 102   	chromosome: [110, 163, 86, 203, 94]       [0.452, 0.727, 0.179, 0.3135]
Reward: 96   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.089, 0.3135]
Reward: 93   	chromosome: [110, 163, 86, 203, 94]       [0.577, 1.642, 0.031, 0.3135]
Reward: 80   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.089, 0.3135]
Reward: 73   	chromosome: [110, 163, 86, 203, 94]       [0.642, 0.727, 0.089, 0.3675]
Reward: 57   	chromosome: [103, 67, 197, 199, 94]       [0.797, 0.526, 0.089, 0.3135]
Reward: 45   	chromosome: [102, 163, 86, 203, 94]       [0.403, 1.642, 0.089, 0.3135]
Reward: 44   	chromosome: [108, 163, 86, 203, 94]       [0.452, 0.727, 0.187, 0.3135]
Reward: 41   	chromosome: [110, 163, 86, 203, 94]       [0.071, 1.642, 0.187, 0.3135]
Reward: 40   	chromosome: [102, 163, 86, 203, 94]       [0.403, 0.727, 0.089, 0.3135]
Reward: 35   	chromosome: [110, 163, 86, 195, 94]       [0.403, 1.642, 0.089, 0.3135]
Reward: 31   	chromosome: [106, 161, 114, 201]          [0.791, 0.496, 0.219, 0.3135]
Reward: 31   	chromosome: [102, 163, 86, 203, 94]       [0.596, 0.727, 0.187, 0.3135]
Reward: 30   	chromosome: [110, 163, 86]                [0.403, 1.642, 0.187, 0.3135]
Reward: 30   	chromosome: [110, 163, 84, 203, 94]       [0.759, 1.688, 0.219, 0.3135]
Reward: 23   	chromosome: [110, 163, 86, 203, 94]       [0.071, 1.153, 0.187, 0.276]
Reward: 23   	chromosome: [76, 163, 86, 203, 94]        [0.204, 0.191, 0.187, 0.3135]
Reward: 21   	chromosome: [110, 163, 86, 94]            [0.403, 1.642, 0.187, 0.3135]
Reward: 20   	chromosome: [110, 163, 86, 206, 94]       [0.403, 1.642, 0.089, 0.3675]
Reward: 19   	chromosome: [44, 163, 195, 203, 94]       [0.07, 1.149, 0.187, 0.431]
Reward: 18   	chromosome: [118, 163, 86, 203, 94]       [0.642, 1.642, 0.111, 0.3135]
Reward: 17   	chromosome: [110, 131, 82, 203, 94]       [0.403, 0.727, 0.089, 0.3135]
Reward: 17   	chromosome: [102, 163, 86, 203, 94]       [0.403, 0.727, 0.187, 0.3135]
Reward: 16   	chromosome: [172, 227, 64, 203, 94]       [0.07, 1.149, 0.089, 0.3135]
Reward: 16   	chromosome: [110, 163, 86, 78, 94]        [0.403, 0.727, 0.187, 0.3135]
Reward: 15   	chromosome: [110, 163]                    [0.403, 1.642, 0.089, 0.3135]
Reward: 14   	chromosome: [110, 163, 70, 203, 94]       [0.642, 1.642, 0.089, 0.3135]
Reward: 14   	chromosome: [102, 163, 86, 203, 94]       [0.403, 1.642, 0.219, 0.3135]
Reward: 13   	chromosome: [110, 163, 86, 195, 94]       [0.403, 1.642, 0.089, 0.3675]
Reward: 13   	chromosome: [102, 179, 86, 203, 94]       [0.403, 0.291, 0.116, 0.3135]
Reward: 12   	chromosome: [102, 70, 203, 94]            [0.642, 0.727, 0.089, 0.3135]
Reward: 12   	chromosome: [108, 208, 206, 126]          [0.403, 0.217, 0.142, 0.3135]
Reward: 12   	chromosome: [86, 225, 70, 203, 94]        [0.403, 1.255, 0.021, 0.17]
Reward: 12   	chromosome: [212, 153, 49]                [0.52, 1.651, 0.034, 0.4005]
Reward: 10   	chromosome: [168, 163, 94, 75]            [0.403, 1.642, 0.005, 0.001]
Reward: 10   	chromosome: [176, 187, 85]                [0.578, 1.216, 0.228, 0.382]
Reward: 10   	chromosome: [43, 179, 254, 219, 94]       [0.642, 1.242, 0.111, 0.371]
