Generation: 2	Total Reward: 3119.0
Reward: 265   	chromosome: [158, 141]                    [0.71, 1.29, 0.18, 1.81]
Reward: 256   	chromosome: [158, 127]                    [0.44, 0.67, 0.2, 2.0]
Reward: 221   	chromosome: [158, 141]                    [0.71, 0.05, 0.11, 1.81]
Reward: 197   	chromosome: [158, 141]                    [0.44, 0.67, 0.11, 1.81]
Reward: 183   	chromosome: [158, 141]                    [0.44, 1.55, 0.11, 1.81]
Reward: 170   	chromosome: [158, 141]                    [0.33, 1.29, 0.08, 2.49]
Reward: 157   	chromosome: [24, 197, 159, 216]           [0.77, 0.46, 0.23, 2.05]
Reward: 135   	chromosome: [158, 141]                    [0.71, 1.05, 0.11, 2.93]
Reward: 133   	chromosome: [158, 141]                    [0.44, 0.95, 0.08, 0.66]
Reward: 130   	chromosome: [158, 141]                    [0.44, 0.67, 0.2, 2.5]
Reward: 114   	chromosome: [158, 141]                    [0.44, 0.95, 0.08, 0.66]
Reward: 105   	chromosome: [158, 141]                    [0.49, 0.19, 0.17, 1.81]
Reward: 56   	chromosome: [201, 160]                    [0.08, 1.14, 0.2, 2.89]
Reward: 54   	chromosome: [158, 228, 145]               [0.16, 0.29, 0.16, 2.49]
Reward: 33   	chromosome: [234, 70, 106, 102, 122]      [0.51, 0.4, 0.15, 0.97]
Reward: 28   	chromosome: [158, 177]                    [0.44, 0.67, 0.2, 2.5]
Reward: 28   	chromosome: [169, 55, 212]                [0.66, 1.74, 0.01, 2.08]
Reward: 27   	chromosome: [158, 72, 126, 102, 222]      [0.44, 0.95, 0.15, 0.66]
Reward: 25   	chromosome: [158, 177]                    [0.57, 0.67, 0.2, 2.5]
Reward: 23   	chromosome: [158, 89]                     [0.44, 1.55, 0.18, 2.98]
Reward: 18   	chromosome: [158, 177]                    [0.44, 1.55, 0.2, 2.5]
Reward: 17   	chromosome: [145, 232, 144, 83]           [0.08, 1.56, 0.18, 0.07]
Reward: 15   	chromosome: [102, 47, 201, 147]           [0.51, 1.96, 0.08, 2.04]
Reward: 14   	chromosome: [158, 105]                    [0.44, 1.21, 0.11, 0.66]
Reward: 12   	chromosome: [158, 177]                    [0.44, 1.35, 0.11, 1.81]
Reward: 11   	chromosome: [16, 141, 160]                [0.68, 0.0, 0.11, 1.55]
Reward: 11   	chromosome: [158, 197, 173, 216]          [0.77, 0.46, 0.14, 2.05]
Reward: 10   	chromosome: [83, 179, 179, 218, 73]       [0.18, 1.04, 0.15, 1.72]
Reward: 10   	chromosome: [34, 109]                     [0.16, 0.06, 0.06, 0.73]
Reward: 10   	chromosome: [158, 141, 255, 164, 46]      [0.44, 1.55, 0.11, 1.81]
Reward: 10   	chromosome: [234, 72]                     [0.09, 1.92, 0.15, 0.43]
Reward: 10   	chromosome: [163, 26, 198, 63, 232]       [0.44, 0.95, 0.01, 0.66]
Reward: 10   	chromosome: [56, 247, 217]                [0.44, 1.55, 0.08, 1.81]
Reward: 10   	chromosome: [96, 109, 129, 67]            [0.31, 0.29, 0.16, 2.76]
Reward: 10   	chromosome: [24, 197, 159, 216, 61]       [0.5, 0.46, 0.14, 2.66]
Reward: 10   	chromosome: [106, 53, 88, 161]            [0.77, 1.93, 0.23, 2.05]
Reward: 10   	chromosome: [181, 79, 251, 75]            [0.26, 0.49, 0.21, 0.9]
Reward: 10   	chromosome: [69, 12]                      [0.44, 0.95, 0.18, 2.26]
Reward: 10   	chromosome: [158, 70]                     [0.65, 0.4, 0.11, 0.18]
Reward: 10   	chromosome: [233, 219, 90, 112, 73]       [0.57, 1.23, 0.15, 0.95]
Reward: 10   	chromosome: [183, 230]                    [0.24, 0.88, 0.09, 2.35]
Reward: 10   	chromosome: [2, 141]                      [0.3, 1.55, 0.11, 0.79]
Reward: 10   	chromosome: [206, 141, 39, 187]           [0.44, 1.31, 0.04, 1.74]
Reward: 10   	chromosome: [250, 109]                    [0.38, 1.55, 0.03, 0.86]
Reward: 10   	chromosome: [158, 32]                     [0.44, 1.55, 0.2, 1.81]
Reward: 10   	chromosome: [147, 197, 104, 77]           [0.44, 1.55, 0.12, 2.05]
Reward: 10   	chromosome: [29, 141]                     [0.71, 0.05, 0.11, 1.81]
Reward: 10   	chromosome: [67, 108, 57]                 [0.22, 1.55, 0.11, 1.81]
Reward: 10   	chromosome: [192, 141]                    [0.21, 1.27, 0.11, 0.79]
Reward: 10   	chromosome: [234, 157, 103]               [0.65, 1.73, 0.13, 0.97]
Reward: 10   	chromosome: [250, 70, 6, 102, 122]        [0.51, 0.4, 0.15, 0.08]
Reward: 10   	chromosome: [83, 197, 179, 216, 110]      [0.77, 1.05, 0.24, 2.93]
Reward: 10   	chromosome: [73, 141, 159, 218, 73]       [0.44, 1.04, 0.11, 0.95]
Reward: 10   	chromosome: [158, 243]                    [0.24, 1.55, 0.15, 1.81]
Reward: 10   	chromosome: [88, 103]                     [0.07, 1.83, 0.17, 2.28]
Reward: 10   	chromosome: [48, 141]                     [0.44, 1.55, 0.18, 2.98]
Reward: 10   	chromosome: [134, 36, 80, 199, 52]        [0.18, 1.44, 0.09, 1.69]
Reward: 10   	chromosome: [158, 102, 230, 51]           [0.63, 0.95, 0.08, 0.66]
Reward: 10   	chromosome: [69, 141]                     [0.44, 0.16, 0.18, 2.49]
Reward: 10   	chromosome: [55, 210, 104, 103, 75]       [0.31, 1.74, 0.01, 2.08]
Reward: 10   	chromosome: [96, 212]                     [0.07, 0.73, 0.17, 1.99]
Reward: 9   	chromosome: [158, 105]                    [0.67, 1.49, 0.11, 0.99]
Reward: 9   	chromosome: [158, 141]                    [0.65, 1.55, 0.11, 0.18]
Reward: 9   	chromosome: [88, 115]                     [0.66, 0.47, 0.01, 2.28]
Reward: 9   	chromosome: [27, 255, 130, 37]            [0.12, 1.82, 0.12, 2.97]
Reward: 9   	chromosome: [215, 141]                    [0.67, 0.95, 0.08, 0.99]
Reward: 9   	chromosome: [238, 103, 158]               [0.16, 0.05, 0.24, 1.81]
