Generation: 65	Total Reward: 8029.0
Reward: 272   	chromosome: [10, 201, 81]                 [0.369, 0.811, 0.195, 0.001]
Reward: 238   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.024, 1.915]
Reward: 237   	chromosome: [93, 201, 81]                 [0.005, 0.662, 0.017, 0.001]
Reward: 236   	chromosome: [158, 218, 133]               [0.422, 0.811, 0.024, 2.792]
Reward: 233   	chromosome: [10, 201, 81]                 [0.126, 0.253, 0.024, 0.001]
Reward: 230   	chromosome: [10, 201, 81]                 [0.008, 0.811, 0.024, 0.001]
Reward: 227   	chromosome: [10, 201, 81]                 [0.1, 0.662, 0.095, 0.001]
Reward: 216   	chromosome: [10, 10, 201, 81]             [0.005, 1.625, 0.024, 0.001]
Reward: 215   	chromosome: [158, 218, 133]               [0.625, 0.253, 0.095, 1.915]
Reward: 214   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.038, 0.201]
Reward: 208   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.024, 0.201]
Reward: 208   	chromosome: [148, 66, 153]                [0.419, 1.616, 0.229, 2.378]
Reward: 204   	chromosome: [10, 10, 201, 81]             [0.1, 1.668, 0.219, 0.001]
Reward: 203   	chromosome: [93, 201, 81]                 [0.405, 0.662, 0.024, 0.001]
Reward: 198   	chromosome: [10, 201, 81]                 [0.005, 0.662, 0.024, 0.001]
Reward: 195   	chromosome: [81, 158]                     [0.126, 0.662, 0.024, 0.001]
Reward: 194   	chromosome: [10, 10, 201, 81]             [0.005, 0.662, 0.024, 0.001]
Reward: 192   	chromosome: [10, 10, 201, 81]             [0.769, 0.57, 0.095, 0.001]
Reward: 189   	chromosome: [10, 10, 201, 81]             [0.405, 1.828, 0.024, 0.001]
Reward: 189   	chromosome: [49, 93, 201, 81]             [0.538, 0.57, 0.1, 0.001]
Reward: 189   	chromosome: [29, 10, 49, 161]             [0.005, 0.57, 0.038, 0.243]
Reward: 185   	chromosome: [10, 10, 201, 81]             [0.405, 1.625, 0.024, 0.001]
Reward: 182   	chromosome: [29, 10, 49, 161]             [0.405, 0.253, 0.095, 1.915]
Reward: 179   	chromosome: [10, 10, 201, 81]             [0.769, 0.662, 0.095, 0.001]
Reward: 175   	chromosome: [29, 10, 49, 161]             [0.405, 1.668, 0.024, 1.915]
Reward: 171   	chromosome: [107, 10, 10, 161]            [0.775, 1.828, 0.017, 0.926]
Reward: 164   	chromosome: [29, 10, 49, 161]             [0.005, 1.201, 0.094, 1.915]
Reward: 159   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.038, 0.201]
Reward: 158   	chromosome: [10, 10, 201, 81]             [0.005, 0.811, 0.038, 0.001]
Reward: 155   	chromosome: [10, 10, 201, 81]             [0.769, 0.662, 0.024, 0.001]
Reward: 154   	chromosome: [29, 10, 49, 161]             [0.405, 0.423, 0.095, 1.915]
Reward: 152   	chromosome: [10, 201, 81]                 [0.405, 1.625, 0.024, 0.001]
Reward: 150   	chromosome: [81, 158]                     [0.769, 0.253, 0.095, 0.001]
Reward: 150   	chromosome: [158, 218, 133]               [0.625, 0.811, 0.024, 2.792]
Reward: 148   	chromosome: [10, 201, 81]                 [0.005, 0.662, 0.017, 0.001]
Reward: 139   	chromosome: [158, 218, 133]               [0.422, 0.811, 0.038, 0.926]
Reward: 132   	chromosome: [10, 201, 81]                 [0.005, 1.201, 0.044, 0.001]
Reward: 69   	chromosome: [109, 35, 126, 148]           [0.023, 0.694, 0.167, 2.536]
Reward: 51   	chromosome: [10, 158, 133]                [0.625, 0.253, 0.21, 0.001]
Reward: 25   	chromosome: [10, 201, 81]                 [0.005, 0.662, 0.024, 0.201]
Reward: 16   	chromosome: [10, 10, 49, 161]             [0.005, 0.57, 0.038, 0.243]
Reward: 13   	chromosome: [81, 10, 201, 81]             [0.405, 1.625, 0.024, 0.001]
Reward: 11   	chromosome: [10, 10, 201]                 [0.405, 1.828, 0.024, 0.001]
Reward: 11   	chromosome: [10, 10, 201, 218]            [0.625, 1.828, 0.024, 2.992]
Reward: 11   	chromosome: [201, 10, 10]                 [0.769, 0.811, 0.095, 0.001]
Reward: 10   	chromosome: [10, 201, 81]                 [0.625, 0.253, 0.024, 2.792]
Reward: 10   	chromosome: [201, 81, 11]                 [0.769, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [201, 10, 201, 81]            [0.005, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [10, 81, 10]                  [0.126, 0.253, 0.024, 0.001]
Reward: 10   	chromosome: [81, 49]                      [0.625, 1.668, 0.024, 2.792]
Reward: 10   	chromosome: [133, 81, 158]                [0.769, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [158, 218]                    [0.422, 0.253, 0.095, 0.926]
Reward: 10   	chromosome: [81, 81, 158]                 [0.005, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [201, 218, 133]               [0.005, 1.201, 0.044, 0.001]
Reward: 10   	chromosome: [10, 10, 218, 133]            [0.625, 1.668, 0.095, 1.915]
Reward: 10   	chromosome: [201, 81, 158]                [0.1, 0.253, 0.219, 0.001]
Reward: 10   	chromosome: [81, 29, 49]                  [0.369, 0.811, 0.024, 0.201]
Reward: 10   	chromosome: [47, 10, 49, 93]              [0.005, 1.201, 0.094, 1.915]
Reward: 10   	chromosome: [131, 53, 159, 54]            [0.307, 1.885, 0.165, 2.92]
Reward: 10   	chromosome: [29, 49, 161]                 [0.625, 0.811, 0.024, 0.201]
Reward: 10   	chromosome: [161, 170, 81, 158]           [0.769, 0.253, 0.038, 0.001]
Reward: 10   	chromosome: [10, 10, 161]                 [0.005, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [201, 81, 29, 49]             [0.005, 1.201, 0.094, 1.915]
Reward: 10   	chromosome: [201, 81, 29, 10]             [0.769, 0.57, 0.013, 0.001]
Reward: 10   	chromosome: [10, 49, 49, 161]             [0.405, 1.668, 0.024, 1.915]
Reward: 10   	chromosome: [10, 7, 81, 29]               [0.005, 1.625, 0.038, 0.001]
Reward: 10   	chromosome: [81, 158, 133]                [0.405, 0.253, 0.095, 0.001]
Reward: 10   	chromosome: [158, 218, 10, 161]           [0.137, 0.811, 0.038, 2.792]
