Generation: 36	Total Reward: 11804.0
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.642, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.319, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.642, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.073, 0.3135]
Reward: 455   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 365   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.087, 0.3135]
Reward: 285   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 261   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 215   	chromosome: [110, 179, 86, 66, 86]        [0.403, 0.139, 0.073, 0.3135]
Reward: 204   	chromosome: [110, 179, 86, 66, 86]        [0.642, 0.139, 0.089, 0.3135]
Reward: 191   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 135   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 95   	chromosome: [110, 179, 86, 66, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 84   	chromosome: [110, 179, 87, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 71   	chromosome: [118, 163, 86, 75, 86]        [0.403, 1.169, 0.089, 0.3135]
Reward: 63   	chromosome: [110, 90, 94]                 [0.403, 0.139, 0.089, 0.3135]
Reward: 56   	chromosome: [110, 179, 86, 86]            [0.403, 0.139, 0.089, 0.3135]
Reward: 40   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 34   	chromosome: [211, 92, 156, 38]            [0.662, 0.731, 0.067, 0.2005]
Reward: 24   	chromosome: [110, 179, 86, 75, 86]        [0.403, 1.169, 0.089, 0.3135]
Reward: 24   	chromosome: [110, 167, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 21   	chromosome: [190, 163, 86, 75, 86]        [0.403, 0.261, 0.089, 0.3135]
Reward: 20   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 20   	chromosome: [110, 179, 86, 66, 86]        [0.403, 0.278, 0.073, 0.3135]
Reward: 20   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 18   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.192, 0.3135]
Reward: 17   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 14   	chromosome: [110, 182, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3765]
Reward: 14   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 13   	chromosome: [110, 179, 74, 86]            [0.403, 0.139, 0.089, 0.3135]
Reward: 13   	chromosome: [110, 179, 86, 74, 86]        [0.642, 0.139, 0.089, 0.3135]
Reward: 11   	chromosome: [165, 214, 142]               [0.511, 1.393, 0.131, 0.4475]
Reward: 11   	chromosome: [53, 225, 172, 61, 113]       [0.603, 0.78, 0.232, 0.4945]
Reward: 11   	chromosome: [110, 179, 94, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 11   	chromosome: [102, 179, 86, 74, 86]        [0.403, 0.727, 0.089, 0.3135]
Reward: 11   	chromosome: [110, 163, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 10   	chromosome: [121, 19, 0, 142]             [0.146, 0.873, 0.028, 0.367]
Reward: 10   	chromosome: [183, 253, 187]               [0.025, 0.142, 0.15, 0.414]
Reward: 10   	chromosome: [104, 63, 235, 36, 170]       [0.171, 0.425, 0.201, 0.3135]
Reward: 10   	chromosome: [56, 211, 246]                [0.107, 1.754, 0.025, 0.4235]
Reward: 10   	chromosome: [60, 181, 52, 42, 253]        [0.623, 0.394, 0.193, 0.379]
Reward: 10   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 10   	chromosome: [64, 103, 85, 239, 63]        [0.033, 1.849, 0.02, 0.308]
Reward: 10   	chromosome: [25, 32, 34, 45, 232]         [0.194, 0.774, 0.234, 0.4795]
Reward: 10   	chromosome: [34, 45, 223, 61]             [0.607, 0.953, 0.064, 0.104]
Reward: 10   	chromosome: [221, 85, 3, 248]             [0.319, 0.835, 0.08, 0.1195]
Reward: 10   	chromosome: [37, 90, 253, 121, 83]        [0.023, 0.521, 0.14, 0.2705]
Reward: 10   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 10   	chromosome: [125, 164, 7, 247, 191]       [0.142, 0.996, 0.152, 0.2195]
