Generation: 37	Total Reward: 6119.0
Reward: 10   	chromosome: [81, 121]                     [0.119, 0.3565, 0.109, 0.6405]
Reward: 10   	chromosome: [81, 202]                     [0.043, 0.3565, 0.109, 0.65825]
Reward: 10   	chromosome: [207, 3, 225]                 [0.2595, 0.775, 0.0795, 0.51925]
Reward: 10   	chromosome: [121, 230]                    [0.119, 0.3485, 0.0645, 0.3255]
Reward: 10   	chromosome: [212, 69, 110, 50]            [0.3985, 0.9045, 0.072, 0.5915]
Reward: 10   	chromosome: [228, 176, 76, 76]            [0.3825, 0.6205, 0.0155, 0.533]
Reward: 10   	chromosome: [202, 81]                     [0.391, 0.3565, 0.0525, 0.6405]
Reward: 10   	chromosome: [249, 132]                    [0.3025, 0.3565, 0.0525, 0.6645]
Reward: 10   	chromosome: [101, 199]                    [0.0285, 0.135, 0.004, 0.7305]
Reward: 10   	chromosome: [81, 121]                     [0.3025, 0.284, 0.0955, 0.7175]
Reward: 10   	chromosome: [121, 81]                     [0.119, 0.3565, 0.0525, 0.6405]
Reward: 10   	chromosome: [82, 167, 243, 190]           [0.3635, 0.126, 0.115, 0.64225]
Reward: 10   	chromosome: [121, 230, 81]                [0.119, 0.3485, 0.0955, 0.3255]
Reward: 10   	chromosome: [81, 121]                     [0.043, 0.3565, 0.0955, 0.7175]
Reward: 10   	chromosome: [121, 250]                    [0.3165, 0.3485, 0.0955, 0.3255]
Reward: 10   	chromosome: [7, 144]                      [0.2415, 0.878, 0.0225, 0.55175]
Reward: 10   	chromosome: [37, 134, 171, 255]           [0.0365, 0.228, 0.076, 0.51275]
Reward: 10   	chromosome: [157, 121]                    [0.034, 0.3475, 0.105, 0.7175]
Reward: 9   	chromosome: [202, 132]                    [0.3025, 0.3565, 0.0525, 0.6645]
Reward: 9   	chromosome: [176, 86, 6, 90, 230]         [0.037, 0.6835, 0.0855, 0.0935]
Reward: 9   	chromosome: [81, 121]                     [0.119, 0.3475, 0.0955, 0.6405]
Reward: 9   	chromosome: [187, 121]                    [0.0615, 0.51, 0.0955, 0.6405]
Reward: 9   	chromosome: [132, 202]                    [0.391, 0.3565, 0.0525, 0.65825]
Reward: 9   	chromosome: [250, 202, 121]               [0.3165, 0.3485, 0.0955, 0.3255]
Reward: 9   	chromosome: [202, 180, 230]               [0.0615, 0.3565, 0.0525, 0.6645]
Reward: 9   	chromosome: [168, 1]                      [0.1205, 0.8835, 0.1125, 0.68]
Reward: 9   	chromosome: [36, 149]                     [0.0025, 0.499, 0.0415, 0.45975]
Reward: 9   	chromosome: [94, 30, 31]                  [0.1345, 0.066, 0.0035, 0.29375]
Reward: 9   	chromosome: [17, 70, 231, 198, 155]       [0.1095, 0.7425, 0.108, 0.43575]
Reward: 9   	chromosome: [24, 128]                     [0.0755, 0.129, 0.0845, 0.33325]
Reward: 9   	chromosome: [81, 121]                     [0.3025, 0.284, 0.0955, 0.65825]
Reward: 9   	chromosome: [249, 202]                    [0.119, 0.3475, 0.0955, 0.6405]
Reward: 9   	chromosome: [202, 132]                    [0.043, 0.51, 0.0525, 0.7175]
Reward: 9   	chromosome: [121, 81]                     [0.119, 0.3565, 0.0955, 0.6405]
Reward: 9   	chromosome: [121, 202, 121]               [0.391, 0.3485, 0.109, 0.3255]
Reward: 9   	chromosome: [230, 250]                    [0.3165, 0.3565, 0.0645, 0.65825]
Reward: 9   	chromosome: [130, 3]                      [0.244, 0.427, 0.104, 0.02175]
Reward: 9   	chromosome: [114, 248, 132, 81]           [0.01, 0.3565, 0.0635, 0.70975]
Reward: 9   	chromosome: [153, 179]                    [0.043, 0.7175, 0.0525, 0.7175]
Reward: 9   	chromosome: [249, 202]                    [0.119, 0.3475, 0.0525, 0.6405]
Reward: 9   	chromosome: [112, 224, 238]               [0.193, 0.191, 0.009, 0.067]
Reward: 9   	chromosome: [182, 245, 74, 23, 83]        [0.2855, 0.6995, 0.109, 0.0765]
Reward: 9   	chromosome: [132, 121]                    [0.119, 0.3565, 0.0525, 0.6405]
Reward: 9   	chromosome: [151, 2, 20]                  [0.157, 0.8715, 0.0365, 0.2045]
Reward: 9   	chromosome: [250, 132]                    [0.119, 0.51, 0.0955, 0.6405]
Reward: 9   	chromosome: [38, 63, 174]                 [0.0075, 0.124, 0.0905, 0.30925]
Reward: 9   	chromosome: [246, 192, 197, 203, 167]     [0.2255, 0.4155, 0.01, 0.01775]
Reward: 9   	chromosome: [160, 202]                    [0.3025, 0.3475, 0.0955, 0.65825]
Reward: 9   	chromosome: [230, 132, 81]                [0.119, 0.51, 0.109, 0.3585]
Reward: 9   	chromosome: [202, 132]                    [0.043, 0.3565, 0.0955, 0.3255]
Reward: 9   	chromosome: [121, 81]                     [0.119, 0.708, 0.0525, 0.6405]
Reward: 9   	chromosome: [35, 202]                     [0.3025, 0.945, 0.0525, 0.097]
Reward: 8   	chromosome: [205, 195, 111, 65]           [0.1825, 0.5005, 0.0945, 0.0465]
Reward: 8   	chromosome: [121, 81]                     [0.119, 0.3475, 0.0955, 0.6405]
Reward: 8   	chromosome: [17, 182, 22]                 [0.3945, 0.4645, 0.021, 0.37825]
Reward: 8   	chromosome: [226, 183]                    [0.269, 0.3705, 0.0415, 0.4425]
Reward: 8   	chromosome: [249, 121]                    [0.119, 0.51, 0.109, 0.65825]
Reward: 8   	chromosome: [81, 202]                     [0.391, 0.708, 0.0525, 0.7175]
Reward: 8   	chromosome: [229, 14, 13, 216]            [0.345, 0.871, 0.0785, 0.39325]
Reward: 8   	chromosome: [211, 60, 93]                 [0.2535, 0.3575, 0.12, 0.52125]
Reward: 8   	chromosome: [202, 132]                    [0.043, 0.51, 0.0525, 0.7175]
