Generation: 114	Total Reward: 27727.0
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.687, 0.116, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 500   	chromosome: [81, 28, 153, 81]             [0.126, 1.625, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.57, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 1.506, 0.024, 0.001]
Reward: 500   	chromosome: [81, 28, 153, 81]             [0.126, 1.58, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.883, 0.025, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.475, 0.116, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 497   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 415   	chromosome: [81, 28, 153, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 413   	chromosome: [81, 28, 153, 81]             [0.126, 1.58, 0.024, 0.001]
Reward: 394   	chromosome: [148, 153, 81, 81]            [0.594, 0.662, 0.024, 0.001]
Reward: 377   	chromosome: [148, 153, 81, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 365   	chromosome: [148, 153, 81, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 358   	chromosome: [81, 73, 81]                  [0.126, 0.811, 0.024, 0.001]
Reward: 319   	chromosome: [148, 153, 81, 81]            [0.09, 0.662, 0.024, 0.001]
Reward: 311   	chromosome: [153, 201, 81, 81]            [0.126, 1.415, 0.024, 0.001]
Reward: 310   	chromosome: [81, 28, 153, 81]             [0.126, 0.811, 0.024, 0.001]
Reward: 294   	chromosome: [81, 81, 81, 181]             [0.594, 1.625, 0.024, 0.001]
Reward: 288   	chromosome: [102, 81, 153, 201]           [0.126, 0.662, 0.024, 0.001]
Reward: 283   	chromosome: [153, 81, 148, 153]           [0.126, 0.57, 0.225, 0.508]
Reward: 283   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 274   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 274   	chromosome: [153, 201, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 273   	chromosome: [153, 201, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 271   	chromosome: [153, 81, 148, 81]            [0.083, 0.118, 0.024, 0.001]
Reward: 269   	chromosome: [81, 153, 201, 81]            [0.126, 1.596, 0.225, 0.001]
Reward: 269   	chromosome: [81, 153, 201, 81]            [0.472, 1.625, 0.024, 0.001]
Reward: 264   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 260   	chromosome: [153, 201, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 257   	chromosome: [153, 201, 81, 81]            [0.594, 0.116, 0.024, 0.001]
Reward: 241   	chromosome: [153, 201, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 240   	chromosome: [81, 153, 201, 81]            [0.594, 0.662, 0.024, 0.001]
Reward: 237   	chromosome: [153, 81, 148, 153]           [0.126, 0.662, 0.024, 0.001]
Reward: 235   	chromosome: [81, 81, 165, 148, 153]       [0.126, 1.596, 0.215, 0.001]
Reward: 235   	chromosome: [153, 201, 81, 81]            [0.687, 1.596, 0.024, 0.001]
Reward: 234   	chromosome: [153, 201, 81, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 233   	chromosome: [81, 102, 81, 81]             [0.126, 0.662, 0.059, 0.001]
Reward: 231   	chromosome: [153, 201, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 229   	chromosome: [81, 153, 81, 148]            [0.126, 0.811, 0.024, 0.001]
Reward: 226   	chromosome: [153, 201, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 225   	chromosome: [81, 153, 201, 81]            [0.126, 1.596, 0.026, 0.001]
Reward: 224   	chromosome: [81, 153, 117]                [0.126, 0.57, 0.024, 0.001]
Reward: 223   	chromosome: [81, 153, 153, 81]            [0.126, 1.596, 0.225, 0.508]
Reward: 223   	chromosome: [148, 153, 81, 81]            [0.126, 0.883, 0.024, 0.001]
Reward: 217   	chromosome: [153, 201, 81, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 217   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 215   	chromosome: [148, 153, 81, 81]            [0.126, 1.596, 0.026, 0.001]
Reward: 212   	chromosome: [81, 81, 102, 81]             [0.126, 1.871, 0.026, 0.001]
Reward: 211   	chromosome: [81, 81, 201, 117]            [0.126, 0.811, 0.024, 0.001]
Reward: 210   	chromosome: [153, 81, 153, 153]           [0.126, 1.155, 0.024, 0.001]
Reward: 208   	chromosome: [153, 81, 148, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 205   	chromosome: [148, 153, 81, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 203   	chromosome: [81, 102, 81, 81]             [0.175, 1.58, 0.024, 0.001]
Reward: 201   	chromosome: [81, 153, 201, 81]            [0.472, 0.116, 0.024, 0.001]
Reward: 196   	chromosome: [81, 102, 81, 81]             [0.175, 0.662, 0.024, 0.001]
Reward: 193   	chromosome: [81, 153, 81, 148]            [0.126, 0.662, 0.024, 0.001]
Reward: 192   	chromosome: [153, 201, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 191   	chromosome: [81, 153, 201, 81]            [0.594, 0.662, 0.024, 0.001]
Reward: 189   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 183   	chromosome: [81, 153, 201, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 183   	chromosome: [153, 81, 153, 153]           [0.126, 0.662, 0.024, 0.001]
