Generation: 23	Total Reward: 6199.0
Reward: 10   	chromosome: [220, 140, 196, 149, 187]     [0.55, 1.419, 0.006, 1.151]
Reward: 10   	chromosome: [46, 50, 1, 209, 167]         [0.122, 1.994, 0.065, 2.775]
Reward: 10   	chromosome: [118, 118]                    [0.266, 1.764, 0.096, 2.806]
Reward: 10   	chromosome: [118, 121]                    [0.67, 0.853, 0.208, 2.634]
Reward: 10   	chromosome: [39, 118]                     [0.266, 1.764, 0.208, 1.469]
Reward: 10   	chromosome: [118, 121]                    [0.455, 1.764, 0.208, 1.756]
Reward: 10   	chromosome: [42, 211, 108]                [0.745, 1.861, 0.114, 0.459]
Reward: 10   	chromosome: [222, 160, 117, 79, 210]      [0.144, 1.762, 0.084, 1.916]
Reward: 10   	chromosome: [172, 179]                    [0.214, 1.017, 0.047, 0.494]
Reward: 10   	chromosome: [121, 153]                    [0.266, 1.764, 0.096, 1.756]
Reward: 10   	chromosome: [55, 190, 81, 231, 194]       [0.527, 1.283, 0.211, 1.032]
Reward: 10   	chromosome: [48, 133, 8, 157, 184]        [0.283, 1.71, 0.21, 1.925]
Reward: 10   	chromosome: [87, 34, 155, 17, 213]        [0.78, 1.019, 0.073, 1.541]
Reward: 10   	chromosome: [121, 50, 146]                [0.406, 1.85, 0.025, 1.756]
Reward: 10   	chromosome: [172, 11]                     [0.214, 1.588, 0.208, 1.447]
Reward: 10   	chromosome: [184, 99, 142, 255]           [0.718, 0.563, 0.122, 0.843]
Reward: 10   	chromosome: [129, 54, 8, 5, 47]           [0.796, 0.091, 0.154, 1.267]
Reward: 10   	chromosome: [118, 102]                    [0.329, 1.764, 0.208, 2.634]
Reward: 10   	chromosome: [118, 159]                    [0.67, 1.764, 0.208, 0.494]
Reward: 10   	chromosome: [118, 121]                    [0.67, 1.764, 0.208, 2.634]
Reward: 10   	chromosome: [17, 16, 91, 50]              [0.433, 0.252, 0.039, 0.943]
Reward: 10   	chromosome: [232, 167, 83]                [0.281, 0.653, 0.198, 0.186]
Reward: 9   	chromosome: [153, 215]                    [0.455, 1.764, 0.096, 1.469]
Reward: 9   	chromosome: [128, 1, 72, 86, 145]         [0.274, 1.632, 0.081, 1.198]
Reward: 9   	chromosome: [168, 208, 144, 95]           [0.769, 1.325, 0.039, 0.14]
Reward: 9   	chromosome: [207, 111]                    [0.338, 0.763, 0.059, 0.891]
Reward: 9   	chromosome: [118, 153]                    [0.455, 1.764, 0.096, 2.634]
Reward: 9   	chromosome: [202, 10, 186, 68, 102]       [0.675, 1.998, 0.177, 0.183]
Reward: 9   	chromosome: [153, 121]                    [0.455, 1.764, 0.096, 1.469]
Reward: 9   	chromosome: [172, 118]                    [0.455, 1.588, 0.096, 1.469]
Reward: 9   	chromosome: [31, 72, 128, 2]              [0.749, 1.962, 0.06, 0.314]
Reward: 9   	chromosome: [55, 35, 21, 106]             [0.238, 0.036, 0.091, 2.786]
Reward: 9   	chromosome: [153, 172]                    [0.214, 1.588, 0.096, 1.841]
Reward: 9   	chromosome: [193, 118, 121]               [0.455, 1.764, 0.217, 1.756]
Reward: 9   	chromosome: [102, 172]                    [0.67, 1.764, 0.208, 2.634]
Reward: 9   	chromosome: [194, 147, 197, 242, 239]     [0.23, 1.387, 0.077, 0.965]
Reward: 9   	chromosome: [196, 66]                     [0.221, 0.961, 0.051, 1.219]
Reward: 9   	chromosome: [118, 121]                    [0.67, 1.764, 0.096, 1.469]
Reward: 9   	chromosome: [172, 82]                     [0.266, 0.853, 0.096, 2.806]
Reward: 9   	chromosome: [118, 118]                    [0.67, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [171, 229, 38]                [0.227, 1.103, 0.234, 1.976]
Reward: 9   	chromosome: [22, 250]                     [0.249, 0.998, 0.171, 1.221]
Reward: 9   	chromosome: [187, 248, 148, 202]          [0.096, 1.593, 0.137, 0.901]
Reward: 9   	chromosome: [9, 109]                      [0.114, 1.284, 0.046, 1.181]
Reward: 9   	chromosome: [13, 121]                     [0.67, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [153, 172]                    [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [118, 121]                    [0.455, 1.588, 0.096, 2.634]
Reward: 8   	chromosome: [121, 11]                     [0.72, 1.588, 0.161, 2.806]
Reward: 8   	chromosome: [75, 140, 180, 8]             [0.124, 0.484, 0.207, 0.453]
Reward: 8   	chromosome: [7, 31, 44, 201]              [0.59, 0.63, 0.014, 2.997]
Reward: 8   	chromosome: [27, 157, 189, 42, 249]       [0.354, 1.978, 0.075, 0.099]
Reward: 8   	chromosome: [121, 159]                    [0.67, 1.588, 0.208, 1.756]
Reward: 8   	chromosome: [118, 118]                    [0.67, 1.764, 0.208, 2.806]
Reward: 8   	chromosome: [118, 121]                    [0.455, 1.764, 0.096, 2.806]
Reward: 8   	chromosome: [136, 87, 65]                 [0.518, 0.152, 0.229, 1.252]
Reward: 8   	chromosome: [9, 10, 146, 118, 96]         [0.403, 0.945, 0.185, 1.04]
Reward: 8   	chromosome: [153, 179]                    [0.67, 0.711, 0.047, 2.806]
