Generation: 53	Total Reward: 10618.0
Reward: 151   	chromosome: [10, 201, 81]                 [0.005, 0.811, 0.195, 0.001]
Reward: 149   	chromosome: [93, 201, 81]                 [0.405, 0.662, 0.024, 0.001]
Reward: 149   	chromosome: [158, 218, 133]               [0.625, 1.668, 0.038, 2.792]
Reward: 149   	chromosome: [158, 218, 133]               [0.422, 0.811, 0.024, 2.792]
Reward: 148   	chromosome: [10, 10, 201, 81]             [0.405, 1.828, 0.024, 0.001]
Reward: 148   	chromosome: [49, 93, 201, 81]             [0.538, 0.57, 0.1, 0.001]
Reward: 147   	chromosome: [206, 162, 164, 246, 1]       [0.769, 1.668, 0.044, 1.344]
Reward: 147   	chromosome: [158, 218, 133]               [0.625, 0.662, 0.024, 2.792]
Reward: 145   	chromosome: [107, 10, 10, 161]            [0.369, 0.662, 0.232, 1.222]
Reward: 144   	chromosome: [10, 10, 201, 81]             [0.1, 1.668, 0.219, 0.001]
Reward: 144   	chromosome: [81, 158]                     [0.126, 0.662, 0.024, 0.001]
Reward: 143   	chromosome: [93, 201, 81]                 [0.139, 0.313, 0.034, 0.001]
Reward: 142   	chromosome: [29, 10, 49, 161]             [0.369, 1.668, 0.038, 0.201]
Reward: 139   	chromosome: [29, 10, 49, 161]             [0.538, 0.662, 0.017, 0.926]
Reward: 134   	chromosome: [29, 10, 49, 161]             [0.769, 1.668, 0.219, 1.915]
Reward: 41   	chromosome: [43, 90]                      [0.041, 1.303, 0.033, 0.868]
Reward: 28   	chromosome: [29, 161, 10, 161]            [0.369, 1.668, 0.038, 1.222]
Reward: 14   	chromosome: [233, 114]                    [0.093, 0.296, 0.217, 1.634]
Reward: 12   	chromosome: [29, 161, 201, 81]            [0.769, 1.845, 0.038, 2.792]
Reward: 12   	chromosome: [29, 201, 161]                [0.769, 0.811, 0.095, 0.868]
Reward: 11   	chromosome: [250, 238, 250]               [0.61, 1.537, 0.224, 1.836]
Reward: 11   	chromosome: [201, 81, 201, 81]            [0.405, 1.828, 0.024, 0.001]
Reward: 11   	chromosome: [158, 218, 133, 10]           [0.625, 0.662, 0.038, 0.001]
Reward: 11   	chromosome: [10, 201, 81]                 [0.005, 0.811, 0.024, 2.792]
Reward: 10   	chromosome: [29, 49, 10, 161]             [0.005, 1.668, 0.094, 1.305]
Reward: 10   	chromosome: [10, 161, 107, 10]            [0.775, 1.828, 0.017, 0.926]
Reward: 10   	chromosome: [164, 29, 10, 161]            [0.769, 1.668, 0.024, 1.344]
Reward: 10   	chromosome: [225, 12, 74]                 [0.343, 1.504, 0.131, 0.671]
Reward: 10   	chromosome: [206, 162, 246, 201]          [0.405, 1.828, 0.15, 0.001]
Reward: 10   	chromosome: [93, 201, 29, 161]            [0.769, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [104, 248]                    [0.711, 1.243, 0.184, 1.786]
Reward: 10   	chromosome: [206, 162, 164, 246]          [0.769, 1.668, 0.044, 1.344]
Reward: 10   	chromosome: [81, 158, 107]                [0.126, 1.668, 0.024, 0.582]
Reward: 10   	chromosome: [158, 218, 10, 10]            [0.1, 1.668, 0.024, 0.001]
Reward: 10   	chromosome: [133, 201, 81]                [0.625, 0.811, 0.038, 2.792]
Reward: 10   	chromosome: [162, 164, 1, 201]            [0.769, 0.533, 0.044, 1.344]
Reward: 10   	chromosome: [81, 10, 161]                 [0.005, 0.811, 0.153, 1.915]
Reward: 10   	chromosome: [10, 201, 81, 81]             [0.369, 0.811, 0.219, 0.001]
Reward: 10   	chromosome: [29, 10, 10, 161]             [0.769, 0.811, 0.174, 1.915]
Reward: 10   	chromosome: [10, 107, 10, 161]            [0.538, 0.662, 0.017, 0.926]
Reward: 10   	chromosome: [161, 201, 81]                [0.139, 1.668, 0.12, 1.06]
Reward: 10   	chromosome: [10, 49, 107]                 [0.1, 0.33, 0.232, 0.582]
Reward: 10   	chromosome: [10, 10, 10]                  [0.369, 0.57, 0.155, 0.001]
Reward: 10   	chromosome: [246, 29, 10, 49, 179]        [0.369, 1.668, 0.044, 0.201]
Reward: 10   	chromosome: [10, 107, 10, 161]            [0.369, 0.57, 0.024, 0.582]
Reward: 10   	chromosome: [201, 81, 10]                 [0.769, 1.828, 0.034, 0.001]
Reward: 10   	chromosome: [107, 161, 10, 201]           [0.005, 1.828, 0.044, 0.001]
Reward: 10   	chromosome: [10, 93, 201, 81]             [0.616, 0.662, 0.024, 0.926]
Reward: 10   	chromosome: [201, 81, 93, 201]            [0.1, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [10, 10, 81]                  [0.625, 1.758, 0.024, 0.001]
Reward: 10   	chromosome: [97, 161, 107, 10]            [0.1, 0.811, 0.232, 1.305]
Reward: 10   	chromosome: [49, 161, 81]                 [0.625, 0.662, 0.024, 1.915]
Reward: 10   	chromosome: [201, 29, 10]                 [0.625, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [29, 10, 161, 49]             [0.769, 0.533, 0.044, 1.344]
Reward: 9   	chromosome: [10, 161, 107, 10]            [0.369, 0.811, 0.155, 1.915]
Reward: 9   	chromosome: [125, 58, 9]                  [0.591, 0.548, 0.011, 2.04]
Reward: 9   	chromosome: [237, 249]                    [0.781, 1.347, 0.045, 2.287]
Reward: 9   	chromosome: [161, 29, 230, 10, 161]       [0.369, 1.201, 0.044, 0.001]
Reward: 9   	chromosome: [107, 10, 10]                 [0.22, 1.828, 0.024, 0.582]
Reward: 9   	chromosome: [29, 49, 10, 161]             [0.769, 0.533, 0.044, 1.344]
Reward: 9   	chromosome: [206, 162, 246, 1]            [0.005, 0.811, 0.044, 1.915]
Reward: 9   	chromosome: [206, 162, 246, 1]            [0.769, 1.668, 0.024, 0.001]
Reward: 9   	chromosome: [10, 201, 10, 201]            [0.005, 0.811, 0.038, 0.001]
Reward: 9   	chromosome: [10, 81, 81]                  [0.369, 0.811, 0.195, 0.061]
Reward: 9   	chromosome: [162, 246, 10, 10, 161]       [0.775, 1.375, 0.024, 0.926]
Reward: 9   	chromosome: [206, 164, 1, 107]            [0.769, 1.828, 0.017, 1.344]
Reward: 9   	chromosome: [220, 227, 104]               [0.651, 0.097, 0.225, 2.293]
Reward: 9   	chromosome: [1, 29, 10, 49, 161]          [0.769, 0.811, 0.232, 2.053]
Reward: 9   	chromosome: [10, 10, 161]                 [0.369, 0.662, 0.038, 0.001]
Reward: 9   	chromosome: [10, 201, 29, 49]             [0.005, 0.644, 0.095, 0.926]
Reward: 9   	chromosome: [107, 10, 161, 81]            [0.369, 0.662, 0.155, 0.001]
Reward: 9   	chromosome: [10, 10, 201]                 [0.769, 0.57, 0.001, 1.222]
Reward: 9   	chromosome: [93, 201, 81]                 [0.769, 1.604, 0.024, 1.344]
Reward: 9   	chromosome: [10, 10, 201]                 [0.769, 0.811, 0.153, 0.001]
Reward: 9   	chromosome: [49, 81, 158]                 [0.625, 0.662, 0.095, 0.001]
Reward: 9   	chromosome: [29, 10, 49]                  [0.769, 0.313, 0.034, 0.001]
Reward: 9   	chromosome: [206, 162, 164, 43]           [0.769, 1.668, 0.038, 1.344]
Reward: 9   	chromosome: [10, 10, 81]                  [0.775, 1.201, 0.1, 0.926]
Reward: 9   	chromosome: [10, 10, 107, 10]             [0.005, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 10, 161]            [0.616, 0.811, 0.038, 0.926]
Reward: 9   	chromosome: [216, 142, 181, 123, 97]      [0.554, 0.784, 0.157, 1.471]
Reward: 9   	chromosome: [10, 81, 64, 81]              [0.008, 0.629, 0.017, 0.926]
Reward: 9   	chromosome: [161, 10, 201, 81]            [0.369, 1.668, 0.038, 0.582]
Reward: 9   	chromosome: [107, 10, 10]                 [0.369, 0.57, 0.155, 0.001]
Reward: 9   	chromosome: [49, 10, 10, 201]             [0.769, 0.811, 0.219, 1.222]
Reward: 9   	chromosome: [29, 154, 10, 10, 161]        [0.369, 1.828, 0.155, 1.222]
Reward: 9   	chromosome: [93, 81, 49]                  [0.769, 1.668, 0.219, 1.915]
Reward: 9   	chromosome: [29, 49, 109, 81]             [0.005, 0.662, 0.024, 1.915]
Reward: 9   	chromosome: [10, 161, 201]                [0.405, 0.811, 0.024, 0.001]
Reward: 8   	chromosome: [164, 93, 201, 81]            [0.405, 1.828, 0.151, 1.344]
Reward: 8   	chromosome: [10, 49, 158]                 [0.625, 0.57, 0.024, 0.926]
Reward: 8   	chromosome: [164, 1, 93, 81]              [0.769, 1.668, 0.024, 1.344]
Reward: 8   	chromosome: [246, 1, 29]                  [0.005, 0.57, 0.12, 1.344]
Reward: 8   	chromosome: [134, 9, 143, 213]            [0.488, 0.543, 0.054, 0.585]
Reward: 8   	chromosome: [11, 232]                     [0.356, 0.836, 0.173, 1.027]
Reward: 8   	chromosome: [10, 49, 161, 4]              [0.005, 0.644, 0.219, 1.915]
Reward: 8   	chromosome: [206, 246, 10, 81]            [0.005, 1.201, 0.044, 0.001]
Reward: 8   	chromosome: [218, 133, 29]                [0.405, 1.668, 0.038, 0.001]
Reward: 8   	chromosome: [10, 49, 161, 107]            [0.775, 1.828, 0.232, 0.926]
Reward: 8   	chromosome: [158, 10, 161]                [0.126, 0.533, 0.044, 2.792]
Reward: 8   	chromosome: [10, 201, 10]                 [0.769, 0.811, 0.219, 0.001]
Reward: 8   	chromosome: [244, 12, 63]                 [0.397, 1.608, 0.12, 0.229]
Reward: 8   	chromosome: [161, 107, 10]                [0.625, 0.662, 0.024, 0.557]
Reward: 8   	chromosome: [201, 107, 10]                [0.005, 1.201, 0.044, 0.001]
Reward: 8   	chromosome: [29, 161, 81]                 [0.1, 1.828, 0.232, 0.001]
Reward: 8   	chromosome: [29, 10, 93, 201]             [0.769, 1.668, 0.219, 0.001]
