Generation: 37	Total Reward: 6240.0
Reward: 374   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 315   	chromosome: [85, 105, 169]                [0.228, 0.383, 0.03, 2.618]
Reward: 277   	chromosome: [169, 169, 226]               [0.228, 0.943, 0.03, 2.232]
Reward: 269   	chromosome: [85, 105, 169]                [0.228, 0.943, 0.237, 2.747]
Reward: 254   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.237, 2.747]
Reward: 246   	chromosome: [226, 85, 169]                [0.734, 0.943, 0.237, 2.232]
Reward: 241   	chromosome: [169, 169, 226]               [0.228, 0.943, 0.143, 2.232]
Reward: 236   	chromosome: [85, 105, 169]                [0.228, 0.943, 0.143, 2.747]
Reward: 220   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 213   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.143, 2.232]
Reward: 195   	chromosome: [85, 105, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 195   	chromosome: [105, 85, 169]                [0.734, 0.943, 0.237, 2.232]
Reward: 191   	chromosome: [105, 85, 169]                [0.734, 0.943, 0.03, 2.232]
Reward: 183   	chromosome: [85, 169, 226]                [0.489, 0.961, 0.051, 2.232]
Reward: 174   	chromosome: [85, 105, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 169   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 168   	chromosome: [85, 169, 226]                [0.563, 0.943, 0.186, 1.376]
Reward: 160   	chromosome: [85, 169, 226]                [0.563, 0.943, 0.186, 0.65]
Reward: 141   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 140   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.237, 2.747]
Reward: 137   	chromosome: [85, 169, 226]                [0.489, 0.943, 0.03, 2.618]
Reward: 135   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.237, 2.232]
Reward: 126   	chromosome: [85, 169, 226]                [0.734, 0.943, 0.03, 2.232]
Reward: 117   	chromosome: [85, 169, 226]                [0.228, 0.943, 0.03, 2.232]
Reward: 115   	chromosome: [85, 169, 226]                [0.489, 0.943, 0.03, 2.618]
Reward: 97   	chromosome: [226, 85, 169]                [0.208, 0.943, 0.163, 2.232]
Reward: 97   	chromosome: [28, 236, 105]                [0.779, 1.146, 0.052, 0.758]
Reward: 87   	chromosome: [169, 169, 226]               [0.489, 0.943, 0.03, 2.232]
Reward: 74   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 73   	chromosome: [105, 169]                    [0.757, 0.943, 0.03, 2.124]
Reward: 62   	chromosome: [169, 63, 85]                 [0.489, 0.943, 0.186, 0.65]
Reward: 45   	chromosome: [169, 90, 30]                 [0.489, 0.943, 0.03, 2.618]
Reward: 42   	chromosome: [169, 169, 105]               [0.228, 0.943, 0.03, 2.232]
Reward: 35   	chromosome: [85, 169, 63]                 [0.489, 0.943, 0.186, 0.691]
Reward: 15   	chromosome: [105, 169, 169]               [0.309, 0.943, 0.03, 2.232]
Reward: 15   	chromosome: [226, 169, 169]               [0.489, 0.943, 0.237, 0.692]
Reward: 11   	chromosome: [206, 213, 90, 181]           [0.262, 1.659, 0.222, 2.866]
Reward: 11   	chromosome: [247, 160, 209, 43, 169]      [0.315, 1.304, 0.104, 1.156]
Reward: 11   	chromosome: [135, 226, 169]               [0.496, 1.484, 0.237, 0.095]
Reward: 11   	chromosome: [85, 226, 85]                 [0.734, 0.943, 0.199, 2.747]
Reward: 10   	chromosome: [226, 169, 169]               [0.228, 0.943, 0.237, 2.232]
Reward: 10   	chromosome: [40, 45, 187, 63]             [0.576, 1.82, 0.232, 1.415]
Reward: 10   	chromosome: [244, 164, 117]               [0.439, 1.442, 0.194, 2.09]
Reward: 10   	chromosome: [85, 105, 85]                 [0.309, 0.943, 0.199, 2.232]
Reward: 10   	chromosome: [203, 203, 58, 3, 80]         [0.542, 0.001, 0.097, 0.904]
Reward: 10   	chromosome: [241, 102, 143, 91, 37]       [0.656, 1.579, 0.205, 0.601]
Reward: 10   	chromosome: [230, 62, 85]                 [0.489, 0.943, 0.013, 2.747]
Reward: 10   	chromosome: [232, 9, 169]                 [0.563, 0.943, 0.04, 1.401]
Reward: 10   	chromosome: [207, 85]                     [0.557, 0.121, 0.186, 2.747]
Reward: 10   	chromosome: [169, 169, 105, 109]          [0.228, 0.512, 0.03, 2.49]
Reward: 10   	chromosome: [232, 95, 128]                [0.36, 0.933, 0.232, 0.599]
Reward: 10   	chromosome: [166, 30, 57, 209]            [0.492, 1.266, 0.026, 2.269]
Reward: 10   	chromosome: [146, 186, 96]                [0.092, 1.098, 0.09, 2.197]
Reward: 10   	chromosome: [15, 170, 57]                 [0.193, 1.388, 0.13, 0.542]
Reward: 10   	chromosome: [245, 60, 87]                 [0.071, 1.791, 0.152, 0.247]
Reward: 10   	chromosome: [71, 84, 78, 0, 121]          [0.217, 1.49, 0.189, 0.376]
Reward: 10   	chromosome: [85, 169, 63]                 [0.185, 0.961, 0.186, 0.65]
Reward: 10   	chromosome: [116, 14, 85]                 [0.228, 0.726, 0.032, 2.232]
Reward: 10   	chromosome: [85, 14]                      [0.489, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [90, 179, 125, 187, 137]      [0.204, 1.527, 0.108, 1.783]
Reward: 10   	chromosome: [39, 212, 182]                [0.661, 1.106, 0.172, 1.114]
Reward: 10   	chromosome: [226, 169, 63]                [0.563, 0.943, 0.186, 2.59]
Reward: 10   	chromosome: [169, 85, 169]                [0.489, 0.943, 0.199, 2.618]
Reward: 10   	chromosome: [169, 169, 63]                [0.563, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [226, 85, 85]                 [0.228, 0.943, 0.03, 2.232]
Reward: 10   	chromosome: [191, 35, 192, 47]            [0.364, 1.717, 0.205, 2.798]
Reward: 10   	chromosome: [42, 179, 22, 38, 92]         [0.576, 1.76, 0.236, 0.62]
Reward: 10   	chromosome: [245, 253]                    [0.435, 0.369, 0.088, 1.746]
Reward: 10   	chromosome: [186, 15]                     [0.191, 0.224, 0.178, 1.613]
Reward: 9   	chromosome: [220, 4]                      [0.297, 0.837, 0.187, 0.508]
Reward: 9   	chromosome: [133, 54, 186, 0]             [0.509, 1.886, 0.147, 1.127]
Reward: 9   	chromosome: [23, 229, 71]                 [0.661, 1.876, 0.231, 0.173]
Reward: 9   	chromosome: [115, 160, 239]               [0.511, 0.635, 0.159, 0.549]
Reward: 9   	chromosome: [226, 169, 169]               [0.228, 0.943, 0.03, 2.232]
Reward: 9   	chromosome: [125, 98, 106, 43, 9]         [0.218, 0.521, 0.013, 0.255]
Reward: 9   	chromosome: [85, 169, 226]                [0.228, 0.961, 0.186, 1.376]
Reward: 9   	chromosome: [207, 254, 7]                 [0.377, 0.092, 0.185, 0.586]
Reward: 9   	chromosome: [85, 169, 85]                 [0.228, 0.943, 0.143, 2.232]
Reward: 9   	chromosome: [173, 250, 56]                [0.248, 1.042, 0.132, 2.934]
Reward: 9   	chromosome: [85, 85, 85]                  [0.489, 0.943, 0.199, 2.232]
Reward: 9   	chromosome: [169, 226, 85]                [0.489, 0.943, 0.222, 2.232]
Reward: 9   	chromosome: [69, 11, 123, 133, 153]       [0.762, 0.187, 0.167, 1.975]
Reward: 9   	chromosome: [110, 47, 2]                  [0.201, 0.207, 0.171, 2.438]
Reward: 9   	chromosome: [135, 62, 179]                [0.545, 1.288, 0.222, 2.429]
Reward: 9   	chromosome: [85, 169, 169]                [0.734, 0.943, 0.237, 2.232]
Reward: 9   	chromosome: [85, 85, 169]                 [0.62, 0.018, 0.03, 0.65]
Reward: 9   	chromosome: [169, 169, 85]                [0.228, 0.943, 0.092, 0.65]
Reward: 9   	chromosome: [226, 85]                     [0.309, 0.943, 0.03, 2.232]
Reward: 9   	chromosome: [169, 169, 169]               [0.228, 0.943, 0.03, 2.232]
Reward: 9   	chromosome: [232, 169, 226]               [0.228, 0.943, 0.237, 2.232]
Reward: 9   	chromosome: [80, 165, 251]                [0.49, 1.038, 0.156, 1.052]
Reward: 9   	chromosome: [192, 132, 61, 32, 30]        [0.18, 0.497, 0.07, 2.932]
Reward: 9   	chromosome: [105, 169, 169]               [0.228, 0.943, 0.237, 2.232]
Reward: 9   	chromosome: [85, 169, 156]                [0.489, 0.943, 0.186, 1.376]
Reward: 8   	chromosome: [169, 226, 85]                [0.489, 0.943, 0.03, 2.747]
Reward: 8   	chromosome: [10, 117, 155]                [0.467, 1.276, 0.212, 2.177]
Reward: 8   	chromosome: [226, 105, 169]               [0.489, 0.943, 0.237, 2.618]
Reward: 8   	chromosome: [226, 169, 169]               [0.309, 0.943, 0.03, 2.747]
Reward: 8   	chromosome: [142, 231]                    [0.618, 1.196, 0.041, 1.952]
Reward: 8   	chromosome: [105, 226, 85]                [0.228, 0.943, 0.237, 2.232]
