Generation: 29	Total Reward: 9674.0
Reward: 287   	chromosome: [254, 196, 169, 160]          [0.068, 0.908, 0.029, 0.286]
Reward: 269   	chromosome: [254, 196, 169, 160]          [0.154, 0.709, 0.029, 0.353]
Reward: 260   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.0585]
Reward: 252   	chromosome: [254, 196, 169, 160]          [0.592, 0.929, 0.029, 0.0585]
Reward: 243   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.0585]
Reward: 241   	chromosome: [254, 196, 173, 160]          [0.052, 0.924, 0.057, 0.0265]
Reward: 239   	chromosome: [254, 196, 169, 160]          [0.052, 0.924, 0.029, 0.0585]
Reward: 238   	chromosome: [254, 196, 173, 160]          [0.154, 0.709, 0.029, 0.0265]
Reward: 237   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.0135]
Reward: 232   	chromosome: [254, 196, 169, 160]          [0.03, 0.709, 0.029, 0.0585]
Reward: 229   	chromosome: [254, 196, 169, 160]          [0.677, 0.929, 0.029, 0.0135]
Reward: 227   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.286]
Reward: 221   	chromosome: [254, 196, 169, 160]          [0.569, 1.266, 0.029, 0.002]
Reward: 218   	chromosome: [254, 196, 173, 160]          [0.068, 0.908, 0.029, 0.4235]
Reward: 216   	chromosome: [254, 196, 173, 160]          [0.154, 0.709, 0.031, 0.1275]
Reward: 211   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.0135]
Reward: 208   	chromosome: [254, 196, 169, 160]          [0.154, 0.924, 0.029, 0.0135]
Reward: 203   	chromosome: [254, 196, 173, 160]          [0.03, 0.929, 0.031, 0.0265]
Reward: 203   	chromosome: [254, 196, 173, 160]          [0.154, 0.709, 0.057, 0.1275]
Reward: 197   	chromosome: [254, 196, 169, 160]          [0.358, 0.929, 0.029, 0.0135]
Reward: 193   	chromosome: [254, 196, 173, 160]          [0.358, 0.908, 0.086, 0.0585]
Reward: 191   	chromosome: [254, 196, 169, 160]          [0.569, 1.266, 0.165, 0.353]
Reward: 185   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.057, 0.0265]
Reward: 184   	chromosome: [254, 196, 169, 160]          [0.569, 0.709, 0.029, 0.353]
Reward: 183   	chromosome: [254, 196, 173, 160]          [0.03, 0.709, 0.057, 0.0265]
Reward: 170   	chromosome: [254, 196, 169, 160]          [0.154, 0.924, 0.086, 0.0135]
Reward: 170   	chromosome: [254, 196, 173, 160]          [0.068, 0.908, 0.029, 0.4235]
Reward: 170   	chromosome: [254, 196, 173, 160]          [0.328, 1.266, 0.095, 0.0135]
Reward: 160   	chromosome: [254, 196, 169, 160]          [0.068, 1.266, 0.029, 0.0585]
Reward: 160   	chromosome: [254, 196, 169, 160]          [0.358, 0.21, 0.086, 0.0585]
Reward: 160   	chromosome: [254, 196, 173, 160]          [0.358, 0.908, 0.029, 0.0265]
Reward: 160   	chromosome: [254, 196, 169, 160]          [0.03, 0.709, 0.18, 0.0265]
Reward: 159   	chromosome: [254, 196, 169, 160]          [0.569, 1.266, 0.029, 0.0265]
Reward: 158   	chromosome: [254, 196, 169, 160]          [0.154, 0.21, 0.086, 0.0585]
Reward: 157   	chromosome: [254, 196, 169, 160]          [0.154, 0.908, 0.029, 0.0265]
Reward: 155   	chromosome: [254, 196, 173, 160]          [0.218, 0.908, 0.029, 0.1275]
Reward: 154   	chromosome: [254, 196, 173, 160]          [0.03, 0.929, 0.031, 0.0265]
Reward: 153   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.0265]
Reward: 152   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.0265]
Reward: 150   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.086, 0.1275]
Reward: 150   	chromosome: [254, 196, 173, 160]          [0.677, 0.709, 0.057, 0.1275]
Reward: 146   	chromosome: [254, 196, 173, 160]          [0.154, 1.266, 0.029, 0.0265]
Reward: 145   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.0135]
Reward: 145   	chromosome: [254, 196, 173, 160]          [0.068, 1.266, 0.029, 0.4235]
Reward: 140   	chromosome: [254, 196, 169, 160]          [0.154, 0.709, 0.029, 0.0585]
Reward: 139   	chromosome: [254, 196, 169, 160]          [0.328, 1.266, 0.095, 0.1275]
Reward: 139   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.4235]
Reward: 119   	chromosome: [76, 137, 28]                 [0.308, 0.443, 0.125, 0.1835]
Reward: 107   	chromosome: [199, 196, 173, 217]          [0.516, 0.924, 0.118, 0.286]
Reward: 11   	chromosome: [20, 103]                     [0.105, 1.563, 0.164, 0.109]
Reward: 11   	chromosome: [29, 165, 99, 243]            [0.246, 1.094, 0.201, 0.0555]
Reward: 11   	chromosome: [244, 222]                    [0.339, 1.692, 0.116, 0.326]
Reward: 10   	chromosome: [60, 248]                     [0.619, 1.614, 0.165, 0.096]
Reward: 10   	chromosome: [145, 240, 136, 193, 157]     [0.402, 0.925, 0.152, 0.225]
Reward: 10   	chromosome: [131, 129, 67, 211, 17]       [0.417, 0.203, 0.146, 0.012]
Reward: 10   	chromosome: [254, 196, 169]               [0.421, 1.329, 0.086, 0.4905]
Reward: 10   	chromosome: [189, 149]                    [0.213, 1.54, 0.02, 0.0945]
Reward: 10   	chromosome: [54, 117, 243, 250, 201]      [0.393, 1.831, 0.053, 0.1305]
Reward: 10   	chromosome: [178, 253, 250, 17]           [0.542, 1.427, 0.187, 0.2425]
Reward: 10   	chromosome: [19, 79, 124, 101, 172]       [0.649, 0.829, 0.21, 0.183]
Reward: 10   	chromosome: [254, 196, 49, 173, 160]      [0.154, 0.908, 0.184, 0.0585]
Reward: 10   	chromosome: [9, 42, 234, 2]               [0.474, 1.947, 0.048, 0.244]
Reward: 10   	chromosome: [152, 50, 60, 45]             [0.208, 0.601, 0.029, 0.243]
Reward: 10   	chromosome: [107, 97]                     [0.255, 1.238, 0.238, 0.023]
Reward: 10   	chromosome: [169, 174, 11]                [0.228, 0.726, 0.17, 0.222]
Reward: 10   	chromosome: [170, 215, 65, 166]           [0.696, 1.88, 0.029, 0.0555]
Reward: 10   	chromosome: [229, 40]                     [0.45, 0.13, 0.046, 0.062]
