Generation: 55	Total Reward: 11087.0
Reward: 283   	chromosome: [29, 10, 49, 161]             [0.769, 1.668, 0.219, 1.915]
Reward: 267   	chromosome: [10, 10, 201, 81]             [0.1, 1.668, 0.219, 0.001]
Reward: 257   	chromosome: [29, 10, 49, 161]             [0.769, 0.533, 0.044, 1.344]
Reward: 256   	chromosome: [29, 10, 49, 161]             [0.1, 1.828, 0.232, 1.222]
Reward: 254   	chromosome: [10, 201, 81]                 [0.769, 0.57, 0.038, 0.001]
Reward: 253   	chromosome: [10, 10, 201, 81]             [0.1, 0.811, 0.024, 0.001]
Reward: 253   	chromosome: [10, 201, 81]                 [0.364, 0.57, 0.219, 0.001]
Reward: 248   	chromosome: [10, 10, 201, 81]             [0.005, 0.811, 0.038, 0.001]
Reward: 248   	chromosome: [158, 218, 133]               [0.625, 0.662, 0.024, 2.792]
Reward: 248   	chromosome: [10, 10, 201, 81]             [0.405, 1.828, 0.024, 0.001]
Reward: 241   	chromosome: [81, 158]                     [0.126, 0.662, 0.095, 0.001]
Reward: 241   	chromosome: [29, 10, 49, 161]             [0.005, 0.644, 0.095, 1.915]
Reward: 240   	chromosome: [93, 201, 81]                 [0.625, 0.662, 0.024, 0.001]
Reward: 240   	chromosome: [49, 93, 201, 81]             [0.538, 0.57, 0.1, 0.001]
Reward: 239   	chromosome: [107, 10, 10, 161]            [0.775, 1.828, 0.017, 0.926]
Reward: 236   	chromosome: [158, 218, 133]               [0.422, 0.811, 0.024, 2.792]
Reward: 233   	chromosome: [10, 201, 81]                 [0.005, 0.811, 0.195, 0.001]
Reward: 230   	chromosome: [29, 10, 49, 161]             [0.769, 0.533, 0.044, 1.344]
Reward: 224   	chromosome: [93, 201, 81]                 [0.405, 0.662, 0.024, 0.001]
Reward: 222   	chromosome: [10, 201, 81]                 [0.005, 0.57, 0.038, 0.001]
Reward: 219   	chromosome: [206, 162, 164, 246, 1]       [0.769, 1.668, 0.044, 1.344]
Reward: 215   	chromosome: [107, 10, 10, 161]            [0.369, 0.662, 0.232, 1.222]
Reward: 214   	chromosome: [29, 10, 49, 161]             [0.364, 1.668, 0.219, 1.915]
Reward: 213   	chromosome: [93, 201, 81]                 [0.625, 0.662, 0.024, 0.001]
Reward: 209   	chromosome: [10, 10, 201, 81]             [0.005, 0.811, 0.038, 0.001]
Reward: 208   	chromosome: [10, 10, 201, 81]             [0.769, 0.811, 0.219, 0.001]
Reward: 207   	chromosome: [10, 201, 81]                 [0.1, 0.662, 0.095, 0.001]
Reward: 203   	chromosome: [10, 10, 201, 81]             [0.005, 1.201, 0.12, 0.001]
Reward: 197   	chromosome: [107, 10, 10, 161]            [0.369, 0.662, 0.155, 1.222]
Reward: 195   	chromosome: [107, 10, 10, 161]            [0.008, 0.811, 0.017, 0.926]
Reward: 195   	chromosome: [158, 218, 133]               [0.625, 1.668, 0.038, 2.792]
Reward: 195   	chromosome: [29, 10, 49, 161]             [0.005, 1.668, 0.094, 1.915]
Reward: 177   	chromosome: [29, 10, 49, 161]             [0.405, 0.811, 0.034, 1.305]
Reward: 176   	chromosome: [29, 10, 49, 161]             [0.769, 0.811, 0.232, 1.915]
Reward: 175   	chromosome: [49, 93, 201, 81]             [0.538, 0.57, 0.1, 0.001]
Reward: 172   	chromosome: [10, 10, 201, 81]             [0.1, 0.811, 0.024, 0.001]
Reward: 168   	chromosome: [29, 10, 49, 161]             [0.769, 1.234, 0.12, 1.915]
Reward: 163   	chromosome: [10, 201, 81]                 [0.369, 0.811, 0.195, 0.001]
Reward: 161   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.038, 0.201]
Reward: 161   	chromosome: [10, 201, 81]                 [0.005, 1.201, 0.044, 0.001]
Reward: 158   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.024, 1.915]
Reward: 158   	chromosome: [93, 201, 81]                 [0.405, 1.828, 0.024, 0.001]
Reward: 156   	chromosome: [81, 158]                     [0.126, 0.662, 0.024, 0.001]
Reward: 145   	chromosome: [107, 10, 10, 161]            [0.369, 1.668, 0.038, 0.582]
Reward: 145   	chromosome: [10, 201, 81]                 [0.005, 1.201, 0.044, 0.001]
Reward: 142   	chromosome: [107, 10, 10, 161]            [0.369, 1.828, 0.024, 0.582]
Reward: 139   	chromosome: [10, 201, 81]                 [0.423, 0.811, 0.038, 0.001]
Reward: 138   	chromosome: [29, 10, 49, 161]             [0.769, 1.668, 0.12, 1.06]
Reward: 135   	chromosome: [10, 201, 81]                 [0.769, 0.57, 0.034, 0.001]
Reward: 84   	chromosome: [93, 201]                     [0.625, 0.811, 0.024, 0.001]
Reward: 47   	chromosome: [201, 107, 10, 161]           [0.775, 0.662, 0.038, 0.001]
Reward: 30   	chromosome: [158, 10, 201]                [0.369, 0.811, 0.195, 0.001]
Reward: 29   	chromosome: [10, 201, 81]                 [0.369, 0.811, 0.038, 0.201]
Reward: 24   	chromosome: [220, 148, 218, 253, 104]     [0.794, 0.423, 0.081, 2.321]
Reward: 17   	chromosome: [133, 10, 201, 81]            [0.005, 0.811, 0.038, 2.792]
Reward: 15   	chromosome: [161, 201]                    [0.769, 0.059, 0.232, 1.915]
Reward: 13   	chromosome: [60, 140, 37]                 [0.624, 1.706, 0.081, 0.596]
Reward: 11   	chromosome: [201, 201, 81]                [0.369, 0.662, 0.024, 0.001]
Reward: 11   	chromosome: [10, 201, 81, 161]            [0.769, 0.811, 0.044, 1.344]
Reward: 11   	chromosome: [10, 49, 161, 10]             [0.364, 1.668, 0.219, 0.001]
Reward: 11   	chromosome: [107, 10, 10, 161]            [0.369, 1.679, 0.232, 0.001]
Reward: 11   	chromosome: [93, 201, 81, 107]            [0.538, 0.662, 0.115, 0.001]
Reward: 10   	chromosome: [10, 81, 125]                 [0.1, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [93, 201, 81, 10]             [0.005, 1.201, 0.034, 0.001]
Reward: 10   	chromosome: [10, 81, 133]                 [0.423, 0.811, 0.038, 2.792]
Reward: 10   	chromosome: [10, 81, 93]                  [0.405, 0.253, 0.155, 0.001]
Reward: 10   	chromosome: [10, 81, 81]                  [0.769, 0.662, 0.219, 0.001]
Reward: 10   	chromosome: [10, 201, 206, 158]           [0.126, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [93, 81, 93]                  [0.538, 0.662, 0.1, 0.001]
Reward: 10   	chromosome: [225, 10, 81, 81]             [0.005, 0.662, 0.195, 0.001]
Reward: 10   	chromosome: [161, 10, 201, 81]            [0.005, 1.668, 0.034, 0.001]
Reward: 10   	chromosome: [29, 10, 74]                  [0.769, 0.57, 0.094, 1.915]
Reward: 10   	chromosome: [171, 57, 53]                 [0.074, 0.921, 0.019, 0.793]
Reward: 10   	chromosome: [10, 201, 81, 93]             [0.1, 0.811, 0.034, 0.001]
Reward: 10   	chromosome: [10, 81, 49]                  [0.538, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [10, 81, 81, 161]             [0.005, 0.811, 0.153, 1.222]
Reward: 10   	chromosome: [107, 10, 10]                 [0.369, 0.662, 0.232, 1.915]
Reward: 10   	chromosome: [10, 81, 158]                 [0.369, 0.57, 0.155, 2.792]
Reward: 10   	chromosome: [10, 81, 29, 10]              [0.538, 0.811, 0.232, 0.001]
Reward: 10   	chromosome: [10, 201, 81]                 [0.369, 0.811, 0.195, 1.222]
Reward: 10   	chromosome: [10, 201, 10, 161]            [0.1, 0.811, 0.044, 1.344]
Reward: 10   	chromosome: [49, 10, 10, 161]             [0.538, 0.57, 0.017, 0.926]
Reward: 10   	chromosome: [49, 201, 81, 201, 81]        [0.1, 0.57, 0.1, 0.001]
Reward: 10   	chromosome: [93, 10, 10, 81]              [0.538, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [53, 147]                     [0.548, 1.584, 0.009, 1.517]
Reward: 10   	chromosome: [203, 17]                     [0.447, 1.912, 0.073, 1.945]
