Generation: 26	Total Reward: 10036.0
Reward: 262   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.0585]
Reward: 254   	chromosome: [254, 196, 173, 160]          [0.569, 1.266, 0.029, 0.353]
Reward: 253   	chromosome: [254, 196, 169, 160]          [0.677, 0.929, 0.029, 0.0135]
Reward: 243   	chromosome: [254, 196, 173, 160]          [0.154, 0.709, 0.029, 0.0585]
Reward: 231   	chromosome: [254, 196, 173, 160]          [0.068, 0.908, 0.029, 0.0265]
Reward: 229   	chromosome: [254, 196, 169, 160]          [0.068, 0.908, 0.029, 0.0265]
Reward: 226   	chromosome: [254, 196, 169, 160]          [0.328, 0.924, 0.029, 0.1275]
Reward: 226   	chromosome: [254, 196, 173, 160]          [0.514, 0.709, 0.029, 0.1275]
Reward: 225   	chromosome: [254, 196, 169, 160]          [0.677, 0.709, 0.092, 0.1275]
Reward: 223   	chromosome: [254, 196, 173, 160]          [0.154, 0.517, 0.031, 0.0585]
Reward: 222   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.1275]
Reward: 221   	chromosome: [254, 196, 173, 160]          [0.154, 0.908, 0.04, 0.0585]
Reward: 216   	chromosome: [254, 196, 169, 160]          [0.154, 0.21, 0.031, 0.0265]
Reward: 214   	chromosome: [254, 196, 169, 160]          [0.154, 0.709, 0.031, 0.353]
Reward: 214   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.0265]
Reward: 212   	chromosome: [254, 196, 173, 160]          [0.154, 0.21, 0.031, 0.0265]
Reward: 209   	chromosome: [254, 196, 169, 160]          [0.514, 0.929, 0.029, 0.1275]
Reward: 208   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.1275]
Reward: 207   	chromosome: [254, 196, 169, 160]          [0.358, 0.929, 0.029, 0.0585]
Reward: 204   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.1275]
Reward: 203   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.1275]
Reward: 202   	chromosome: [254, 196, 169, 160]          [0.068, 0.709, 0.14, 0.1275]
Reward: 199   	chromosome: [254, 196, 169, 160]          [0.514, 0.924, 0.029, 0.0265]
Reward: 199   	chromosome: [254, 196, 173, 160]          [0.328, 1.266, 0.029, 0.0265]
Reward: 198   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.1275]
Reward: 195   	chromosome: [254, 196, 169, 160]          [0.068, 0.709, 0.147, 0.353]
Reward: 194   	chromosome: [254, 196, 173, 160]          [0.068, 0.929, 0.029, 0.0265]
Reward: 192   	chromosome: [254, 196, 173, 160]          [0.592, 0.908, 0.04, 0.0585]
Reward: 192   	chromosome: [254, 196, 173, 160]          [0.514, 0.709, 0.031, 0.0265]
Reward: 187   	chromosome: [254, 196, 169, 160]          [0.047, 0.908, 0.029, 0.0585]
Reward: 187   	chromosome: [254, 196, 173, 160]          [0.514, 0.929, 0.029, 0.1275]
Reward: 186   	chromosome: [254, 196, 173, 160]          [0.03, 0.929, 0.031, 0.4235]
Reward: 184   	chromosome: [254, 196, 173, 160]          [0.068, 0.929, 0.029, 0.0135]
Reward: 174   	chromosome: [254, 196, 169, 160]          [0.328, 0.709, 0.04, 0.286]
Reward: 164   	chromosome: [254, 196, 169, 160]          [0.514, 0.924, 0.031, 0.0135]
Reward: 164   	chromosome: [254, 196, 173, 160]          [0.514, 0.929, 0.029, 0.0135]
Reward: 159   	chromosome: [254, 196, 169, 160]          [0.514, 0.929, 0.057, 0.1275]
Reward: 156   	chromosome: [254, 196, 173, 160]          [0.154, 0.517, 0.029, 0.0265]
Reward: 155   	chromosome: [254, 196, 169, 160]          [0.052, 0.929, 0.057, 0.0265]
Reward: 155   	chromosome: [254, 196, 169, 160]          [0.592, 0.908, 0.031, 0.0265]
Reward: 154   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.0585]
Reward: 152   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.353]
Reward: 152   	chromosome: [254, 196, 169, 160]          [0.592, 0.908, 0.029, 0.0585]
Reward: 149   	chromosome: [254, 196, 173, 160]          [0.358, 0.709, 0.031, 0.1275]
Reward: 144   	chromosome: [254, 196, 173, 160]          [0.328, 0.709, 0.031, 0.353]
Reward: 140   	chromosome: [254, 196, 169, 160]          [0.677, 0.709, 0.031, 0.0265]
Reward: 138   	chromosome: [254, 196, 169, 160]          [0.154, 0.709, 0.057, 0.353]
Reward: 138   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.0585]
Reward: 132   	chromosome: [254, 196, 173, 160]          [0.047, 0.319, 0.031, 0.4235]
Reward: 46   	chromosome: [154, 196, 240, 160, 75]      [0.165, 0.162, 0.031, 0.037]
Reward: 34   	chromosome: [161, 197]                    [0.309, 1.851, 0.181, 0.1065]
Reward: 27   	chromosome: [153, 51, 17]                 [0.741, 0.866, 0.074, 0.445]
Reward: 21   	chromosome: [37, 101, 68, 110]            [0.192, 0.371, 0.224, 0.467]
Reward: 20   	chromosome: [176, 118, 61, 176, 214]      [0.259, 0.597, 0.131, 0.268]
Reward: 15   	chromosome: [254, 196, 173, 114]          [0.358, 0.319, 0.04, 0.0585]
Reward: 12   	chromosome: [254, 196, 131, 160]          [0.154, 0.709, 0.031, 0.353]
Reward: 12   	chromosome: [254, 196, 131, 91]           [0.068, 1.266, 0.029, 0.0585]
Reward: 12   	chromosome: [214, 196]                    [0.51, 0.929, 0.12, 0.264]
Reward: 11   	chromosome: [170, 97, 116]                [0.254, 0.719, 0.008, 0.263]
Reward: 10   	chromosome: [164, 66]                     [0.236, 0.403, 0.11, 0.0145]
Reward: 10   	chromosome: [93, 172, 188, 132, 4]        [0.407, 0.853, 0.128, 0.0995]
Reward: 10   	chromosome: [196, 106, 159, 60, 69]       [0.358, 1.124, 0.042, 0.4315]
Reward: 10   	chromosome: [254, 51, 11, 160]            [0.11, 0.929, 0.029, 0.0135]
Reward: 10   	chromosome: [86, 140, 66]                 [0.123, 1.597, 0.161, 0.134]
Reward: 10   	chromosome: [24, 47, 220]                 [0.336, 1.849, 0.072, 0.2185]
Reward: 10   	chromosome: [53, 240, 215, 248]           [0.15, 1.166, 0.062, 0.2925]
Reward: 10   	chromosome: [254, 196, 169, 162]          [0.154, 0.929, 0.029, 0.0265]
Reward: 10   	chromosome: [254, 196, 169, 17, 160]      [0.358, 0.929, 0.029, 0.0585]
Reward: 10   	chromosome: [46, 91, 12, 254, 226]        [0.747, 0.029, 0.187, 0.1085]
Reward: 10   	chromosome: [169, 15, 252, 227, 224]      [0.656, 0.811, 0.114, 0.3055]
Reward: 10   	chromosome: [78, 25, 94, 104, 222]        [0.32, 0.623, 0.238, 0.106]
Reward: 10   	chromosome: [25, 196, 236, 26, 181]       [0.734, 1.28, 0.238, 0.252]
Reward: 10   	chromosome: [154, 246, 75, 185, 209]      [0.34, 0.735, 0.094, 0.281]
Reward: 10   	chromosome: [153, 254, 196, 173, 160]     [0.047, 0.709, 0.031, 0.4265]
Reward: 10   	chromosome: [254, 196, 199, 169, 160]     [0.154, 0.929, 0.031, 0.353]
Reward: 10   	chromosome: [228, 115, 168]               [0.471, 0.262, 0.041, 0.3255]
Reward: 10   	chromosome: [197, 1, 80, 15]              [0.711, 1.568, 0.081, 0.4925]
Reward: 10   	chromosome: [136, 160, 199, 13]           [0.699, 0.666, 0.064, 0.1075]
Reward: 9   	chromosome: [233, 62]                     [0.082, 1.239, 0.124, 0.4795]
Reward: 9   	chromosome: [101, 196, 173]               [0.068, 1.194, 0.169, 0.0315]
Reward: 9   	chromosome: [88, 182, 3, 145, 128]        [0.548, 0.356, 0.226, 0.335]
Reward: 9   	chromosome: [111, 78, 212, 165, 206]      [0.432, 1.119, 0.096, 0.0355]
Reward: 9   	chromosome: [185, 126]                    [0.362, 0.402, 0.169, 0.242]
Reward: 9   	chromosome: [18, 93, 20]                  [0.67, 1.138, 0.151, 0.216]
Reward: 9   	chromosome: [48, 77, 189, 22]             [0.632, 1.544, 0.035, 0.498]
Reward: 9   	chromosome: [206, 174]                    [0.446, 0.065, 0.189, 0.484]
Reward: 9   	chromosome: [201, 233, 101, 150]          [0.329, 1.612, 0.166, 0.2595]
Reward: 9   	chromosome: [101, 87, 75, 179]            [0.514, 0.709, 0.072, 0.4535]
Reward: 9   	chromosome: [254, 196, 173, 160, 68]      [0.677, 0.709, 0.057, 0.353]
Reward: 9   	chromosome: [240, 134, 133, 201, 90]      [0.712, 1.937, 0.076, 0.327]
Reward: 9   	chromosome: [13, 225, 171]                [0.779, 0.259, 0.037, 0.122]
Reward: 9   	chromosome: [63, 108]                     [0.716, 1.029, 0.111, 0.386]
Reward: 9   	chromosome: [254, 196, 169]               [0.068, 0.908, 0.029, 0.0265]
Reward: 9   	chromosome: [254, 135, 169, 73]           [0.154, 0.908, 0.229, 0.0265]
Reward: 9   	chromosome: [143, 231, 8, 126]            [0.052, 0.611, 0.134, 0.039]
Reward: 8   	chromosome: [90, 40, 128]                 [0.301, 0.689, 0.145, 0.477]
Reward: 8   	chromosome: [82, 196, 169, 160]           [0.007, 1.174, 0.147, 0.353]
Reward: 8   	chromosome: [254, 196, 185, 173, 160]     [0.154, 0.517, 0.029, 0.0585]
Reward: 8   	chromosome: [12, 74, 105, 45]             [0.427, 0.501, 0.103, 0.2205]
Reward: 8   	chromosome: [29, 243, 250]                [0.49, 1.98, 0.183, 0.4075]
