Generation: 2	Total Reward: 1568.0
Reward: 202   	chromosome: [228, 145]                    [0.127, 1.309, 0.192, 0.0645]
Reward: 181   	chromosome: [138, 74, 129]                [0.397, 1.723, 0.087, 0.186]
Reward: 92   	chromosome: [22, 45, 217, 142]            [0.077, 0.071, 0.119, 0.497]
Reward: 77   	chromosome: [139, 11, 185, 151]           [0.195, 0.561, 0.087, 0.3935]
Reward: 54   	chromosome: [231, 79, 185, 151]           [0.397, 1.509, 0.087, 0.186]
Reward: 36   	chromosome: [17, 202]                     [0.155, 1.91, 0.203, 0.107]
Reward: 26   	chromosome: [134, 77, 217, 142]           [0.397, 0.071, 0.175, 0.186]
Reward: 19   	chromosome: [198, 79, 185, 151]           [0.397, 1.723, 0.087, 0.186]
Reward: 18   	chromosome: [199, 215, 122, 151]          [0.332, 0.197, 0.105, 0.079]
Reward: 16   	chromosome: [74, 238]                     [0.329, 1.836, 0.068, 0.186]
Reward: 15   	chromosome: [242, 101, 135, 165]          [0.45, 0.819, 0.076, 0.1385]
Reward: 13   	chromosome: [86, 109, 153, 158]           [0.077, 1.723, 0.119, 0.497]
Reward: 12   	chromosome: [214, 37]                     [0.077, 0.071, 0.119, 0.0805]
Reward: 11   	chromosome: [214, 165]                    [0.077, 0.071, 0.036, 0.0805]
Reward: 11   	chromosome: [198, 78]                     [0.155, 1.91, 0.087, 0.4745]
Reward: 10   	chromosome: [135, 161]                    [0.127, 0.831, 0.192, 0.3715]
Reward: 10   	chromosome: [62, 25, 26]                  [0.212, 0.267, 0.153, 0.061]
Reward: 10   	chromosome: [38, 203, 69]                 [0.134, 0.267, 0.153, 0.4955]
Reward: 10   	chromosome: [155, 139]                    [0.014, 0.809, 0.087, 0.3935]
Reward: 10   	chromosome: [156, 13]                     [0.704, 0.222, 0.085, 0.491]
Reward: 10   	chromosome: [150, 44, 153, 174]           [0.077, 1.449, 0.119, 0.497]
Reward: 10   	chromosome: [195, 64, 70, 83]             [0.333, 1.429, 0.115, 0.357]
Reward: 10   	chromosome: [242, 109, 131, 143]          [0.45, 0.071, 0.119, 0.1385]
Reward: 10   	chromosome: [40, 99, 222, 134]            [0.212, 0.975, 0.123, 0.2855]
Reward: 10   	chromosome: [81, 45, 183, 243]            [0.077, 1.723, 0.119, 0.105]
Reward: 10   	chromosome: [22, 42, 153, 15, 125]        [0.155, 1.234, 0.203, 0.497]
Reward: 10   	chromosome: [35, 172, 128, 72]            [0.077, 0.071, 0.022, 0.4305]
Reward: 10   	chromosome: [31, 111]                     [0.546, 0.432, 0.119, 0.497]
Reward: 10   	chromosome: [52, 167, 147, 13]            [0.134, 0.819, 0.032, 0.4955]
Reward: 10   	chromosome: [22, 37, 217, 130]            [0.077, 0.071, 0.119, 0.497]
Reward: 10   	chromosome: [14, 22, 249, 142]            [0.45, 0.819, 0.213, 0.1385]
Reward: 10   	chromosome: [230, 69, 217, 158]           [0.397, 0.071, 0.175, 0.023]
Reward: 10   	chromosome: [148, 42, 200, 174]           [0.077, 0.923, 0.15, 0.1295]
Reward: 10   	chromosome: [178, 16, 147, 107, 192]      [0.465, 1.449, 0.085, 0.212]
Reward: 10   	chromosome: [212, 132, 207, 85]           [0.195, 1.474, 0.047, 0.1835]
Reward: 10   	chromosome: [123, 101, 207, 229, 105]     [0.45, 0.761, 0.076, 0.1385]
Reward: 10   	chromosome: [79, 167]                     [0.077, 0.071, 0.129, 0.0065]
Reward: 10   	chromosome: [202, 79, 1]                  [0.332, 0.197, 0.105, 0.079]
Reward: 10   	chromosome: [59, 66]                      [0.45, 1.91, 0.213, 0.107]
Reward: 10   	chromosome: [244, 41, 205, 130]           [0.077, 1.509, 0.119, 0.2275]
Reward: 10   	chromosome: [146, 32, 151, 123, 125]      [0.077, 1.234, 0.119, 0.0805]
Reward: 10   	chromosome: [85, 47]                      [0.155, 0.071, 0.203, 0.105]
Reward: 10   	chromosome: [151, 75, 185, 151]           [0.397, 1.723, 0.203, 0.281]
Reward: 10   	chromosome: [198, 79]                     [0.397, 0.753, 0.129, 0.0065]
Reward: 10   	chromosome: [19, 69, 199]                 [0.09, 0.819, 0.076, 0.1305]
Reward: 10   	chromosome: [5, 243, 189]                 [0.209, 0.251, 0.084, 0.3315]
Reward: 10   	chromosome: [220, 179]                    [0.419, 0.267, 0.144, 0.0985]
Reward: 10   	chromosome: [147, 53, 10, 237, 24]        [0.499, 1.851, 0.071, 0.061]
Reward: 10   	chromosome: [244, 216, 12, 248]           [0.212, 0.048, 0.039, 0.1695]
Reward: 10   	chromosome: [82, 77, 135, 165]            [0.45, 1.445, 0.082, 0.1305]
Reward: 10   	chromosome: [185, 112, 197]               [0.09, 0.819, 0.076, 0.1385]
Reward: 9   	chromosome: [63, 1, 18]                   [0.047, 0.693, 0.129, 0.079]
Reward: 9   	chromosome: [142, 97]                     [0.04, 1.723, 0.2, 0.2275]
Reward: 9   	chromosome: [70, 127]                     [0.441, 0.071, 0.119, 0.497]
Reward: 9   	chromosome: [50, 0, 247, 134]             [0.778, 0.753, 0.023, 0.3735]
Reward: 9   	chromosome: [22, 47, 217, 158]            [0.077, 0.071, 0.119, 0.497]
Reward: 9   	chromosome: [148, 89, 217, 175]           [0.329, 1.836, 0.119, 0.497]
Reward: 9   	chromosome: [31, 183]                     [0.244, 0.071, 0.119, 0.0065]
Reward: 9   	chromosome: [183, 161]                    [0.022, 0.831, 0.058, 0.497]
Reward: 9   	chromosome: [23, 10]                      [0.155, 0.753, 0.203, 0.4745]
Reward: 9   	chromosome: [147, 192]                    [0.014, 1.91, 0.095, 0.348]
Reward: 9   	chromosome: [138, 43, 153, 143]           [0.077, 0.071, 0.087, 0.3935]
Reward: 9   	chromosome: [23, 13, 249, 150]            [0.195, 0.561, 0.119, 0.497]
Reward: 9   	chromosome: [224, 101, 153]               [0.704, 0.071, 0.096, 0.2855]
Reward: 9   	chromosome: [225, 28, 179, 170, 162]      [0.45, 1.658, 0.076, 0.1385]
Reward: 9   	chromosome: [86, 41, 205, 142]            [0.077, 0.071, 0.119, 0.497]
Reward: 9   	chromosome: [71, 41]                      [0.077, 0.071, 0.119, 0.0105]
Reward: 9   	chromosome: [224, 45, 179]                [0.778, 0.432, 0.151, 0.3735]
Reward: 9   	chromosome: [187, 49]                     [0.395, 1.309, 0.119, 0.28]
Reward: 9   	chromosome: [43, 204, 153, 73]            [0.329, 1.836, 0.022, 0.2175]
Reward: 9   	chromosome: [4, 30, 21, 103]              [0.077, 0.071, 0.119, 0.497]
Reward: 9   	chromosome: [162, 33, 134, 47]            [0.425, 0.819, 0.036, 0.1545]
Reward: 9   	chromosome: [22, 45, 249, 142]            [0.077, 0.071, 0.119, 0.186]
Reward: 9   	chromosome: [210, 32]                     [0.134, 0.753, 0.119, 0.0805]
Reward: 9   	chromosome: [135, 79, 185, 151]           [0.397, 1.723, 0.033, 0.348]
Reward: 9   	chromosome: [166, 85, 247, 134]           [0.333, 1.257, 0.023, 0.3735]
Reward: 9   	chromosome: [80, 138]                     [0.155, 0.819, 0.203, 0.1385]
Reward: 9   	chromosome: [6, 101, 217, 142]            [0.077, 0.071, 0.098, 0.497]
Reward: 9   	chromosome: [75, 162, 185, 151]           [0.134, 1.723, 0.087, 0.186]
Reward: 9   	chromosome: [180, 90, 136, 105]           [0.397, 1.723, 0.022, 0.1295]
Reward: 9   	chromosome: [248, 120, 133, 165]          [0.45, 1.445, 0.082, 0.1385]
Reward: 9   	chromosome: [53, 183, 153, 170]           [0.134, 1.658, 0.032, 0.497]
Reward: 9   	chromosome: [191, 194, 204, 131, 240]     [0.441, 0.222, 0.236, 0.491]
Reward: 9   	chromosome: [218, 209]                    [0.677, 1.723, 0.205, 0.186]
Reward: 8   	chromosome: [255, 82, 70, 83]             [0.244, 1.429, 0.058, 0.0065]
Reward: 8   	chromosome: [224, 201, 2, 248, 24]        [0.047, 1.851, 0.071, 0.079]
Reward: 8   	chromosome: [3, 0, 185, 151]              [0.195, 0.753, 0.095, 0.348]
Reward: 8   	chromosome: [52, 237, 201, 138]           [0.105, 0.071, 0.119, 0.1835]
Reward: 8   	chromosome: [135, 214]                    [0.014, 1.257, 0.044, 0.348]
Reward: 8   	chromosome: [22, 37, 221, 164]            [0.077, 0.221, 0.076, 0.497]
Reward: 8   	chromosome: [109, 93]                     [0.662, 1.179, 0.126, 0.0755]
Reward: 8   	chromosome: [162, 103, 213, 141]          [0.45, 0.819, 0.076, 0.1385]
Reward: 8   	chromosome: [128, 155]                    [0.333, 1.309, 0.115, 0.0645]
Reward: 8   	chromosome: [182, 105, 248, 174]          [0.595, 0.399, 0.049, 0.0405]
Reward: 8   	chromosome: [135, 210, 250, 151]          [0.397, 1.723, 0.087, 0.186]
Reward: 8   	chromosome: [82, 143]                     [0.014, 0.753, 0.087, 0.186]
Reward: 8   	chromosome: [114, 222]                    [0.778, 0.553, 0.115, 0.0645]
Reward: 8   	chromosome: [147, 1, 82]                  [0.412, 1.544, 0.123, 0.4355]
Reward: 8   	chromosome: [86, 12, 243, 14, 162]        [0.077, 0.071, 0.119, 0.4955]
Reward: 8   	chromosome: [4, 77, 57, 151]              [0.006, 0.071, 0.087, 0.497]
