Generation: 62	Total Reward: 9529.0
Reward: 280   	chromosome: [93, 201, 81]                 [0.005, 0.662, 0.024, 0.001]
Reward: 266   	chromosome: [10, 10, 201, 81]             [0.405, 1.625, 0.024, 0.001]
Reward: 248   	chromosome: [29, 10, 49, 161]             [0.005, 0.57, 0.038, 2.952]
Reward: 248   	chromosome: [29, 10, 49, 161]             [0.005, 1.201, 0.094, 1.915]
Reward: 242   	chromosome: [10, 10, 201, 81]             [0.005, 0.662, 0.017, 0.001]
Reward: 240   	chromosome: [158, 218, 133]               [0.625, 0.811, 0.024, 2.792]
Reward: 234   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.038, 0.201]
Reward: 234   	chromosome: [29, 10, 49, 161]             [0.405, 0.253, 0.095, 1.915]
Reward: 232   	chromosome: [10, 201, 81]                 [0.769, 0.57, 0.038, 0.001]
Reward: 230   	chromosome: [10, 201, 81]                 [0.369, 0.811, 0.195, 0.001]
Reward: 227   	chromosome: [93, 201, 81]                 [0.405, 0.662, 0.024, 0.001]
Reward: 227   	chromosome: [10, 10, 201, 81]             [0.1, 1.668, 0.219, 0.001]
Reward: 226   	chromosome: [10, 201, 81]                 [0.769, 0.253, 0.095, 0.001]
Reward: 225   	chromosome: [10, 10, 201, 81]             [0.005, 0.811, 0.038, 0.001]
Reward: 223   	chromosome: [29, 10, 49, 161]             [0.005, 0.57, 0.038, 0.243]
Reward: 222   	chromosome: [29, 10, 49, 161]             [0.405, 0.423, 0.095, 1.915]
Reward: 221   	chromosome: [10, 201, 81]                 [0.005, 1.201, 0.044, 0.001]
Reward: 221   	chromosome: [107, 10, 201]                [0.1, 0.811, 0.017, 0.001]
Reward: 215   	chromosome: [10, 201, 81]                 [0.1, 0.662, 0.095, 0.001]
Reward: 214   	chromosome: [29, 10, 49, 161]             [0.405, 1.668, 0.024, 1.915]
Reward: 214   	chromosome: [49, 93, 201, 81]             [0.538, 0.57, 0.1, 0.001]
Reward: 206   	chromosome: [158, 218, 133]               [0.422, 0.811, 0.024, 2.792]
Reward: 199   	chromosome: [29, 10, 49, 161]             [0.769, 0.811, 0.195, 1.915]
Reward: 199   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.024, 0.201]
Reward: 198   	chromosome: [10, 10, 201, 81]             [0.769, 0.662, 0.095, 0.001]
Reward: 198   	chromosome: [10, 10, 201, 81]             [0.1, 1.668, 0.219, 0.001]
Reward: 193   	chromosome: [10, 10, 201, 81]             [0.405, 1.828, 0.024, 0.001]
Reward: 188   	chromosome: [158, 218, 133]               [0.625, 0.253, 0.095, 1.915]
Reward: 187   	chromosome: [10, 201, 81]                 [0.008, 0.811, 0.024, 0.001]
Reward: 186   	chromosome: [158, 218, 133]               [0.422, 0.811, 0.024, 0.926]
Reward: 183   	chromosome: [10, 10, 201, 81]             [0.005, 0.662, 0.024, 0.001]
Reward: 180   	chromosome: [107, 10, 10, 161]            [0.775, 1.828, 0.017, 0.926]
Reward: 178   	chromosome: [29, 10, 49, 161]             [0.769, 1.668, 0.195, 1.915]
Reward: 174   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.038, 0.201]
Reward: 173   	chromosome: [29, 10, 49, 161]             [0.005, 0.57, 0.038, 0.243]
Reward: 172   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.024, 1.915]
Reward: 160   	chromosome: [81, 158]                     [0.126, 0.662, 0.024, 0.001]
Reward: 159   	chromosome: [107, 10, 10, 161]            [0.369, 0.662, 0.155, 1.222]
Reward: 149   	chromosome: [10, 10, 201, 81]             [0.405, 0.253, 0.024, 0.001]
Reward: 141   	chromosome: [29, 10, 49, 161]             [0.405, 0.811, 0.038, 1.305]
Reward: 141   	chromosome: [29, 49, 161, 49]             [0.538, 1.828, 0.232, 0.001]
Reward: 136   	chromosome: [163, 210, 180]               [0.405, 1.828, 0.195, 1.17]
Reward: 47   	chromosome: [201, 81, 201, 29]            [0.005, 0.811, 0.038, 0.201]
Reward: 42   	chromosome: [218, 133, 29, 49]            [0.538, 1.828, 0.024, 0.001]
Reward: 24   	chromosome: [133, 201, 81]                [0.625, 0.662, 0.095, 0.001]
Reward: 12   	chromosome: [10, 158, 133]                [0.672, 0.811, 0.024, 2.792]
Reward: 12   	chromosome: [81, 10, 62, 201, 81]         [0.769, 0.253, 0.095, 0.001]
Reward: 11   	chromosome: [218, 133, 107, 10]           [0.625, 1.828, 0.017, 0.926]
Reward: 11   	chromosome: [10, 49, 161]                 [0.313, 1.201, 0.044, 0.852]
Reward: 11   	chromosome: [81, 29, 49, 161]             [0.405, 1.999, 0.038, 0.243]
Reward: 11   	chromosome: [49, 201, 10, 161]            [0.005, 0.57, 0.1, 0.243]
Reward: 11   	chromosome: [10, 161, 10, 10]             [0.369, 0.662, 0.155, 0.001]
Reward: 11   	chromosome: [77, 84, 159, 183, 4]         [0.521, 0.01, 0.17, 2.259]
Reward: 11   	chromosome: [10, 10, 29, 10]              [0.405, 1.668, 0.024, 1.915]
Reward: 10   	chromosome: [201, 81, 38]                 [0.625, 0.57, 0.038, 0.001]
Reward: 10   	chromosome: [49, 161, 201, 81]            [0.439, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [201, 81, 29]                 [0.405, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [107, 10, 201, 81]            [0.775, 1.668, 0.017, 0.001]
Reward: 10   	chromosome: [49, 201, 29, 49]             [0.405, 0.589, 0.024, 0.001]
Reward: 10   	chromosome: [93, 81, 10, 161]             [0.538, 0.811, 0.1, 2.792]
Reward: 10   	chromosome: [158, 10, 161]                [0.775, 0.811, 0.024, 2.792]
Reward: 10   	chromosome: [218, 133, 158]               [0.625, 0.662, 0.095, 1.915]
Reward: 10   	chromosome: [81, 93, 201, 236, 81]        [0.005, 0.57, 0.1, 0.001]
Reward: 10   	chromosome: [10, 10, 201, 49]             [0.538, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [29, 161, 93, 201]            [0.538, 0.57, 0.232, 0.001]
Reward: 10   	chromosome: [81, 29, 10, 50]              [0.405, 1.549, 0.024, 0.201]
Reward: 10   	chromosome: [201, 81, 56, 207]            [0.005, 0.307, 0.038, 0.001]
Reward: 10   	chromosome: [201, 158, 218]               [0.422, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [10, 133]                     [0.005, 0.811, 0.195, 2.792]
Reward: 10   	chromosome: [10, 10, 201, 10]             [0.005, 0.57, 0.138, 0.001]
Reward: 10   	chromosome: [93, 81, 201]                 [0.005, 0.662, 0.017, 0.001]
Reward: 10   	chromosome: [81, 10, 107, 10, 161]        [0.005, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [93, 201, 10]                 [0.775, 1.828, 0.006, 0.926]
Reward: 10   	chromosome: [10, 10, 81, 29]              [0.005, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [29, 49, 10, 10]              [0.369, 0.811, 0.195, 0.001]
Reward: 10   	chromosome: [177, 97, 91]                 [0.375, 0.959, 0.068, 1.166]
Reward: 10   	chromosome: [10, 29, 49, 161]             [0.282, 0.662, 0.155, 1.222]
Reward: 10   	chromosome: [10, 201, 10]                 [0.769, 0.662, 0.095, 0.001]
Reward: 10   	chromosome: [107, 10, 161, 10]            [0.775, 1.828, 0.024, 0.926]
Reward: 10   	chromosome: [10, 129, 21, 87, 16]         [0.454, 0.678, 0.016, 1.593]
Reward: 10   	chromosome: [107, 238, 201, 81]           [0.769, 0.662, 0.095, 1.222]
Reward: 10   	chromosome: [107, 10, 49, 161]            [0.769, 0.253, 0.219, 0.001]
Reward: 10   	chromosome: [124, 10, 49]                 [0.422, 0.811, 0.024, 1.915]
Reward: 10   	chromosome: [158, 133, 133]               [0.369, 0.253, 0.095, 0.926]
Reward: 10   	chromosome: [10, 10, 161, 81]             [0.369, 1.668, 0.195, 1.915]
Reward: 10   	chromosome: [29, 10, 49, 161]             [0.005, 0.57, 0.038, 0.001]
Reward: 10   	chromosome: [201, 81, 49, 161]            [0.1, 1.668, 0.219, 0.001]
Reward: 10   	chromosome: [49, 161, 201, 81]            [0.769, 0.253, 0.095, 0.201]
Reward: 10   	chromosome: [29, 49, 29, 49]              [0.005, 0.811, 0.123, 0.201]
Reward: 9   	chromosome: [93, 10, 70, 161]             [0.005, 0.811, 0.038, 1.305]
Reward: 9   	chromosome: [158, 218, 10]                [0.1, 0.253, 0.095, 1.915]
Reward: 9   	chromosome: [10, 49, 49, 81]              [0.405, 1.668, 0.024, 1.915]
Reward: 9   	chromosome: [216, 81, 10, 49, 161]        [0.405, 0.811, 0.107, 0.001]
Reward: 9   	chromosome: [10, 81, 29]                  [0.405, 1.625, 0.038, 0.001]
Reward: 9   	chromosome: [10, 132, 184, 201, 81]       [0.403, 1.828, 0.038, 0.001]
Reward: 9   	chromosome: [10, 10, 81, 49]              [0.005, 1.668, 0.038, 0.001]
Reward: 9   	chromosome: [201, 29, 10, 161]            [0.1, 0.57, 0.219, 0.243]
Reward: 9   	chromosome: [93, 81, 29, 49]              [0.538, 0.57, 0.038, 0.001]
Reward: 9   	chromosome: [158, 161, 49]                [0.422, 0.811, 0.214, 0.926]
Reward: 9   	chromosome: [10, 161, 161, 81]            [0.769, 0.811, 0.195, 1.915]
Reward: 9   	chromosome: [10, 161, 201, 81]            [0.015, 1.201, 0.044, 0.001]
Reward: 9   	chromosome: [29, 49, 10, 204]             [0.005, 0.533, 0.044, 1.344]
Reward: 9   	chromosome: [234, 91]                     [0.526, 0.195, 0.13, 2.347]
Reward: 9   	chromosome: [10, 161, 158, 218]           [0.422, 0.57, 0.024, 0.243]
Reward: 9   	chromosome: [29, 49, 133]                 [0.005, 0.811, 0.038, 2.792]
Reward: 9   	chromosome: [107, 10, 10]                 [0.005, 0.57, 0.038, 2.952]
Reward: 9   	chromosome: [29, 10, 201, 81]             [0.1, 1.668, 0.094, 0.001]
Reward: 9   	chromosome: [49, 161, 10, 10]             [0.703, 1.201, 0.219, 1.915]
Reward: 9   	chromosome: [158, 158, 133]               [0.005, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [218, 10, 218]                [0.422, 0.811, 0.024, 2.792]
Reward: 9   	chromosome: [127, 254]                    [0.671, 1.73, 0.152, 0.083]
