Generation: 56	Total Reward: 6784.0
Reward: 9   	chromosome: [85, 64, 183]                 [0.228, 0.383, 0.016, 2.232]
Reward: 9   	chromosome: [168, 198, 62, 121, 61]       [0.148, 1.638, 0.138, 0.501]
Reward: 9   	chromosome: [18, 140, 5, 177]             [0.012, 1.761, 0.21, 1.596]
Reward: 9   	chromosome: [242, 3, 142, 210]            [0.633, 1.511, 0.126, 0.447]
Reward: 9   	chromosome: [169, 85]                     [0.228, 0.383, 0.01, 2.232]
Reward: 9   	chromosome: [85, 85, 169]                 [0.244, 0.383, 0.03, 2.232]
Reward: 8   	chromosome: [156, 6, 1]                   [0.684, 0.781, 0.028, 2.961]
Reward: 8   	chromosome: [150, 136, 206]               [0.164, 0.257, 0.024, 2.99]
Reward: 8   	chromosome: [43, 194]                     [0.798, 1.898, 0.075, 1.969]
Reward: 8   	chromosome: [117, 89, 48]                 [0.042, 0.833, 0.18, 1.525]
Reward: 8   	chromosome: [161, 100, 65]                [0.276, 0.625, 0.182, 1.996]
Reward: 8   	chromosome: [58, 212]                     [0.043, 0.531, 0.107, 1.24]
Reward: 8   	chromosome: [85, 63, 85]                  [0.228, 0.943, 0.03, 1.767]
Reward: 8   	chromosome: [25, 108, 124, 142, 154]      [0.088, 1.322, 0.14, 2.841]
Reward: 8   	chromosome: [127, 61, 6, 125, 23]         [0.536, 1.469, 0.174, 0.227]
Reward: 8   	chromosome: [231, 170]                    [0.354, 1.575, 0.002, 2.859]
Reward: 8   	chromosome: [169, 85]                     [0.531, 0.383, 0.03, 2.232]
