Generation: 86	Total Reward: 5826.0
Reward: 10   	chromosome: [153, 81, 81, 153]            [0.405, 1.625, 0.141, 0.001]
Reward: 10   	chromosome: [10, 201, 81, 81]             [0.405, 0.662, 0.237, 0.001]
Reward: 10   	chromosome: [148, 153, 81]                [0.405, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [201, 81, 81, 93]             [0.005, 1.625, 0.145, 0.001]
Reward: 10   	chromosome: [81, 81, 201]                 [0.126, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [73, 201]                     [0.005, 0.57, 0.024, 2.342]
Reward: 10   	chromosome: [146, 10, 81]                 [0.356, 0.297, 0.083, 0.001]
Reward: 10   	chromosome: [201, 201, 201]               [0.137, 0.811, 0.177, 0.001]
Reward: 10   	chromosome: [153, 148, 10]                [0.775, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 93, 201]                 [0.126, 1.625, 0.024, 1.502]
Reward: 10   	chromosome: [148, 81, 81]                 [0.775, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 148, 10]            [0.137, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [158, 190]                    [0.584, 1.543, 0.007, 2.526]
Reward: 10   	chromosome: [130, 13, 234, 112]           [0.183, 0.423, 0.134, 3.0]
Reward: 10   	chromosome: [92, 47, 119, 158, 117]       [0.533, 1.261, 0.098, 0.54]
Reward: 10   	chromosome: [22, 218, 116, 238, 57]       [0.11, 1.597, 0.192, 0.2]
Reward: 10   	chromosome: [148, 153, 81, 93]            [0.152, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [10, 81, 81]                  [0.405, 0.811, 0.024, 1.846]
Reward: 10   	chromosome: [81, 81, 81]                  [0.692, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 81]                 [0.005, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [201, 93, 148]                [0.126, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 93, 201]            [0.126, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [198, 153, 53]                [0.742, 1.038, 0.074, 2.646]
Reward: 9   	chromosome: [180, 43]                     [0.727, 1.144, 0.075, 2.259]
Reward: 9   	chromosome: [8, 176, 104, 25, 24]         [0.204, 1.492, 0.035, 0.097]
Reward: 9   	chromosome: [93, 10, 81]                  [0.137, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 81]                  [0.405, 0.483, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 81, 81]              [0.692, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [10, 81, 148, 153]            [0.005, 1.625, 0.024, 0.014]
Reward: 9   	chromosome: [148, 201, 145]               [0.005, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [81, 201, 81]                 [0.126, 1.983, 0.024, 1.255]
Reward: 9   	chromosome: [93, 148, 93]                 [0.005, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [16, 10, 201, 81]             [0.126, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [81, 93, 40]                  [0.775, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [153, 201, 153, 81]           [0.005, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 201, 81]                 [0.17, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [148, 153, 22, 81]            [0.405, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [93, 12, 81]                  [0.569, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [10, 201, 153]                [0.152, 1.625, 0.024, 1.585]
Reward: 9   	chromosome: [81, 201, 81]                 [0.005, 0.57, 0.237, 0.001]
Reward: 9   	chromosome: [10, 58, 153]                 [0.405, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [153, 148, 153, 81]           [0.005, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [58, 237, 44, 183, 241]       [0.511, 1.262, 0.146, 2.892]
Reward: 9   	chromosome: [81, 81, 201]                 [0.405, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [201, 103, 81, 81]            [0.405, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [148, 81, 93, 201]            [0.126, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [81, 93, 148, 201]            [0.405, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [81, 148, 81]                 [0.17, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [148, 148, 148, 153]          [0.363, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [81, 81, 201, 81]             [0.17, 0.811, 0.024, 0.001]
Reward: 8   	chromosome: [81, 201, 201]                [0.775, 1.139, 0.024, 0.001]
Reward: 8   	chromosome: [7, 129, 22]                  [0.788, 0.022, 0.207, 0.636]
Reward: 8   	chromosome: [201, 201, 79, 81]            [0.775, 0.811, 0.024, 0.001]
Reward: 8   	chromosome: [10, 201, 153]                [0.005, 0.811, 0.024, 0.001]
