Generation: 6	Total Reward: 2408.0
Reward: 260   	chromosome: [94, 81, 58]
Reward: 168   	chromosome: [94, 81]
Reward: 158   	chromosome: [249, 78]
Reward: 123   	chromosome: [204, 122, 27, 172]
Reward: 97   	chromosome: [94, 81]
Reward: 88   	chromosome: [73, 227, 136, 120, 30]
Reward: 60   	chromosome: [115, 148, 137, 120, 30]
Reward: 53   	chromosome: [172, 148, 137, 107]
Reward: 46   	chromosome: [237, 129, 135, 95]
Reward: 45   	chromosome: [181, 123, 137, 107]
Reward: 40   	chromosome: [106, 226, 205]
Reward: 39   	chromosome: [43, 108, 178]
Reward: 36   	chromosome: [67, 29, 33, 229, 63]
Reward: 34   	chromosome: [148, 157, 55, 144, 201]
Reward: 33   	chromosome: [62, 227, 136, 131]
Reward: 33   	chromosome: [73, 171]
Reward: 33   	chromosome: [78, 158, 205]
Reward: 32   	chromosome: [78, 229, 58, 45]
Reward: 31   	chromosome: [78, 122, 151, 120]
Reward: 27   	chromosome: [43, 108, 178]
Reward: 26   	chromosome: [62, 227, 136, 144, 201]
Reward: 25   	chromosome: [73, 171]
Reward: 24   	chromosome: [62, 227, 136, 131]
Reward: 24   	chromosome: [73, 217]
Reward: 24   	chromosome: [10, 148, 137, 201]
Reward: 23   	chromosome: [111, 72, 120, 235, 60]
Reward: 23   	chromosome: [106, 226, 205]
Reward: 23   	chromosome: [106, 122, 120]
Reward: 21   	chromosome: [50, 81, 104, 122, 73]
Reward: 20   	chromosome: [73, 116, 137, 172]
Reward: 20   	chromosome: [204, 125, 27, 172, 201]
Reward: 18   	chromosome: [181, 217]
Reward: 17   	chromosome: [62, 227, 136, 131]
Reward: 15   	chromosome: [148, 125, 55, 144, 201]
Reward: 15   	chromosome: [181, 123]
Reward: 14   	chromosome: [106, 226, 76, 120, 30]
Reward: 14   	chromosome: [106, 226, 205]
Reward: 14   	chromosome: [78, 158, 205]
Reward: 14   	chromosome: [106, 182, 198, 95, 212]
Reward: 13   	chromosome: [243, 221, 47, 165]
Reward: 13   	chromosome: [115, 195, 76, 45, 30]
Reward: 12   	chromosome: [78, 229, 58, 100]
Reward: 12   	chromosome: [73, 123, 137, 172]
Reward: 12   	chromosome: [50, 217, 104, 122, 73]
Reward: 11   	chromosome: [115, 195, 76, 120, 30]
Reward: 11   	chromosome: [62, 227, 136, 120, 30]
Reward: 11   	chromosome: [94, 75]
Reward: 11   	chromosome: [62, 227]
Reward: 11   	chromosome: [73, 157, 55, 131]
Reward: 11   	chromosome: [73, 123, 137, 172]
Reward: 11   	chromosome: [73, 72, 76, 120, 30]
Reward: 10   	chromosome: [106, 122, 76, 120, 30]
Reward: 10   	chromosome: [181, 123]
Reward: 10   	chromosome: [10, 148, 137, 144, 201]
Reward: 10   	chromosome: [78, 122, 151, 45]
Reward: 10   	chromosome: [181, 123]
Reward: 10   	chromosome: [73, 108]
Reward: 10   	chromosome: [219, 117, 23]
Reward: 10   	chromosome: [106, 229, 58]
Reward: 10   	chromosome: [202, 182, 136, 131]
Reward: 10   	chromosome: [62, 108, 136, 131]
Reward: 10   	chromosome: [249, 229, 58, 100]
Reward: 10   	chromosome: [181, 81]
Reward: 10   	chromosome: [62, 171]
Reward: 10   	chromosome: [237, 129]
Reward: 10   	chromosome: [98, 122, 137, 172]
Reward: 10   	chromosome: [202, 226, 217, 29, 197]
Reward: 10   	chromosome: [94, 171]
Reward: 10   	chromosome: [73, 81]
Reward: 10   	chromosome: [67, 242, 33, 229, 63]
Reward: 10   	chromosome: [83, 226, 205]
Reward: 10   	chromosome: [189, 17, 136, 144, 201]
Reward: 10   	chromosome: [62, 227, 135, 47, 63]
Reward: 9   	chromosome: [202, 182, 217, 29, 197]
Reward: 9   	chromosome: [73, 122, 137, 172]
Reward: 9   	chromosome: [148, 157, 55, 131]
Reward: 9   	chromosome: [83, 182, 198, 95, 212]
Reward: 9   	chromosome: [73, 108]
Reward: 9   	chromosome: [202, 182]
Reward: 9   	chromosome: [78, 205, 45]
Reward: 9   	chromosome: [111, 72]
Reward: 9   	chromosome: [94, 75, 120, 235, 243]
Reward: 9   	chromosome: [73, 227]
Reward: 9   	chromosome: [181, 229]
Reward: 9   	chromosome: [78, 114, 78]
Reward: 9   	chromosome: [148, 157]
Reward: 9   	chromosome: [73, 108, 55, 144, 201]
Reward: 9   	chromosome: [73, 217, 135, 95]
Reward: 9   	chromosome: [106, 227, 136]
Reward: 9   	chromosome: [115, 117, 23, 120, 30]
Reward: 9   	chromosome: [219, 81, 137]
Reward: 9   	chromosome: [106, 182, 76, 30]
Reward: 9   	chromosome: [243, 116, 47, 172]
Reward: 9   	chromosome: [73, 221, 137, 165]
Reward: 9   	chromosome: [148, 122, 55, 144]
Reward: 9   	chromosome: [163, 172, 148]
Reward: 8   	chromosome: [181, 229, 58, 100]
Reward: 8   	chromosome: [189, 17, 135, 47, 63]
Reward: 8   	chromosome: [73, 72, 120]
Reward: 8   	chromosome: [62, 226, 205, 131]
