Generation: 0	Total Reward: 1109.0
Reward: 153   	chromosome: [158, 141]                    [0.44, 1.55, 0.11, 1.81]
Reward: 29   	chromosome: [29, 217, 145]                [0.16, 0.29, 0.16, 2.49]
Reward: 23   	chromosome: [102, 47, 201, 147]           [0.51, 1.96, 0.08, 2.04]
Reward: 11   	chromosome: [233, 72, 140, 246, 59]       [0.28, 0.46, 0.07, 0.95]
Reward: 11   	chromosome: [202, 108]                    [0.72, 1.93, 0.06, 2.9]
Reward: 10   	chromosome: [27, 236]                     [0.12, 1.38, 0.06, 0.79]
Reward: 10   	chromosome: [158, 154, 230, 125, 70]      [0.28, 1.29, 0.14, 0.51]
Reward: 10   	chromosome: [151, 59, 26, 182, 176]       [0.42, 0.48, 0.18, 2.76]
Reward: 10   	chromosome: [147, 133, 123, 63]           [0.75, 1.48, 0.11, 1.29]
Reward: 10   	chromosome: [250, 109, 39, 187]           [0.38, 1.31, 0.04, 1.74]
Reward: 10   	chromosome: [95, 70, 106, 9, 122]         [0.51, 0.27, 0.11, 0.97]
Reward: 10   	chromosome: [180, 230]                    [0.57, 1.95, 0.13, 2.61]
Reward: 10   	chromosome: [242, 230, 138, 35, 98]       [0.01, 0.77, 0.07, 2.6]
Reward: 10   	chromosome: [56, 145, 249, 124]           [0.23, 0.07, 0.19, 0.62]
Reward: 10   	chromosome: [88, 27]                      [0.3, 1.63, 0.02, 0.48]
Reward: 10   	chromosome: [90, 4, 47, 130]              [0.56, 0.97, 0.02, 0.52]
Reward: 10   	chromosome: [56, 115, 251, 75]            [0.17, 1.58, 0.21, 0.21]
Reward: 10   	chromosome: [37, 107, 50]                 [0.53, 0.0, 0.09, 1.33]
Reward: 10   	chromosome: [105, 107, 160]               [0.21, 1.63, 0.02, 1.98]
Reward: 10   	chromosome: [201, 108]                    [0.46, 1.14, 0.16, 2.89]
Reward: 10   	chromosome: [194, 177, 213, 193, 236]     [0.54, 0.47, 0.2, 0.47]
Reward: 10   	chromosome: [84, 12, 46]                  [0.26, 0.67, 0.02, 2.1]
Reward: 10   	chromosome: [16, 32, 160]                 [0.07, 0.0, 0.2, 1.55]
Reward: 10   	chromosome: [157, 228, 44, 11, 207]       [0.45, 0.53, 0.23, 0.63]
Reward: 10   	chromosome: [254, 189, 37, 5]             [0.06, 1.41, 0.03, 0.88]
Reward: 10   	chromosome: [11, 147]                     [0.33, 1.97, 0.02, 1.62]
Reward: 10   	chromosome: [201, 36, 93, 157, 254]       [0.01, 1.38, 0.0, 1.01]
Reward: 10   	chromosome: [154, 142, 116, 128, 247]     [0.47, 1.05, 0.24, 2.93]
Reward: 10   	chromosome: [239, 115]                    [0.35, 0.81, 0.07, 2.95]
Reward: 10   	chromosome: [167, 226]                    [0.44, 1.67, 0.14, 1.87]
Reward: 10   	chromosome: [61, 47, 39]                  [0.13, 1.35, 0.12, 0.5]
Reward: 10   	chromosome: [75, 136, 255, 164, 1]        [0.09, 1.34, 0.11, 0.43]
Reward: 10   	chromosome: [185, 255, 43]                [0.69, 0.06, 0.14, 0.84]
Reward: 10   	chromosome: [83, 179, 179, 249, 110]      [0.18, 1.41, 0.07, 1.72]
Reward: 10   	chromosome: [183, 57, 84, 41]             [0.26, 0.49, 0.03, 1.56]
Reward: 10   	chromosome: [3, 116, 214, 113]            [0.64, 1.62, 0.22, 2.49]
Reward: 10   	chromosome: [238, 103, 158]               [0.16, 0.78, 0.06, 2.06]
Reward: 10   	chromosome: [224, 22]                     [0.44, 1.68, 0.19, 0.03]
Reward: 10   	chromosome: [217, 160, 203]               [0.71, 0.05, 0.2, 1.82]
Reward: 10   	chromosome: [162, 164]                    [0.73, 1.19, 0.01, 2.27]
Reward: 10   	chromosome: [28, 219, 90, 218, 73]        [0.24, 1.04, 0.15, 0.95]
Reward: 10   	chromosome: [84, 182, 120, 153]           [0.66, 0.49, 0.01, 1.25]
Reward: 10   	chromosome: [119, 247]                    [0.65, 1.86, 0.0, 1.69]
Reward: 10   	chromosome: [0, 96]                       [0.28, 0.91, 0.12, 0.58]
Reward: 9   	chromosome: [84, 98]                      [0.31, 0.93, 0.15, 2.46]
Reward: 9   	chromosome: [2, 177, 90]                  [0.12, 0.67, 0.2, 2.5]
Reward: 9   	chromosome: [181, 97, 14, 249]            [0.49, 0.19, 0.04, 0.9]
Reward: 9   	chromosome: [248, 60, 86, 201]            [0.78, 0.04, 0.18, 1.67]
Reward: 9   	chromosome: [183, 80, 183, 103]           [0.08, 0.88, 0.01, 0.47]
Reward: 9   	chromosome: [176, 32, 180, 45]            [0.44, 0.78, 0.18, 2.98]
Reward: 9   	chromosome: [242, 237, 249, 132, 114]     [0.71, 0.76, 0.11, 1.61]
Reward: 9   	chromosome: [69, 102, 230, 51]            [0.33, 1.29, 0.18, 2.49]
Reward: 9   	chromosome: [109, 5, 103, 106]            [0.59, 1.93, 0.24, 2.08]
Reward: 9   	chromosome: [68, 251]                     [0.38, 1.55, 0.14, 0.61]
Reward: 9   	chromosome: [90, 135, 59, 185, 86]        [0.23, 0.09, 0.0, 1.86]
Reward: 9   	chromosome: [147, 250, 137, 163]          [0.57, 0.95, 0.08, 1.04]
Reward: 9   	chromosome: [86, 139, 190, 39]            [0.07, 0.43, 0.21, 1.0]
Reward: 9   	chromosome: [116, 36, 73, 148]            [0.39, 1.63, 0.09, 0.26]
Reward: 9   	chromosome: [230, 212, 11, 238]           [0.07, 1.74, 0.03, 2.08]
Reward: 9   	chromosome: [8, 63, 211, 179, 244]        [0.24, 1.84, 0.15, 2.64]
Reward: 9   	chromosome: [179, 1, 50, 236, 153]        [0.29, 0.45, 0.24, 1.99]
Reward: 9   	chromosome: [233, 162]                    [0.42, 1.23, 0.09, 2.35]
Reward: 9   	chromosome: [138, 35, 42]                 [0.36, 1.42, 0.02, 2.28]
Reward: 9   	chromosome: [96, 197, 135, 103]           [0.31, 0.46, 0.01, 2.05]
Reward: 9   	chromosome: [180, 95, 59, 47, 20]         [0.3, 0.51, 0.07, 1.22]
