Generation: 59	Total Reward: 10853.0
Reward: 320   	chromosome: [29, 10, 49, 161]             [0.005, 0.644, 0.095, 1.915]
Reward: 270   	chromosome: [158, 218, 133]               [0.422, 0.811, 0.024, 2.792]
Reward: 266   	chromosome: [29, 10, 49, 161]             [0.405, 0.253, 0.095, 1.915]
Reward: 264   	chromosome: [10, 10, 201, 81]             [0.405, 1.828, 0.024, 0.001]
Reward: 261   	chromosome: [10, 10, 201, 81]             [0.1, 0.662, 0.024, 0.001]
Reward: 256   	chromosome: [107, 10, 10, 161]            [0.369, 0.662, 0.155, 1.222]
Reward: 247   	chromosome: [107, 10, 10, 161]            [0.008, 0.811, 0.017, 2.792]
Reward: 240   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.024, 1.915]
Reward: 235   	chromosome: [49, 93, 201, 81]             [0.538, 0.57, 0.1, 0.001]
Reward: 232   	chromosome: [29, 10, 49, 161]             [0.769, 0.533, 0.044, 1.344]
Reward: 225   	chromosome: [10, 201, 81]                 [0.1, 0.662, 0.095, 0.001]
Reward: 223   	chromosome: [10, 201, 81]                 [0.005, 1.201, 0.044, 0.001]
Reward: 221   	chromosome: [93, 201, 81]                 [0.405, 0.662, 0.024, 0.001]
Reward: 220   	chromosome: [10, 201, 81]                 [0.005, 0.811, 0.195, 0.001]
Reward: 215   	chromosome: [29, 10, 49, 161]             [0.173, 1.668, 0.094, 1.338]
Reward: 214   	chromosome: [29, 10, 49, 161]             [0.769, 0.811, 0.232, 1.915]
Reward: 213   	chromosome: [107, 10, 10, 161]            [0.067, 1.828, 0.017, 0.926]
Reward: 209   	chromosome: [10, 201, 81]                 [0.369, 0.811, 0.195, 0.001]
Reward: 207   	chromosome: [29, 49, 161, 49]             [0.538, 1.828, 0.232, 0.001]
Reward: 207   	chromosome: [93, 201, 81]                 [0.005, 0.662, 0.024, 0.001]
Reward: 206   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.024, 0.201]
Reward: 206   	chromosome: [29, 10, 49, 161]             [0.005, 1.201, 0.094, 1.915]
Reward: 204   	chromosome: [158, 218, 133]               [0.625, 0.811, 0.024, 2.792]
Reward: 201   	chromosome: [10, 10, 201, 81]             [0.005, 0.662, 0.024, 0.001]
Reward: 200   	chromosome: [107, 10, 10, 161]            [0.775, 1.828, 0.017, 0.926]
Reward: 191   	chromosome: [10, 10, 201, 81]             [0.008, 0.811, 0.024, 0.001]
Reward: 190   	chromosome: [29, 10, 49, 161]             [0.769, 0.811, 0.195, 1.915]
Reward: 185   	chromosome: [158, 218, 133]               [0.422, 0.811, 0.024, 0.926]
Reward: 180   	chromosome: [81, 158]                     [0.126, 0.662, 0.024, 0.001]
Reward: 175   	chromosome: [10, 10, 201, 81]             [0.1, 1.668, 0.219, 0.001]
Reward: 173   	chromosome: [29, 10, 49, 161]             [0.405, 0.811, 0.038, 1.305]
Reward: 170   	chromosome: [29, 49, 161, 81]             [0.769, 1.668, 0.038, 0.001]
Reward: 169   	chromosome: [10, 10, 201, 81]             [0.405, 1.625, 0.024, 0.001]
Reward: 162   	chromosome: [29, 10, 49, 161]             [0.005, 0.57, 0.038, 0.243]
Reward: 160   	chromosome: [10, 10, 201, 81]             [0.005, 0.811, 0.038, 0.001]
Reward: 160   	chromosome: [10, 10, 201, 81]             [0.769, 0.662, 0.095, 0.001]
Reward: 159   	chromosome: [10, 201, 81]                 [0.769, 0.57, 0.038, 0.001]
Reward: 158   	chromosome: [107, 10, 10, 161]            [0.369, 0.662, 0.232, 1.222]
Reward: 157   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.038, 0.201]
Reward: 157   	chromosome: [107, 10, 201]                [0.1, 0.811, 0.017, 0.001]
Reward: 154   	chromosome: [10, 10, 201, 81]             [0.405, 0.662, 0.155, 0.001]
Reward: 153   	chromosome: [29, 10, 49, 161]             [0.005, 1.668, 0.094, 1.915]
