Generation: 36	Total Reward: 6370.0
Reward: 312   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.237, 2.747]
Reward: 287   	chromosome: [85, 105, 169]                [0.228, 0.943, 0.237, 2.747]
Reward: 281   	chromosome: [226, 85, 169]                [0.734, 0.943, 0.237, 2.232]
Reward: 265   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.143, 2.232]
Reward: 261   	chromosome: [85, 105, 169]                [0.228, 0.943, 0.237, 2.232]
Reward: 256   	chromosome: [169, 169, 226]               [0.489, 0.943, 0.03, 2.232]
Reward: 249   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 246   	chromosome: [169, 169, 226]               [0.228, 0.943, 0.03, 2.232]
Reward: 231   	chromosome: [169, 169, 226]               [0.228, 0.943, 0.092, 2.59]
Reward: 218   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 208   	chromosome: [133, 54]                     [0.661, 1.886, 0.147, 1.127]
Reward: 207   	chromosome: [169, 169, 226]               [0.228, 0.943, 0.03, 2.232]
Reward: 203   	chromosome: [85, 169]                     [0.489, 0.943, 0.03, 2.618]
Reward: 201   	chromosome: [85, 169, 226]                [0.489, 0.943, 0.186, 0.65]
Reward: 194   	chromosome: [169, 169, 226]               [0.489, 0.018, 0.03, 2.618]
Reward: 175   	chromosome: [226, 85, 169]                [0.309, 0.943, 0.199, 2.232]
Reward: 169   	chromosome: [85, 105, 169]                [0.489, 0.943, 0.237, 2.618]
Reward: 167   	chromosome: [85, 169]                     [0.489, 0.943, 0.186, 2.618]
Reward: 155   	chromosome: [169, 169, 226]               [0.228, 0.943, 0.03, 2.232]
Reward: 154   	chromosome: [105, 85, 169]                [0.734, 0.943, 0.03, 2.747]
Reward: 148   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.03, 2.232]
Reward: 144   	chromosome: [85, 169, 226]                [0.489, 0.961, 0.186, 1.376]
Reward: 110   	chromosome: [85, 169, 105]                [0.228, 0.943, 0.143, 2.232]
Reward: 101   	chromosome: [85, 169, 105]                [0.228, 0.383, 0.03, 2.618]
Reward: 100   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.143, 2.232]
Reward: 98   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.222, 2.232]
Reward: 85   	chromosome: [226, 85, 105]                [0.228, 0.943, 0.143, 2.618]
Reward: 76   	chromosome: [85, 169, 63]                 [0.563, 0.943, 0.186, 0.65]
Reward: 68   	chromosome: [105, 169]                    [0.228, 0.943, 0.03, 2.747]
Reward: 65   	chromosome: [28, 236, 105]                [0.779, 1.146, 0.052, 0.758]
Reward: 55   	chromosome: [105, 169, 85]                [0.489, 0.943, 0.03, 2.232]
Reward: 54   	chromosome: [226, 169, 62]                [0.228, 0.312, 0.237, 2.232]
Reward: 53   	chromosome: [230, 62, 135]                [0.496, 1.484, 0.013, 0.095]
Reward: 40   	chromosome: [169, 226, 105]               [0.489, 0.943, 0.03, 2.232]
Reward: 28   	chromosome: [169, 85, 169]                [0.228, 0.837, 0.092, 2.747]
Reward: 27   	chromosome: [169, 85, 169]                [0.489, 0.943, 0.03, 2.618]
Reward: 24   	chromosome: [169, 226, 85]                [0.228, 0.943, 0.186, 2.232]
Reward: 18   	chromosome: [169, 106, 166]               [0.209, 0.274, 0.186, 0.402]
Reward: 17   	chromosome: [226, 85, 105]                [0.228, 0.943, 0.143, 0.65]
Reward: 17   	chromosome: [105, 85, 226]                [0.228, 0.943, 0.186, 0.65]
Reward: 17   	chromosome: [90, 131, 210, 78, 94]        [0.568, 1.698, 0.046, 1.078]
Reward: 16   	chromosome: [226, 105, 169]               [0.489, 1.888, 0.03, 0.65]
Reward: 16   	chromosome: [86, 202]                     [0.719, 0.928, 0.014, 0.903]
Reward: 16   	chromosome: [85, 169, 169]                [0.489, 0.943, 0.03, 2.232]
Reward: 14   	chromosome: [226, 105, 71]                [0.563, 0.798, 0.03, 0.65]
Reward: 12   	chromosome: [105, 105, 169]               [0.228, 0.943, 0.092, 2.747]
Reward: 12   	chromosome: [62, 186, 56]                 [0.228, 0.312, 0.092, 2.755]
Reward: 11   	chromosome: [226, 105, 169]               [0.228, 0.943, 0.186, 2.618]
Reward: 11   	chromosome: [59, 241, 151, 96]            [0.696, 1.302, 0.204, 0.797]
Reward: 11   	chromosome: [169, 90, 14, 30]             [0.228, 0.512, 0.22, 2.232]
