Generation: 2	Total Reward: 1260.0
Reward: 76   	chromosome: [79, 78, 42]                  [0.798, 1.501, 0.029, 0.291]
Reward: 75   	chromosome: [41, 196, 169, 101]           [0.132, 0.241, 0.183, 0.229]
Reward: 45   	chromosome: [41, 196, 169, 101]           [0.132, 0.241, 0.183, 0.229]
Reward: 36   	chromosome: [222, 231, 46, 250]           [0.046, 1.621, 0.114, 0.496]
Reward: 34   	chromosome: [41, 196, 169, 101]           [0.246, 0.241, 0.183, 0.1965]
Reward: 28   	chromosome: [154, 181, 60]                [0.272, 1.197, 0.13, 0.0865]
Reward: 27   	chromosome: [154, 181, 60]                [0.272, 1.197, 0.22, 0.0865]
Reward: 27   	chromosome: [205, 100, 241]               [0.451, 0.106, 0.002, 0.491]
Reward: 21   	chromosome: [205, 100, 241]               [0.451, 1.791, 0.002, 0.491]
Reward: 20   	chromosome: [205, 196, 241, 101]          [0.132, 0.241, 0.183, 0.491]
Reward: 18   	chromosome: [79, 78, 169, 101]            [0.558, 1.135, 0.029, 0.229]
Reward: 16   	chromosome: [41, 141, 54, 101]            [0.399, 1.858, 0.061, 0.229]
Reward: 15   	chromosome: [58, 141, 78]                 [0.399, 1.135, 0.029, 0.248]
Reward: 13   	chromosome: [154, 51, 60]                 [0.758, 1.197, 0.22, 0.256]
Reward: 13   	chromosome: [41, 141, 169, 101]           [0.132, 1.858, 0.183, 0.0615]
Reward: 12   	chromosome: [118, 181, 60]                [0.08, 0.016, 0.008, 0.459]
Reward: 11   	chromosome: [193, 119, 17]                [0.103, 0.705, 0.138, 0.0085]
Reward: 10   	chromosome: [41, 196, 169, 177, 69]       [0.046, 1.859, 0.183, 0.248]
Reward: 10   	chromosome: [218, 141]                    [0.789, 1.621, 0.061, 0.34]
Reward: 10   	chromosome: [146, 196, 64, 93, 19]        [0.132, 0.985, 0.21, 0.1135]
Reward: 10   	chromosome: [41, 215, 142, 66, 3]         [0.144, 1.56, 0.02, 0.1895]
Reward: 10   	chromosome: [205, 55, 241, 245]           [0.451, 0.06, 0.002, 0.491]
Reward: 10   	chromosome: [254, 55, 250, 245]           [0.756, 0.894, 0.051, 0.1965]
Reward: 10   	chromosome: [79, 94, 42]                  [0.208, 1.58, 0.029, 0.207]
Reward: 10   	chromosome: [250, 78, 185]                [0.558, 1.135, 0.02, 0.0185]
Reward: 10   	chromosome: [254, 55, 211]                [0.75, 1.016, 0.146, 0.291]
Reward: 10   	chromosome: [238, 218]                    [0.246, 1.565, 0.063, 0.207]
Reward: 10   	chromosome: [208, 196, 42]                [0.715, 0.241, 0.098, 0.0185]
Reward: 10   	chromosome: [91, 51, 60]                  [0.758, 1.495, 0.235, 0.256]
Reward: 10   	chromosome: [154, 69, 203]                [0.194, 1.197, 0.22, 0.209]
Reward: 10   	chromosome: [167, 94, 216, 185]           [0.234, 1.141, 0.133, 0.207]
Reward: 10   	chromosome: [250, 209]                    [0.208, 1.58, 0.02, 0.3775]
Reward: 10   	chromosome: [48, 56, 249, 222]            [0.242, 1.197, 0.22, 0.433]
Reward: 10   	chromosome: [58, 46, 177, 69]             [0.789, 1.859, 0.13, 0.436]
Reward: 10   	chromosome: [218, 141]                    [0.046, 1.859, 0.022, 0.0185]
Reward: 10   	chromosome: [189, 46, 178]                [0.272, 0.516, 0.236, 0.323]
Reward: 10   	chromosome: [193, 18, 169, 101]           [0.132, 0.241, 0.183, 0.229]
Reward: 10   	chromosome: [41, 196, 224]                [0.681, 0.357, 0.206, 0.0085]
Reward: 10   	chromosome: [167, 209, 185]               [0.234, 1.58, 0.02, 0.3775]
Reward: 10   	chromosome: [36, 219, 55, 118, 74]        [0.522, 1.859, 0.201, 0.3415]
Reward: 10   	chromosome: [66, 119, 78, 42]             [0.561, 0.241, 0.183, 0.229]
Reward: 10   	chromosome: [41, 196, 64]                 [0.14, 1.396, 0.183, 0.34]
Reward: 10   	chromosome: [250, 111, 230, 45]           [0.08, 0.016, 0.071, 0.0715]
Reward: 10   	chromosome: [130, 46, 130]                [0.046, 1.791, 0.14, 0.4245]
Reward: 10   	chromosome: [66, 89]                      [0.558, 1.859, 0.01, 0.275]
Reward: 10   	chromosome: [24, 175, 147]                [0.175, 0.389, 0.01, 0.1215]
Reward: 10   	chromosome: [146, 64, 66, 19]             [0.144, 0.985, 0.061, 0.1135]
Reward: 10   	chromosome: [58, 78, 203]                 [0.096, 0.985, 0.008, 0.1135]
Reward: 10   	chromosome: [41, 196, 169]                [0.132, 0.241, 0.183, 0.229]
Reward: 10   	chromosome: [79, 170, 94, 185]            [0.009, 1.135, 0.02, 0.1965]
Reward: 10   	chromosome: [196, 78, 42, 66]             [0.246, 1.58, 0.029, 0.0185]
Reward: 10   	chromosome: [254, 164, 142, 160]          [0.161, 1.876, 0.145, 0.0185]
Reward: 10   	chromosome: [79, 78, 119]                 [0.558, 1.135, 0.237, 0.0185]
Reward: 10   	chromosome: [41, 100, 169]                [0.451, 1.791, 0.002, 0.229]
Reward: 9   	chromosome: [79, 78, 42]                  [0.558, 1.135, 0.029, 0.0185]
Reward: 9   	chromosome: [63, 209, 238, 104, 217]      [0.111, 0.602, 0.165, 0.238]
Reward: 9   	chromosome: [130, 170, 55, 183, 74]       [0.522, 1.286, 0.186, 0.4245]
Reward: 9   	chromosome: [254, 100, 211]               [0.75, 0.106, 0.146, 0.291]
Reward: 9   	chromosome: [190, 196, 211]               [0.75, 0.06, 0.146, 0.291]
Reward: 9   	chromosome: [90, 210, 178, 245]           [0.011, 0.06, 0.093, 0.323]
Reward: 9   	chromosome: [72, 111, 169, 45, 69]        [0.132, 1.621, 0.046, 0.436]
Reward: 9   	chromosome: [250, 231, 46, 177]           [0.789, 1.501, 0.114, 0.0715]
Reward: 9   	chromosome: [41, 170]                     [0.161, 0.241, 0.183, 0.4245]
Reward: 9   	chromosome: [66, 36]                      [0.726, 1.965, 0.145, 0.4295]
Reward: 9   	chromosome: [48, 141, 60]                 [0.242, 1.858, 0.147, 0.459]
Reward: 9   	chromosome: [196, 94, 185, 66]            [0.132, 1.58, 0.02, 0.229]
Reward: 9   	chromosome: [120, 181, 60]                [0.242, 1.197, 0.22, 0.459]
Reward: 9   	chromosome: [48, 12, 241]                 [0.251, 1.284, 0.002, 0.491]
Reward: 9   	chromosome: [79, 141]                     [0.558, 1.859, 0.061, 0.1585]
Reward: 9   	chromosome: [254, 55, 211, 245]           [0.011, 0.06, 0.146, 0.323]
Reward: 9   	chromosome: [154, 132, 171, 243, 167]     [0.011, 0.614, 0.093, 0.0865]
Reward: 9   	chromosome: [218, 216, 54, 42]            [0.046, 1.858, 0.061, 0.0615]
Reward: 9   	chromosome: [29, 195, 183, 231]           [0.464, 1.617, 0.165, 0.248]
Reward: 9   	chromosome: [41, 196, 142, 93, 231]       [0.561, 1.828, 0.229, 0.238]
Reward: 9   	chromosome: [66, 119, 238, 78, 3]         [0.132, 0.389, 0.21, 0.1895]
Reward: 9   	chromosome: [41, 2, 238, 78, 231]         [0.558, 0.389, 0.229, 0.238]
Reward: 9   	chromosome: [202, 56, 169, 177, 69]       [0.789, 1.621, 0.008, 0.266]
Reward: 9   	chromosome: [118, 76, 131, 10]            [0.558, 1.135, 0.046, 0.433]
Reward: 9   	chromosome: [189, 170, 178, 243, 167]     [0.011, 0.516, 0.022, 0.323]
Reward: 9   	chromosome: [79, 141]                     [0.307, 0.705, 0.022, 0.0185]
Reward: 9   	chromosome: [252, 89, 77, 78, 139]        [0.561, 1.274, 0.229, 0.4185]
Reward: 9   	chromosome: [218, 215]                    [0.144, 0.985, 0.02, 0.2775]
Reward: 9   	chromosome: [218, 196, 169]               [0.132, 0.241, 0.183, 0.0615]
Reward: 9   	chromosome: [100, 215, 54, 66, 19]        [0.144, 0.388, 0.022, 0.2555]
Reward: 9   	chromosome: [130, 78, 241]                [0.522, 1.135, 0.165, 0.0185]
Reward: 9   	chromosome: [79, 100, 42]                 [0.558, 0.106, 0.029, 0.491]
Reward: 9   	chromosome: [218, 93, 42, 5]              [0.797, 1.015, 0.029, 0.0005]
Reward: 9   	chromosome: [58, 46, 7, 250]              [0.046, 1.859, 0.22, 0.496]
Reward: 9   	chromosome: [30, 73, 211, 245, 98]        [0.781, 1.981, 0.086, 0.1275]
Reward: 8   	chromosome: [208, 196, 169, 101]          [0.715, 0.241, 0.098, 0.229]
Reward: 8   	chromosome: [130, 196, 131, 101]          [0.046, 1.791, 0.022, 0.229]
Reward: 8   	chromosome: [35, 156, 156, 56]            [0.208, 1.565, 0.051, 0.3665]
Reward: 8   	chromosome: [79, 181, 64]                 [0.558, 1.197, 0.02, 0.0615]
Reward: 8   	chromosome: [79, 78, 42, 101]             [0.558, 1.135, 0.029, 0.0185]
Reward: 8   	chromosome: [41, 196, 169]                [0.132, 0.241, 0.183, 0.229]
Reward: 8   	chromosome: [90, 210, 178]                [0.75, 1.016, 0.093, 0.291]
Reward: 8   	chromosome: [250, 94]                     [0.208, 1.141, 0.133, 0.207]
Reward: 8   	chromosome: [24, 100, 241, 68, 165]       [0.451, 0.106, 0.03, 0.491]
Reward: 8   	chromosome: [205, 100, 68]                [0.451, 0.106, 0.002, 0.4695]
Reward: 8   	chromosome: [140, 55, 254, 109]           [0.798, 1.047, 0.072, 0.031]
