Generation: 18	Total Reward: 4913.0
Reward: 288   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.237, 2.232]
Reward: 287   	chromosome: [226, 105, 85]                [0.463, 1.453, 0.19, 0.65]
Reward: 282   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 261   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 0.65]
Reward: 253   	chromosome: [85, 169]                     [0.489, 0.943, 0.186, 2.906]
Reward: 252   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 0.65]
Reward: 233   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.186, 0.65]
Reward: 211   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.186, 0.65]
Reward: 210   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.186, 0.65]
Reward: 199   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 2.232]
Reward: 191   	chromosome: [85, 241, 106]                [0.489, 1.268, 0.186, 0.65]
Reward: 180   	chromosome: [226, 85, 241]                [0.489, 0.943, 0.186, 2.232]
Reward: 174   	chromosome: [226, 169, 226]               [0.489, 1.268, 0.237, 0.65]
Reward: 161   	chromosome: [226, 85, 106]                [0.489, 0.943, 0.237, 0.65]
Reward: 160   	chromosome: [226, 169, 226]               [0.489, 1.268, 0.237, 0.65]
Reward: 155   	chromosome: [85, 241, 106]                [0.489, 1.268, 0.186, 0.65]
Reward: 133   	chromosome: [226, 169, 226]               [0.489, 0.943, 0.237, 0.65]
Reward: 132   	chromosome: [85, 226, 105]                [0.489, 1.268, 0.237, 2.232]
Reward: 104   	chromosome: [105, 169, 226]               [0.489, 0.943, 0.237, 2.232]
Reward: 74   	chromosome: [226, 85, 105]                [0.489, 0.943, 0.237, 0.65]
Reward: 58   	chromosome: [14, 60, 85, 169]             [0.489, 0.79, 0.237, 1.892]
Reward: 36   	chromosome: [85, 241, 226]                [0.489, 0.943, 0.237, 2.232]
Reward: 34   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.186, 2.232]
Reward: 32   	chromosome: [85, 169, 105]                [0.489, 0.943, 0.186, 0.65]
Reward: 29   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 1.426]
Reward: 29   	chromosome: [88, 94, 177, 197]            [0.592, 0.659, 0.013, 0.82]
Reward: 20   	chromosome: [85, 146, 105]                [0.489, 0.943, 0.237, 2.232]
Reward: 17   	chromosome: [226, 105, 85]                [0.489, 0.288, 0.186, 0.65]
Reward: 15   	chromosome: [169, 106, 226]               [0.489, 0.943, 0.186, 0.65]
Reward: 15   	chromosome: [226, 105, 169]               [0.489, 0.943, 0.186, 0.65]
Reward: 15   	chromosome: [226, 105, 169]               [0.228, 1.268, 0.237, 0.65]
Reward: 14   	chromosome: [241, 85, 106]                [0.489, 1.268, 0.237, 0.65]
Reward: 13   	chromosome: [226, 85, 106]                [0.489, 0.943, 0.237, 0.65]
Reward: 13   	chromosome: [85, 226, 169]                [0.463, 1.453, 0.186, 0.65]
