Generation: 5	Total Reward: 2678.0
Reward: 260   	chromosome: [85, 241, 106]                [0.372, 1.632, 0.186, 2.232]
Reward: 205   	chromosome: [133, 242, 40, 226, 122]      [0.16, 1.198, 0.123, 2.55]
Reward: 195   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 0.65]
Reward: 157   	chromosome: [85, 241, 106]                [0.676, 0.943, 0.186, 2.215]
Reward: 153   	chromosome: [85, 241, 106, 133]           [0.489, 0.943, 0.123, 0.65]
Reward: 147   	chromosome: [85, 241, 106]                [0.372, 0.943, 0.186, 1.115]
Reward: 140   	chromosome: [85, 241, 106]                [0.372, 0.943, 0.186, 0.65]
Reward: 138   	chromosome: [85, 241, 106]                [0.676, 0.943, 0.186, 0.65]
Reward: 116   	chromosome: [106, 105, 106]               [0.372, 0.943, 0.186, 2.232]
Reward: 78   	chromosome: [37, 241, 106]                [0.372, 0.943, 0.186, 0.65]
Reward: 71   	chromosome: [137, 85, 229, 54]            [0.676, 1.198, 0.144, 2.215]
Reward: 70   	chromosome: [242, 40, 226, 122]           [0.16, 1.198, 0.186, 2.55]
Reward: 29   	chromosome: [94, 94, 85]                  [0.274, 1.315, 0.144, 1.317]
Reward: 29   	chromosome: [164, 54, 85]                 [0.489, 1.198, 0.144, 2.55]
Reward: 29   	chromosome: [85, 229, 94, 54]             [0.676, 0.943, 0.144, 0.65]
Reward: 27   	chromosome: [226, 241, 106]               [0.16, 1.198, 0.186, 2.55]
Reward: 26   	chromosome: [233, 94, 85]                 [0.489, 1.198, 0.144, 2.55]
Reward: 17   	chromosome: [242, 226, 85]                [0.028, 1.005, 0.144, 0.412]
Reward: 15   	chromosome: [54, 133, 242, 226, 122]      [0.372, 0.387, 0.203, 2.55]
Reward: 13   	chromosome: [250, 242, 226]               [0.618, 0.943, 0.092, 1.317]
Reward: 12   	chromosome: [94, 241, 106]                [0.16, 0.943, 0.186, 0.65]
Reward: 11   	chromosome: [242, 226, 54]                [0.676, 0.943, 0.144, 1.115]
Reward: 11   	chromosome: [54, 106, 242, 226]           [0.676, 1.198, 0.203, 2.55]
Reward: 11   	chromosome: [105, 241, 106]               [0.372, 0.943, 0.186, 2.215]
Reward: 11   	chromosome: [241, 102, 105]               [0.372, 1.42, 0.186, 2.215]
Reward: 10   	chromosome: [241, 241, 106]               [0.676, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [54, 136, 85]                 [0.372, 0.387, 0.154, 0.65]
Reward: 10   	chromosome: [250, 105, 137, 242]          [0.274, 1.404, 0.144, 0.65]
Reward: 10   	chromosome: [241, 248, 54]                [0.372, 1.005, 0.186, 1.115]
Reward: 10   	chromosome: [85, 106, 233]                [0.676, 1.632, 0.154, 2.232]
Reward: 10   	chromosome: [233, 248, 54]                [0.372, 1.005, 0.154, 1.115]
Reward: 10   	chromosome: [250, 105, 85, 54]            [0.676, 1.404, 0.203, 2.215]
Reward: 10   	chromosome: [90, 116, 166, 21]            [0.192, 0.482, 0.213, 1.532]
Reward: 10   	chromosome: [15, 181, 146, 250]           [0.676, 0.943, 0.171, 2.215]
Reward: 10   	chromosome: [250, 105, 226, 226]          [0.618, 0.943, 0.092, 1.115]
Reward: 10   	chromosome: [241, 105, 164]               [0.586, 1.198, 0.144, 2.55]
Reward: 10   	chromosome: [241, 69, 226, 156]           [0.489, 0.14, 0.127, 0.65]
Reward: 10   	chromosome: [26, 85, 241, 106]            [0.16, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [138, 81, 105, 241]           [0.372, 0.943, 0.154, 2.215]
Reward: 10   	chromosome: [250, 137, 122, 106]          [0.676, 0.943, 0.186, 2.215]
Reward: 10   	chromosome: [85, 241, 241]                [0.372, 1.632, 0.186, 2.215]
Reward: 10   	chromosome: [122, 181]                    [0.227, 0.184, 0.14, 1.028]
Reward: 10   	chromosome: [2, 112, 164]                 [0.648, 1.556, 0.206, 0.954]
Reward: 10   	chromosome: [122, 109, 31]                [0.676, 1.005, 0.154, 0.65]
Reward: 10   	chromosome: [105, 242, 226, 122]          [0.676, 0.943, 0.123, 2.215]
Reward: 10   	chromosome: [229, 133, 40, 226, 122]      [0.618, 1.198, 0.144, 2.55]
Reward: 10   	chromosome: [209, 156, 226, 170]          [0.676, 1.198, 0.104, 2.55]
Reward: 10   	chromosome: [163, 210, 111, 63, 223]      [0.702, 1.062, 0.084, 2.493]
Reward: 10   	chromosome: [59, 1, 218, 75]              [0.591, 1.37, 0.06, 1.929]
Reward: 10   	chromosome: [241, 242, 40, 122, 4]        [0.489, 0.943, 0.123, 0.65]
Reward: 10   	chromosome: [54, 106, 242, 31]            [0.676, 0.387, 0.203, 0.65]
Reward: 10   	chromosome: [85, 241, 137, 170]           [0.676, 0.943, 0.092, 0.65]
Reward: 10   	chromosome: [106, 209, 137]               [0.676, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [31, 54, 233, 94]             [0.618, 1.198, 0.144, 2.55]
Reward: 10   	chromosome: [133, 40, 226, 250]           [0.676, 0.943, 0.123, 2.55]
Reward: 10   	chromosome: [106, 105, 156]               [0.372, 0.943, 0.186, 1.0]
Reward: 10   	chromosome: [233, 94, 250, 31]            [0.618, 0.943, 0.203, 0.65]
Reward: 10   	chromosome: [229, 54, 105, 137]           [0.676, 1.198, 0.144, 2.55]
Reward: 10   	chromosome: [248, 85, 106]                [0.489, 0.943, 0.154, 0.65]
Reward: 10   	chromosome: [233, 54, 241]                [0.676, 1.005, 0.186, 1.115]
Reward: 10   	chromosome: [94, 85, 106, 250]            [0.676, 0.387, 0.025, 2.258]
Reward: 10   	chromosome: [137, 122, 138, 81]           [0.188, 0.943, 0.154, 2.215]
Reward: 10   	chromosome: [105, 31, 242, 31]            [0.274, 1.404, 0.203, 0.65]
Reward: 10   	chromosome: [106, 122, 85]                [0.676, 1.632, 0.203, 2.232]
Reward: 9   	chromosome: [31, 54, 79, 209]             [0.676, 0.943, 0.203, 0.65]
Reward: 9   	chromosome: [133, 242, 40, 85]            [0.372, 1.632, 0.199, 2.232]
Reward: 9   	chromosome: [31, 241, 106]                [0.016, 0.387, 0.092, 1.115]
Reward: 9   	chromosome: [98, 61]                      [0.459, 0.416, 0.201, 1.762]
Reward: 9   	chromosome: [137, 84, 105, 137, 31]       [0.596, 0.943, 0.092, 0.65]
Reward: 9   	chromosome: [105, 137, 31, 79]            [0.618, 1.404, 0.092, 0.65]
Reward: 9   	chromosome: [242, 122, 42, 145]           [0.16, 1.783, 0.203, 2.55]
Reward: 9   	chromosome: [106, 106, 54]                [0.16, 0.943, 0.203, 1.115]
Reward: 9   	chromosome: [226, 105, 137, 79]           [0.274, 1.404, 0.092, 0.412]
Reward: 9   	chromosome: [105, 94, 94, 85]             [0.41, 1.315, 0.144, 2.55]
Reward: 9   	chromosome: [250, 137, 31, 105, 192]      [0.478, 1.404, 0.104, 2.215]
Reward: 9   	chromosome: [250, 137, 31, 133, 40]       [0.16, 1.198, 0.092, 2.55]
Reward: 9   	chromosome: [241, 250, 133, 242]          [0.16, 1.198, 0.123, 2.55]
Reward: 9   	chromosome: [233, 94, 54, 242]            [0.16, 1.198, 0.123, 2.55]
Reward: 9   	chromosome: [229, 54, 241, 106]           [0.618, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [233, 94, 40, 226]            [0.618, 1.198, 0.144, 2.55]
Reward: 9   	chromosome: [85, 106, 133, 226]           [0.16, 1.198, 0.186, 2.55]
Reward: 9   	chromosome: [85, 234, 24, 79]             [0.372, 1.632, 0.186, 1.115]
Reward: 9   	chromosome: [94, 54, 132]                 [0.16, 1.632, 0.203, 0.412]
Reward: 9   	chromosome: [226, 106, 166]               [0.453, 1.368, 0.048, 1.115]
Reward: 9   	chromosome: [94, 94, 85]                  [0.618, 1.315, 0.047, 1.317]
Reward: 9   	chromosome: [106, 242, 31, 40]            [0.16, 1.198, 0.123, 0.65]
Reward: 9   	chromosome: [85, 175, 94]                 [0.676, 0.943, 0.186, 1.115]
Reward: 9   	chromosome: [242, 105, 137, 31]           [0.676, 1.198, 0.092, 2.215]
Reward: 9   	chromosome: [250, 105, 31, 250]           [0.676, 0.943, 0.235, 0.65]
Reward: 9   	chromosome: [209, 94, 94, 85]             [0.274, 1.453, 0.104, 1.317]
Reward: 9   	chromosome: [178, 45, 209]                [0.618, 1.315, 0.144, 0.65]
Reward: 9   	chromosome: [137, 79, 54, 106]            [0.372, 0.387, 0.092, 0.65]
Reward: 9   	chromosome: [85, 241, 122]                [0.372, 1.198, 0.186, 2.55]
Reward: 8   	chromosome: [241, 40, 226, 85, 54]        [0.16, 1.198, 0.123, 2.101]
Reward: 8   	chromosome: [137, 40, 226, 122]           [0.676, 0.943, 0.203, 2.101]
Reward: 8   	chromosome: [241, 106, 233]               [0.618, 0.913, 0.186, 2.55]
Reward: 8   	chromosome: [250, 170, 85, 156]           [0.16, 0.943, 0.104, 2.215]
Reward: 8   	chromosome: [229, 54, 133, 242]           [0.676, 1.198, 0.123, 2.55]
Reward: 8   	chromosome: [241, 106, 68]                [0.372, 1.568, 0.104, 2.232]
Reward: 8   	chromosome: [241, 106, 42]                [0.274, 0.864, 0.203, 0.65]
