Generation: 4	Total Reward: 1571.0
Reward: 224   	chromosome: [138, 74, 129]                [0.397, 1.723, 0.087, 0.186]
Reward: 142   	chromosome: [228, 145]                    [0.127, 1.309, 0.192, 0.0645]
Reward: 116   	chromosome: [198, 185, 217, 142]          [0.127, 0.071, 0.119, 0.497]
Reward: 70   	chromosome: [22, 45, 217, 142]            [0.077, 0.071, 0.119, 0.497]
Reward: 50   	chromosome: [17, 202]                     [0.155, 1.91, 0.203, 0.107]
Reward: 39   	chromosome: [10, 139, 185, 151]           [0.077, 0.753, 0.087, 0.497]
Reward: 24   	chromosome: [150, 70, 147, 107, 3]        [0.465, 1.91, 0.087, 0.348]
Reward: 19   	chromosome: [114, 165, 209, 142]          [0.077, 0.819, 0.119, 0.1385]
Reward: 17   	chromosome: [167, 76, 153, 133]           [0.397, 1.723, 0.022, 0.2175]
Reward: 17   	chromosome: [142, 106, 177, 170]          [0.134, 1.723, 0.032, 0.0705]
Reward: 16   	chromosome: [94, 156, 185, 151]           [0.077, 0.071, 0.205, 0.212]
Reward: 12   	chromosome: [150, 198]                    [0.014, 1.91, 0.087, 0.348]
Reward: 12   	chromosome: [131, 109, 73, 83]            [0.285, 1.429, 0.192, 0.497]
Reward: 11   	chromosome: [182, 237]                    [0.014, 0.753, 0.087, 0.0805]
Reward: 11   	chromosome: [133, 210]                    [0.155, 1.309, 0.133, 0.4745]
Reward: 11   	chromosome: [229, 221, 52]                [0.662, 1.309, 0.126, 0.0645]
Reward: 11   	chromosome: [150, 78, 153, 154]           [0.397, 1.723, 0.119, 0.1295]
Reward: 11   	chromosome: [244, 147, 204, 1]            [0.127, 1.309, 0.022, 0.1295]
Reward: 10   	chromosome: [132, 9, 185, 151]            [0.127, 0.561, 0.087, 0.3935]
Reward: 10   	chromosome: [228, 209, 217, 158]          [0.397, 1.309, 0.192, 0.0645]
Reward: 10   	chromosome: [150, 65, 185, 151]           [0.077, 1.509, 0.036, 0.0805]
Reward: 10   	chromosome: [144, 130, 200, 174, 138]     [0.155, 1.723, 0.203, 0.1295]
Reward: 10   	chromosome: [194, 198, 177]               [0.134, 1.91, 0.119, 0.2405]
Reward: 10   	chromosome: [198, 219]                    [0.397, 1.309, 0.192, 0.0645]
Reward: 10   	chromosome: [230, 145, 250, 151]          [0.127, 1.723, 0.192, 0.0645]
Reward: 10   	chromosome: [18, 32, 217, 15]             [0.077, 0.071, 0.203, 0.497]
Reward: 10   	chromosome: [70, 9, 185, 151]             [0.077, 1.309, 0.087, 0.0065]
Reward: 10   	chromosome: [18, 47, 153, 158]            [0.077, 0.753, 0.087, 0.3935]
Reward: 10   	chromosome: [14, 141, 249, 234]           [0.014, 0.071, 0.119, 0.497]
Reward: 10   	chromosome: [82, 13, 217, 151]            [0.077, 1.723, 0.119, 0.186]
Reward: 10   	chromosome: [142, 107, 177, 142]          [0.397, 0.071, 0.087, 0.497]
Reward: 10   	chromosome: [70, 108, 217, 8]             [0.077, 0.071, 0.087, 0.497]
Reward: 10   	chromosome: [243, 125, 153, 150]          [0.397, 1.723, 0.071, 0.186]
Reward: 10   	chromosome: [52, 155]                     [0.077, 1.309, 0.192, 0.0645]
Reward: 10   	chromosome: [0, 41, 217, 15]              [0.077, 0.071, 0.022, 0.4375]
Reward: 10   	chromosome: [7, 180, 250, 191]            [0.155, 1.851, 0.119, 0.4745]
Reward: 10   	chromosome: [14, 13, 129, 142]            [0.077, 1.723, 0.119, 0.186]
Reward: 10   	chromosome: [146, 106, 217]               [0.397, 0.071, 0.087, 0.497]
Reward: 10   	chromosome: [70, 15, 249, 142]            [0.077, 0.071, 0.087, 0.497]
Reward: 10   	chromosome: [86, 59]                      [0.077, 0.071, 0.144, 0.0065]
Reward: 10   	chromosome: [144, 154]                    [0.155, 1.309, 0.203, 0.107]
Reward: 10   	chromosome: [101, 193]                    [0.127, 1.211, 0.192, 0.0645]
Reward: 10   	chromosome: [118, 16, 214, 142]           [0.077, 0.071, 0.119, 0.357]
Reward: 10   	chromosome: [52, 33, 209, 142]            [0.127, 0.819, 0.119, 0.1385]
Reward: 10   	chromosome: [163, 72, 129]                [0.397, 1.723, 0.022, 0.2175]
Reward: 10   	chromosome: [244, 208]                    [0.441, 1.309, 0.192, 0.0645]
Reward: 10   	chromosome: [135, 8, 217, 19]             [0.334, 0.071, 0.203, 0.105]
Reward: 10   	chromosome: [80, 103, 153, 138]           [0.397, 1.723, 0.046, 0.1295]
Reward: 10   	chromosome: [164, 208]                    [0.441, 1.723, 0.192, 0.0645]
Reward: 10   	chromosome: [146, 209]                    [0.014, 1.449, 0.085, 0.186]
Reward: 10   	chromosome: [22, 110, 217, 142]           [0.014, 1.91, 0.087, 0.348]
Reward: 9   	chromosome: [219, 2]                      [0.195, 1.309, 0.192, 0.0645]
Reward: 9   	chromosome: [47, 149]                     [0.127, 1.309, 0.192, 0.0645]
Reward: 9   	chromosome: [142, 11, 129]                [0.397, 1.723, 0.087, 0.497]
Reward: 9   	chromosome: [26, 76, 129]                 [0.397, 1.723, 0.087, 0.186]
Reward: 9   	chromosome: [254, 56]                     [0.677, 0.543, 0.205, 0.212]
Reward: 9   	chromosome: [168, 0, 129]                 [0.127, 1.723, 0.087, 0.186]
Reward: 9   	chromosome: [60, 111, 219, 142]           [0.212, 1.234, 0.119, 0.497]
Reward: 9   	chromosome: [179, 213, 137]               [0.397, 1.658, 0.087, 0.186]
Reward: 9   	chromosome: [147, 15]                     [0.195, 0.561, 0.119, 0.3935]
Reward: 9   	chromosome: [142, 145, 61, 87]            [0.077, 0.071, 0.119, 0.497]
