Generation: 7	Total Reward: 7706.0
Reward: 15   	chromosome: [121, 153, 118]               [0.67, 0.185, 0.096, 1.989]
Reward: 14   	chromosome: [28, 145]                     [0.455, 1.764, 0.084, 0.834]
Reward: 13   	chromosome: [152, 153, 118]               [0.455, 0.235, 0.208, 2.235]
Reward: 12   	chromosome: [118, 153, 153]               [0.776, 1.027, 0.208, 2.235]
Reward: 11   	chromosome: [19, 153, 118]                [0.465, 1.764, 0.216, 0.729]
Reward: 11   	chromosome: [153, 118, 146]               [0.455, 0.235, 0.208, 2.235]
Reward: 11   	chromosome: [118, 118]                    [0.674, 1.764, 0.208, 1.945]
Reward: 11   	chromosome: [165, 234, 118]               [0.455, 0.185, 0.216, 0.729]
Reward: 11   	chromosome: [118, 153, 118]               [0.455, 1.027, 0.096, 0.729]
Reward: 10   	chromosome: [153, 118, 153]               [0.455, 0.185, 0.208, 0.729]
Reward: 10   	chromosome: [118, 116, 188, 155]          [0.455, 0.723, 0.053, 0.729]
Reward: 10   	chromosome: [121, 153]                    [0.26, 1.654, 0.096, 2.235]
Reward: 10   	chromosome: [6, 177, 108, 193]            [0.218, 1.339, 0.223, 2.914]
Reward: 10   	chromosome: [109, 51]                     [0.662, 0.053, 0.093, 2.064]
Reward: 10   	chromosome: [49, 215]                     [0.038, 1.465, 0.099, 2.027]
Reward: 10   	chromosome: [153, 118, 153]               [0.455, 1.654, 0.238, 2.235]
Reward: 10   	chromosome: [197, 126, 28]                [0.551, 0.296, 0.19, 2.351]
Reward: 10   	chromosome: [249, 244, 80]                [0.385, 0.957, 0.038, 0.844]
Reward: 10   	chromosome: [153, 153]                    [0.455, 1.764, 0.238, 1.989]
Reward: 10   	chromosome: [230, 153]                    [0.67, 1.764, 0.238, 0.503]
Reward: 10   	chromosome: [125, 224, 116, 237, 164]     [0.045, 0.174, 0.107, 2.454]
Reward: 10   	chromosome: [118, 153]                    [0.455, 1.764, 0.208, 1.989]
Reward: 10   	chromosome: [153, 118, 153]               [0.776, 1.764, 0.208, 2.235]
Reward: 10   	chromosome: [118, 226]                    [0.455, 1.764, 0.148, 1.989]
Reward: 10   	chromosome: [118, 153]                    [0.26, 1.027, 0.208, 2.235]
Reward: 9   	chromosome: [153, 234]                    [0.455, 1.68, 0.084, 0.834]
Reward: 9   	chromosome: [88, 153, 146, 153]           [0.455, 1.764, 0.238, 0.729]
Reward: 9   	chromosome: [65, 9, 6, 13]                [0.184, 1.787, 0.081, 1.791]
Reward: 9   	chromosome: [118, 153]                    [0.67, 1.764, 0.096, 1.989]
Reward: 9   	chromosome: [153, 118, 153]               [0.776, 1.764, 0.208, 2.235]
Reward: 9   	chromosome: [118, 153, 118]               [0.455, 1.764, 0.208, 1.989]
Reward: 9   	chromosome: [153, 153]                    [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [118, 153, 153]               [0.67, 1.027, 0.208, 2.235]
Reward: 9   	chromosome: [136, 153, 118]               [0.455, 0.488, 0.208, 0.503]
Reward: 9   	chromosome: [118, 153]                    [0.455, 1.764, 0.208, 1.989]
Reward: 9   	chromosome: [167, 135, 67, 163]           [0.319, 1.807, 0.127, 2.919]
Reward: 9   	chromosome: [141, 123, 182, 239]          [0.094, 1.241, 0.05, 1.508]
Reward: 9   	chromosome: [118, 146, 134]               [0.455, 1.764, 0.208, 0.729]
Reward: 9   	chromosome: [153, 153]                    [0.674, 1.764, 0.208, 1.989]
Reward: 9   	chromosome: [118, 153, 153]               [0.455, 1.764, 0.208, 1.989]
Reward: 9   	chromosome: [153, 118, 153]               [0.455, 1.093, 0.208, 0.729]
Reward: 9   	chromosome: [118, 153]                    [0.455, 1.764, 0.208, 1.989]
Reward: 9   	chromosome: [153, 121, 118]               [0.67, 0.185, 0.208, 0.729]
Reward: 9   	chromosome: [118, 153, 118]               [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [222, 40]                     [0.462, 1.318, 0.131, 0.932]
Reward: 9   	chromosome: [153, 118, 118]               [0.455, 0.185, 0.208, 2.235]
Reward: 9   	chromosome: [146, 153, 1]                 [0.26, 1.027, 0.238, 2.235]
Reward: 9   	chromosome: [230, 153]                    [0.455, 1.764, 0.208, 2.235]
Reward: 9   	chromosome: [230, 153, 153]               [0.776, 1.764, 0.238, 2.235]
Reward: 8   	chromosome: [195, 7]                      [0.569, 1.337, 0.022, 2.634]
Reward: 8   	chromosome: [153, 118, 146]               [0.776, 1.764, 0.208, 1.945]
Reward: 8   	chromosome: [126, 165, 153]               [0.67, 1.764, 0.208, 0.729]
Reward: 8   	chromosome: [153, 153, 153]               [0.26, 1.764, 0.208, 1.989]
Reward: 8   	chromosome: [118, 153]                    [0.455, 1.764, 0.114, 2.806]
Reward: 8   	chromosome: [153, 153]                    [0.776, 1.764, 0.208, 2.235]
Reward: 8   	chromosome: [153, 153]                    [0.776, 1.764, 0.208, 0.729]
Reward: 8   	chromosome: [19, 126, 153]                [0.465, 1.764, 0.208, 0.729]
Reward: 8   	chromosome: [118, 153]                    [0.455, 1.764, 0.208, 1.469]
