Generation: 2	Total Reward: 2183.0
Reward: 282   	chromosome: [178, 117, 132, 81, 145]      [0.0615, 0.708, 0.048, 0.7175]
Reward: 214   	chromosome: [178, 117, 132, 81, 145]      [0.05, 0.244, 0.054, 0.503]
Reward: 171   	chromosome: [178, 117, 132, 81, 145]      [0.0615, 0.708, 0.048, 0.6405]
Reward: 166   	chromosome: [237, 84, 246]                [0.3735, 0.411, 0.0605, 0.7045]
Reward: 150   	chromosome: [132, 150, 62, 39]            [0.014, 0.1615, 0.078, 0.6405]
Reward: 85   	chromosome: [54, 174, 195, 218]           [0.258, 0.7845, 0.0625, 0.529]
Reward: 75   	chromosome: [178, 145, 196, 232]          [0.0615, 0.708, 0.0985, 0.7175]
Reward: 49   	chromosome: [132, 150, 62, 39]            [0.014, 0.1615, 0.078, 0.7175]
Reward: 46   	chromosome: [54, 174, 195, 218]           [0.258, 0.255, 0.077, 0.529]
Reward: 36   	chromosome: [11, 122, 54, 57]             [0.2285, 0.001, 0.1035, 0.04975]
Reward: 33   	chromosome: [131, 253, 135, 163]          [0.3505, 0.822, 0.1155, 0.15225]
Reward: 25   	chromosome: [67, 185, 154, 29, 248]       [0.2975, 0.1535, 0.099, 0.48675]
Reward: 20   	chromosome: [117, 81, 145, 149, 232]      [0.0615, 0.3125, 0.048, 0.33925]
Reward: 16   	chromosome: [229, 118, 138]               [0.142, 0.995, 0.04, 0.36125]
Reward: 15   	chromosome: [178, 132, 229, 102]          [0.142, 0.708, 0.0255, 0.7175]
Reward: 11   	chromosome: [45, 132, 165, 92, 250]       [0.187, 0.0465, 0.0935, 0.1975]
Reward: 11   	chromosome: [196, 170, 232, 117, 68]      [0.176, 0.9005, 0.0485, 0.7175]
Reward: 11   	chromosome: [135, 166, 178, 87, 132]      [0.351, 0.481, 0.1035, 0.15225]
Reward: 11   	chromosome: [54, 195, 135, 163]           [0.258, 0.2835, 0.077, 0.15225]
Reward: 10   	chromosome: [237, 84, 132, 39]            [0.014, 0.411, 0.078, 0.7045]
Reward: 10   	chromosome: [149, 215, 19, 115, 82]       [0.022, 0.095, 0.012, 0.56925]
Reward: 10   	chromosome: [132, 47, 238, 44, 186]       [0.187, 0.098, 0.0935, 0.3115]
Reward: 10   	chromosome: [193, 45, 180, 150]           [0.038, 0.617, 0.0185, 0.70925]
Reward: 10   	chromosome: [72, 250, 191, 75, 179]       [0.2685, 0.6155, 0.039, 0.42825]
Reward: 10   	chromosome: [117, 132, 81, 229, 134]      [0.1585, 0.708, 0.028, 0.7175]
Reward: 10   	chromosome: [178, 145, 149, 19]           [0.0615, 0.8845, 0.048, 0.33925]
Reward: 10   	chromosome: [229, 229, 101, 57]           [0.1585, 0.9655, 0.028, 0.33925]
Reward: 10   	chromosome: [69, 169, 117, 132, 81]       [0.0615, 0.708, 0.048, 0.7175]
Reward: 10   	chromosome: [117, 132, 81, 135, 163]      [0.351, 0.481, 0.048, 0.376]
