Generation: 15	Total Reward: 4177.0
Reward: 272   	chromosome: [254, 196, 169, 160]          [0.514, 0.908, 0.14, 0.0585]
Reward: 246   	chromosome: [254, 196, 169, 160]          [0.132, 0.311, 0.14, 0.409]
Reward: 234   	chromosome: [254, 196, 169, 160]          [0.068, 0.924, 0.029, 0.353]
Reward: 234   	chromosome: [254, 196, 169, 160]          [0.154, 0.311, 0.113, 0.271]
Reward: 233   	chromosome: [254, 196, 169, 160]          [0.154, 0.311, 0.071, 0.229]
Reward: 229   	chromosome: [254, 196, 169, 160]          [0.068, 0.924, 0.029, 0.353]
Reward: 229   	chromosome: [254, 196, 169, 160]          [0.154, 0.908, 0.193, 0.0585]
Reward: 190   	chromosome: [254, 196, 169, 160]          [0.556, 0.924, 0.029, 0.229]
Reward: 186   	chromosome: [254, 196, 169, 160]          [0.132, 1.38, 0.178, 0.167]
Reward: 182   	chromosome: [254, 196, 169, 160]          [0.132, 0.908, 0.178, 0.0585]
Reward: 174   	chromosome: [254, 196, 169, 160]          [0.083, 0.924, 0.029, 0.353]
Reward: 162   	chromosome: [254, 196, 169, 160]          [0.451, 0.241, 0.016, 0.256]
Reward: 147   	chromosome: [254, 196, 169, 160]          [0.154, 0.908, 0.14, 0.0765]
Reward: 147   	chromosome: [254, 196, 169, 160]          [0.132, 0.311, 0.178, 0.409]
Reward: 145   	chromosome: [254, 196, 169, 160]          [0.71, 0.205, 0.221, 0.2245]
Reward: 129   	chromosome: [254, 196, 169, 160]          [0.068, 0.311, 0.178, 0.409]
Reward: 94   	chromosome: [254, 196, 169, 160]          [0.556, 0.363, 0.029, 0.229]
Reward: 80   	chromosome: [198, 222, 169, 160]          [0.076, 0.864, 0.14, 0.0585]
Reward: 42   	chromosome: [67, 104, 142, 122]           [0.022, 1.425, 0.069, 0.4655]
Reward: 42   	chromosome: [116, 234, 122]               [0.289, 1.0, 0.207, 0.4545]
Reward: 27   	chromosome: [198, 196, 169, 160]          [0.076, 0.864, 0.071, 0.229]
Reward: 21   	chromosome: [24, 214, 19, 200]            [0.183, 1.337, 0.037, 0.07]
Reward: 13   	chromosome: [165, 169, 78, 186]           [0.751, 0.579, 0.072, 0.054]
Reward: 11   	chromosome: [130, 2, 10, 28]              [0.323, 0.527, 0.008, 0.4705]
Reward: 11   	chromosome: [70, 142, 182, 121, 53]       [0.06, 0.784, 0.027, 0.2115]
Reward: 10   	chromosome: [183, 196, 169, 160]          [0.055, 1.734, 0.135, 0.0585]
