Generation: 3	Total Reward: 1887.0
Reward: 449   	chromosome: [228, 145]                    [0.127, 1.309, 0.192, 0.0645]
Reward: 195   	chromosome: [138, 74, 129]                [0.397, 1.723, 0.087, 0.186]
Reward: 144   	chromosome: [22, 45, 217, 142]            [0.077, 0.071, 0.119, 0.497]
Reward: 64   	chromosome: [17, 202]                     [0.155, 1.91, 0.203, 0.107]
Reward: 64   	chromosome: [150, 198]                    [0.014, 1.91, 0.087, 0.348]
Reward: 25   	chromosome: [167, 76, 153, 133]           [0.397, 1.723, 0.022, 0.2175]
Reward: 25   	chromosome: [70, 47, 185, 151]            [0.077, 0.071, 0.087, 0.0065]
Reward: 24   	chromosome: [146, 81, 147, 107, 192]      [0.465, 1.449, 0.085, 0.186]
Reward: 21   	chromosome: [35, 165, 137, 206]           [0.077, 0.071, 0.098, 0.4305]
Reward: 20   	chromosome: [246, 133, 185, 151]          [0.077, 1.509, 0.036, 0.0805]
Reward: 19   	chromosome: [231, 79, 185, 151]           [0.397, 1.509, 0.087, 0.186]
Reward: 15   	chromosome: [218, 67, 74, 161]            [0.397, 0.071, 0.087, 0.4955]
Reward: 13   	chromosome: [86, 45, 217]                 [0.014, 0.071, 0.087, 0.186]
Reward: 11   	chromosome: [80, 93, 135, 165]            [0.055, 1.179, 0.082, 0.0755]
Reward: 11   	chromosome: [6, 108, 208, 8]              [0.077, 0.071, 0.022, 0.497]
Reward: 11   	chromosome: [229, 179]                    [0.127, 1.309, 0.192, 0.0645]
Reward: 11   	chromosome: [189, 60, 205]                [0.09, 0.071, 0.076, 0.497]
Reward: 10   	chromosome: [6, 43, 156, 134, 125]        [0.155, 0.975, 0.123, 0.2855]
Reward: 10   	chromosome: [56, 98, 219, 15]             [0.212, 1.234, 0.203, 0.497]
Reward: 10   	chromosome: [147, 76, 179]                [0.077, 1.723, 0.087, 0.186]
Reward: 10   	chromosome: [72, 43, 133, 243]            [0.397, 0.055, 0.119, 0.105]
Reward: 10   	chromosome: [37, 76]                      [0.662, 1.179, 0.095, 0.0755]
Reward: 10   	chromosome: [87, 45, 10, 191]             [0.077, 1.851, 0.119, 0.497]
Reward: 10   	chromosome: [195, 72]                     [0.155, 1.91, 0.095, 0.4745]
Reward: 10   	chromosome: [183, 111, 155, 135]          [0.397, 0.071, 0.033, 0.348]
Reward: 10   	chromosome: [36, 23, 215, 134]            [0.333, 1.257, 0.023, 0.497]
Reward: 10   	chromosome: [183, 245, 185, 170]          [0.134, 1.658, 0.032, 0.3735]
Reward: 10   	chromosome: [146, 0]                      [0.134, 0.753, 0.203, 0.0805]
Reward: 10   	chromosome: [81, 234]                     [0.155, 1.91, 0.119, 0.107]
Reward: 10   	chromosome: [191, 74, 136, 235, 240]      [0.397, 0.222, 0.236, 0.491]
Reward: 10   	chromosome: [162, 8, 132, 47]             [0.425, 1.723, 0.087, 0.186]
Reward: 10   	chromosome: [250, 144]                    [0.677, 1.723, 0.205, 0.212]
Reward: 10   	chromosome: [23, 10]                      [0.397, 0.753, 0.087, 0.186]
Reward: 10   	chromosome: [180, 145]                    [0.127, 0.726, 0.022, 0.0645]
Reward: 10   	chromosome: [130, 98, 221, 164]           [0.077, 0.221, 0.076, 0.186]
Reward: 10   	chromosome: [84, 59]                      [0.077, 0.071, 0.144, 0.0985]
Reward: 10   	chromosome: [140, 150, 21, 103]           [0.419, 0.267, 0.119, 0.497]
Reward: 10   	chromosome: [192, 1]                      [0.412, 1.309, 0.192, 0.0645]
Reward: 10   	chromosome: [196, 129]                    [0.333, 1.309, 0.115, 0.0645]
Reward: 10   	chromosome: [10, 143, 185, 250]           [0.014, 0.753, 0.087, 0.3935]
Reward: 10   	chromosome: [182, 61, 9]                  [0.212, 0.048, 0.039, 0.497]
Reward: 10   	chromosome: [84, 13]                      [0.155, 0.071, 0.203, 0.105]
Reward: 10   	chromosome: [146, 37, 217, 202, 125]      [0.077, 1.234, 0.119, 0.497]
Reward: 10   	chromosome: [214, 107, 185, 158]          [0.397, 1.723, 0.119, 0.497]
Reward: 10   	chromosome: [247, 45]                     [0.077, 1.509, 0.036, 0.0805]
Reward: 10   	chromosome: [168, 122, 129]               [0.397, 1.658, 0.087, 0.186]
Reward: 10   	chromosome: [128, 74, 153, 27]            [0.397, 1.723, 0.022, 0.1295]
Reward: 10   	chromosome: [191, 27, 168, 229]           [0.195, 0.561, 0.087, 0.3935]
Reward: 10   	chromosome: [198, 88, 153, 252]           [0.397, 0.071, 0.175, 0.1695]
Reward: 9   	chromosome: [139, 11, 185, 151]           [0.195, 0.561, 0.087, 0.3935]
Reward: 9   	chromosome: [111, 77, 52]                 [0.662, 1.445, 0.126, 0.1305]
Reward: 9   	chromosome: [199, 111]                    [0.397, 0.071, 0.087, 0.186]
Reward: 9   	chromosome: [150, 74, 193, 174]           [0.077, 1.723, 0.15, 0.186]
Reward: 9   	chromosome: [194, 77, 161, 159]           [0.45, 1.723, 0.119, 0.1385]
Reward: 9   	chromosome: [108, 165]                    [0.329, 1.309, 0.192, 0.186]
Reward: 9   	chromosome: [194, 218]                    [0.127, 1.836, 0.068, 0.0645]
Reward: 9   	chromosome: [180, 210, 204, 1]            [0.441, 1.723, 0.022, 0.1295]
Reward: 9   	chromosome: [228, 90, 136, 105]           [0.397, 1.309, 0.192, 0.1295]
Reward: 9   	chromosome: [30, 13, 129]                 [0.397, 1.723, 0.087, 0.497]
Reward: 9   	chromosome: [74, 207, 185, 91]            [0.329, 1.836, 0.087, 0.186]
Reward: 9   	chromosome: [87, 125, 249, 142]           [0.077, 0.071, 0.119, 0.0755]
Reward: 9   	chromosome: [44, 13]                      [0.662, 1.432, 0.126, 0.186]
Reward: 9   	chromosome: [59, 8, 247, 134]             [0.014, 0.753, 0.087, 0.3735]
Reward: 9   	chromosome: [146, 131]                    [0.778, 0.809, 0.023, 0.3935]
Reward: 9   	chromosome: [227, 80, 70, 83]             [0.127, 1.429, 0.192, 0.357]
Reward: 9   	chromosome: [211, 11]                     [0.195, 0.561, 0.087, 0.186]
Reward: 9   	chromosome: [84, 200, 220, 142]           [0.077, 0.071, 0.119, 0.1695]
Reward: 9   	chromosome: [148, 42, 200, 174]           [0.155, 0.923, 0.203, 0.1295]
Reward: 9   	chromosome: [23, 10]                      [0.039, 0.753, 0.15, 0.4745]
Reward: 9   	chromosome: [228, 213, 217, 158]          [0.397, 1.309, 0.192, 0.0645]
Reward: 9   	chromosome: [230, 173, 1]                 [0.127, 0.071, 0.175, 0.023]
Reward: 9   	chromosome: [94, 73, 137, 158]            [0.397, 1.723, 0.119, 0.186]
Reward: 9   	chromosome: [130, 110, 145]               [0.077, 1.723, 0.087, 0.497]
Reward: 9   	chromosome: [87, 37, 217, 130]            [0.077, 0.071, 0.203, 0.105]
Reward: 9   	chromosome: [23, 77, 153, 151]            [0.077, 1.723, 0.203, 0.281]
Reward: 9   	chromosome: [6, 12, 211, 14, 162]         [0.077, 1.723, 0.119, 0.186]
Reward: 9   	chromosome: [202, 75, 177, 151]           [0.397, 1.723, 0.087, 0.186]
Reward: 9   	chromosome: [134, 78, 137]                [0.397, 1.723, 0.087, 0.186]
Reward: 9   	chromosome: [198, 199, 185, 151]          [0.397, 0.071, 0.087, 0.186]
Reward: 9   	chromosome: [18, 143]                     [0.077, 0.753, 0.119, 0.497]
Reward: 9   	chromosome: [18, 97, 209, 142]            [0.077, 0.819, 0.119, 0.1385]
Reward: 9   	chromosome: [226, 237, 177]               [0.134, 0.753, 0.119, 0.0805]
Reward: 9   	chromosome: [212, 0]                      [0.127, 1.309, 0.192, 0.0645]
Reward: 9   	chromosome: [242, 173, 112]               [0.077, 0.071, 0.036, 0.0805]
Reward: 9   	chromosome: [180, 205, 76, 138]           [0.212, 0.048, 0.039, 0.186]
Reward: 9   	chromosome: [142, 202, 139]               [0.397, 1.723, 0.087, 0.186]
Reward: 8   	chromosome: [219, 209]                    [0.014, 1.91, 0.126, 0.348]
Reward: 8   	chromosome: [146, 117, 153, 204, 24]      [0.499, 1.723, 0.071, 0.061]
Reward: 8   	chromosome: [136, 166, 136]               [0.397, 0.923, 0.087, 0.1295]
Reward: 8   	chromosome: [138, 99, 131]                [0.397, 0.819, 0.036, 0.1545]
Reward: 8   	chromosome: [74, 76, 227]                 [0.077, 1.723, 0.087, 0.186]
Reward: 8   	chromosome: [150, 10, 81, 14, 162]        [0.397, 0.071, 0.119, 0.4955]
Reward: 8   	chromosome: [135, 210, 250, 151]          [0.155, 1.723, 0.133, 0.4745]
Reward: 8   	chromosome: [183, 145, 82]                [0.127, 1.544, 0.123, 0.4355]
Reward: 8   	chromosome: [207, 199]                    [0.397, 1.723, 0.129, 0.186]
Reward: 8   	chromosome: [20, 47]                      [0.155, 0.071, 0.119, 0.497]
Reward: 8   	chromosome: [6, 96, 151, 63]              [0.077, 0.071, 0.098, 0.0805]
Reward: 8   	chromosome: [23, 135, 153, 170]           [0.134, 1.723, 0.032, 0.497]
Reward: 8   	chromosome: [214, 101, 131, 143]          [0.45, 0.071, 0.119, 0.1385]
Reward: 8   	chromosome: [131, 82, 151]                [0.397, 1.723, 0.087, 0.186]
