Generation: 11	Total Reward: 3017.0
Reward: 275   	chromosome: [172, 81]
Reward: 224   	chromosome: [204, 78]
Reward: 200   	chromosome: [249, 78]
Reward: 148   	chromosome: [94, 81]
Reward: 144   	chromosome: [94, 81]
Reward: 142   	chromosome: [172, 81]
Reward: 117   	chromosome: [62, 227, 136, 144, 201]
Reward: 116   	chromosome: [204, 78]
Reward: 76   	chromosome: [115, 195, 120, 45, 30]
Reward: 57   	chromosome: [10, 148, 137, 135, 30]
Reward: 50   	chromosome: [106, 226, 205]
Reward: 48   	chromosome: [78, 158, 205]
Reward: 47   	chromosome: [43, 195, 137]
Reward: 46   	chromosome: [204, 125, 27, 172, 201]
Reward: 43   	chromosome: [78, 229, 58, 100]
Reward: 42   	chromosome: [237, 123, 137, 95]
Reward: 42   	chromosome: [94, 81]
Reward: 39   	chromosome: [43, 108, 178]
Reward: 38   	chromosome: [181, 157, 217]
Reward: 36   	chromosome: [106, 226, 76, 120, 30]
Reward: 35   	chromosome: [43, 108, 178]
Reward: 31   	chromosome: [67, 29, 33, 229, 63]
Reward: 29   	chromosome: [78, 158, 205]
Reward: 28   	chromosome: [43, 108, 178]
Reward: 28   	chromosome: [106, 226, 205]
Reward: 26   	chromosome: [106, 226, 76, 120, 30]
Reward: 26   	chromosome: [115, 226, 137]
Reward: 25   	chromosome: [230, 125, 27, 60, 201]
Reward: 25   	chromosome: [62, 227, 136, 131]
Reward: 24   	chromosome: [115, 226, 137]
Reward: 24   	chromosome: [106, 182, 76, 212]
Reward: 21   	chromosome: [204, 227, 27, 172, 30]
Reward: 21   	chromosome: [43, 108, 76, 120, 30]
Reward: 19   	chromosome: [73, 171, 120, 201]
Reward: 19   	chromosome: [73, 227, 136, 120, 30]
Reward: 19   	chromosome: [172, 148, 137, 107]
Reward: 19   	chromosome: [62, 227, 136, 131]
Reward: 18   	chromosome: [78, 158, 205, 201]
Reward: 17   	chromosome: [115, 195, 135, 45, 30]
Reward: 17   	chromosome: [78, 158, 205]
Reward: 17   	chromosome: [204, 78, 120, 131]
Reward: 16   	chromosome: [50, 81, 104, 122, 73]
Reward: 15   	chromosome: [115, 195, 137, 45, 30]
Reward: 15   	chromosome: [106, 226, 205]
Reward: 15   	chromosome: [204, 122, 27, 229]
Reward: 13   	chromosome: [115, 123, 137, 107]
Reward: 13   	chromosome: [62, 227, 136, 131]
Reward: 13   	chromosome: [73, 123, 137, 172]
Reward: 13   	chromosome: [62, 227, 136, 131]
Reward: 12   	chromosome: [115, 154]
Reward: 12   	chromosome: [204, 226, 27, 172, 201]
Reward: 12   	chromosome: [237, 123, 120, 131]
Reward: 12   	chromosome: [230, 158, 27, 60, 201]
Reward: 12   	chromosome: [204, 122, 135, 172]
Reward: 12   	chromosome: [73, 171]
Reward: 11   	chromosome: [78, 158]
Reward: 11   	chromosome: [78, 158, 205]
Reward: 11   	chromosome: [115, 195, 135, 45, 30]
Reward: 11   	chromosome: [181, 157, 27, 144, 201]
Reward: 11   	chromosome: [115, 154, 120, 45, 30]
Reward: 10   	chromosome: [106, 226, 205]
Reward: 10   	chromosome: [106, 227, 27, 172, 30]
Reward: 10   	chromosome: [106, 125, 205]
Reward: 10   	chromosome: [204, 78, 50, 137, 107]
Reward: 10   	chromosome: [73, 227, 136, 144]
Reward: 10   	chromosome: [62, 123, 137, 172, 201]
Reward: 10   	chromosome: [249, 157]
Reward: 10   	chromosome: [78, 229, 100]
Reward: 10   	chromosome: [106, 182, 76]
Reward: 10   	chromosome: [115, 195]
Reward: 10   	chromosome: [106, 226, 178]
Reward: 9   	chromosome: [10, 148, 135, 135, 30]
Reward: 9   	chromosome: [78, 226, 205]
Reward: 9   	chromosome: [115, 148, 120, 201]
Reward: 9   	chromosome: [106, 226, 205, 120, 30]
Reward: 9   	chromosome: [106, 226, 90]
Reward: 9   	chromosome: [10, 226, 137, 135, 30]
Reward: 9   	chromosome: [43, 226, 178]
Reward: 9   	chromosome: [204, 78, 137, 95]
Reward: 9   	chromosome: [204, 122, 217, 229]
Reward: 9   	chromosome: [172, 78]
Reward: 9   	chromosome: [50, 81, 145, 122, 73]
Reward: 9   	chromosome: [78, 12]
Reward: 9   	chromosome: [10, 148, 27, 208, 30]
Reward: 9   	chromosome: [51, 227, 33, 229, 63]
Reward: 9   	chromosome: [73, 29, 136, 120, 30]
Reward: 9   	chromosome: [115, 148, 120]
Reward: 9   	chromosome: [94, 81, 120, 201]
Reward: 8   	chromosome: [204, 122, 27, 172]
Reward: 8   	chromosome: [181, 157, 217, 144, 201]
Reward: 8   	chromosome: [73, 171, 205]
Reward: 8   	chromosome: [78, 148, 205]
Reward: 8   	chromosome: [204, 226, 205]
Reward: 8   	chromosome: [106, 108, 108]
Reward: 8   	chromosome: [115, 123]
Reward: 8   	chromosome: [181, 78, 217]
Reward: 8   	chromosome: [204, 148, 116, 107]
Reward: 8   	chromosome: [78, 158, 205, 212]
Reward: 8   	chromosome: [73, 171, 205]
Reward: 8   	chromosome: [115, 108, 178, 45, 30]
