Generation: 2	Total Reward: 1703.0
Reward: 269   	chromosome: [228, 181, 215, 181, 106]     [0.599, 1.218, 0.187, 0.3985]
Reward: 149   	chromosome: [110, 153, 145, 128, 85]      [0.183, 0.727, 0.02, 0.3135]
Reward: 96   	chromosome: [199, 127]                    [0.642, 1.163, 0.156, 0.1095]
Reward: 68   	chromosome: [57, 230]                     [0.681, 0.593, 0.035, 0.0715]
Reward: 57   	chromosome: [214, 62]                     [0.642, 1.163, 0.222, 0.1095]
Reward: 54   	chromosome: [109, 227, 86, 203, 94]       [0.516, 1.252, 0.201, 0.4065]
Reward: 44   	chromosome: [195, 87]                     [0.516, 0.78, 0.106, 0.1095]
Reward: 38   	chromosome: [94, 138, 57, 109]            [0.27, 0.011, 0.008, 0.463]
Reward: 38   	chromosome: [163, 227, 203]               [0.337, 1.77, 0.223, 0.439]
Reward: 25   	chromosome: [122, 242, 156]               [0.057, 0.226, 0.205, 0.0595]
Reward: 22   	chromosome: [75, 185, 183, 107]           [0.183, 1.05, 0.208, 0.193]
Reward: 18   	chromosome: [74, 145, 152, 85]            [0.183, 0.727, 0.205, 0.3135]
Reward: 13   	chromosome: [73, 250]                     [0.518, 1.642, 0.205, 0.1095]
Reward: 12   	chromosome: [109, 70, 75, 135]            [0.778, 1.519, 0.102, 0.439]
Reward: 12   	chromosome: [124, 194, 123, 69, 94]       [0.516, 1.252, 0.201, 0.463]
Reward: 11   	chromosome: [102, 220, 158]               [0.057, 0.657, 0.066, 0.1655]
Reward: 11   	chromosome: [121, 176, 239, 47, 27]       [0.265, 1.425, 0.233, 0.1725]
Reward: 11   	chromosome: [196, 155, 197, 2]            [0.002, 1.929, 0.032, 0.202]
Reward: 11   	chromosome: [14, 148, 47, 134]            [0.183, 0.78, 0.147, 0.4645]
Reward: 11   	chromosome: [239, 47, 118, 235]           [0.107, 1.05, 0.201, 0.4065]
Reward: 11   	chromosome: [179, 176, 167, 45, 11]       [0.666, 1.425, 0.166, 0.1725]
Reward: 10   	chromosome: [71, 46]                      [0.642, 0.93, 0.008, 0.463]
Reward: 10   	chromosome: [84, 219, 57, 109]            [0.27, 0.011, 0.156, 0.1095]
Reward: 10   	chromosome: [231, 243, 69, 133, 78]       [0.666, 1.519, 0.166, 0.39]
Reward: 10   	chromosome: [76, 218, 63, 135, 94]        [0.516, 1.519, 0.201, 0.2275]
Reward: 10   	chromosome: [80, 43, 19, 11]              [0.337, 1.05, 0.201, 0.3015]
Reward: 10   	chromosome: [115, 244, 56, 13, 153]       [0.63, 0.792, 0.041, 0.3635]
Reward: 10   	chromosome: [77, 95]                      [0.642, 1.163, 0.156, 0.439]
Reward: 10   	chromosome: [134, 83, 111, 100]           [0.516, 1.519, 0.156, 0.448]
Reward: 10   	chromosome: [235, 213]                    [0.128, 0.792, 0.179, 0.093]
Reward: 10   	chromosome: [71, 94, 154, 29, 76]         [0.516, 0.011, 0.106, 0.463]
Reward: 10   	chromosome: [210, 3, 185, 97]             [0.27, 0.977, 0.008, 0.3135]
Reward: 10   	chromosome: [122, 145, 76]                [0.398, 1.917, 0.12, 0.42]
Reward: 10   	chromosome: [61, 147]                     [0.202, 1.063, 0.139, 0.39]
Reward: 10   	chromosome: [198, 233, 81, 117]           [0.19, 0.727, 0.02, 0.1525]
Reward: 10   	chromosome: [126, 142, 59, 79]            [0.483, 0.785, 0.008, 0.463]
Reward: 10   	chromosome: [223, 190, 77, 104, 191]      [0.702, 0.977, 0.02, 0.113]
Reward: 10   	chromosome: [162, 58, 178, 178, 110]      [0.442, 1.77, 0.187, 0.4105]
Reward: 10   	chromosome: [125, 146, 221, 87]           [0.183, 1.252, 0.201, 0.0595]
Reward: 10   	chromosome: [68, 152, 43, 238]            [0.511, 1.642, 0.081, 0.4645]
Reward: 10   	chromosome: [65, 251]                     [0.642, 1.163, 0.156, 0.1095]
Reward: 10   	chromosome: [161, 115, 247, 2]            [0.03, 1.929, 0.035, 0.4105]
Reward: 10   	chromosome: [216, 190, 197]               [0.681, 1.218, 0.187, 0.202]
Reward: 10   	chromosome: [45, 19, 135, 135, 203]       [0.778, 0.977, 0.102, 0.3135]
Reward: 10   	chromosome: [232, 70, 89, 224]            [0.133, 1.519, 0.205, 0.439]
Reward: 10   	chromosome: [143, 233, 146]               [0.002, 0.593, 0.209, 0.3295]
Reward: 10   	chromosome: [248, 55, 109]                [0.47, 0.431, 0.205, 0.1145]
Reward: 10   	chromosome: [103, 109, 83, 87]            [0.483, 0.727, 0.02, 0.1525]
Reward: 10   	chromosome: [166, 115, 158]               [0.057, 1.179, 0.149, 0.0595]
Reward: 10   	chromosome: [127, 250, 118]               [0.603, 1.253, 0.066, 0.286]
Reward: 10   	chromosome: [194, 181, 75, 248, 96]       [0.63, 1.965, 0.213, 0.403]
Reward: 9   	chromosome: [142, 242, 147]               [0.271, 0.267, 0.223, 0.2275]
Reward: 9   	chromosome: [27, 91, 115]                 [0.03, 0.16, 0.055, 0.4105]
Reward: 9   	chromosome: [108, 194]                    [0.516, 0.384, 0.201, 0.439]
Reward: 9   	chromosome: [162, 219, 111, 97, 203]      [0.133, 1.617, 0.229, 0.089]
Reward: 9   	chromosome: [163, 81, 166, 142]           [0.105, 1.519, 0.208, 0.193]
Reward: 9   	chromosome: [105, 142, 230, 235]          [0.107, 0.09, 0.169, 0.4065]
Reward: 9   	chromosome: [78, 6, 110, 149, 175]        [0.702, 1.342, 0.102, 0.439]
Reward: 9   	chromosome: [233, 247, 139, 231]          [0.778, 1.519, 0.16, 0.418]
Reward: 9   	chromosome: [87, 212]                     [0.475, 0.763, 0.159, 0.288]
