Generation: 10	Total Reward: 3067.0
Reward: 355   	chromosome: [204, 78]
Reward: 234   	chromosome: [249, 78]
Reward: 179   	chromosome: [94, 81]
Reward: 158   	chromosome: [115, 195, 137, 45, 30]
Reward: 154   	chromosome: [94, 81]
Reward: 138   	chromosome: [204, 78]
Reward: 120   	chromosome: [172, 81]
Reward: 110   	chromosome: [73, 171, 120, 201]
Reward: 64   	chromosome: [115, 123, 137, 107]
Reward: 64   	chromosome: [106, 226, 76, 120, 30]
Reward: 52   	chromosome: [106, 226, 205]
Reward: 51   	chromosome: [73, 227, 136, 120, 30]
Reward: 49   	chromosome: [43, 108, 178]
Reward: 47   	chromosome: [67, 29, 33, 229, 63]
Reward: 40   	chromosome: [106, 226, 205]
Reward: 36   	chromosome: [10, 148, 135, 135, 30]
Reward: 33   	chromosome: [204, 125, 27, 172, 201]
Reward: 33   	chromosome: [181, 157, 217]
Reward: 32   	chromosome: [106, 226, 76, 120, 30]
Reward: 31   	chromosome: [62, 227, 136, 131]
Reward: 31   	chromosome: [73, 123, 137, 172]
Reward: 29   	chromosome: [237, 123, 137, 95]
Reward: 29   	chromosome: [50, 81, 104, 122, 73]
Reward: 27   	chromosome: [115, 154]
Reward: 26   	chromosome: [43, 108, 178]
Reward: 25   	chromosome: [115, 226, 137]
Reward: 23   	chromosome: [106, 226, 205]
Reward: 23   	chromosome: [62, 227, 136, 131]
Reward: 23   	chromosome: [115, 195, 135, 45, 30]
Reward: 23   	chromosome: [204, 122, 27, 229]
Reward: 22   	chromosome: [62, 227, 136, 144, 201]
Reward: 22   	chromosome: [204, 227, 27, 172, 30]
Reward: 22   	chromosome: [78, 226, 205]
Reward: 21   	chromosome: [78, 158]
Reward: 21   	chromosome: [78, 158, 205]
Reward: 21   	chromosome: [204, 78, 120, 131]
Reward: 21   	chromosome: [106, 182, 76, 212]
Reward: 20   	chromosome: [230, 125, 27, 60, 201]
Reward: 20   	chromosome: [115, 195, 120, 45, 30]
Reward: 19   	chromosome: [204, 122, 27, 172]
Reward: 16   	chromosome: [106, 226, 205]
Reward: 16   	chromosome: [115, 148, 120, 201]
Reward: 16   	chromosome: [78, 229, 58, 100]
Reward: 15   	chromosome: [181, 157, 217, 144, 201]
Reward: 14   	chromosome: [172, 148, 137, 107]
Reward: 14   	chromosome: [73, 171, 205]
Reward: 14   	chromosome: [78, 158, 205]
Reward: 13   	chromosome: [43, 108, 178]
Reward: 13   	chromosome: [78, 158, 205]
Reward: 12   	chromosome: [10, 148, 137, 135, 30]
Reward: 12   	chromosome: [73, 171]
Reward: 11   	chromosome: [148, 157, 55, 144, 201]
Reward: 11   	chromosome: [204, 122, 27, 172]
Reward: 11   	chromosome: [237, 129, 135, 95]
Reward: 11   	chromosome: [106, 182, 198, 95, 212]
Reward: 11   	chromosome: [115, 195, 58, 45, 30]
Reward: 11   	chromosome: [73, 195, 198, 120, 30]
Reward: 11   	chromosome: [106, 158, 205]
Reward: 10   	chromosome: [73, 123, 137, 172]
Reward: 10   	chromosome: [153, 226]
Reward: 10   	chromosome: [78, 123, 137, 95]
Reward: 10   	chromosome: [237, 158]
Reward: 10   	chromosome: [230, 148, 27, 60]
Reward: 10   	chromosome: [204, 148, 172, 30]
Reward: 10   	chromosome: [94, 148, 137, 107]
Reward: 10   	chromosome: [43, 108, 178, 202]
Reward: 10   	chromosome: [115, 148, 137, 28, 201]
Reward: 10   	chromosome: [159, 78]
Reward: 10   	chromosome: [73, 122, 136, 120]
Reward: 10   	chromosome: [204, 125, 27, 95, 201]
Reward: 10   	chromosome: [237, 129, 135, 172]
Reward: 10   	chromosome: [67, 29, 33, 172, 63]
Reward: 10   	chromosome: [181, 226, 205]
Reward: 10   	chromosome: [43, 171, 178, 201]
Reward: 10   	chromosome: [73, 108, 120]
Reward: 9   	chromosome: [204, 125, 33, 172, 201]
Reward: 9   	chromosome: [115, 148, 137, 120, 30]
Reward: 9   	chromosome: [78, 75]
Reward: 9   	chromosome: [106, 227]
Reward: 9   	chromosome: [10, 125, 135, 135, 201]
Reward: 9   	chromosome: [181, 123, 217, 144]
Reward: 9   	chromosome: [115, 125, 137, 120, 201]
Reward: 9   	chromosome: [94, 81, 104, 122, 73]
Reward: 9   	chromosome: [50, 81]
Reward: 9   	chromosome: [62, 227, 136, 144, 198]
Reward: 9   	chromosome: [148, 14]
Reward: 9   	chromosome: [89, 75, 55, 144, 201]
Reward: 9   	chromosome: [62, 148, 137, 135, 30]
Reward: 9   	chromosome: [204, 123, 137, 172]
Reward: 9   	chromosome: [73, 78]
Reward: 9   	chromosome: [106, 217]
Reward: 9   	chromosome: [106, 123, 205, 107]
Reward: 8   	chromosome: [106, 227, 120, 131]
Reward: 8   	chromosome: [73, 195, 76, 120, 30]
Reward: 8   	chromosome: [115, 148]
Reward: 8   	chromosome: [73, 157, 137, 172, 201]
Reward: 8   	chromosome: [78, 229, 135, 100]
Reward: 8   	chromosome: [10, 227, 136, 254]
Reward: 8   	chromosome: [43, 227, 178, 136]
Reward: 8   	chromosome: [62, 108, 136, 131]
