Generation: 24	Total Reward: 3621.0
Reward: 500   	chromosome: [110, 163, 86, 203, 94]       [0.403, 0.291, 0.116, 0.3135]
Reward: 313   	chromosome: [110, 163, 86, 203, 94]       [0.747, 1.642, 0.089, 0.3135]
Reward: 219   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.187, 0.3135]
Reward: 201   	chromosome: [110, 163, 86, 203, 94]       [0.577, 0.727, 0.089, 0.3135]
Reward: 171   	chromosome: [110, 163, 86, 203, 94]       [0.642, 1.642, 0.089, 0.3135]
Reward: 163   	chromosome: [110, 163, 86, 203, 94]       [0.403, 0.727, 0.187, 0.3135]
Reward: 155   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.089, 0.3135]
Reward: 122   	chromosome: [110, 163, 86, 203, 94]       [0.403, 0.727, 0.219, 0.3135]
Reward: 110   	chromosome: [110, 163, 86, 203, 94]       [0.452, 1.642, 0.187, 0.3135]
Reward: 109   	chromosome: [110, 163, 86, 176, 94]       [0.747, 1.642, 0.089, 0.3135]
Reward: 106   	chromosome: [110, 163, 86, 203, 94]       [0.747, 1.642, 0.089, 0.3135]
Reward: 106   	chromosome: [110, 163, 86, 195, 94]       [0.403, 1.642, 0.089, 0.3135]
Reward: 97   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.089, 0.3675]
Reward: 74   	chromosome: [110, 163, 86, 203, 94]       [0.642, 1.642, 0.111, 0.3675]
Reward: 49   	chromosome: [102, 163, 86, 203, 94]       [0.452, 0.727, 0.089, 0.3135]
Reward: 48   	chromosome: [102, 163, 86, 203, 94]       [0.403, 1.642, 0.219, 0.3675]
Reward: 48   	chromosome: [102, 163, 86, 203, 94]       [0.362, 1.642, 0.187, 0.3135]
Reward: 47   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.187, 0.3135]
Reward: 45   	chromosome: [110, 163, 86, 203, 94]       [0.403, 0.727, 0.089, 0.158]
Reward: 39   	chromosome: [110, 163, 86, 203, 94]       [0.403, 0.727, 0.089, 0.3135]
Reward: 37   	chromosome: [102, 179, 86, 203, 94]       [0.403, 1.642, 0.016, 0.3135]
Reward: 34   	chromosome: [106, 161, 114, 201]          [0.791, 0.496, 0.089, 0.158]
Reward: 31   	chromosome: [110, 163, 86]                [0.642, 0.727, 0.187, 0.3135]
Reward: 29   	chromosome: [102, 163, 86, 203, 94]       [0.577, 1.642, 0.031, 0.3135]
Reward: 28   	chromosome: [102, 163, 86, 203, 94]       [0.642, 0.573, 0.089, 0.3135]
Reward: 21   	chromosome: [110, 163, 82, 203, 94]       [0.403, 0.727, 0.089, 0.3135]
Reward: 16   	chromosome: [110, 163, 94]                [0.747, 1.642, 0.219, 0.3135]
Reward: 15   	chromosome: [179, 86, 203, 94]            [0.403, 1.642, 0.089, 0.3135]
Reward: 13   	chromosome: [102, 163, 86, 203, 94]       [0.403, 1.594, 0.089, 0.3135]
Reward: 13   	chromosome: [188, 67, 196]                [0.07, 0.352, 0.089, 0.3135]
Reward: 11   	chromosome: [110, 70, 87, 206, 94]        [0.403, 0.727, 0.089, 0.3135]
Reward: 11   	chromosome: [231, 110, 19, 202, 15]       [0.146, 1.448, 0.089, 0.0285]
Reward: 11   	chromosome: [138, 151, 151]               [0.264, 0.793, 0.06, 0.0285]
Reward: 11   	chromosome: [69, 239]                     [0.119, 0.827, 0.087, 0.304]
Reward: 11   	chromosome: [118, 163, 86, 203, 94]       [0.642, 1.642, 0.111, 0.3135]
Reward: 11   	chromosome: [47, 43]                      [0.415, 1.005, 0.145, 0.3675]
Reward: 11   	chromosome: [236, 162, 86, 206, 94]       [0.403, 1.642, 0.089, 0.0275]
Reward: 11   	chromosome: [58, 77, 190, 206]            [0.388, 1.552, 0.1, 0.025]
Reward: 11   	chromosome: [143, 222]                    [0.341, 1.986, 0.113, 0.2445]
Reward: 10   	chromosome: [102, 163, 202, 91]           [0.642, 1.642, 0.089, 0.3135]
Reward: 10   	chromosome: [155, 16, 246]                [0.229, 0.852, 0.094, 0.438]
Reward: 10   	chromosome: [115, 219, 216, 142, 54]      [0.007, 1.334, 0.112, 0.0775]
Reward: 10   	chromosome: [160, 162, 230, 203, 94]      [0.06, 0.727, 0.187, 0.3135]
Reward: 10   	chromosome: [127, 241, 86]                [0.403, 0.137, 0.239, 0.4655]
Reward: 10   	chromosome: [102, 99, 199, 195, 94]       [0.403, 0.526, 0.089, 0.3135]
Reward: 10   	chromosome: [111, 131, 84, 207, 94]       [0.797, 1.642, 0.089, 0.3135]
Reward: 10   	chromosome: [177, 18]                     [0.143, 1.902, 0.064, 0.028]
Reward: 10   	chromosome: [201, 97]                     [0.325, 1.673, 0.191, 0.193]
Reward: 10   	chromosome: [225, 87, 203, 94]            [0.07, 1.149, 0.089, 0.3675]
Reward: 10   	chromosome: [239, 150, 90]                [0.123, 0.129, 0.16, 0.3765]
Reward: 10   	chromosome: [174, 222, 158, 10]           [0.528, 0.229, 0.031, 0.183]
Reward: 10   	chromosome: [157, 69]                     [0.704, 0.508, 0.212, 0.4365]
Reward: 10   	chromosome: [174, 163, 84, 203, 94]       [0.301, 1.688, 0.083, 0.2745]
Reward: 10   	chromosome: [124, 97, 197, 203, 94]       [0.07, 0.727, 0.089, 0.431]
Reward: 10   	chromosome: [101, 100]                    [0.409, 1.791, 0.114, 0.0805]
Reward: 10   	chromosome: [87, 245, 55, 18, 73]         [0.088, 1.159, 0.073, 0.2705]
Reward: 10   	chromosome: [211, 110, 246, 215, 120]     [0.592, 0.707, 0.021, 0.383]
Reward: 10   	chromosome: [68, 113, 158]                [0.153, 0.536, 0.008, 0.155]
Reward: 10   	chromosome: [238, 137, 113]               [0.403, 1.651, 0.034, 0.4005]
Reward: 10   	chromosome: [238, 107, 40, 169]           [0.767, 1.922, 0.24, 0.155]
Reward: 10   	chromosome: [102, 3, 71, 207, 94]         [0.452, 1.642, 0.187, 0.3135]
Reward: 10   	chromosome: [111, 227, 212, 195, 94]      [0.797, 0.526, 0.089, 0.3135]
Reward: 9   	chromosome: [111, 253, 110, 123]          [0.345, 0.637, 0.181, 0.4215]
Reward: 9   	chromosome: [119, 227]                    [0.178, 0.091, 0.191, 0.062]
Reward: 9   	chromosome: [175, 40, 143, 194]           [0.288, 1.503, 0.219, 0.0865]
Reward: 9   	chromosome: [218, 93, 143, 11]            [0.331, 0.225, 0.237, 0.1845]
Reward: 9   	chromosome: [99, 39]                      [0.336, 1.266, 0.225, 0.182]
Reward: 9   	chromosome: [46, 61]                      [0.215, 0.61, 0.219, 0.4795]
Reward: 9   	chromosome: [254, 7, 14]                  [0.359, 0.299, 0.082, 0.4055]
Reward: 9   	chromosome: [10, 183]                     [0.368, 0.733, 0.159, 0.4085]
Reward: 9   	chromosome: [126, 131, 84, 147, 88]       [0.403, 1.337, 0.051, 0.3135]
Reward: 9   	chromosome: [237, 22, 148, 231]           [0.56, 1.507, 0.134, 0.306]
Reward: 9   	chromosome: [158, 245, 222]               [0.77, 1.566, 0.204, 0.1035]
Reward: 9   	chromosome: [64, 213, 23, 201]            [0.261, 1.943, 0.194, 0.4325]
Reward: 9   	chromosome: [106, 97]                     [0.759, 0.851, 0.219, 0.3135]
Reward: 9   	chromosome: [174, 131, 82]                [0.403, 1.149, 0.089, 0.158]
Reward: 9   	chromosome: [111, 135]                    [0.126, 1.177, 0.173, 0.2285]
Reward: 9   	chromosome: [110, 163, 86, 235, 94]       [0.403, 0.727, 0.089, 0.0145]
Reward: 9   	chromosome: [90, 171, 84, 201, 26]        [0.182, 1.642, 0.089, 0.158]
Reward: 9   	chromosome: [43, 100, 88, 13]             [0.503, 1.852, 0.01, 0.2395]
Reward: 9   	chromosome: [231, 55, 206]                [0.429, 0.013, 0.116, 0.4055]
Reward: 9   	chromosome: [62, 24, 139, 214]            [0.026, 0.451, 0.123, 0.1535]
Reward: 9   	chromosome: [131, 58, 255, 33]            [0.569, 1.048, 0.197, 0.0545]
Reward: 9   	chromosome: [6, 253, 110, 158, 106]       [0.336, 0.157, 0.079, 0.185]
Reward: 9   	chromosome: [102, 103, 75, 78, 94]        [0.642, 1.642, 0.089, 0.3135]
Reward: 9   	chromosome: [84, 179, 22, 203, 94]        [0.52, 1.642, 0.089, 0.3135]
Reward: 9   	chromosome: [104, 163, 86, 203, 94]       [0.403, 1.642, 0.089, 0.3135]
Reward: 9   	chromosome: [86, 128, 221]                [0.614, 1.907, 0.044, 0.437]
Reward: 9   	chromosome: [182, 106]                    [0.685, 1.241, 0.117, 0.121]
Reward: 9   	chromosome: [110, 163, 86, 212, 94]       [0.403, 1.642, 0.089, 0.3135]
Reward: 9   	chromosome: [236, 193, 193, 71]           [0.403, 1.149, 0.005, 0.431]
Reward: 8   	chromosome: [110, 163, 86, 91]            [0.452, 1.642, 0.187, 0.3135]
Reward: 8   	chromosome: [44, 3, 192]                  [0.642, 1.642, 0.111, 0.431]
Reward: 8   	chromosome: [171, 98, 57]                 [0.534, 1.495, 0.023, 0.3965]
Reward: 8   	chromosome: [110, 131, 86, 203, 94]       [0.403, 0.727, 0.187, 0.3135]
Reward: 8   	chromosome: [14, 163, 86, 203, 94]        [0.403, 1.642, 0.089, 0.3135]
Reward: 8   	chromosome: [164, 251, 177]               [0.18, 0.96, 0.029, 0.3595]
Reward: 8   	chromosome: [110, 130, 214, 219]          [0.403, 0.727, 0.089, 0.3135]
Reward: 8   	chromosome: [161, 50, 105, 132, 211]      [0.024, 1.601, 0.06, 0.107]
Reward: 8   	chromosome: [110, 163, 203, 94]           [0.747, 1.642, 0.089, 0.3135]
