Generation: 74	Total Reward: 8639.0
Reward: 10   	chromosome: [81, 218, 133]                [0.775, 0.811, 0.024, 2.792]
Reward: 10   	chromosome: [10, 81, 39]                  [0.405, 1.828, 0.024, 0.001]
Reward: 10   	chromosome: [201, 81, 93]                 [0.538, 0.57, 0.1, 0.001]
Reward: 10   	chromosome: [158, 10, 138, 161]           [0.405, 0.811, 0.017, 2.585]
Reward: 10   	chromosome: [107, 10, 119]                [0.032, 1.828, 0.135, 1.747]
Reward: 10   	chromosome: [138, 161, 149]               [0.405, 1.361, 0.017, 0.926]
Reward: 9   	chromosome: [158, 133, 49]                [0.775, 0.57, 0.024, 2.792]
Reward: 9   	chromosome: [10, 158]                     [0.775, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [93, 158, 81]                 [0.005, 0.662, 0.024, 2.4]
Reward: 9   	chromosome: [158, 153, 81, 81]            [0.405, 1.828, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 148]                 [0.419, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [81, 93, 81]                  [0.126, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [218, 201, 81]                [0.775, 0.811, 0.024, 2.792]
Reward: 9   	chromosome: [158, 133, 218]               [0.039, 0.811, 0.024, 0.309]
Reward: 9   	chromosome: [10, 161, 10, 201]            [0.775, 1.828, 0.195, 0.001]
Reward: 9   	chromosome: [201, 81, 49, 93]             [0.369, 0.57, 0.1, 0.001]
Reward: 9   	chromosome: [93, 201, 10]                 [0.005, 0.113, 0.024, 0.001]
Reward: 9   	chromosome: [168, 133, 220, 151]          [0.278, 0.155, 0.215, 1.957]
Reward: 9   	chromosome: [202, 18, 241, 218, 30]       [0.59, 0.648, 0.164, 2.123]
Reward: 9   	chromosome: [49, 81, 81]                  [0.419, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 81]                 [0.419, 0.811, 0.095, 0.001]
Reward: 9   	chromosome: [148, 81, 158]                [0.126, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [148, 81, 218, 133]           [0.405, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 158]                [0.419, 1.625, 0.024, 2.792]
Reward: 9   	chromosome: [158, 133, 10]                [0.005, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [114, 242]                    [0.323, 0.265, 0.184, 2.686]
Reward: 9   	chromosome: [81, 81, 148, 81]             [0.419, 0.811, 0.095, 0.001]
Reward: 9   	chromosome: [201, 201, 153, 81]           [0.419, 0.811, 0.095, 0.001]
Reward: 9   	chromosome: [10, 201, 81, 93]             [0.126, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [49, 93, 20]                  [0.005, 0.811, 0.024, 1.69]
Reward: 9   	chromosome: [93, 201, 158]                [0.775, 0.811, 0.024, 2.792]
Reward: 9   	chromosome: [25, 81, 201]                 [0.369, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [158, 10, 81]                 [0.405, 1.625, 0.024, 2.792]
Reward: 9   	chromosome: [153, 81, 158]                [0.419, 0.662, 0.146, 0.001]
Reward: 9   	chromosome: [81, 10, 201]                 [0.126, 0.009, 0.024, 0.001]
Reward: 9   	chromosome: [49, 93, 81, 201]             [0.005, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 93, 201, 226]            [0.775, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 239]                     [0.714, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [161, 218, 133]               [0.775, 0.811, 0.02, 0.926]
Reward: 9   	chromosome: [81, 81, 81, 201]             [0.005, 0.811, 0.095, 0.001]
Reward: 9   	chromosome: [201, 10, 10, 161]            [0.005, 0.135, 0.017, 0.001]
Reward: 9   	chromosome: [93, 81, 107]                 [0.074, 1.828, 0.024, 0.926]
Reward: 9   	chromosome: [218, 133]                    [0.775, 1.828, 0.024, 0.926]
Reward: 8   	chromosome: [10, 81, 153, 201]            [0.419, 0.009, 0.024, 0.001]
Reward: 8   	chromosome: [218, 93, 201, 81]            [0.419, 0.811, 0.024, 0.001]
Reward: 8   	chromosome: [81, 201, 133]                [0.775, 0.662, 0.024, 0.001]
Reward: 8   	chromosome: [158, 218, 10, 201]           [0.775, 0.811, 0.024, 2.792]
Reward: 8   	chromosome: [133, 10, 81]                 [0.419, 0.811, 0.02, 0.001]
Reward: 8   	chromosome: [133, 93, 201]                [0.005, 1.625, 0.164, 0.001]
Reward: 8   	chromosome: [10, 148, 6, 81, 136]         [0.405, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [218, 133, 201, 189]          [0.405, 0.811, 0.024, 0.001]
Reward: 8   	chromosome: [158, 201, 81]                [0.369, 0.811, 0.195, 0.001]
Reward: 8   	chromosome: [107, 10, 10, 158]            [0.775, 1.828, 0.017, 2.792]
