Generation: 37	Total Reward: 10596.0
Reward: 296   	chromosome: [254, 196, 169, 160]          [0.36, 1.266, 0.031, 0.0265]
Reward: 270   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.228, 0.286]
Reward: 262   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.0265]
Reward: 262   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.3415]
Reward: 258   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.057, 0.0265]
Reward: 257   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.031, 0.4815]
Reward: 255   	chromosome: [254, 196, 173, 160]          [0.254, 1.266, 0.029, 0.4815]
Reward: 243   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.0265]
Reward: 239   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.4235]
Reward: 234   	chromosome: [254, 196, 169, 160]          [0.602, 0.929, 0.029, 0.4815]
Reward: 231   	chromosome: [254, 196, 173, 160]          [0.36, 1.266, 0.031, 0.286]
Reward: 230   	chromosome: [254, 196, 173, 160]          [0.569, 0.929, 0.029, 0.4815]
Reward: 227   	chromosome: [254, 196, 169, 160]          [0.154, 1.959, 0.029, 0.2635]
Reward: 225   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.1275]
Reward: 221   	chromosome: [254, 196, 169, 160]          [0.358, 0.929, 0.029, 0.4815]
Reward: 221   	chromosome: [254, 196, 169, 160]          [0.417, 1.623, 0.031, 0.4235]
Reward: 221   	chromosome: [254, 196, 169, 160]          [0.052, 0.929, 0.031, 0.4235]
Reward: 220   	chromosome: [254, 196, 169, 160]          [0.36, 1.266, 0.057, 0.286]
Reward: 217   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.0265]
Reward: 212   	chromosome: [254, 196, 173, 160]          [0.154, 1.266, 0.057, 0.0265]
Reward: 211   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.0265]
Reward: 209   	chromosome: [254, 196, 173, 160]          [0.569, 0.929, 0.057, 0.286]
Reward: 208   	chromosome: [254, 196, 169, 160]          [0.154, 0.924, 0.029, 0.4815]
Reward: 208   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.4235]
Reward: 208   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.4235]
Reward: 199   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.4815]
Reward: 198   	chromosome: [254, 196, 169, 160]          [0.154, 1.208, 0.029, 0.4235]
Reward: 195   	chromosome: [254, 196, 169, 160]          [0.592, 0.929, 0.057, 0.0735]
Reward: 191   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.0265]
Reward: 181   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.4235]
Reward: 177   	chromosome: [254, 196, 169, 160]          [0.358, 0.924, 0.031, 0.0135]
Reward: 169   	chromosome: [254, 196, 173, 160]          [0.36, 1.266, 0.031, 0.2295]
Reward: 168   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.0265]
Reward: 167   	chromosome: [254, 196, 169, 160]          [0.569, 0.929, 0.057, 0.4815]
Reward: 165   	chromosome: [254, 196, 169, 160]          [0.592, 0.929, 0.031, 0.0735]
Reward: 160   	chromosome: [254, 196, 169, 160]          [0.623, 0.929, 0.029, 0.0265]
Reward: 160   	chromosome: [254, 196, 169, 160]          [0.358, 0.929, 0.031, 0.4815]
Reward: 158   	chromosome: [254, 196, 173, 160]          [0.592, 0.929, 0.029, 0.0735]
Reward: 155   	chromosome: [254, 196, 169, 160]          [0.358, 1.266, 0.031, 0.286]
Reward: 154   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.3415]
Reward: 152   	chromosome: [254, 196, 173, 160]          [0.254, 1.266, 0.029, 0.1275]
Reward: 152   	chromosome: [254, 196, 169, 160]          [0.068, 1.266, 0.029, 0.353]
Reward: 151   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.4815]
Reward: 150   	chromosome: [254, 196, 173, 160]          [0.569, 0.929, 0.029, 0.0265]
Reward: 150   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.286]
Reward: 150   	chromosome: [254, 196, 173, 160]          [0.358, 1.266, 0.031, 0.0265]
Reward: 149   	chromosome: [254, 196, 169, 160]          [0.154, 0.709, 0.029, 0.4815]
Reward: 148   	chromosome: [254, 196, 173, 160]          [0.154, 1.208, 0.029, 0.286]
Reward: 146   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.031, 0.4815]
Reward: 144   	chromosome: [254, 196, 169, 160]          [0.592, 0.929, 0.029, 0.1275]
Reward: 141   	chromosome: [254, 196, 169, 160]          [0.154, 1.208, 0.029, 0.0265]
Reward: 31   	chromosome: [99, 199]                     [0.571, 1.05, 0.177, 0.1955]
Reward: 28   	chromosome: [123, 246, 192, 151, 109]     [0.133, 0.96, 0.117, 0.4685]
Reward: 24   	chromosome: [123, 72, 236, 254]           [0.026, 1.03, 0.198, 0.293]
Reward: 22   	chromosome: [122, 88, 203, 198]           [0.14, 0.451, 0.139, 0.1155]
Reward: 11   	chromosome: [19, 20, 90]                  [0.005, 1.994, 0.178, 0.386]
Reward: 11   	chromosome: [176, 112, 109]               [0.631, 1.931, 0.215, 0.2195]
Reward: 11   	chromosome: [55, 64, 220]                 [0.55, 0.63, 0.032, 0.094]
Reward: 11   	chromosome: [42, 241, 98]                 [0.413, 1.064, 0.105, 0.363]
Reward: 10   	chromosome: [162, 103, 87, 228]           [0.281, 1.737, 0.074, 0.3795]
Reward: 10   	chromosome: [35, 214, 227]                [0.583, 1.238, 0.05, 0.2605]
Reward: 10   	chromosome: [52, 63, 250]                 [0.689, 1.986, 0.232, 0.07]
Reward: 10   	chromosome: [32, 65, 5, 187]              [0.191, 0.673, 0.151, 0.4635]
Reward: 10   	chromosome: [9, 31, 24, 228, 232]         [0.617, 0.44, 0.023, 0.211]
Reward: 10   	chromosome: [163, 65]                     [0.115, 1.585, 0.153, 0.0885]
Reward: 10   	chromosome: [181, 186, 210, 91, 90]       [0.656, 0.134, 0.14, 0.187]
Reward: 10   	chromosome: [254, 173, 160]               [0.154, 0.929, 0.031, 0.0265]
Reward: 10   	chromosome: [171, 20]                     [0.434, 0.201, 0.029, 0.22]
Reward: 10   	chromosome: [57, 16, 173, 194, 152]       [0.78, 1.926, 0.062, 0.481]
Reward: 10   	chromosome: [13, 18, 180, 160]            [0.154, 0.929, 0.025, 0.0735]
Reward: 10   	chromosome: [169, 197, 13, 125]           [0.483, 0.113, 0.137, 0.104]
Reward: 9   	chromosome: [254, 196, 160]               [0.569, 0.929, 0.031, 0.4235]
Reward: 9   	chromosome: [254, 196, 112, 173, 160]     [0.254, 1.266, 0.057, 0.0265]
Reward: 9   	chromosome: [130, 224]                    [0.53, 0.153, 0.096, 0.015]
Reward: 9   	chromosome: [93, 123, 173, 11]            [0.146, 0.929, 0.029, 0.0515]
Reward: 9   	chromosome: [41, 189, 183]                [0.332, 0.454, 0.119, 0.1745]
Reward: 9   	chromosome: [148, 81, 199, 17]            [0.583, 1.965, 0.191, 0.11]
Reward: 9   	chromosome: [37, 189, 233, 41, 114]       [0.27, 0.36, 0.043, 0.4305]
Reward: 9   	chromosome: [172, 30, 65, 39]             [0.372, 1.465, 0.079, 0.294]
Reward: 9   	chromosome: [254, 196, 186, 160]          [0.569, 0.929, 0.031, 0.0265]
Reward: 9   	chromosome: [87, 145]                     [0.26, 1.328, 0.238, 0.4535]
Reward: 9   	chromosome: [254, 196, 169, 60, 160]      [0.569, 0.929, 0.057, 0.286]
Reward: 9   	chromosome: [38, 138, 177, 17]            [0.387, 0.662, 0.01, 0.131]
Reward: 9   	chromosome: [226, 115, 200, 8, 9]         [0.425, 1.659, 0.182, 0.206]
Reward: 9   	chromosome: [118, 144, 87, 172]           [0.166, 0.424, 0.101, 0.025]
Reward: 9   	chromosome: [1, 147]                      [0.674, 0.954, 0.222, 0.177]
Reward: 9   	chromosome: [32, 99]                      [0.545, 0.204, 0.099, 0.021]
Reward: 9   	chromosome: [155, 143, 209]               [0.764, 1.68, 0.068, 0.332]
Reward: 9   	chromosome: [251, 129, 123]               [0.183, 1.497, 0.03, 0.3155]
Reward: 9   	chromosome: [148, 61]                     [0.672, 0.221, 0.111, 0.147]
Reward: 9   	chromosome: [197, 168, 48]                [0.006, 0.006, 0.089, 0.451]
Reward: 8   	chromosome: [19, 66, 103]                 [0.331, 0.906, 0.219, 0.4815]
Reward: 8   	chromosome: [134, 3, 223, 217]            [0.574, 1.388, 0.191, 0.2675]
Reward: 8   	chromosome: [153, 92, 38, 38, 64]         [0.658, 0.618, 0.023, 0.144]
Reward: 8   	chromosome: [197, 40, 42, 241]            [0.385, 1.625, 0.048, 0.414]
Reward: 8   	chromosome: [254, 196, 212, 160]          [0.358, 0.991, 0.158, 0.4815]
Reward: 8   	chromosome: [200, 15, 177, 93]            [0.685, 1.117, 0.233, 0.419]
Reward: 8   	chromosome: [204, 238]                    [0.072, 1.657, 0.098, 0.001]
Reward: 8   	chromosome: [78, 180, 216]                [0.113, 1.794, 0.053, 0.481]
Reward: 8   	chromosome: [254, 196, 173]               [0.09, 1.034, 0.186, 0.2925]
