Generation: 17	Total Reward: 4473.0
Reward: 231   	chromosome: [110, 163, 86, 203, 94]       [0.759, 1.218, 0.089, 0.3135]
Reward: 231   	chromosome: [110, 163, 86, 203, 94]       [0.599, 1.218, 0.089, 0.3135]
Reward: 218   	chromosome: [110, 163, 86, 203, 94]       [0.423, 1.642, 0.233, 0.3135]
Reward: 213   	chromosome: [110, 163, 86, 203, 94]       [0.516, 0.727, 0.233, 0.3135]
Reward: 200   	chromosome: [110, 163, 86, 203, 94]       [0.403, 0.727, 0.233, 0.3135]
Reward: 196   	chromosome: [110, 163, 86, 203, 94]       [0.642, 1.642, 0.089, 0.3135]
Reward: 189   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.089, 0.3135]
Reward: 176   	chromosome: [110, 163, 86, 203, 94]       [0.642, 0.727, 0.233, 0.3135]
Reward: 136   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.053, 0.3135]
Reward: 125   	chromosome: [148, 83, 161]                [0.475, 1.149, 0.186, 0.431]
Reward: 123   	chromosome: [250, 162, 240, 210, 109]     [0.573, 0.914, 0.222, 0.331]
Reward: 117   	chromosome: [110, 163, 86, 203, 94]       [0.642, 1.642, 0.175, 0.3135]
Reward: 113   	chromosome: [110, 163, 86]                [0.423, 1.642, 0.233, 0.3135]
Reward: 102   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.233, 0.3135]
Reward: 99   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.179, 0.3135]
Reward: 94   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.233, 0.3135]
Reward: 90   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.179, 0.3135]
Reward: 86   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.053, 0.3135]
Reward: 83   	chromosome: [110, 163, 86]                [0.071, 1.642, 0.089, 0.3135]
Reward: 83   	chromosome: [110, 163, 86]                [0.423, 1.642, 0.233, 0.3135]
Reward: 82   	chromosome: [110, 163, 86]                [0.071, 1.642, 0.089, 0.3135]
Reward: 81   	chromosome: [110, 163, 86, 203, 94]       [0.403, 1.642, 0.233, 0.3135]
Reward: 78   	chromosome: [110, 163, 86]                [0.183, 1.642, 0.179, 0.3135]
Reward: 69   	chromosome: [110, 163, 86]                [0.403, 1.642, 0.233, 0.3135]
Reward: 63   	chromosome: [110, 163, 86, 203, 94]       [0.642, 0.727, 0.089, 0.3135]
Reward: 55   	chromosome: [110, 163, 86]                [0.071, 1.642, 0.089, 0.3135]
Reward: 52   	chromosome: [102, 163, 86, 203, 94]       [0.642, 1.642, 0.187, 0.3135]
Reward: 48   	chromosome: [110, 163, 86]                [0.183, 1.642, 0.233, 0.3135]
Reward: 47   	chromosome: [110, 163, 86]                [0.759, 1.218, 0.089, 0.3675]
Reward: 45   	chromosome: [110, 163, 90]                [0.015, 0.592, 0.12, 0.3135]
Reward: 43   	chromosome: [110, 163, 86]                [0.183, 1.642, 0.053, 0.3135]
Reward: 39   	chromosome: [110, 163, 86, 203, 94]       [0.403, 0.727, 0.233, 0.3135]
Reward: 39   	chromosome: [110, 163, 86]                [0.759, 1.218, 0.12, 0.3135]
Reward: 38   	chromosome: [110, 163, 86]                [0.642, 1.642, 0.233, 0.3135]
Reward: 36   	chromosome: [110, 163, 86, 211, 94]       [0.403, 1.642, 0.233, 0.3135]
Reward: 35   	chromosome: [116, 163, 86, 203, 94]       [0.516, 0.727, 0.233, 0.3135]
Reward: 29   	chromosome: [110, 163, 86]                [0.183, 1.642, 0.179, 0.3135]
Reward: 28   	chromosome: [110, 163, 86, 211, 94]       [0.423, 1.218, 0.233, 0.3135]
Reward: 24   	chromosome: [110, 163, 86]                [0.403, 1.642, 0.179, 0.3135]
