Generation: 4	Total Reward: 1486.0
Reward: 226   	chromosome: [29, 10, 49, 161]             [0.005, 1.266, 0.232, 0.595]
Reward: 109   	chromosome: [131, 161, 200]               [0.076, 0.83, 0.105, 0.595]
Reward: 77   	chromosome: [122, 24, 182]                [0.625, 0.811, 0.017, 0.747]
Reward: 65   	chromosome: [37, 122, 182]                [0.619, 0.428, 0.034, 2.045]
Reward: 45   	chromosome: [29, 88, 161, 200]            [0.076, 0.83, 0.105, 0.595]
Reward: 35   	chromosome: [59, 122]                     [0.568, 0.608, 0.113, 2.808]
Reward: 28   	chromosome: [24, 182, 43]                 [0.625, 1.295, 0.145, 1.915]
Reward: 26   	chromosome: [58, 90]                      [0.153, 0.2, 0.094, 1.009]
Reward: 18   	chromosome: [58, 37, 57]                  [0.405, 0.608, 0.034, 2.045]
Reward: 18   	chromosome: [29, 212, 200]                [0.076, 0.95, 0.045, 0.747]
Reward: 16   	chromosome: [161, 220, 11]                [0.068, 0.811, 0.024, 0.157]
Reward: 14   	chromosome: [122, 182, 208]               [0.173, 0.111, 0.034, 0.682]
Reward: 14   	chromosome: [133, 182, 43]                [0.625, 1.668, 0.164, 1.915]
Reward: 13   	chromosome: [109, 161]                    [0.774, 1.859, 0.041, 0.157]
Reward: 13   	chromosome: [161, 175, 161]               [0.222, 1.828, 0.233, 0.747]
Reward: 13   	chromosome: [132, 49]                     [0.774, 1.828, 0.101, 0.747]
Reward: 12   	chromosome: [161, 235, 114, 201]          [0.458, 0.869, 0.094, 0.747]
Reward: 12   	chromosome: [122, 58, 90]                 [0.166, 0.476, 0.196, 1.009]
Reward: 11   	chromosome: [58, 37]                      [0.506, 0.428, 0.058, 2.045]
Reward: 11   	chromosome: [219, 167, 205]               [0.539, 0.997, 0.11, 1.766]
Reward: 11   	chromosome: [219, 147, 11, 169]           [0.159, 1.092, 0.155, 2.365]
Reward: 11   	chromosome: [173, 248, 47]                [0.489, 1.971, 0.164, 1.272]
Reward: 11   	chromosome: [2, 1, 29, 88]                [0.227, 0.816, 0.232, 0.682]
Reward: 10   	chromosome: [200, 218, 250, 145]          [0.212, 0.317, 0.085, 0.595]
Reward: 10   	chromosome: [235, 219, 164, 147]          [0.241, 0.83, 0.105, 0.634]
Reward: 10   	chromosome: [132, 208, 137]               [0.531, 0.816, 0.024, 1.247]
Reward: 10   	chromosome: [0, 164, 147]                 [0.568, 1.668, 0.225, 0.682]
Reward: 10   	chromosome: [245, 130, 171]               [0.619, 0.428, 0.034, 1.653]
Reward: 10   	chromosome: [24, 148, 173]                [0.625, 1.668, 0.145, 1.915]
Reward: 10   	chromosome: [235, 29, 161]                [0.076, 1.266, 0.041, 0.747]
Reward: 10   	chromosome: [40, 37, 171]                 [0.737, 0.608, 0.094, 2.808]
Reward: 10   	chromosome: [62, 107, 41]                 [0.619, 1.668, 0.201, 2.263]
Reward: 10   	chromosome: [96, 182, 167]                [0.625, 0.997, 0.016, 1.766]
Reward: 10   	chromosome: [219, 164, 99]                [0.232, 0.317, 0.01, 0.595]
Reward: 10   	chromosome: [161, 204, 234, 59, 29]       [0.076, 0.83, 0.105, 1.222]
Reward: 10   	chromosome: [101, 88, 161]                [0.068, 0.386, 0.105, 0.595]
Reward: 10   	chromosome: [29, 132, 49]                 [0.489, 0.811, 0.034, 0.595]
Reward: 10   	chromosome: [220, 11]                     [0.068, 1.828, 0.101, 0.747]
Reward: 10   	chromosome: [138, 11, 235, 29]            [0.076, 1.909, 0.101, 0.595]
Reward: 10   	chromosome: [12, 201, 26, 88]             [0.771, 1.499, 0.094, 0.44]
Reward: 10   	chromosome: [132, 161, 200]               [0.775, 0.816, 0.232, 0.682]
Reward: 10   	chromosome: [173, 147, 107]               [0.489, 0.997, 0.016, 1.766]
Reward: 10   	chromosome: [58, 90, 29]                  [0.166, 0.28, 0.11, 0.747]
Reward: 10   	chromosome: [218, 201]                    [0.072, 0.608, 0.134, 2.148]
Reward: 10   	chromosome: [134, 59]                     [0.332, 1.023, 0.045, 0.747]
Reward: 10   	chromosome: [220, 219, 15]                [0.749, 1.122, 0.11, 1.626]
Reward: 10   	chromosome: [160, 234, 194]               [0.405, 0.828, 0.113, 2.808]
Reward: 10   	chromosome: [182, 43, 219]                [0.749, 1.798, 0.11, 1.915]
Reward: 10   	chromosome: [76, 148, 26]                 [0.625, 0.83, 0.101, 1.009]
Reward: 10   	chromosome: [219, 164, 147, 208]          [0.241, 0.317, 0.085, 0.682]
Reward: 10   	chromosome: [114, 235, 88, 185]           [0.771, 1.909, 0.21, 0.44]
Reward: 10   	chromosome: [219, 147, 132]               [0.749, 1.798, 0.034, 0.157]
Reward: 10   	chromosome: [110, 49]                     [0.774, 0.811, 0.11, 1.626]
Reward: 10   	chromosome: [67, 198, 173]                [0.222, 1.922, 0.11, 1.898]
Reward: 10   	chromosome: [29, 49, 88, 208]             [0.489, 0.83, 0.105, 0.595]
Reward: 9   	chromosome: [132, 49]                     [0.774, 0.811, 0.034, 0.157]
Reward: 9   	chromosome: [173, 198, 29]                [0.227, 0.83, 0.105, 0.595]
Reward: 9   	chromosome: [217, 137, 88, 121]           [0.489, 1.185, 0.058, 1.898]
Reward: 9   	chromosome: [58, 57, 122]                 [0.568, 1.668, 0.034, 1.915]
Reward: 9   	chromosome: [182, 37, 57]                 [0.227, 0.76, 0.034, 1.915]
Reward: 9   	chromosome: [242, 38, 202]                [0.619, 1.668, 0.034, 2.326]
Reward: 9   	chromosome: [122, 182]                    [0.241, 0.602, 0.034, 1.915]
Reward: 9   	chromosome: [37, 57, 173]                 [0.568, 1.076, 0.034, 2.045]
Reward: 9   	chromosome: [182, 43, 76]                 [0.489, 1.971, 0.164, 1.009]
Reward: 9   	chromosome: [59, 161, 11]                 [0.619, 0.428, 0.113, 2.808]
Reward: 9   	chromosome: [49, 109, 175, 161]           [0.068, 1.859, 0.232, 0.595]
Reward: 9   	chromosome: [181, 59, 11]                 [0.153, 0.2, 0.113, 0.374]
Reward: 9   	chromosome: [58, 161, 77]                 [0.068, 1.668, 0.034, 1.127]
Reward: 9   	chromosome: [70, 122, 155, 37, 205]       [0.539, 0.428, 0.164, 1.915]
Reward: 9   	chromosome: [132, 49, 175]                [0.068, 0.811, 0.034, 0.747]
Reward: 9   	chromosome: [201, 81, 208]                [0.531, 0.816, 0.034, 0.682]
Reward: 9   	chromosome: [29, 88, 200, 194]            [0.46, 0.83, 0.105, 0.595]
Reward: 9   	chromosome: [2, 1, 88]                    [0.774, 0.83, 0.105, 0.157]
Reward: 9   	chromosome: [40, 161, 114, 235]           [0.369, 0.869, 0.21, 0.747]
Reward: 9   	chromosome: [246, 205, 41]                [0.539, 1.964, 0.016, 0.058]
Reward: 9   	chromosome: [173, 88, 200]                [0.076, 1.637, 0.045, 1.009]
Reward: 9   	chromosome: [173, 254, 182]               [0.568, 1.185, 0.057, 0.157]
Reward: 9   	chromosome: [147, 220, 24]                [0.732, 1.798, 0.145, 1.009]
Reward: 9   	chromosome: [235, 58, 77]                 [0.227, 1.693, 0.232, 0.595]
Reward: 9   	chromosome: [201, 26, 43, 167]            [0.369, 0.478, 0.091, 2.022]
Reward: 9   	chromosome: [6, 12, 137]                  [0.369, 1.909, 0.057, 0.595]
Reward: 9   	chromosome: [161, 220, 182]               [0.068, 1.185, 0.057, 1.952]
Reward: 9   	chromosome: [11, 254]                     [0.568, 1.828, 0.101, 0.747]
Reward: 9   	chromosome: [161, 200, 29, 88]            [0.539, 0.83, 0.031, 0.595]
Reward: 8   	chromosome: [165, 49, 58]                 [0.619, 0.428, 0.017, 2.045]
Reward: 8   	chromosome: [201, 161, 88, 161]           [0.068, 1.82, 0.234, 0.747]
