Generation: 107	Total Reward: 24066.0
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.57, 0.024, 0.001]
Reward: 500   	chromosome: [81, 28, 153, 81]             [0.126, 1.58, 0.024, 0.001]
Reward: 500   	chromosome: [81, 28, 153, 81]             [0.126, 1.625, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.013, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.687, 0.116, 0.024, 0.001]
Reward: 455   	chromosome: [81, 201, 81, 81]             [0.594, 0.116, 0.024, 0.001]
Reward: 436   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 413   	chromosome: [148, 153, 81, 81]            [0.126, 0.883, 0.024, 0.001]
Reward: 413   	chromosome: [81, 28, 153, 81]             [0.126, 1.58, 0.024, 0.001]
Reward: 366   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 363   	chromosome: [148, 153, 81, 81]            [0.126, 0.57, 0.024, 0.001]
Reward: 351   	chromosome: [81, 153, 201, 81]            [0.126, 1.596, 0.024, 0.001]
Reward: 334   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 328   	chromosome: [148, 153, 81, 81]            [0.126, 1.506, 0.024, 0.001]
Reward: 324   	chromosome: [102, 81, 153, 201]           [0.126, 0.662, 0.024, 0.001]
Reward: 308   	chromosome: [153, 201, 81, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 295   	chromosome: [153, 230, 200, 81]           [0.126, 0.811, 0.024, 0.001]
Reward: 273   	chromosome: [81, 153, 117]                [0.126, 0.57, 0.024, 0.001]
Reward: 272   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 268   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.158, 0.001]
Reward: 267   	chromosome: [148, 153, 81, 81]            [0.784, 0.57, 0.024, 0.001]
Reward: 263   	chromosome: [153, 81, 148, 81]            [0.594, 0.57, 0.225, 0.001]
Reward: 261   	chromosome: [81, 81, 153, 201, 117]       [0.126, 0.811, 0.024, 0.001]
Reward: 256   	chromosome: [81, 153, 81, 148]            [0.126, 1.625, 0.024, 0.001]
Reward: 256   	chromosome: [153, 201, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 248   	chromosome: [81, 102, 81, 81]             [0.126, 1.625, 0.024, 0.001]
Reward: 247   	chromosome: [81, 153, 81, 148]            [0.327, 0.811, 0.152, 0.001]
Reward: 243   	chromosome: [81, 153, 81, 148]            [0.405, 0.57, 0.17, 0.001]
Reward: 241   	chromosome: [153, 81, 148, 81]            [0.126, 0.883, 0.024, 0.001]
Reward: 240   	chromosome: [81, 153, 81, 148]            [0.594, 0.811, 0.024, 0.001]
Reward: 238   	chromosome: [153, 201, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 238   	chromosome: [81, 153, 153, 81]            [0.126, 1.596, 0.225, 0.508]
Reward: 237   	chromosome: [153, 81, 148, 81]            [0.126, 0.811, 0.028, 0.001]
Reward: 235   	chromosome: [201, 81, 81]                 [0.126, 0.662, 0.024, 0.001]
Reward: 233   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 229   	chromosome: [153, 81, 148, 81]            [0.126, 0.118, 0.024, 0.001]
Reward: 226   	chromosome: [153, 81, 148, 81]            [0.405, 0.22, 0.152, 0.001]
Reward: 224   	chromosome: [81, 153, 117, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 222   	chromosome: [81, 81, 81, 181]             [0.594, 1.625, 0.024, 0.001]
Reward: 220   	chromosome: [153, 81, 153, 153]           [0.658, 0.811, 0.024, 0.001]
Reward: 218   	chromosome: [153, 81, 148, 81]            [0.126, 0.811, 0.158, 0.001]
Reward: 213   	chromosome: [153, 81, 148, 153]           [0.058, 1.625, 0.024, 0.001]
Reward: 213   	chromosome: [153, 81, 153, 153]           [0.126, 1.155, 0.024, 0.001]
Reward: 211   	chromosome: [81, 153, 81, 148]            [0.058, 1.625, 0.024, 0.001]
Reward: 210   	chromosome: [81, 153, 201, 81]            [0.126, 0.57, 0.024, 0.001]
Reward: 210   	chromosome: [81, 153, 153, 81]            [0.594, 0.57, 0.024, 0.001]
Reward: 206   	chromosome: [153, 81, 148, 81]            [0.405, 0.811, 0.152, 0.001]
Reward: 206   	chromosome: [153, 81, 153, 153]           [0.126, 1.155, 0.024, 0.001]
Reward: 205   	chromosome: [153, 81, 153, 153]           [0.126, 1.155, 0.024, 0.001]
Reward: 201   	chromosome: [153, 81, 148, 153]           [0.126, 0.57, 0.225, 0.508]
Reward: 197   	chromosome: [102, 81, 153, 201]           [0.126, 0.57, 0.024, 0.001]
Reward: 193   	chromosome: [81, 28, 153, 81]             [0.126, 1.625, 0.024, 0.001]
Reward: 189   	chromosome: [81, 148, 81, 153]            [0.126, 0.811, 0.028, 0.001]
Reward: 188   	chromosome: [81, 28, 153, 81]             [0.126, 0.811, 0.024, 0.001]
Reward: 187   	chromosome: [201, 81, 81]                 [0.126, 0.811, 0.059, 0.001]
Reward: 187   	chromosome: [153, 81, 148, 81]            [0.126, 0.811, 0.152, 0.001]
Reward: 186   	chromosome: [153, 201, 81, 81]            [0.594, 0.116, 0.024, 0.001]
Reward: 182   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 181   	chromosome: [153, 81, 148, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 174   	chromosome: [81, 153, 201, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 172   	chromosome: [81, 153, 201, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 171   	chromosome: [153, 201, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 170   	chromosome: [153, 201, 81, 81]            [0.594, 0.811, 0.013, 0.001]
Reward: 170   	chromosome: [81, 102, 81, 81]             [0.175, 0.662, 0.024, 0.001]
Reward: 168   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 166   	chromosome: [153, 201, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 165   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 164   	chromosome: [201, 81, 81]                 [0.175, 0.662, 0.024, 0.001]
Reward: 163   	chromosome: [81, 153, 81, 148]            [0.405, 0.57, 0.225, 0.001]
Reward: 161   	chromosome: [153, 81, 148, 153]           [0.405, 0.57, 0.225, 0.508]
Reward: 160   	chromosome: [153, 201, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 159   	chromosome: [148, 153, 81, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 158   	chromosome: [153, 81, 148, 153]           [0.126, 0.116, 0.024, 0.001]
Reward: 157   	chromosome: [81, 81, 148, 81]             [0.275, 0.22, 0.152, 0.001]
Reward: 156   	chromosome: [81, 153, 201, 81]            [0.126, 0.57, 0.024, 0.001]
Reward: 155   	chromosome: [153, 201, 81, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 154   	chromosome: [81, 81, 153, 148]            [0.126, 0.57, 0.024, 0.001]
Reward: 153   	chromosome: [148, 153, 81, 81]            [0.405, 0.811, 0.013, 0.001]
Reward: 152   	chromosome: [153, 81, 148, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 152   	chromosome: [153, 81, 148, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 152   	chromosome: [153, 201, 81, 81]            [0.172, 0.57, 0.152, 0.001]
Reward: 151   	chromosome: [153, 201, 81, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 148   	chromosome: [81, 201, 153, 201, 117]      [0.405, 0.662, 0.024, 0.001]
Reward: 146   	chromosome: [81, 102, 81, 81]             [0.126, 0.57, 0.024, 0.001]
Reward: 146   	chromosome: [153, 201, 81, 81]            [0.172, 0.116, 0.152, 0.001]
Reward: 146   	chromosome: [81, 102, 81, 81]             [0.126, 0.959, 0.013, 0.001]
Reward: 145   	chromosome: [81, 81, 153, 201, 117]       [0.126, 0.57, 0.024, 0.001]
Reward: 144   	chromosome: [81, 28, 153, 81]             [0.126, 1.625, 0.024, 0.001]
Reward: 143   	chromosome: [81, 102, 81, 81]             [0.126, 0.57, 0.024, 0.001]
Reward: 143   	chromosome: [153, 81, 153, 153]           [0.126, 0.883, 0.024, 0.001]
Reward: 141   	chromosome: [81, 102, 81, 81]             [0.126, 0.57, 0.024, 0.001]
Reward: 105   	chromosome: [153, 153, 148, 81]           [0.058, 0.57, 0.024, 0.001]
Reward: 99   	chromosome: [81, 120]                     [0.126, 0.662, 0.024, 0.001]
Reward: 81   	chromosome: [153, 81, 148, 153]           [0.405, 0.116, 0.225, 0.508]
Reward: 45   	chromosome: [148, 153, 201, 81]           [0.126, 0.116, 0.024, 0.001]
Reward: 37   	chromosome: [81, 201, 81, 81]             [0.126, 0.116, 0.024, 0.001]
Reward: 36   	chromosome: [81, 201, 81, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 24   	chromosome: [81, 181, 148, 153]           [0.594, 0.811, 0.024, 0.001]
Reward: 22   	chromosome: [148, 201, 81, 81]            [0.126, 0.116, 0.059, 0.001]
Reward: 21   	chromosome: [81, 201, 81, 81]             [0.126, 0.116, 0.024, 0.001]
Reward: 20   	chromosome: [148, 153, 201, 81]           [0.175, 0.116, 0.024, 0.001]
Reward: 20   	chromosome: [153, 81, 153, 148]           [0.126, 1.625, 0.225, 0.508]
Reward: 19   	chromosome: [81, 201, 81, 81]             [0.126, 0.116, 0.024, 0.001]
Reward: 19   	chromosome: [148, 81, 148, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 13   	chromosome: [81, 201, 81, 81]             [0.126, 0.811, 0.024, 0.001]
Reward: 13   	chromosome: [148, 153, 153, 201]          [0.126, 0.57, 0.024, 0.001]
Reward: 12   	chromosome: [81, 148, 153, 153]           [0.126, 0.57, 0.024, 0.508]
Reward: 11   	chromosome: [81, 153, 153, 148]           [0.405, 1.625, 0.024, 0.001]
Reward: 11   	chromosome: [201, 81]                     [0.126, 0.116, 0.024, 0.001]
Reward: 11   	chromosome: [153, 117, 148, 153]          [0.405, 0.662, 0.024, 0.001]
Reward: 11   	chromosome: [185, 147, 150, 216, 59]      [0.556, 0.802, 0.173, 2.475]
Reward: 11   	chromosome: [201, 81, 81]                 [0.126, 0.811, 0.059, 2.024]
Reward: 11   	chromosome: [45, 234]                     [0.115, 1.921, 0.217, 2.403]
Reward: 10   	chromosome: [81, 148, 81, 81]             [0.126, 0.662, 0.005, 0.001]
Reward: 10   	chromosome: [81, 81, 201, 54]             [0.784, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [148, 153, 173, 81, 81]       [0.126, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [153, 148, 81, 81]            [0.405, 1.625, 0.225, 0.001]
Reward: 10   	chromosome: [81, 153, 81, 81]             [0.405, 0.22, 0.152, 0.001]
Reward: 10   	chromosome: [81, 153, 81, 81]             [0.405, 1.099, 0.013, 0.001]
Reward: 10   	chromosome: [81, 81, 201, 81]             [0.175, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [81, 153, 81, 219]            [0.126, 0.118, 0.024, 0.249]
Reward: 10   	chromosome: [81, 167, 81, 153]            [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [153, 201, 81, 148]           [0.792, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 211, 148, 81, 81]        [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 81, 153]            [0.126, 1.155, 0.024, 0.001]
Reward: 10   	chromosome: [81, 28, 153]                 [0.126, 1.58, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 153, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 28, 81, 148]             [0.405, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [81, 153, 81, 81]             [0.058, 1.596, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 102, 201]            [0.126, 0.662, 0.024, 2.209]
Reward: 10   	chromosome: [201, 81, 81, 153]            [0.594, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [148, 62, 201, 81, 81]        [0.126, 0.116, 0.158, 0.001]
