Generation: 20	Total Reward: 7616.0
Reward: 500   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.237, 2.232]
Reward: 303   	chromosome: [85, 169]                     [0.489, 1.153, 0.237, 2.232]
Reward: 299   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.092, 2.232]
Reward: 284   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 0.65]
Reward: 259   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 2.232]
Reward: 258   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.092, 0.65]
Reward: 243   	chromosome: [226, 105, 85]                [0.489, 1.268, 0.186, 0.65]
Reward: 240   	chromosome: [226, 105, 85]                [0.489, 1.268, 0.186, 0.65]
Reward: 237   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.186, 0.65]
Reward: 237   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 2.232]
Reward: 224   	chromosome: [226, 169, 226]               [0.489, 0.943, 0.237, 2.232]
Reward: 223   	chromosome: [85, 169]                     [0.489, 0.943, 0.237, 2.906]
Reward: 222   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 2.232]
Reward: 221   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.186, 0.65]
Reward: 218   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 0.65]
Reward: 217   	chromosome: [85, 169, 226]                [0.489, 0.943, 0.186, 2.906]
Reward: 205   	chromosome: [85, 169]                     [0.489, 0.943, 0.186, 2.906]
Reward: 204   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 2.8]
Reward: 188   	chromosome: [85, 169, 226]                [0.489, 1.153, 0.186, 2.906]
Reward: 179   	chromosome: [226, 85, 106]                [0.489, 0.943, 0.237, 0.65]
Reward: 179   	chromosome: [226, 169, 226]               [0.489, 0.943, 0.237, 0.65]
Reward: 179   	chromosome: [226, 169, 226]               [0.489, 0.943, 0.237, 0.65]
Reward: 172   	chromosome: [226, 169, 226]               [0.489, 1.153, 0.237, 0.65]
Reward: 151   	chromosome: [85, 169]                     [0.489, 0.943, 0.186, 2.232]
Reward: 150   	chromosome: [226, 169, 226]               [0.489, 1.555, 0.186, 0.65]
Reward: 149   	chromosome: [85, 169]                     [0.489, 0.943, 0.237, 0.65]
