Generation: 14	Total Reward: 6034.0
Reward: 316   	chromosome: [132, 81]                     [0.3025, 0.411, 0.0315, 0.6405]
Reward: 259   	chromosome: [202, 121]                    [0.3025, 0.411, 0.1055, 0.7175]
Reward: 253   	chromosome: [132, 81]                     [0.3025, 0.411, 0.0525, 0.6405]
Reward: 252   	chromosome: [132, 81]                     [0.104, 0.4285, 0.048, 0.7175]
Reward: 252   	chromosome: [202, 121]                    [0.0615, 0.244, 0.054, 0.6405]
Reward: 250   	chromosome: [202, 121]                    [0.048, 0.708, 0.048, 0.6405]
Reward: 244   	chromosome: [202, 121]                    [0.0615, 0.244, 0.0315, 0.32875]
Reward: 237   	chromosome: [202, 121]                    [0.3025, 0.4285, 0.116, 0.66875]
Reward: 222   	chromosome: [202, 121]                    [0.346, 0.411, 0.048, 0.66875]
Reward: 218   	chromosome: [202, 121]                    [0.0615, 0.0135, 0.048, 0.7175]
Reward: 217   	chromosome: [202, 121]                    [0.3025, 0.411, 0.0525, 0.6405]
Reward: 191   	chromosome: [202, 121]                    [0.0615, 0.244, 0.0315, 0.6405]
Reward: 184   	chromosome: [132, 81]                     [0.3025, 0.88, 0.048, 0.6405]
Reward: 180   	chromosome: [178, 117, 132, 81, 145]      [0.346, 0.708, 0.0315, 0.66875]
Reward: 176   	chromosome: [132, 81]                     [0.048, 0.411, 0.0525, 0.6405]
Reward: 168   	chromosome: [132, 81]                     [0.346, 0.8315, 0.0315, 0.33175]
Reward: 163   	chromosome: [132, 81]                     [0.048, 0.708, 0.0525, 0.6405]
Reward: 162   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0525, 0.7175]
Reward: 157   	chromosome: [202, 121]                    [0.346, 0.4285, 0.0315, 0.66875]
Reward: 152   	chromosome: [132, 81]                     [0.0615, 0.411, 0.0315, 0.7175]
Reward: 151   	chromosome: [202, 121]                    [0.048, 0.708, 0.0315, 0.6405]
Reward: 147   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0315, 0.32875]
Reward: 145   	chromosome: [132, 81]                     [0.3025, 0.4285, 0.048, 0.7175]
Reward: 143   	chromosome: [132, 81]                     [0.048, 0.4285, 0.1055, 0.7175]
Reward: 142   	chromosome: [132, 81]                     [0.3025, 0.8315, 0.0315, 0.7175]
Reward: 139   	chromosome: [132, 81]                     [0.363, 0.244, 0.0315, 0.66875]
Reward: 92   	chromosome: [132, 121]                    [0.3025, 0.8315, 0.116, 0.66875]
Reward: 64   	chromosome: [132, 121]                    [0.346, 0.4285, 0.0315, 0.7175]
Reward: 46   	chromosome: [132, 81, 145, 202, 121]      [0.0615, 0.411, 0.0525, 0.6405]
Reward: 45   	chromosome: [107, 167]                    [0.0525, 0.9795, 0.1175, 0.37225]
Reward: 22   	chromosome: [27, 198]                     [0.2375, 0.104, 0.1155, 0.28]
Reward: 13   	chromosome: [202, 105]                    [0.104, 0.708, 0.048, 0.6405]
Reward: 12   	chromosome: [132, 121]                    [0.0615, 0.708, 0.048, 0.7175]
Reward: 12   	chromosome: [137, 105, 26, 73, 210]       [0.001, 0.374, 0.0325, 0.022]
Reward: 11   	chromosome: [81, 121]                     [0.0615, 0.244, 0.054, 0.32875]
Reward: 11   	chromosome: [53, 59, 226, 128]            [0.3925, 0.991, 0.0095, 0.1535]
Reward: 10   	chromosome: [234, 217, 253]               [0.171, 0.662, 0.0665, 0.48125]
Reward: 10   	chromosome: [118, 202]                    [0.3025, 0.411, 0.0905, 0.60725]
Reward: 10   	chromosome: [249, 138]                    [0.38, 0.2245, 0.0095, 0.4985]
Reward: 10   	chromosome: [204, 194]                    [0.0135, 0.9, 0.0625, 0.33025]
Reward: 10   	chromosome: [130, 138]                    [0.398, 0.335, 0.0565, 0.08]
Reward: 10   	chromosome: [202, 132]                    [0.048, 0.708, 0.1055, 0.6405]
Reward: 10   	chromosome: [196, 171, 63]                [0.247, 0.88, 0.059, 0.05425]
Reward: 10   	chromosome: [50, 31, 48]                  [0.2325, 0.4365, 0.1165, 0.71675]
Reward: 10   	chromosome: [34, 145, 19, 64]             [0.1375, 0.68, 0.047, 0.56925]
Reward: 10   	chromosome: [121, 14, 250]                [0.2985, 0.5415, 0.0515, 0.23725]
Reward: 10   	chromosome: [8, 85, 67]                   [0.118, 0.2725, 0.088, 0.5205]
Reward: 10   	chromosome: [228, 181, 152]               [0.098, 0.076, 0.057, 0.65975]
Reward: 10   	chromosome: [95, 170, 211]                [0.156, 0.568, 0.11, 0.2705]
Reward: 10   	chromosome: [149, 90, 80, 178, 145]       [0.0615, 0.8145, 0.0815, 0.48575]
Reward: 10   	chromosome: [176, 96, 117, 132, 81]       [0.3145, 0.708, 0.0315, 0.6405]
Reward: 10   	chromosome: [121, 81]                     [0.0615, 0.88, 0.0315, 0.7175]
Reward: 10   	chromosome: [202, 132]                    [0.3025, 0.708, 0.0525, 0.6405]
Reward: 10   	chromosome: [64, 220, 240, 208, 130]      [0.049, 0.306, 0.1105, 0.474]
Reward: 10   	chromosome: [81, 44, 181, 140]            [0.0975, 0.708, 0.0355, 0.32875]
Reward: 10   	chromosome: [150, 137, 227, 105]          [0.1065, 0.0395, 0.0715, 0.47975]
Reward: 10   	chromosome: [31, 221, 191]                [0.1285, 0.5265, 0.0965, 0.11125]
Reward: 9   	chromosome: [81, 202]                     [0.048, 0.708, 0.0525, 0.6405]
Reward: 9   	chromosome: [24, 160]                     [0.392, 0.543, 0.096, 0.494]
Reward: 9   	chromosome: [248, 91, 164, 32]            [0.221, 0.566, 0.118, 0.566]
Reward: 9   	chromosome: [219, 251, 222, 45, 38]       [0.3025, 0.4695, 0.112, 0.685]
Reward: 9   	chromosome: [246, 102, 194]               [0.3165, 0.9355, 0.0015, 0.2925]
Reward: 9   	chromosome: [202, 204, 121]               [0.0615, 0.411, 0.048, 0.32875]
Reward: 9   	chromosome: [171, 132, 81]                [0.0615, 0.4285, 0.0315, 0.2935]
Reward: 9   	chromosome: [178, 81, 145, 132, 80]       [0.0615, 0.708, 0.1055, 0.6405]
Reward: 9   	chromosome: [81, 202]                     [0.346, 0.8315, 0.0315, 0.33175]
Reward: 9   	chromosome: [129, 99, 52]                 [0.2395, 0.4095, 0.105, 0.6805]
Reward: 9   	chromosome: [132, 202]                    [0.0615, 0.4285, 0.0315, 0.6405]
Reward: 9   	chromosome: [121, 132]                    [0.3025, 0.411, 0.0315, 0.7175]
Reward: 9   	chromosome: [202, 81]                     [0.346, 0.8315, 0.048, 0.66875]
Reward: 9   	chromosome: [81, 202]                     [0.0615, 0.708, 0.048, 0.7175]
Reward: 9   	chromosome: [211, 202]                    [0.3025, 0.411, 0.048, 0.66875]
Reward: 9   	chromosome: [86, 96, 140, 172, 14]        [0.006, 0.0945, 0.0025, 0.1135]
Reward: 9   	chromosome: [63, 113, 17]                 [0.154, 0.2055, 0.0255, 0.2395]
Reward: 9   	chromosome: [154, 133, 196]               [0.1115, 0.822, 0.0725, 0.7455]
Reward: 9   	chromosome: [11, 88]                      [0.2, 0.71, 0.0225, 0.204]
Reward: 9   	chromosome: [121, 81]                     [0.104, 0.4285, 0.048, 0.7175]
Reward: 9   	chromosome: [220, 54, 47]                 [0.2485, 0.5135, 0.029, 0.49375]
Reward: 9   	chromosome: [131, 132]                    [0.3025, 0.954, 0.0615, 0.402]
Reward: 9   	chromosome: [186, 193, 70, 39, 236]       [0.1295, 0.7925, 0.0175, 0.647]
Reward: 9   	chromosome: [81, 194]                     [0.346, 0.0135, 0.0525, 0.7175]
Reward: 9   	chromosome: [178, 117]                    [0.3025, 0.708, 0.0315, 0.6405]
Reward: 9   	chromosome: [60, 92, 228, 27, 107]        [0.08, 0.988, 0.0385, 0.562]
Reward: 9   	chromosome: [132, 104]                    [0.0615, 0.6795, 0.0315, 0.24225]
Reward: 9   	chromosome: [20, 178, 176]                [0.3425, 0.2055, 0.0375, 0.70525]
Reward: 9   	chromosome: [144, 240, 225, 43]           [0.2375, 0.5225, 0.08, 0.5375]
Reward: 9   	chromosome: [110, 209]                    [0.3, 0.8625, 0.116, 0.33325]
Reward: 9   	chromosome: [121, 16, 60, 132]            [0.3535, 0.969, 0.0905, 0.07675]
Reward: 9   	chromosome: [93, 139]                     [0.2935, 0.369, 0.1115, 0.2765]
Reward: 8   	chromosome: [92, 127]                     [0.238, 0.573, 0.0045, 0.5]
Reward: 8   	chromosome: [220, 80, 68, 212, 83]        [0.0215, 0.064, 0.0495, 0.60075]
Reward: 8   	chromosome: [199, 165, 47, 125]           [0.3545, 0.0005, 0.0945, 0.67025]
Reward: 8   	chromosome: [117, 132]                    [0.104, 0.4285, 0.0315, 0.7175]
Reward: 8   	chromosome: [238, 18, 201, 201, 121]      [0.2145, 0.505, 0.048, 0.7175]
Reward: 8   	chromosome: [140, 153, 233, 180, 150]     [0.3225, 0.783, 0.078, 0.741]
Reward: 8   	chromosome: [75, 190]                     [0.2955, 0.05, 0.064, 0.6105]
Reward: 8   	chromosome: [111, 171, 71, 54, 34]        [0.175, 0.21, 0.111, 0.32625]
Reward: 8   	chromosome: [247, 85, 107]                [0.036, 0.678, 0.019, 0.3295]
Reward: 8   	chromosome: [72, 81]                      [0.0615, 0.708, 0.0525, 0.7175]
Reward: 8   	chromosome: [54, 123, 173]                [0.348, 0.636, 0.073, 0.2765]
