Generation: 103	Total Reward: 12780.0
Reward: 438   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 387   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 325   	chromosome: [201, 81, 81]                 [0.126, 0.662, 0.024, 0.001]
Reward: 296   	chromosome: [153, 201, 81, 81]            [0.594, 0.811, 0.013, 0.001]
Reward: 273   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 262   	chromosome: [81, 153, 81, 148]            [0.126, 1.625, 0.024, 0.001]
Reward: 247   	chromosome: [81, 102, 81, 81]             [0.126, 0.57, 0.024, 0.001]
Reward: 239   	chromosome: [153, 201, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 238   	chromosome: [153, 81, 148, 81]            [0.126, 0.811, 0.028, 0.001]
Reward: 223   	chromosome: [153, 81, 148, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 223   	chromosome: [81, 153, 153, 81]            [0.126, 1.596, 0.225, 0.508]
Reward: 219   	chromosome: [153, 201, 81, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 212   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 211   	chromosome: [81, 153, 81, 148]            [0.058, 1.625, 0.024, 0.001]
Reward: 211   	chromosome: [81, 201, 153, 201, 117]      [0.405, 0.662, 0.024, 0.001]
Reward: 207   	chromosome: [81, 102, 81, 81]             [0.175, 0.662, 0.024, 0.001]
Reward: 207   	chromosome: [153, 81, 148, 81]            [0.405, 0.22, 0.152, 0.001]
Reward: 207   	chromosome: [153, 201, 81, 81]            [0.172, 0.116, 0.152, 0.001]
Reward: 200   	chromosome: [148, 153, 81, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 199   	chromosome: [153, 81, 148, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 193   	chromosome: [153, 81, 153, 153]           [0.126, 0.883, 0.024, 0.001]
Reward: 190   	chromosome: [81, 102, 81, 81]             [0.126, 0.57, 0.024, 0.001]
Reward: 189   	chromosome: [153, 81, 148, 153]           [0.126, 0.57, 0.225, 0.508]
Reward: 189   	chromosome: [153, 81, 148, 153]           [0.405, 0.57, 0.225, 0.508]
Reward: 187   	chromosome: [153, 201, 81, 81]            [0.594, 0.116, 0.024, 0.001]
Reward: 186   	chromosome: [81, 153, 81, 148]            [0.594, 0.811, 0.024, 0.001]
Reward: 185   	chromosome: [102, 81, 153, 201]           [0.126, 0.57, 0.024, 0.001]
Reward: 183   	chromosome: [81, 153, 81, 148]            [0.126, 1.625, 0.024, 0.001]
Reward: 179   	chromosome: [153, 81, 148, 81]            [0.126, 0.811, 0.152, 0.001]
Reward: 177   	chromosome: [153, 201, 81, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 176   	chromosome: [81, 102, 81, 81]             [0.126, 0.57, 0.024, 0.001]
Reward: 170   	chromosome: [153, 201, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 169   	chromosome: [81, 28, 153, 81]             [0.126, 1.625, 0.024, 0.001]
Reward: 166   	chromosome: [153, 81, 148, 81]            [0.126, 0.118, 0.024, 0.001]
Reward: 166   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.013, 0.001]
Reward: 159   	chromosome: [81, 153, 201, 81]            [0.126, 1.596, 0.024, 0.001]
Reward: 159   	chromosome: [81, 153, 117]                [0.126, 0.57, 0.024, 0.001]
Reward: 156   	chromosome: [81, 81, 153, 201, 117]       [0.126, 0.57, 0.024, 0.001]
Reward: 151   	chromosome: [201, 81, 81]                 [0.175, 0.662, 0.024, 0.001]
Reward: 151   	chromosome: [81, 28, 81, 81]              [0.405, 0.116, 0.024, 0.001]
Reward: 150   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 147   	chromosome: [81, 148, 153, 201]           [0.594, 0.811, 0.024, 0.001]
Reward: 147   	chromosome: [81, 28, 81, 81]              [0.126, 1.625, 0.028, 0.001]
Reward: 145   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 145   	chromosome: [153, 81, 148, 81]            [0.594, 0.57, 0.225, 0.001]
Reward: 144   	chromosome: [153, 81, 148, 81]            [0.405, 0.811, 0.152, 0.001]
Reward: 142   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 136   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 135   	chromosome: [81, 148, 201, 81]            [0.175, 1.625, 0.024, 0.001]
Reward: 130   	chromosome: [81, 28, 153, 81]             [0.126, 1.625, 0.024, 0.001]
Reward: 127   	chromosome: [153, 81, 148, 153]           [0.126, 0.811, 0.152, 0.001]
Reward: 114   	chromosome: [81, 201, 81, 81]             [0.589, 0.57, 0.024, 0.001]
Reward: 113   	chromosome: [153, 81, 148, 153]           [0.126, 1.625, 0.024, 0.001]
Reward: 113   	chromosome: [148, 201, 81, 81, 81]        [0.175, 0.116, 0.024, 0.001]
Reward: 106   	chromosome: [153, 81, 148, 153]           [0.126, 0.811, 0.152, 0.001]
Reward: 88   	chromosome: [201, 120, 81]                [0.126, 0.662, 0.024, 0.001]
Reward: 84   	chromosome: [153, 81, 201, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 83   	chromosome: [148, 81, 153, 201, 81]       [0.175, 0.116, 0.024, 0.001]
Reward: 78   	chromosome: [81, 201]                     [0.126, 1.625, 0.024, 0.001]
Reward: 76   	chromosome: [153, 81, 148, 153]           [0.405, 0.57, 0.024, 0.508]
Reward: 75   	chromosome: [153, 81, 148, 153]           [0.126, 0.662, 0.117, 0.001]
Reward: 51   	chromosome: [38, 81, 153, 148]            [0.594, 0.811, 0.024, 0.001]
Reward: 48   	chromosome: [153, 81, 148, 153, 153]      [0.175, 1.625, 0.024, 1.854]
Reward: 47   	chromosome: [81, 201, 81, 81]             [0.126, 0.116, 0.024, 0.001]
Reward: 46   	chromosome: [153, 153, 81, 201]           [0.126, 1.625, 0.024, 0.001]
Reward: 46   	chromosome: [120, 81, 146, 201]           [0.175, 0.662, 0.003, 0.001]
Reward: 43   	chromosome: [153, 81, 148, 153, 148]      [0.175, 1.625, 0.024, 1.854]
Reward: 42   	chromosome: [148, 81, 148, 81]            [0.126, 1.427, 0.024, 0.001]
Reward: 35   	chromosome: [81, 148, 148, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 32   	chromosome: [81, 148, 148, 81]            [0.126, 0.57, 0.024, 0.001]
Reward: 28   	chromosome: [81, 201, 81, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 28   	chromosome: [201, 81, 81, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 27   	chromosome: [148, 153, 81, 43]            [0.405, 0.57, 0.024, 0.508]
Reward: 26   	chromosome: [153, 153, 153, 201]          [0.594, 0.57, 0.024, 0.508]
Reward: 26   	chromosome: [148, 81, 81, 81]             [0.126, 0.811, 0.024, 0.001]
Reward: 25   	chromosome: [148, 81, 81, 81]             [0.126, 0.811, 0.024, 0.001]
Reward: 24   	chromosome: [148, 7, 148, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 24   	chromosome: [81, 153, 81, 148]            [0.126, 0.57, 0.024, 0.508]
Reward: 24   	chromosome: [201, 109, 81, 81]            [0.594, 0.116, 0.024, 0.001]
Reward: 23   	chromosome: [153, 201, 81]                [0.405, 0.116, 0.024, 0.508]
Reward: 23   	chromosome: [148, 81, 81, 81]             [0.405, 0.57, 0.024, 0.001]
Reward: 23   	chromosome: [81, 153, 201, 81]            [0.126, 0.116, 0.225, 0.508]
Reward: 22   	chromosome: [153, 153, 153, 201]          [0.594, 0.57, 0.024, 0.508]
Reward: 21   	chromosome: [153, 153, 153, 201]          [0.594, 0.57, 0.225, 0.508]
Reward: 21   	chromosome: [70, 250, 3]                  [0.538, 0.337, 0.118, 1.846]
Reward: 21   	chromosome: [148, 81, 81, 81]             [0.405, 0.57, 0.024, 0.001]
