Generation: 36	Total Reward: 11031.0
Reward: 267   	chromosome: [254, 196, 169, 160]          [0.358, 0.924, 0.031, 0.0135]
Reward: 259   	chromosome: [254, 196, 169, 160]          [0.154, 0.924, 0.029, 0.4815]
Reward: 255   	chromosome: [254, 196, 173, 160]          [0.154, 1.208, 0.029, 0.286]
Reward: 254   	chromosome: [254, 196, 169, 160]          [0.623, 0.929, 0.029, 0.0265]
Reward: 253   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.0265]
Reward: 252   	chromosome: [254, 196, 169, 160]          [0.358, 0.929, 0.031, 0.4815]
Reward: 251   	chromosome: [254, 196, 169, 160]          [0.569, 1.959, 0.029, 0.0265]
Reward: 250   	chromosome: [254, 196, 173, 160]          [0.602, 0.929, 0.057, 0.4235]
Reward: 245   	chromosome: [254, 196, 173, 160]          [0.569, 1.959, 0.029, 0.0265]
Reward: 244   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.186, 0.0735]
Reward: 244   	chromosome: [254, 196, 169, 160]          [0.358, 0.929, 0.029, 0.0265]
Reward: 240   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.4815]
Reward: 233   	chromosome: [254, 196, 169, 160]          [0.417, 1.623, 0.057, 0.0265]
Reward: 233   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.4235]
Reward: 233   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.0735]
Reward: 228   	chromosome: [254, 196, 169, 160]          [0.592, 0.929, 0.031, 0.0735]
Reward: 224   	chromosome: [254, 196, 169, 160]          [0.052, 0.929, 0.057, 0.0135]
Reward: 224   	chromosome: [254, 196, 173, 160]          [0.254, 1.266, 0.029, 0.1275]
Reward: 224   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.057, 0.286]
Reward: 223   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.3415]
Reward: 220   	chromosome: [254, 196, 169, 160]          [0.569, 0.929, 0.031, 0.0265]
Reward: 220   	chromosome: [254, 196, 169, 160]          [0.569, 0.929, 0.031, 0.4235]
Reward: 214   	chromosome: [254, 196, 173, 160]          [0.068, 1.266, 0.029, 0.353]
Reward: 210   	chromosome: [254, 196, 169, 160]          [0.358, 0.929, 0.057, 0.4235]
Reward: 206   	chromosome: [254, 196, 169, 160]          [0.569, 1.266, 0.031, 0.286]
Reward: 204   	chromosome: [254, 196, 169, 160]          [0.36, 1.266, 0.031, 0.0265]
Reward: 194   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.286]
Reward: 193   	chromosome: [254, 196, 169, 160]          [0.569, 1.623, 0.206, 0.286]
Reward: 192   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.4815]
Reward: 188   	chromosome: [254, 196, 169, 160]          [0.358, 0.929, 0.029, 0.4235]
Reward: 187   	chromosome: [254, 196, 173, 160]          [0.052, 0.275, 0.031, 0.0135]
Reward: 179   	chromosome: [254, 196, 169, 160]          [0.154, 1.266, 0.029, 0.286]
Reward: 178   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.4815]
Reward: 175   	chromosome: [254, 196, 169, 160]          [0.052, 0.929, 0.031, 0.0265]
Reward: 173   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.057, 0.0265]
Reward: 171   	chromosome: [254, 196, 169, 160]          [0.569, 0.929, 0.031, 0.4235]
Reward: 169   	chromosome: [254, 196, 169, 160]          [0.154, 1.266, 0.029, 0.0265]
Reward: 166   	chromosome: [254, 196, 169, 160]          [0.602, 0.929, 0.029, 0.4815]
Reward: 163   	chromosome: [254, 196, 173, 160]          [0.36, 0.929, 0.031, 0.0265]
Reward: 163   	chromosome: [254, 196, 169, 160]          [0.154, 0.709, 0.029, 0.4815]
Reward: 161   	chromosome: [254, 196, 173, 160]          [0.154, 0.709, 0.029, 0.0735]
Reward: 160   	chromosome: [254, 196, 169, 160]          [0.592, 0.929, 0.029, 0.4815]
Reward: 156   	chromosome: [254, 196, 173, 160]          [0.569, 0.929, 0.031, 0.4815]
Reward: 154   	chromosome: [254, 196, 173, 160]          [0.569, 1.266, 0.057, 0.0265]
Reward: 152   	chromosome: [254, 196, 173, 160]          [0.154, 0.696, 0.057, 0.1275]
Reward: 150   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.4235]
Reward: 150   	chromosome: [254, 196, 169, 160]          [0.358, 1.266, 0.031, 0.0265]
Reward: 149   	chromosome: [254, 196, 173, 160]          [0.154, 1.266, 0.031, 0.4235]
Reward: 148   	chromosome: [254, 196, 169, 160]          [0.254, 1.266, 0.057, 0.4235]
Reward: 147   	chromosome: [254, 196, 169, 160]          [0.154, 1.623, 0.206, 0.0585]
Reward: 145   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.057, 0.0265]
Reward: 144   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.0265]
Reward: 141   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.0265]
Reward: 38   	chromosome: [93, 123, 212, 11]            [0.146, 0.991, 0.057, 0.0515]
Reward: 15   	chromosome: [206, 45]                     [0.684, 1.092, 0.229, 0.454]
Reward: 11   	chromosome: [121, 121, 51, 212, 224]      [0.391, 0.582, 0.231, 0.247]
Reward: 11   	chromosome: [75, 83, 30, 22, 35]          [0.089, 0.073, 0.108, 0.198]
Reward: 11   	chromosome: [76, 238, 88, 153, 147]       [0.042, 0.808, 0.064, 0.0265]
Reward: 10   	chromosome: [192, 229, 69, 181]           [0.152, 0.425, 0.085, 0.101]
Reward: 10   	chromosome: [13, 18, 180]                 [0.09, 1.034, 0.025, 0.2925]
Reward: 10   	chromosome: [11, 188, 244, 127]           [0.164, 1.471, 0.211, 0.1315]
Reward: 10   	chromosome: [254, 196, 173, 199, 160]     [0.569, 0.929, 0.029, 0.4235]
Reward: 10   	chromosome: [77, 7, 206]                  [0.197, 0.147, 0.171, 0.2115]
Reward: 10   	chromosome: [254, 196, 160]               [0.154, 0.929, 0.029, 0.0585]
Reward: 10   	chromosome: [99, 172, 39]                 [0.201, 1.941, 0.102, 0.4295]
Reward: 10   	chromosome: [254, 111, 38]                [0.154, 1.523, 0.029, 0.4235]
Reward: 10   	chromosome: [101, 192, 28, 196]           [0.741, 1.345, 0.161, 0.1115]
Reward: 10   	chromosome: [22, 45, 239, 80, 41]         [0.186, 1.595, 0.105, 0.3975]
Reward: 10   	chromosome: [168, 75, 224, 95, 38]        [0.653, 0.29, 0.21, 0.272]
Reward: 10   	chromosome: [87, 212, 134]                [0.002, 1.307, 0.002, 0.491]
Reward: 10   	chromosome: [33, 189]                     [0.565, 0.165, 0.018, 0.271]
Reward: 10   	chromosome: [54, 235, 32]                 [0.336, 0.193, 0.187, 0.0045]
Reward: 9   	chromosome: [141, 112, 82, 91, 255]       [0.411, 0.597, 0.131, 0.45]
Reward: 9   	chromosome: [67, 165, 248, 102]           [0.223, 1.25, 0.163, 0.4995]
Reward: 9   	chromosome: [192, 76, 44, 174, 53]        [0.512, 0.893, 0.225, 0.3595]
Reward: 9   	chromosome: [73, 165, 15, 226, 114]       [0.789, 1.526, 0.081, 0.0515]
Reward: 9   	chromosome: [142, 222, 220]               [0.785, 1.33, 0.051, 0.488]
Reward: 9   	chromosome: [254, 211, 169, 160]          [0.052, 1.266, 0.031, 0.0265]
Reward: 9   	chromosome: [53, 192]                     [0.666, 1.421, 0.194, 0.469]
Reward: 9   	chromosome: [254, 196, 173, 97, 160]      [0.602, 0.924, 0.029, 0.4235]
Reward: 9   	chromosome: [158, 199, 113]               [0.561, 1.283, 0.207, 0.0685]
Reward: 9   	chromosome: [31, 231]                     [0.33, 0.857, 0.011, 0.0065]
Reward: 9   	chromosome: [33, 168, 55, 51, 21]         [0.395, 1.826, 0.013, 0.3665]
Reward: 9   	chromosome: [25, 122, 104]                [0.261, 1.283, 0.167, 0.363]
Reward: 9   	chromosome: [28, 73, 0, 149]              [0.452, 1.611, 0.073, 0.083]
Reward: 9   	chromosome: [26, 239, 181]                [0.703, 1.909, 0.115, 0.367]
Reward: 9   	chromosome: [199, 234, 111]               [0.089, 1.093, 0.234, 0.4725]
Reward: 9   	chromosome: [153, 196, 173, 160]          [0.137, 1.391, 0.039, 0.084]
Reward: 9   	chromosome: [254, 196, 225, 160]          [0.154, 0.929, 0.029, 0.4235]
Reward: 9   	chromosome: [254, 196, 70, 160]           [0.154, 1.617, 0.029, 0.0265]
Reward: 9   	chromosome: [185, 109, 177]               [0.345, 1.72, 0.184, 0.4715]
Reward: 9   	chromosome: [168, 72, 223]                [0.725, 1.747, 0.062, 0.2635]
Reward: 9   	chromosome: [58, 187, 194, 68, 38]        [0.454, 1.522, 0.187, 0.312]
Reward: 9   	chromosome: [4, 254, 104]                 [0.107, 0.363, 0.047, 0.3575]
Reward: 9   	chromosome: [2, 65, 173, 160]             [0.8, 1.61, 0.029, 0.281]
Reward: 8   	chromosome: [24, 219]                     [0.256, 0.27, 0.158, 0.055]
Reward: 8   	chromosome: [37, 232, 168]                [0.425, 0.949, 0.172, 0.4705]
Reward: 8   	chromosome: [254, 196, 169]               [0.052, 0.924, 0.029, 0.0135]
Reward: 8   	chromosome: [244, 106, 92]                [0.092, 1.027, 0.109, 0.2655]
Reward: 8   	chromosome: [254, 196, 149, 196]          [0.154, 1.266, 0.24, 0.0265]
