Generation: 11	Total Reward: 11520.0
Reward: 158   	chromosome: [228, 145]                    [0.127, 1.309, 0.192, 0.0645]
Reward: 134   	chromosome: [228, 145]                    [0.127, 1.309, 0.087, 0.0645]
Reward: 132   	chromosome: [228, 145]                    [0.127, 1.309, 0.203, 0.0645]
Reward: 128   	chromosome: [228, 145]                    [0.127, 1.309, 0.192, 0.0645]
Reward: 100   	chromosome: [27, 194]                     [0.676, 1.688, 0.061, 0.2685]
Reward: 78   	chromosome: [228, 145]                    [0.127, 1.309, 0.203, 0.0645]
Reward: 41   	chromosome: [122, 169, 172]               [0.543, 1.782, 0.168, 0.289]
Reward: 36   	chromosome: [228, 147]                    [0.127, 1.309, 0.087, 0.0645]
Reward: 19   	chromosome: [173, 213]                    [0.504, 1.202, 0.087, 0.4585]
Reward: 11   	chromosome: [172, 146, 69, 60]            [0.304, 0.792, 0.143, 0.1055]
Reward: 10   	chromosome: [168, 215]                    [0.504, 1.202, 0.191, 0.1855]
Reward: 10   	chromosome: [110, 145]                    [0.317, 0.351, 0.087, 0.0645]
Reward: 10   	chromosome: [218, 104]                    [0.355, 0.062, 0.018, 0.0355]
Reward: 10   	chromosome: [208, 72, 224]                [0.266, 0.179, 0.034, 0.458]
Reward: 10   	chromosome: [209, 153]                    [0.684, 1.289, 0.056, 0.0645]
Reward: 10   	chromosome: [57, 110, 59, 139]            [0.703, 1.018, 0.146, 0.0985]
Reward: 10   	chromosome: [181, 84, 111]                [0.551, 0.577, 0.207, 0.044]
Reward: 10   	chromosome: [244, 233]                    [0.6, 1.625, 0.239, 0.1845]
Reward: 10   	chromosome: [236, 249]                    [0.347, 1.309, 0.056, 0.0645]
Reward: 10   	chromosome: [156, 230]                    [0.78, 0.489, 0.098, 0.4445]
Reward: 10   	chromosome: [38, 16, 216, 175, 192]       [0.267, 1.684, 0.114, 0.4545]
Reward: 10   	chromosome: [202, 182, 127, 71]           [0.098, 1.021, 0.038, 0.304]
Reward: 10   	chromosome: [244, 145]                    [0.427, 0.6, 0.107, 0.389]
Reward: 10   	chromosome: [21, 184, 12, 110]            [0.535, 1.114, 0.205, 0.452]
Reward: 10   	chromosome: [128, 101, 249]               [0.597, 1.771, 0.206, 0.242]
Reward: 10   	chromosome: [105, 223]                    [0.484, 0.363, 0.064, 0.4115]
Reward: 10   	chromosome: [167, 31, 178, 209, 19]       [0.065, 1.079, 0.138, 0.3475]
Reward: 10   	chromosome: [249, 240, 120, 88, 209]      [0.741, 0.07, 0.24, 0.4175]
Reward: 10   	chromosome: [53, 102]                     [0.749, 0.219, 0.029, 0.3265]
Reward: 10   	chromosome: [28, 24, 116, 72]             [0.147, 1.52, 0.17, 0.433]
Reward: 10   	chromosome: [87, 86]                      [0.64, 1.582, 0.07, 0.2495]
Reward: 10   	chromosome: [105, 172, 151]               [0.127, 1.309, 0.191, 0.0645]
Reward: 10   	chromosome: [208, 207, 52]                [0.734, 1.608, 0.08, 0.1405]
Reward: 10   	chromosome: [151, 185, 50]                [0.378, 0.069, 0.109, 0.273]
Reward: 10   	chromosome: [7, 239, 182]                 [0.544, 0.574, 0.164, 0.078]
Reward: 10   	chromosome: [97, 58, 126, 8, 156]         [0.419, 1.185, 0.092, 0.206]
Reward: 10   	chromosome: [79, 164, 162]                [0.597, 1.191, 0.063, 0.171]
Reward: 10   	chromosome: [218, 27, 204, 122, 151]      [0.259, 0.854, 0.189, 0.0745]
Reward: 10   	chromosome: [228, 153, 72]                [0.127, 1.309, 0.039, 0.0645]
Reward: 10   	chromosome: [206, 4]                      [0.602, 0.156, 0.077, 0.031]
Reward: 9   	chromosome: [165, 21]                     [0.397, 1.309, 0.087, 0.0505]
Reward: 9   	chromosome: [168, 112, 211]               [0.127, 0.637, 0.192, 0.4645]
Reward: 9   	chromosome: [195, 22, 203, 49, 228]       [0.396, 0.803, 0.232, 0.362]
Reward: 9   	chromosome: [186, 116, 185, 55]           [0.081, 0.524, 0.087, 0.4425]
Reward: 9   	chromosome: [254, 168]                    [0.019, 0.207, 0.068, 0.206]
Reward: 9   	chromosome: [241, 132, 106]               [0.394, 1.662, 0.203, 0.299]
Reward: 9   	chromosome: [228, 145, 83]                [0.127, 1.289, 0.192, 0.0645]
Reward: 9   	chromosome: [110, 225, 193, 136, 151]     [0.33, 0.219, 0.125, 0.4095]
Reward: 9   	chromosome: [232, 247, 163, 187]          [0.127, 0.657, 0.087, 0.0645]
Reward: 9   	chromosome: [252, 6, 210, 38]             [0.284, 0.984, 0.091, 0.2635]
Reward: 9   	chromosome: [85, 18, 66]                  [0.056, 1.044, 0.045, 0.4695]
Reward: 9   	chromosome: [18, 95]                      [0.511, 1.955, 0.161, 0.096]
Reward: 9   	chromosome: [79, 40, 182, 14, 156]        [0.426, 0.111, 0.11, 0.432]
Reward: 9   	chromosome: [110, 140]                    [0.793, 0.535, 0.107, 0.4445]
Reward: 9   	chromosome: [77, 119, 43]                 [0.197, 0.098, 0.222, 0.2505]
Reward: 9   	chromosome: [237, 1, 83, 213]             [0.215, 1.088, 0.156, 0.0825]
Reward: 9   	chromosome: [2, 163, 163]                 [0.544, 1.111, 0.065, 0.3585]
Reward: 9   	chromosome: [225, 81]                     [0.504, 1.202, 0.039, 0.4585]
Reward: 9   	chromosome: [134, 78, 154, 106, 100]      [0.248, 1.94, 0.011, 0.437]
Reward: 9   	chromosome: [229, 85]                     [0.504, 1.309, 0.087, 0.0645]
Reward: 9   	chromosome: [168, 138]                    [0.127, 1.202, 0.191, 0.4585]
Reward: 9   	chromosome: [118, 57, 245, 159, 155]      [0.293, 0.304, 0.159, 0.1635]
Reward: 9   	chromosome: [204, 183, 233, 239]          [0.681, 0.442, 0.038, 0.298]
Reward: 9   	chromosome: [234, 77, 191, 7]             [0.083, 0.3, 0.142, 0.149]
Reward: 9   	chromosome: [173, 101, 227, 102]          [0.382, 1.155, 0.172, 0.084]
Reward: 9   	chromosome: [64, 91]                      [0.736, 1.796, 0.038, 0.438]
Reward: 9   	chromosome: [224, 19]                     [0.127, 1.309, 0.191, 0.0645]
Reward: 9   	chromosome: [160, 142, 203, 161, 51]      [0.154, 1.564, 0.082, 0.4665]
Reward: 8   	chromosome: [245, 102]                    [0.127, 1.309, 0.141, 0.164]
Reward: 8   	chromosome: [228, 209]                    [0.257, 1.309, 0.039, 0.0645]
Reward: 8   	chromosome: [125, 164, 9]                 [0.365, 1.607, 0.021, 0.178]
Reward: 8   	chromosome: [9, 160, 218]                 [0.251, 0.388, 0.198, 0.1955]
Reward: 8   	chromosome: [86, 215, 253]                [0.386, 0.653, 0.042, 0.0575]
Reward: 8   	chromosome: [72, 135]                     [0.36, 1.253, 0.079, 0.1595]
Reward: 8   	chromosome: [8, 178, 75, 193]             [0.363, 0.317, 0.056, 0.245]
