Generation: 39	Total Reward: 10936.0
Reward: 9   	chromosome: [254, 108, 147]               [0.711, 0.929, 0.029, 0.4815]
Reward: 9   	chromosome: [254, 196, 169, 160, 71]      [0.569, 0.929, 0.029, 0.4815]
Reward: 9   	chromosome: [112, 171, 216, 241]          [0.138, 1.011, 0.158, 0.2885]
Reward: 9   	chromosome: [133, 141]                    [0.766, 1.668, 0.128, 0.059]
Reward: 9   	chromosome: [82, 218, 232, 1, 220]        [0.054, 1.717, 0.076, 0.2905]
Reward: 9   	chromosome: [254, 203, 108, 160]          [0.154, 0.485, 0.185, 0.043]
Reward: 9   	chromosome: [190, 154]                    [0.447, 0.187, 0.052, 0.047]
Reward: 9   	chromosome: [20, 165, 253]                [0.502, 0.765, 0.06, 0.3335]
Reward: 9   	chromosome: [235, 218, 46, 156, 78]       [0.65, 0.612, 0.01, 0.337]
Reward: 9   	chromosome: [213, 232]                    [0.361, 1.434, 0.213, 0.374]
Reward: 9   	chromosome: [94, 44, 82]                  [0.508, 1.113, 0.216, 0.318]
Reward: 9   	chromosome: [98, 210]                     [0.112, 0.944, 0.022, 0.3455]
Reward: 9   	chromosome: [87, 67, 136, 172]            [0.588, 0.841, 0.207, 0.366]
Reward: 9   	chromosome: [25, 91, 114, 81, 115]        [0.407, 1.232, 0.125, 0.363]
Reward: 9   	chromosome: [218, 69, 218, 84]            [0.353, 1.826, 0.024, 0.2245]
Reward: 9   	chromosome: [148, 239, 21, 134]           [0.316, 0.801, 0.01, 0.365]
Reward: 8   	chromosome: [47, 250, 4, 41, 18]          [0.503, 0.382, 0.083, 0.497]
Reward: 8   	chromosome: [222, 236, 198]               [0.672, 0.551, 0.054, 0.319]
Reward: 8   	chromosome: [68, 72, 169, 160]            [0.756, 1.573, 0.074, 0.0265]
Reward: 8   	chromosome: [112, 49, 7]                  [0.173, 0.302, 0.202, 0.1505]
Reward: 8   	chromosome: [126, 92, 195, 96, 171]       [0.403, 1.431, 0.199, 0.061]
