Generation: 93	Total Reward: 6299.0
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 289   	chromosome: [148, 153, 81, 81]            [0.143, 0.57, 0.024, 0.001]
Reward: 259   	chromosome: [148, 153, 81, 81]            [0.405, 0.662, 0.053, 0.001]
Reward: 240   	chromosome: [81, 153, 228, 148]           [0.482, 0.622, 0.165, 0.001]
Reward: 234   	chromosome: [201, 81, 81]                 [0.405, 0.662, 0.024, 0.001]
Reward: 233   	chromosome: [81, 81, 10, 254]             [0.005, 1.596, 0.23, 0.001]
Reward: 226   	chromosome: [203, 81, 81]                 [0.126, 1.625, 0.024, 0.001]
Reward: 220   	chromosome: [153, 81, 10, 201]            [0.405, 1.625, 0.024, 0.001]
Reward: 216   	chromosome: [81, 93, 201]                 [0.005, 0.811, 0.024, 0.001]
Reward: 213   	chromosome: [201, 81, 81]                 [0.143, 0.57, 0.053, 0.001]
Reward: 212   	chromosome: [201, 81, 81]                 [0.143, 0.987, 0.053, 0.001]
Reward: 207   	chromosome: [153, 81, 148, 81]            [0.126, 1.488, 0.024, 0.001]
Reward: 205   	chromosome: [201, 81, 81]                 [0.143, 0.57, 0.053, 0.001]
Reward: 204   	chromosome: [10, 201, 81]                 [0.005, 1.999, 0.024, 0.001]
Reward: 201   	chromosome: [10, 201, 81]                 [0.405, 0.662, 0.024, 0.001]
Reward: 200   	chromosome: [201, 81, 81]                 [0.126, 1.625, 0.053, 0.001]
Reward: 200   	chromosome: [203, 81, 81]                 [0.126, 1.625, 0.024, 0.001]
Reward: 185   	chromosome: [81, 93, 201]                 [0.005, 1.625, 0.063, 0.001]
Reward: 163   	chromosome: [201, 81, 81]                 [0.482, 0.57, 0.063, 0.001]
Reward: 155   	chromosome: [201, 81, 81]                 [0.143, 0.622, 0.053, 0.001]
Reward: 152   	chromosome: [153, 81, 10, 201]            [0.405, 1.625, 0.024, 0.001]
Reward: 151   	chromosome: [81, 81, 153, 148]            [0.126, 0.57, 0.024, 0.001]
Reward: 147   	chromosome: [201, 81, 81]                 [0.126, 1.999, 0.024, 0.001]
Reward: 146   	chromosome: [153, 81, 10, 201]            [0.405, 1.625, 0.024, 2.944]
Reward: 135   	chromosome: [81, 93, 201]                 [0.126, 0.975, 0.024, 0.001]
Reward: 135   	chromosome: [201, 81, 81]                 [0.143, 0.227, 0.024, 0.001]
Reward: 62   	chromosome: [201, 81, 148, 81]            [0.005, 1.625, 0.024, 0.001]
Reward: 45   	chromosome: [93, 201, 29, 57]             [0.141, 1.841, 0.024, 0.638]
Reward: 42   	chromosome: [153, 10, 201]                [0.005, 1.625, 0.039, 0.001]
Reward: 35   	chromosome: [201, 81, 81]                 [0.126, 1.625, 0.024, 0.31]
Reward: 20   	chromosome: [180, 153, 201]               [0.126, 0.662, 0.127, 0.001]
Reward: 15   	chromosome: [153, 148, 201]               [0.005, 1.488, 0.024, 0.001]
Reward: 14   	chromosome: [81, 153, 228, 148]           [0.126, 0.987, 0.024, 1.671]
Reward: 13   	chromosome: [81, 148, 201]                [0.126, 0.975, 0.053, 0.001]
Reward: 11   	chromosome: [148, 81, 201]                [0.126, 0.662, 0.024, 2.872]
Reward: 11   	chromosome: [81, 217, 29, 57]             [0.005, 1.628, 0.013, 0.001]
Reward: 11   	chromosome: [81, 148, 81, 90]             [0.561, 0.662, 0.024, 0.001]
Reward: 11   	chromosome: [201, 81, 161]                [0.405, 0.987, 0.024, 1.671]
Reward: 11   	chromosome: [125, 81, 81]                 [0.005, 1.596, 0.024, 0.001]
Reward: 10   	chromosome: [81, 201, 81]                 [0.126, 0.686, 0.024, 0.001]
Reward: 10   	chromosome: [153, 209, 201, 81]           [0.405, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [153, 148, 81]                [0.005, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [153, 148, 81]                [0.126, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 81]                  [0.126, 1.999, 0.024, 0.001]
Reward: 10   	chromosome: [153, 169, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 68, 81]              [0.405, 1.999, 0.024, 2.852]
Reward: 10   	chromosome: [81, 153, 81, 181]            [0.482, 1.827, 0.165, 0.001]
Reward: 10   	chromosome: [148, 81, 161]                [0.561, 1.999, 0.024, 0.001]
Reward: 10   	chromosome: [81, 148, 153]                [0.143, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [148, 148, 153, 62]           [0.126, 1.999, 0.024, 0.001]
Reward: 10   	chromosome: [81, 113, 228, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [98, 177]                     [0.625, 1.827, 0.03, 0.56]
Reward: 10   	chromosome: [81, 81, 93, 201]             [0.405, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [201, 201, 81]                [0.405, 0.811, 0.173, 0.001]
Reward: 10   	chromosome: [81, 239, 81, 103]            [0.196, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [153, 228, 81]                [0.482, 0.57, 0.136, 0.001]
Reward: 10   	chromosome: [153, 81, 111, 243]           [0.005, 0.811, 0.085, 0.001]
Reward: 10   	chromosome: [148, 81, 201]                [0.405, 0.499, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 81, 93]              [0.126, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [148, 153, 81, 153]           [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 203, 81]                 [0.405, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 10, 10]                  [0.005, 0.811, 0.127, 0.001]
Reward: 9   	chromosome: [253, 50]                     [0.465, 0.703, 0.077, 0.505]
Reward: 9   	chromosome: [81, 81, 81]                  [0.126, 1.352, 0.024, 0.001]
Reward: 9   	chromosome: [148, 153, 63, 201, 81]       [0.143, 0.899, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 81, 222]             [0.452, 0.662, 0.053, 0.001]
Reward: 9   	chromosome: [153, 228, 148, 151]          [0.126, 0.119, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 81, 81]             [0.143, 0.622, 0.024, 0.001]
Reward: 9   	chromosome: [81, 217]                     [0.005, 1.625, 0.013, 0.001]
Reward: 9   	chromosome: [201, 81, 93]                 [0.416, 1.625, 0.024, 2.705]
Reward: 9   	chromosome: [148, 81, 81, 93]             [0.005, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 201]                [0.405, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 159]                [0.405, 0.662, 0.016, 2.052]
Reward: 9   	chromosome: [148, 81, 81]                 [0.405, 1.625, 0.053, 0.001]
Reward: 9   	chromosome: [153, 81, 93]                 [0.267, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [81, 10, 201]                 [0.331, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [191, 141, 205, 137, 134]     [0.397, 0.333, 0.188, 1.895]
Reward: 9   	chromosome: [81, 81, 153]                 [0.17, 0.975, 0.024, 0.001]
Reward: 9   	chromosome: [213, 148, 81]                [0.405, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 10]                  [0.005, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 153, 243]           [0.005, 0.662, 0.085, 0.001]
Reward: 9   	chromosome: [10, 81, 111]                 [0.405, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [81, 148, 93, 201]            [0.542, 0.811, 0.165, 0.001]
Reward: 9   	chromosome: [153, 148, 81, 228]           [0.482, 1.488, 0.165, 0.001]
Reward: 9   	chromosome: [93, 153, 81]                 [0.126, 1.488, 0.024, 0.001]
Reward: 9   	chromosome: [93, 153, 81, 201]            [0.005, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 10]                 [0.405, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [153, 148, 201, 99, 81]       [0.126, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [131, 188, 223, 94, 159]      [0.434, 0.496, 0.133, 2.35]
Reward: 9   	chromosome: [161, 206]                    [0.436, 1.596, 0.113, 2.32]
Reward: 9   	chromosome: [81, 81, 81, 153]             [0.405, 0.662, 0.024, 2.748]
Reward: 8   	chromosome: [153, 201, 201, 81]           [0.405, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [148, 81, 161]                [0.561, 0.57, 0.024, 1.671]
Reward: 8   	chromosome: [56, 47, 133, 149]            [0.184, 0.174, 0.179, 1.103]
Reward: 8   	chromosome: [81, 203, 81]                 [0.143, 0.57, 0.024, 0.001]
Reward: 8   	chromosome: [81, 203, 81, 81]             [0.126, 0.975, 0.024, 0.001]
Reward: 8   	chromosome: [81, 93, 201, 81]             [0.005, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [93, 201, 95]                 [0.167, 0.811, 0.024, 0.638]
Reward: 8   	chromosome: [228, 148, 201]               [0.143, 0.57, 0.053, 0.001]
Reward: 8   	chromosome: [81, 15, 150]                 [0.439, 1.872, 0.024, 0.001]
Reward: 8   	chromosome: [155, 81, 93]                 [0.601, 0.975, 0.024, 0.001]
