Generation: 79	Total Reward: 9838.0
Reward: 160   	chromosome: [93, 201, 81]                 [0.405, 1.625, 0.024, 0.001]
Reward: 154   	chromosome: [201, 81, 81]                 [0.405, 0.811, 0.024, 0.001]
Reward: 139   	chromosome: [201, 81, 35]                 [0.005, 0.662, 0.024, 0.001]
Reward: 138   	chromosome: [10, 201, 81]                 [0.293, 0.57, 0.024, 0.001]
Reward: 130   	chromosome: [10, 201, 81]                 [0.293, 0.811, 0.024, 0.001]
Reward: 23   	chromosome: [155, 199, 191, 214, 130]     [0.352, 0.681, 0.173, 2.721]
Reward: 22   	chromosome: [82, 201, 81]                 [0.005, 1.828, 0.024, 0.001]
Reward: 21   	chromosome: [81, 93, 179, 201]            [0.005, 0.811, 0.024, 0.001]
Reward: 13   	chromosome: [173, 201, 81]                [0.799, 0.662, 0.024, 0.001]
Reward: 13   	chromosome: [201, 81]                     [0.405, 0.662, 0.024, 0.001]
Reward: 11   	chromosome: [55, 184, 141, 3]             [0.226, 0.32, 0.113, 2.808]
Reward: 11   	chromosome: [148, 153, 81]                [0.405, 0.811, 0.024, 0.001]
Reward: 11   	chromosome: [158, 10, 201]                [0.714, 1.625, 0.02, 0.001]
Reward: 11   	chromosome: [222, 145, 54, 80, 36]        [0.26, 0.173, 0.037, 1.603]
Reward: 11   	chromosome: [10, 201, 164, 81]            [0.137, 0.811, 0.02, 0.001]
Reward: 11   	chromosome: [175, 153, 81]                [0.005, 0.921, 0.09, 0.194]
Reward: 11   	chromosome: [10, 133, 218]                [0.405, 0.811, 0.024, 2.792]
Reward: 10   	chromosome: [93, 201, 81, 81]             [0.005, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [81, 148, 153]                [0.005, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [153, 10, 201, 81]            [0.005, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [93, 81, 81]                  [0.005, 1.828, 0.024, 0.001]
Reward: 10   	chromosome: [158, 158, 81]                [0.714, 0.811, 0.017, 2.792]
Reward: 10   	chromosome: [81, 81, 81]                  [0.126, 0.662, 0.053, 0.001]
Reward: 10   	chromosome: [138, 134, 155]               [0.141, 0.679, 0.179, 1.298]
Reward: 10   	chromosome: [179, 101]                    [0.065, 0.001, 0.11, 0.949]
Reward: 10   	chromosome: [138, 220, 18]                [0.447, 0.925, 0.148, 0.81]
Reward: 10   	chromosome: [81, 148, 93, 81]             [0.405, 1.828, 0.024, 0.001]
Reward: 10   	chromosome: [148, 153, 201]               [0.219, 0.513, 0.024, 0.001]
Reward: 10   	chromosome: [158, 120, 133]               [0.775, 1.625, 0.024, 2.792]
Reward: 10   	chromosome: [107, 252, 63, 92, 86]        [0.2, 0.451, 0.152, 0.214]
Reward: 10   	chromosome: [153, 81, 81, 59]             [0.405, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [158, 218, 216]               [0.775, 0.811, 0.024, 2.792]
Reward: 10   	chromosome: [158, 201]                    [0.714, 1.828, 0.02, 0.001]
Reward: 10   	chromosome: [209, 96, 224]                [0.15, 0.887, 0.077, 2.028]
Reward: 10   	chromosome: [218, 148, 153, 81]           [0.405, 1.625, 0.024, 2.792]
Reward: 10   	chromosome: [81, 81, 81]                  [0.799, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 148, 81]                 [0.405, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 201]                 [0.005, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 158]                 [0.005, 0.558, 0.024, 0.001]
Reward: 9   	chromosome: [201, 56, 81]                 [0.714, 0.811, 0.02, 0.001]
Reward: 9   	chromosome: [93, 81]                      [0.137, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [201, 201, 81]                [0.405, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [218, 133, 171]               [0.775, 1.545, 0.024, 0.001]
Reward: 9   	chromosome: [201, 148, 153, 81]           [0.005, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [222, 233, 123, 228]          [0.8, 1.536, 0.187, 0.803]
Reward: 9   	chromosome: [201, 81, 158]                [0.005, 0.811, 0.02, 0.001]
Reward: 9   	chromosome: [153, 81, 10]                 [0.714, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [81, 201, 81]                 [0.293, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 158]                 [0.405, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [201, 218, 133]               [0.405, 1.625, 0.024, 2.792]
Reward: 9   	chromosome: [201, 81, 81]                 [0.405, 0.811, 0.024, 2.792]
Reward: 9   	chromosome: [81, 81]                      [0.005, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [234, 87, 157]                [0.49, 0.401, 0.126, 0.111]
Reward: 9   	chromosome: [218, 112, 82]                [0.207, 1.68, 0.038, 0.73]
Reward: 9   	chromosome: [10, 253, 81, 148, 153]       [0.799, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 201, 81]                 [0.005, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 10]                 [0.405, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [148, 158, 218, 133]          [0.405, 0.662, 0.024, 2.792]
Reward: 9   	chromosome: [153, 81, 81]                 [0.005, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [239, 76, 96]                 [0.205, 0.23, 0.11, 0.864]
Reward: 9   	chromosome: [61, 117]                     [0.707, 0.395, 0.01, 2.416]
Reward: 9   	chromosome: [201, 81, 81, 148]            [0.405, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 158]                [0.405, 1.625, 0.024, 2.754]
Reward: 9   	chromosome: [10, 218, 133]                [0.238, 0.575, 0.024, 0.001]
Reward: 9   	chromosome: [243, 88]                     [0.501, 1.563, 0.17, 0.369]
Reward: 9   	chromosome: [81, 10, 81]                  [0.405, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [152, 158]                    [0.714, 0.811, 0.024, 1.319]
Reward: 9   	chromosome: [97, 148, 81]                 [0.384, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [31, 244]                     [0.65, 0.29, 0.115, 0.22]
Reward: 9   	chromosome: [158, 133, 81]                [0.005, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 93]                      [0.005, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 10]                  [0.126, 0.57, 0.053, 0.001]
Reward: 9   	chromosome: [171, 158, 81]                [0.775, 0.811, 0.017, 0.001]
Reward: 9   	chromosome: [10, 201, 201]                [0.405, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [4, 81, 153, 81]              [0.005, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [93, 81, 201]                 [0.005, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [220, 170, 92, 189, 139]      [0.759, 0.211, 0.228, 1.134]
Reward: 8   	chromosome: [159, 81]                     [0.655, 1.404, 0.091, 0.001]
Reward: 8   	chromosome: [81, 158, 133]                [0.518, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [81, 148, 153, 81]            [0.152, 1.625, 0.024, 0.001]
