Generation: 66	Total Reward: 7980.0
Reward: 500   	chromosome: [10, 10, 81, 107]             [0.775, 1.625, 0.017, 0.926]
Reward: 326   	chromosome: [10, 201, 81]                 [0.126, 0.253, 0.024, 0.001]
Reward: 283   	chromosome: [10, 201, 81]                 [0.369, 0.811, 0.095, 0.001]
Reward: 254   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.038, 0.201]
Reward: 238   	chromosome: [93, 201, 81]                 [0.005, 0.662, 0.017, 0.001]
Reward: 238   	chromosome: [10, 201, 81]                 [0.005, 0.662, 0.024, 0.001]
Reward: 237   	chromosome: [10, 10, 201, 81]             [0.005, 1.625, 0.024, 0.001]
Reward: 230   	chromosome: [81, 158]                     [0.126, 0.662, 0.024, 0.001]
Reward: 224   	chromosome: [93, 201, 81]                 [0.405, 0.662, 0.024, 0.001]
Reward: 224   	chromosome: [81, 158]                     [0.769, 0.253, 0.095, 0.001]
Reward: 222   	chromosome: [10, 10, 201, 81]             [0.769, 0.662, 0.024, 0.001]
Reward: 218   	chromosome: [10, 10, 201, 81]             [0.405, 1.625, 0.024, 0.001]
Reward: 206   	chromosome: [29, 10, 49, 161]             [0.005, 0.57, 0.038, 0.243]
Reward: 204   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.038, 0.201]
Reward: 201   	chromosome: [49, 93, 201, 81]             [0.538, 0.57, 0.1, 0.001]
Reward: 198   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.024, 0.201]
Reward: 196   	chromosome: [158, 218, 133]               [0.625, 0.253, 0.095, 1.915]
Reward: 195   	chromosome: [10, 201, 81]                 [0.008, 0.811, 0.024, 0.001]
Reward: 185   	chromosome: [29, 10, 49, 161]             [0.405, 1.668, 0.024, 1.915]
Reward: 182   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.024, 1.915]
Reward: 169   	chromosome: [10, 10, 201, 81]             [0.405, 1.828, 0.024, 0.001]
Reward: 169   	chromosome: [29, 10, 49, 161]             [0.405, 0.253, 0.095, 1.915]
Reward: 157   	chromosome: [10, 10, 201, 81]             [0.769, 0.662, 0.095, 0.001]
Reward: 152   	chromosome: [10, 10, 201, 81]             [0.769, 0.57, 0.095, 0.001]
Reward: 152   	chromosome: [158, 218, 133]               [0.625, 0.811, 0.024, 2.792]
Reward: 151   	chromosome: [10, 201, 81]                 [0.369, 0.811, 0.195, 0.001]
