Generation: 15	Total Reward: 3798.0
Reward: 247   	chromosome: [110, 163, 86, 203, 94]       [0.599, 1.218, 0.089, 0.3135]
Reward: 225   	chromosome: [110, 163, 86, 203, 94]       [0.642, 0.727, 0.089, 0.3135]
Reward: 214   	chromosome: [110, 163, 86, 203, 94]       [0.642, 1.254, 0.089, 0.3135]
Reward: 201   	chromosome: [110, 163, 86, 203, 94]       [0.516, 0.727, 0.233, 0.3135]
Reward: 185   	chromosome: [110, 163, 86, 203, 94]       [0.183, 1.642, 0.089, 0.3135]
Reward: 176   	chromosome: [78, 131, 86, 203, 94]        [0.642, 1.642, 0.201, 0.3135]
Reward: 174   	chromosome: [110, 163, 86]                [0.599, 1.642, 0.089, 0.3135]
Reward: 174   	chromosome: [110, 163, 86, 203, 94]       [0.599, 1.642, 0.089, 0.3135]
Reward: 156   	chromosome: [110, 163, 86, 203, 94]       [0.642, 1.642, 0.179, 0.3135]
Reward: 150   	chromosome: [110, 163, 86, 203, 94]       [0.642, 1.642, 0.089, 0.3135]
Reward: 111   	chromosome: [110, 163, 86]                [0.071, 1.642, 0.089, 0.3135]
Reward: 101   	chromosome: [110, 163, 86, 203, 94]       [0.071, 1.218, 0.089, 0.3135]
Reward: 99   	chromosome: [110, 163, 86]                [0.403, 1.642, 0.233, 0.3135]
Reward: 90   	chromosome: [110, 163, 86, 203, 94]       [0.642, 1.642, 0.233, 0.3675]
Reward: 82   	chromosome: [110, 163, 86]                [0.642, 1.642, 0.02, 0.3135]
Reward: 77   	chromosome: [98, 102, 86, 203, 94]        [0.241, 1.252, 0.089, 0.1885]
Reward: 74   	chromosome: [110, 163, 86]                [0.423, 1.642, 0.089, 0.3135]
Reward: 74   	chromosome: [126, 163, 86]                [0.041, 0.592, 0.053, 0.3135]
Reward: 63   	chromosome: [110, 163, 86]                [0.071, 1.642, 0.089, 0.3135]
Reward: 59   	chromosome: [106, 135, 86, 139, 92]       [0.071, 1.252, 0.053, 0.3135]
Reward: 51   	chromosome: [110, 163, 86, 203, 94]       [0.642, 1.642, 0.089, 0.3135]
Reward: 46   	chromosome: [110, 163, 86]                [0.642, 1.254, 0.187, 0.3135]
Reward: 45   	chromosome: [110, 163, 86, 203, 94]       [0.642, 1.642, 0.201, 0.3135]
Reward: 41   	chromosome: [110, 163, 86]                [0.642, 1.642, 0.179, 0.3135]
Reward: 33   	chromosome: [110, 167, 214, 203, 94]      [0.759, 1.218, 0.089, 0.3135]
Reward: 30   	chromosome: [110, 163, 86]                [0.071, 1.642, 0.023, 0.3135]
Reward: 28   	chromosome: [78, 163, 118]                [0.664, 1.218, 0.233, 0.3505]
Reward: 28   	chromosome: [46, 135, 90, 202]            [0.071, 1.252, 0.089, 0.3135]
Reward: 23   	chromosome: [110, 163, 86, 203, 94]       [0.642, 1.642, 0.089, 0.3135]
Reward: 23   	chromosome: [238, 163, 86, 203, 94]       [0.423, 1.218, 0.201, 0.3135]
Reward: 19   	chromosome: [110, 163, 86, 203, 94]       [0.071, 1.218, 0.233, 0.3675]
Reward: 18   	chromosome: [226, 163, 86]                [0.642, 1.642, 0.233, 0.3135]
Reward: 18   	chromosome: [238, 163, 86]                [0.642, 1.642, 0.179, 0.3135]
Reward: 16   	chromosome: [110, 163, 118]               [0.423, 1.642, 0.233, 0.3675]
Reward: 15   	chromosome: [110, 131, 86]                [0.071, 1.218, 0.089, 0.3135]
Reward: 12   	chromosome: [204, 163, 22, 201, 94]       [0.071, 0.159, 0.089, 0.3135]
Reward: 12   	chromosome: [110, 227, 84, 131, 22]       [0.516, 1.307, 0.078, 0.3555]
Reward: 12   	chromosome: [102, 163, 86, 203, 94]       [0.642, 1.642, 0.157, 0.3135]
Reward: 11   	chromosome: [118, 78, 16, 53, 118]        [0.164, 0.219, 0.178, 0.33]
Reward: 11   	chromosome: [110, 163, 22, 203, 94]       [0.599, 1.642, 0.089, 0.3135]
Reward: 11   	chromosome: [110, 35, 86, 203, 94]        [0.599, 1.642, 0.137, 0.3135]
Reward: 11   	chromosome: [111, 139, 86]                [0.599, 1.218, 0.089, 0.3135]
Reward: 11   	chromosome: [110, 163]                    [0.42, 1.954, 0.089, 0.3135]
Reward: 11   	chromosome: [110, 163, 115, 86]           [0.599, 1.218, 0.089, 0.3135]
Reward: 11   	chromosome: [227, 162, 82, 203, 94]       [0.642, 1.642, 0.187, 0.3135]
Reward: 11   	chromosome: [110, 131, 86, 203, 94]       [0.071, 1.642, 0.233, 0.3135]
Reward: 11   	chromosome: [110, 183, 158]               [0.599, 1.254, 0.187, 0.3135]
Reward: 11   	chromosome: [231, 50, 66]                 [0.071, 1.642, 0.089, 0.3135]
Reward: 10   	chromosome: [142, 163, 23, 203, 94]       [0.664, 0.159, 0.089, 0.289]
Reward: 10   	chromosome: [174, 163, 23, 203, 94]       [0.423, 0.159, 0.089, 0.3675]
Reward: 10   	chromosome: [110, 34, 83, 203, 94]        [0.642, 1.218, 0.187, 0.3135]
Reward: 10   	chromosome: [114, 163, 18, 203, 94]       [0.041, 0.592, 0.201, 0.3135]
Reward: 10   	chromosome: [114, 171, 154, 130, 78]      [0.599, 1.642, 0.089, 0.371]
Reward: 10   	chromosome: [106, 163, 214]               [0.599, 1.254, 0.089, 0.3135]
Reward: 10   	chromosome: [110, 163, 151]               [0.423, 1.642, 0.089, 0.3675]
Reward: 10   	chromosome: [30, 35, 94, 203, 94]         [0.664, 1.218, 0.233, 0.3135]
Reward: 10   	chromosome: [136, 63, 58]                 [0.44, 0.304, 0.106, 0.0895]
Reward: 10   	chromosome: [105, 96]                     [0.626, 1.234, 0.159, 0.263]
Reward: 10   	chromosome: [10, 235, 10]                 [0.564, 0.023, 0.191, 0.054]
Reward: 10   	chromosome: [100, 171, 26, 137, 93]       [0.599, 1.642, 0.12, 0.3135]
Reward: 10   	chromosome: [46, 7, 86]                   [0.642, 1.218, 0.089, 0.3135]
Reward: 10   	chromosome: [123, 49, 18, 203, 92]        [0.07, 0.727, 0.233, 0.01]
Reward: 10   	chromosome: [98, 163, 86, 203, 94]        [0.599, 1.218, 0.089, 0.3135]
Reward: 10   	chromosome: [110, 131, 86]                [0.599, 1.218, 0.089, 0.3135]
Reward: 10   	chromosome: [111, 183, 158, 200, 92]      [0.423, 1.642, 0.187, 0.3675]
Reward: 10   	chromosome: [104, 139, 82, 131, 79]       [0.599, 1.642, 0.233, 0.3135]
Reward: 10   	chromosome: [110, 163, 86, 203]           [0.642, 1.099, 0.089, 0.3135]
Reward: 10   	chromosome: [204, 248, 125, 174]          [0.592, 1.329, 0.193, 0.323]
Reward: 10   	chromosome: [110, 179]                    [0.642, 1.218, 0.089, 0.3135]
Reward: 10   	chromosome: [252, 163, 22]                [0.071, 0.159, 0.12, 0.3135]
Reward: 9   	chromosome: [227, 243, 70]                [0.599, 1.642, 0.233, 0.3135]
Reward: 9   	chromosome: [12, 118, 220, 72, 61]        [0.24, 0.068, 0.222, 0.3045]
Reward: 9   	chromosome: [49, 221]                     [0.005, 0.318, 0.149, 0.3475]
Reward: 9   	chromosome: [46, 23, 22, 129, 93]         [0.378, 1.252, 0.187, 0.3135]
Reward: 9   	chromosome: [126, 163, 154, 192, 79]      [0.599, 1.642, 0.035, 0.2025]
Reward: 9   	chromosome: [163, 86]                     [0.642, 1.642, 0.089, 0.3135]
Reward: 9   	chromosome: [110, 151, 86, 201, 93]       [0.599, 1.642, 0.187, 0.3135]
Reward: 9   	chromosome: [108, 187, 94]                [0.642, 0.672, 0.187, 0.3135]
Reward: 9   	chromosome: [42, 138, 129, 49]            [0.51, 1.966, 0.201, 0.218]
Reward: 9   	chromosome: [118, 171, 86, 203, 94]       [0.642, 1.642, 0.12, 0.3135]
Reward: 9   	chromosome: [222, 151, 150, 192, 78]      [0.003, 0.159, 0.187, 0.3135]
Reward: 9   	chromosome: [98, 242]                     [0.483, 1.218, 0.233, 0.0645]
Reward: 9   	chromosome: [110, 179, 86]                [0.642, 1.254, 0.187, 0.3135]
Reward: 9   	chromosome: [209, 93, 49]                 [0.428, 1.289, 0.171, 0.461]
Reward: 9   	chromosome: [238, 163]                    [0.642, 1.642, 0.09, 0.3135]
Reward: 9   	chromosome: [110, 179, 214, 79, 94]       [0.599, 1.218, 0.233, 0.3135]
Reward: 9   	chromosome: [110, 115, 71]                [0.599, 1.218, 0.089, 0.3135]
Reward: 9   	chromosome: [104, 163, 86, 128, 77]       [0.599, 1.218, 0.233, 0.3135]
Reward: 9   	chromosome: [110, 179, 26]                [0.642, 0.727, 0.187, 0.3135]
Reward: 9   	chromosome: [110, 49, 212, 103, 35]       [0.598, 0.647, 0.028, 0.3865]
Reward: 9   	chromosome: [209, 164]                    [0.769, 0.149, 0.113, 0.1955]
Reward: 9   	chromosome: [101, 52, 107, 6, 97]         [0.396, 1.477, 0.149, 0.047]
Reward: 9   	chromosome: [203, 15, 25, 167]            [0.03, 0.932, 0.198, 0.0295]
Reward: 9   	chromosome: [110, 131, 82, 128, 77]       [0.642, 1.642, 0.187, 0.3135]
Reward: 9   	chromosome: [70, 171, 86, 201, 94]        [0.071, 1.642, 0.089, 0.3135]
Reward: 9   	chromosome: [106, 99, 87]                 [0.642, 1.252, 0.187, 0.3135]
Reward: 8   	chromosome: [145, 79, 180]                [0.761, 1.434, 0.144, 0.19]
Reward: 8   	chromosome: [111, 114, 67, 203, 94]       [0.423, 1.218, 0.187, 0.3675]
Reward: 8   	chromosome: [137, 144, 216, 217]          [0.624, 0.945, 0.183, 0.207]
Reward: 8   	chromosome: [111, 118, 162, 31, 12]       [0.252, 0.076, 0.193, 0.091]
