Generation: 28	Total Reward: 9069.0
Reward: 270   	chromosome: [254, 196, 169, 160]          [0.328, 1.266, 0.095, 0.1275]
Reward: 265   	chromosome: [254, 196, 169, 160]          [0.154, 0.924, 0.086, 0.0135]
Reward: 262   	chromosome: [254, 196, 173, 160]          [0.068, 0.908, 0.029, 0.4235]
Reward: 245   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.0135]
Reward: 242   	chromosome: [254, 196, 173, 160]          [0.052, 0.924, 0.057, 0.0265]
Reward: 237   	chromosome: [254, 196, 169, 160]          [0.677, 0.929, 0.029, 0.0135]
Reward: 237   	chromosome: [254, 196, 173, 160]          [0.677, 0.709, 0.029, 0.353]
Reward: 232   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.0265]
Reward: 229   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.086, 0.0135]
Reward: 221   	chromosome: [254, 196, 173, 160]          [0.358, 0.908, 0.184, 0.0585]
Reward: 221   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.1275]
Reward: 221   	chromosome: [254, 196, 169, 160]          [0.569, 1.266, 0.029, 0.353]
Reward: 218   	chromosome: [254, 196, 169, 160]          [0.154, 0.908, 0.029, 0.0265]
Reward: 217   	chromosome: [254, 196, 173, 160]          [0.218, 0.908, 0.029, 0.1275]
Reward: 211   	chromosome: [254, 196, 169, 160]          [0.068, 0.908, 0.231, 0.1275]
Reward: 204   	chromosome: [254, 196, 173, 160]          [0.154, 0.709, 0.029, 0.0265]
Reward: 204   	chromosome: [254, 196, 173, 160]          [0.592, 0.929, 0.029, 0.0585]
Reward: 196   	chromosome: [254, 196, 169, 160]          [0.154, 0.709, 0.057, 0.1275]
Reward: 186   	chromosome: [254, 196, 169, 160]          [0.068, 0.21, 0.029, 0.0585]
Reward: 183   	chromosome: [254, 196, 173, 160]          [0.328, 0.908, 0.029, 0.0585]
Reward: 182   	chromosome: [254, 196, 169, 160]          [0.068, 1.266, 0.029, 0.286]
Reward: 179   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.0265]
Reward: 178   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.353]
Reward: 177   	chromosome: [254, 196, 169, 160]          [0.154, 0.21, 0.086, 0.0585]
Reward: 166   	chromosome: [254, 196, 169, 160]          [0.358, 0.929, 0.029, 0.0585]
Reward: 164   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.0135]
Reward: 162   	chromosome: [254, 196, 169, 160]          [0.569, 1.266, 0.029, 0.0265]
Reward: 159   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.0265]
Reward: 156   	chromosome: [254, 196, 173, 160]          [0.358, 0.908, 0.029, 0.0585]
Reward: 154   	chromosome: [254, 196, 169, 160]          [0.03, 0.709, 0.029, 0.0585]
Reward: 152   	chromosome: [254, 196, 173, 160]          [0.052, 0.929, 0.029, 0.0265]
Reward: 152   	chromosome: [254, 196, 169, 160]          [0.068, 0.929, 0.029, 0.4235]
Reward: 150   	chromosome: [254, 196, 173, 160]          [0.514, 0.924, 0.219, 0.286]
Reward: 149   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.0585]
Reward: 149   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.0265]
Reward: 148   	chromosome: [254, 196, 173, 160]          [0.328, 0.929, 0.092, 0.1275]
Reward: 148   	chromosome: [254, 196, 173, 160]          [0.068, 0.908, 0.029, 0.0265]
Reward: 147   	chromosome: [254, 196, 169, 160]          [0.03, 0.929, 0.031, 0.0265]
Reward: 147   	chromosome: [254, 196, 173, 160]          [0.068, 0.908, 0.029, 0.1025]
Reward: 145   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.0265]
Reward: 144   	chromosome: [254, 196, 169, 160]          [0.358, 0.908, 0.04, 0.0265]
Reward: 144   	chromosome: [254, 196, 169, 160]          [0.068, 0.908, 0.029, 0.0265]
Reward: 143   	chromosome: [254, 196, 169, 160]          [0.154, 0.21, 0.031, 0.0265]
Reward: 143   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.0585]
Reward: 141   	chromosome: [254, 196, 169, 160]          [0.154, 0.709, 0.029, 0.0585]
Reward: 137   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.4235]
Reward: 30   	chromosome: [254, 196, 129, 160]          [0.068, 0.709, 0.031, 0.0265]
Reward: 27   	chromosome: [254, 135, 196, 169, 160]     [0.154, 0.929, 0.029, 0.0585]
Reward: 12   	chromosome: [254, 196, 173, 135, 160]     [0.569, 1.266, 0.113, 0.353]
Reward: 11   	chromosome: [142, 9, 47, 192]             [0.05, 0.788, 0.02, 0.2685]
Reward: 10   	chromosome: [78, 216, 77, 93]             [0.543, 0.856, 0.055, 0.227]
Reward: 10   	chromosome: [89, 20, 181, 250]            [0.792, 0.35, 0.057, 0.465]
Reward: 10   	chromosome: [41, 39]                      [0.438, 1.15, 0.068, 0.2305]
Reward: 10   	chromosome: [177, 205, 33]                [0.513, 1.502, 0.086, 0.07]
Reward: 10   	chromosome: [199, 85, 4, 217]             [0.516, 1.057, 0.118, 0.2745]
Reward: 10   	chromosome: [98, 234]                     [0.088, 1.066, 0.018, 0.4165]
Reward: 10   	chromosome: [207, 43]                     [0.419, 1.715, 0.228, 0.2715]
Reward: 10   	chromosome: [254, 196, 153, 160]          [0.052, 0.21, 0.142, 0.0265]
Reward: 10   	chromosome: [125, 105, 5, 208]            [0.405, 1.923, 0.046, 0.112]
Reward: 10   	chromosome: [119, 125, 199, 164]          [0.405, 0.343, 0.107, 0.0465]
Reward: 10   	chromosome: [254, 196, 153, 160]          [0.328, 1.266, 0.029, 0.286]
Reward: 10   	chromosome: [200, 75, 169, 114]           [0.186, 0.197, 0.174, 0.272]
Reward: 10   	chromosome: [208, 232]                    [0.504, 0.764, 0.076, 0.3635]
Reward: 10   	chromosome: [125, 48, 202, 170]           [0.198, 1.784, 0.073, 0.1985]
Reward: 10   	chromosome: [34, 72]                      [0.233, 0.791, 0.192, 0.4675]
Reward: 10   	chromosome: [206, 66, 200, 153]           [0.548, 0.016, 0.2, 0.227]
Reward: 10   	chromosome: [20, 73]                      [0.06, 0.768, 0.112, 0.312]
Reward: 10   	chromosome: [212, 59, 176, 77]            [0.656, 0.335, 0.11, 0.027]
Reward: 10   	chromosome: [194, 202, 142]               [0.26, 1.56, 0.036, 0.3685]
Reward: 10   	chromosome: [118, 72, 214, 123, 151]      [0.296, 0.063, 0.236, 0.4935]
Reward: 10   	chromosome: [35, 218, 89, 125, 43]        [0.366, 1.107, 0.142, 0.1855]
Reward: 10   	chromosome: [254, 108, 169, 92]           [0.154, 0.929, 0.031, 0.0265]
Reward: 10   	chromosome: [107, 149, 182, 21, 244]      [0.295, 1.234, 0.152, 0.121]
Reward: 10   	chromosome: [64, 190, 236, 159]           [0.659, 0.087, 0.095, 0.0755]
Reward: 10   	chromosome: [56, 62, 166, 227, 175]       [0.505, 0.677, 0.058, 0.4525]
Reward: 10   	chromosome: [31, 28]                      [0.632, 0.14, 0.003, 0.2345]
Reward: 9   	chromosome: [172, 250, 230, 235]          [0.516, 1.94, 0.001, 0.1915]
Reward: 9   	chromosome: [194, 23, 55]                 [0.421, 1.329, 0.089, 0.4905]
Reward: 9   	chromosome: [230, 20, 181]                [0.71, 0.023, 0.045, 0.4195]
Reward: 9   	chromosome: [36, 169, 242, 2]             [0.631, 0.649, 0.07, 0.366]
Reward: 9   	chromosome: [126, 196, 226, 160, 114]     [0.154, 0.929, 0.199, 0.0585]
Reward: 9   	chromosome: [254, 249, 169, 58]           [0.776, 1.14, 0.029, 0.355]
Reward: 9   	chromosome: [245, 198, 173, 74]           [0.537, 0.708, 0.057, 0.4255]
Reward: 9   	chromosome: [226, 174, 211]               [0.48, 0.777, 0.108, 0.006]
Reward: 9   	chromosome: [48, 187, 252]                [0.374, 1.153, 0.211, 0.0295]
