Generation: 112	Total Reward: 25264.0
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.687, 0.116, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.687, 1.625, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.883, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 1.506, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 500   	chromosome: [148, 153, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 496   	chromosome: [148, 153, 81, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 484   	chromosome: [148, 153, 81, 81]            [0.126, 1.596, 0.026, 0.001]
Reward: 439   	chromosome: [148, 153, 81, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 421   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 392   	chromosome: [148, 153, 81, 81]            [0.126, 0.883, 0.025, 0.001]
Reward: 329   	chromosome: [43, 153, 201, 81, 81]        [0.126, 1.625, 0.026, 0.001]
Reward: 305   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 300   	chromosome: [153, 201, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 294   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 289   	chromosome: [148, 153, 81, 81]            [0.594, 1.625, 0.024, 0.001]
Reward: 280   	chromosome: [81, 102, 81, 81]             [0.687, 1.871, 0.024, 0.001]
Reward: 277   	chromosome: [81, 153, 201, 81]            [0.126, 1.596, 0.225, 0.001]
Reward: 275   	chromosome: [81, 28, 153, 81]             [0.126, 1.58, 0.024, 0.001]
Reward: 268   	chromosome: [153, 201, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 263   	chromosome: [81, 81, 81, 181]             [0.594, 1.625, 0.024, 0.001]
Reward: 263   	chromosome: [81, 102, 81, 81]             [0.126, 1.625, 0.024, 0.001]
Reward: 262   	chromosome: [81, 28, 153, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 255   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 251   	chromosome: [81, 153, 81, 148]            [0.126, 0.811, 0.024, 0.001]
Reward: 248   	chromosome: [81, 153, 153, 81]            [0.126, 1.625, 0.024, 0.508]
Reward: 246   	chromosome: [153, 81, 148, 81]            [0.603, 0.57, 0.013, 0.001]
Reward: 246   	chromosome: [153, 201, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 246   	chromosome: [81, 153, 81, 148]            [0.126, 0.662, 0.024, 0.001]
Reward: 244   	chromosome: [81, 102, 81, 81]             [0.175, 0.662, 0.024, 0.001]
Reward: 241   	chromosome: [81, 153, 201, 81]            [0.594, 0.662, 0.024, 0.001]
Reward: 239   	chromosome: [153, 81, 148, 153]           [0.126, 0.57, 0.225, 0.508]
Reward: 236   	chromosome: [81, 153, 81, 148]            [0.126, 1.596, 0.024, 0.001]
Reward: 233   	chromosome: [81, 28, 153, 81]             [0.126, 1.625, 0.024, 0.001]
Reward: 232   	chromosome: [153, 81, 148, 81]            [0.083, 0.118, 0.024, 0.001]
Reward: 231   	chromosome: [81, 81, 153, 201, 117]       [0.126, 0.811, 0.024, 0.001]
Reward: 228   	chromosome: [148, 153, 81, 81]            [0.126, 0.57, 0.024, 0.001]
Reward: 226   	chromosome: [153, 81, 148, 81]            [0.594, 0.57, 0.225, 0.001]
Reward: 225   	chromosome: [153, 81, 148, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 225   	chromosome: [153, 81, 148, 81]            [0.058, 1.625, 0.225, 0.001]
Reward: 223   	chromosome: [81, 153, 201, 81]            [0.472, 1.625, 0.024, 0.001]
Reward: 223   	chromosome: [81, 81, 165, 148, 153]       [0.126, 1.596, 0.215, 0.001]
Reward: 220   	chromosome: [153, 81, 148, 81]            [0.126, 0.118, 0.024, 0.001]
Reward: 219   	chromosome: [153, 201, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 217   	chromosome: [81, 153, 117]                [0.126, 0.57, 0.024, 0.001]
Reward: 217   	chromosome: [153, 81, 148, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 216   	chromosome: [81, 153, 201, 81]            [0.126, 1.596, 0.026, 0.001]
Reward: 216   	chromosome: [153, 201, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 212   	chromosome: [102, 81, 153, 201]           [0.126, 0.662, 0.024, 0.001]
Reward: 211   	chromosome: [81, 28, 153, 81]             [0.126, 1.58, 0.024, 0.001]
Reward: 210   	chromosome: [153, 201, 81, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 209   	chromosome: [153, 81, 153, 153]           [0.126, 1.155, 0.024, 0.001]
Reward: 208   	chromosome: [81, 201, 153, 201, 117]      [0.405, 0.662, 0.024, 0.001]
Reward: 207   	chromosome: [81, 28, 153, 81]             [0.126, 0.811, 0.024, 0.001]
Reward: 207   	chromosome: [153, 81, 148, 81]            [0.594, 1.625, 0.028, 0.001]
Reward: 204   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 203   	chromosome: [148, 153, 81, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 199   	chromosome: [148, 153, 81, 81]            [0.687, 0.116, 0.024, 0.424]
Reward: 198   	chromosome: [81, 28, 153, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 198   	chromosome: [153, 201, 81, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 197   	chromosome: [153, 81, 148, 81]            [0.594, 0.811, 0.101, 0.001]
Reward: 194   	chromosome: [81, 153, 153, 81]            [0.594, 1.625, 0.024, 0.001]
Reward: 191   	chromosome: [81, 102, 81, 81]             [0.175, 1.58, 0.024, 0.001]
Reward: 191   	chromosome: [148, 153, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 186   	chromosome: [81, 153, 81, 148]            [0.058, 1.596, 0.225, 0.001]
Reward: 184   	chromosome: [81, 153, 153, 81]            [0.126, 0.662, 0.158, 0.001]
Reward: 181   	chromosome: [81, 153, 201, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 180   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.158, 0.001]
Reward: 178   	chromosome: [81, 153, 201, 81]            [0.126, 0.662, 0.024, 0.001]
