Generation: 21	Total Reward: 4040.0
Reward: 286   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 0.65]
Reward: 276   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 2.232]
Reward: 275   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.237, 2.232]
Reward: 270   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.186, 0.65]
Reward: 233   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.237, 2.232]
Reward: 230   	chromosome: [85, 169]                     [0.489, 0.943, 0.186, 0.65]
Reward: 209   	chromosome: [85, 169]                     [0.489, 1.153, 0.237, 2.232]
Reward: 196   	chromosome: [226, 169, 226]               [0.228, 0.943, 0.186, 2.232]
Reward: 152   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 149   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.092, 2.232]
Reward: 148   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.186, 2.906]
Reward: 139   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 2.232]
Reward: 139   	chromosome: [169, 169, 226]               [0.489, 1.555, 0.186, 2.232]
Reward: 132   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.186, 2.906]
Reward: 120   	chromosome: [105, 169, 226]               [0.489, 1.153, 0.186, 0.65]
Reward: 96   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.092, 2.232]
Reward: 79   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.186, 0.65]
Reward: 54   	chromosome: [57, 165]                     [0.15, 0.456, 0.051, 1.177]
Reward: 35   	chromosome: [85, 241, 226]                [0.489, 0.943, 0.237, 0.65]
Reward: 21   	chromosome: [169, 105, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 20   	chromosome: [226, 226, 169]               [0.489, 1.153, 0.186, 0.65]
Reward: 19   	chromosome: [184, 20, 158]                [0.368, 0.172, 0.229, 0.698]
Reward: 17   	chromosome: [226, 169, 169]               [0.489, 0.943, 0.186, 0.65]
Reward: 16   	chromosome: [42, 106, 105]                [0.489, 0.943, 0.138, 0.157]
Reward: 15   	chromosome: [193, 226, 85]                [0.669, 1.742, 0.237, 0.65]
Reward: 15   	chromosome: [226, 105, 169]               [0.489, 0.943, 0.186, 0.65]
Reward: 12   	chromosome: [169, 105, 85]                [0.489, 0.943, 0.092, 0.65]
Reward: 11   	chromosome: [137, 69]                     [0.607, 1.192, 0.03, 1.499]
Reward: 11   	chromosome: [85, 169, 226]                [0.489, 0.943, 0.092, 2.232]
Reward: 10   	chromosome: [226, 226, 105]               [0.489, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [197, 148, 191, 31]           [0.721, 1.272, 0.061, 1.387]
Reward: 10   	chromosome: [206, 221, 146]               [0.465, 1.513, 0.026, 2.233]
Reward: 10   	chromosome: [146, 117, 112, 7, 240]       [0.502, 1.903, 0.068, 2.554]
Reward: 10   	chromosome: [27, 226, 154, 134]           [0.483, 1.757, 0.147, 1.422]
Reward: 10   	chromosome: [11, 5, 202]                  [0.797, 1.836, 0.234, 2.804]
Reward: 10   	chromosome: [142, 31, 15]                 [0.024, 1.367, 0.139, 2.516]
Reward: 10   	chromosome: [85, 226, 226]                [0.228, 1.604, 0.237, 2.232]
Reward: 10   	chromosome: [226, 105, 196]               [0.489, 0.912, 0.237, 1.238]
Reward: 10   	chromosome: [226, 169]                    [0.228, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [226, 105, 119]               [0.489, 1.268, 0.186, 0.65]
Reward: 10   	chromosome: [85, 226, 153]                [0.489, 1.268, 0.237, 0.65]
Reward: 10   	chromosome: [226, 85, 85]                 [0.489, 1.268, 0.186, 2.906]
Reward: 10   	chromosome: [49, 4]                       [0.508, 1.866, 0.178, 2.028]
Reward: 10   	chromosome: [230, 137, 111, 117]          [0.406, 1.24, 0.164, 1.313]
Reward: 10   	chromosome: [168, 204, 157, 120]          [0.076, 0.96, 0.068, 2.782]
Reward: 10   	chromosome: [99, 90, 5, 194]              [0.6, 0.74, 0.159, 0.227]
Reward: 10   	chromosome: [212, 119, 120]               [0.013, 1.946, 0.071, 0.341]
Reward: 10   	chromosome: [169, 105]                    [0.489, 0.943, 0.237, 0.65]
Reward: 10   	chromosome: [169, 226]                    [0.489, 1.084, 0.237, 2.232]
Reward: 10   	chromosome: [226, 85, 85]                 [0.489, 0.943, 0.092, 2.232]
Reward: 10   	chromosome: [169, 169]                    [0.228, 1.153, 0.237, 2.232]
Reward: 10   	chromosome: [241, 105, 85]                [0.489, 0.943, 0.092, 2.232]
Reward: 10   	chromosome: [255, 175, 83, 60]            [0.223, 0.082, 0.049, 0.792]
Reward: 10   	chromosome: [85, 226, 226]                [0.489, 1.268, 0.237, 0.65]
Reward: 10   	chromosome: [226, 85, 226]                [0.228, 0.943, 0.092, 0.65]
Reward: 10   	chromosome: [102, 97]                     [0.351, 0.073, 0.101, 2.198]
Reward: 10   	chromosome: [50, 66, 208, 118, 141]       [0.275, 0.661, 0.185, 2.927]
Reward: 10   	chromosome: [10, 239, 11, 186]            [0.141, 0.127, 0.189, 0.447]
Reward: 10   	chromosome: [161, 120, 156, 16]           [0.198, 1.259, 0.043, 2.704]
Reward: 10   	chromosome: [85, 169, 85]                 [0.489, 0.943, 0.237, 2.232]
Reward: 10   	chromosome: [58, 38, 168]                 [0.767, 1.399, 0.021, 2.942]
Reward: 10   	chromosome: [43, 212]                     [0.205, 1.778, 0.014, 2.957]
Reward: 10   	chromosome: [59, 234, 46]                 [0.324, 1.908, 0.044, 0.453]
Reward: 9   	chromosome: [144, 167]                    [0.551, 0.191, 0.131, 1.29]
Reward: 9   	chromosome: [85, 85, 169]                 [0.489, 1.268, 0.237, 0.65]
Reward: 9   	chromosome: [226, 105]                    [0.489, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [85, 25, 144]                 [0.336, 0.943, 0.168, 0.65]
Reward: 9   	chromosome: [85, 169, 226]                [0.228, 0.943, 0.237, 2.232]
Reward: 9   	chromosome: [226, 85]                     [0.228, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [226, 226, 226]               [0.489, 0.943, 0.237, 0.65]
Reward: 9   	chromosome: [92, 75, 208]                 [0.333, 1.612, 0.041, 2.797]
Reward: 9   	chromosome: [88, 244]                     [0.455, 1.75, 0.096, 1.991]
Reward: 9   	chromosome: [85, 85, 169]                 [0.228, 0.943, 0.092, 2.8]
Reward: 9   	chromosome: [85, 169, 226]                [0.489, 1.153, 0.237, 0.65]
Reward: 9   	chromosome: [237, 110, 95]                [0.242, 1.132, 0.004, 0.934]
Reward: 9   	chromosome: [53, 20, 65, 46]              [0.244, 1.485, 0.224, 2.501]
Reward: 9   	chromosome: [226, 105]                    [0.228, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [90, 220, 235]                [0.397, 1.378, 0.239, 2.656]
Reward: 9   	chromosome: [54, 4, 51, 244, 208]         [0.304, 1.072, 0.074, 2.22]
Reward: 9   	chromosome: [85, 232, 174, 183, 56]       [0.539, 0.193, 0.045, 1.967]
Reward: 9   	chromosome: [105, 178, 113, 252]          [0.489, 1.218, 0.116, 0.65]
Reward: 9   	chromosome: [137, 222]                    [0.563, 1.999, 0.122, 0.445]
Reward: 9   	chromosome: [176, 21, 68, 185, 207]       [0.649, 0.345, 0.007, 1.628]
Reward: 9   	chromosome: [38, 103, 171]                [0.042, 0.152, 0.119, 0.743]
Reward: 9   	chromosome: [125, 221, 202, 70, 79]       [0.759, 0.899, 0.201, 2.687]
Reward: 9   	chromosome: [86, 177, 226]                [0.045, 0.221, 0.184, 2.862]
Reward: 9   	chromosome: [85, 193, 42]                 [0.489, 0.943, 0.186, 0.157]
Reward: 9   	chromosome: [169, 106]                    [0.669, 1.742, 0.138, 2.906]
Reward: 9   	chromosome: [8, 108, 105, 217, 9]         [0.292, 0.325, 0.084, 1.894]
Reward: 9   	chromosome: [185, 121, 166, 239]          [0.703, 0.749, 0.219, 2.435]
Reward: 9   	chromosome: [226, 226, 105]               [0.228, 0.943, 0.237, 2.232]
Reward: 9   	chromosome: [86, 145]                     [0.267, 1.805, 0.106, 1.172]
Reward: 8   	chromosome: [161, 164, 101]               [0.137, 0.739, 0.162, 0.072]
Reward: 8   	chromosome: [185, 136, 87, 21]            [0.799, 0.403, 0.098, 2.493]
Reward: 8   	chromosome: [125, 45]                     [0.696, 0.344, 0.123, 2.019]
Reward: 8   	chromosome: [182, 229, 123, 12]           [0.52, 1.413, 0.021, 2.138]
Reward: 8   	chromosome: [85, 226, 85]                 [0.489, 1.153, 0.237, 2.232]
Reward: 8   	chromosome: [226, 105, 226]               [0.489, 0.943, 0.186, 2.232]
Reward: 8   	chromosome: [85, 85, 169]                 [0.489, 0.943, 0.186, 2.232]
Reward: 8   	chromosome: [226, 85, 105, 123]           [0.489, 1.268, 0.186, 0.65]
