Generation: 33	Total Reward: 6641.0
Reward: 284   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.0135]
Reward: 261   	chromosome: [254, 196, 169, 160]          [0.052, 0.929, 0.031, 0.353]
Reward: 238   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.4815]
Reward: 238   	chromosome: [254, 196, 169, 160]          [0.569, 0.929, 0.031, 0.0265]
Reward: 238   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.4235]
Reward: 236   	chromosome: [254, 196, 169, 160]          [0.569, 0.929, 0.031, 0.4235]
Reward: 234   	chromosome: [254, 196, 173, 160]          [0.154, 1.266, 0.057, 0.0265]
Reward: 233   	chromosome: [254, 196, 173, 160]          [0.068, 1.617, 0.029, 0.0265]
Reward: 232   	chromosome: [254, 196, 169, 160]          [0.417, 1.274, 0.029, 0.0585]
Reward: 231   	chromosome: [254, 196, 173, 160]          [0.154, 0.924, 0.029, 0.4235]
Reward: 227   	chromosome: [254, 196, 169, 160]          [0.569, 0.929, 0.031, 0.286]
Reward: 217   	chromosome: [254, 196, 169, 160]          [0.358, 0.924, 0.029, 0.0135]
Reward: 207   	chromosome: [254, 196, 173, 160]          [0.154, 1.266, 0.029, 0.0265]
Reward: 201   	chromosome: [254, 196, 169, 160]          [0.154, 0.908, 0.029, 0.4235]
Reward: 195   	chromosome: [254, 196, 169, 160]          [0.569, 1.208, 0.029, 0.4225]
Reward: 191   	chromosome: [254, 196, 173, 160]          [0.154, 0.709, 0.029, 0.1275]
Reward: 173   	chromosome: [254, 196, 169, 160]          [0.358, 0.709, 0.031, 0.0585]
Reward: 170   	chromosome: [254, 196, 173, 160]          [0.052, 0.929, 0.029, 0.353]
Reward: 170   	chromosome: [254, 196, 169, 160]          [0.154, 0.709, 0.029, 0.0265]
Reward: 159   	chromosome: [254, 196, 173, 160]          [0.052, 0.929, 0.057, 0.0265]
Reward: 158   	chromosome: [254, 196, 169, 160]          [0.154, 0.924, 0.031, 0.286]
Reward: 153   	chromosome: [254, 196, 169, 160]          [0.052, 0.929, 0.031, 0.286]
Reward: 149   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.0265]
Reward: 148   	chromosome: [254, 196, 173, 160]          [0.358, 1.266, 0.031, 0.353]
Reward: 147   	chromosome: [254, 196, 169, 160]          [0.154, 1.208, 0.029, 0.0265]
Reward: 147   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.286]
Reward: 147   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.286]
Reward: 144   	chromosome: [254, 196, 169, 160]          [0.592, 0.929, 0.029, 0.1275]
Reward: 143   	chromosome: [254, 196, 173, 160]          [0.052, 0.929, 0.031, 0.4235]
Reward: 138   	chromosome: [254, 196, 173, 160]          [0.36, 0.924, 0.057, 0.0265]
Reward: 137   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.057, 0.353]
Reward: 48   	chromosome: [42, 43, 184, 134, 166]       [0.535, 1.916, 0.206, 0.4545]
Reward: 13   	chromosome: [65, 196, 169, 160]           [0.154, 0.929, 0.031, 0.4235]
Reward: 11   	chromosome: [169, 196, 248, 160]          [0.154, 0.924, 0.029, 0.286]
Reward: 11   	chromosome: [188, 55, 215]                [0.067, 1.39, 0.205, 0.1055]
Reward: 11   	chromosome: [16, 16, 202, 140]            [0.234, 1.569, 0.144, 0.4475]
Reward: 10   	chromosome: [244, 241, 78]                [0.01, 0.54, 0.129, 0.41]
Reward: 10   	chromosome: [118, 57, 175, 87, 185]       [0.32, 1.707, 0.204, 0.4985]
Reward: 10   	chromosome: [147, 107, 23, 167]           [0.126, 1.842, 0.239, 0.211]
Reward: 10   	chromosome: [136, 226, 133]               [0.532, 1.325, 0.076, 0.1135]
Reward: 10   	chromosome: [77, 255, 148, 52, 142]       [0.031, 0.994, 0.064, 0.139]
Reward: 10   	chromosome: [35, 56, 187]                 [0.362, 1.301, 0.005, 0.2365]
Reward: 10   	chromosome: [141, 156]                    [0.701, 0.8, 0.1, 0.177]
Reward: 10   	chromosome: [226, 255, 233, 194, 52]      [0.67, 0.806, 0.127, 0.1165]
Reward: 10   	chromosome: [45, 174, 14, 90]             [0.099, 1.897, 0.171, 0.102]
Reward: 10   	chromosome: [48, 112, 224]                [0.334, 0.774, 0.004, 0.158]
Reward: 10   	chromosome: [230, 137, 175]               [0.207, 1.726, 0.179, 0.0615]
Reward: 10   	chromosome: [225, 194, 132, 115]          [0.781, 1.842, 0.235, 0.1755]
Reward: 10   	chromosome: [99, 12, 220, 194]            [0.313, 0.148, 0.108, 0.0785]
Reward: 10   	chromosome: [254, 145]                    [0.154, 1.266, 0.165, 0.353]
Reward: 10   	chromosome: [151, 129]                    [0.035, 0.644, 0.188, 0.476]
Reward: 10   	chromosome: [147, 224, 81]                [0.153, 1.158, 0.126, 0.2565]
Reward: 10   	chromosome: [255, 135, 78, 158, 104]      [0.45, 1.23, 0.163, 0.477]
Reward: 10   	chromosome: [15, 199, 184, 34]            [0.649, 0.345, 0.113, 0.339]
Reward: 10   	chromosome: [254, 21, 237, 13]            [0.467, 0.516, 0.143, 0.356]
Reward: 10   	chromosome: [121, 136, 233, 84]           [0.625, 0.102, 0.011, 0.3325]
Reward: 10   	chromosome: [55, 136]                     [0.277, 1.048, 0.185, 0.374]
Reward: 10   	chromosome: [215, 107, 157]               [0.083, 1.99, 0.101, 0.117]
Reward: 10   	chromosome: [201, 123, 86, 21]            [0.765, 1.623, 0.186, 0.2235]
Reward: 10   	chromosome: [232, 137, 119]               [0.684, 1.435, 0.211, 0.4225]
Reward: 10   	chromosome: [41, 255, 25, 243, 254]       [0.582, 1.947, 0.238, 0.37]
Reward: 10   	chromosome: [50, 94]                      [0.272, 1.021, 0.035, 0.224]
Reward: 10   	chromosome: [17, 72, 225, 143, 196]       [0.618, 1.676, 0.097, 0.148]
Reward: 10   	chromosome: [243, 79]                     [0.763, 0.841, 0.237, 0.399]
Reward: 10   	chromosome: [196, 173, 160]               [0.592, 0.709, 0.029, 0.1275]
Reward: 10   	chromosome: [102, 75, 204]                [0.78, 0.877, 0.173, 0.1405]
Reward: 10   	chromosome: [94, 85]                      [0.41, 0.916, 0.191, 0.1655]
Reward: 10   	chromosome: [230, 42, 42]                 [0.246, 1.092, 0.081, 0.233]
Reward: 9   	chromosome: [211, 233, 200]               [0.536, 1.721, 0.239, 0.204]
Reward: 9   	chromosome: [124, 158, 194]               [0.554, 1.674, 0.126, 0.4415]
Reward: 9   	chromosome: [233, 191]                    [0.689, 1.406, 0.068, 0.452]
Reward: 9   	chromosome: [254, 63, 169]                [0.163, 1.518, 0.116, 0.3125]
Reward: 9   	chromosome: [23, 107, 78]                 [0.251, 1.801, 0.108, 0.2645]
Reward: 9   	chromosome: [85, 227, 99, 231, 113]       [0.633, 0.328, 0.196, 0.1245]
Reward: 9   	chromosome: [83, 254, 203, 186]           [0.02, 0.671, 0.043, 0.0475]
Reward: 9   	chromosome: [2, 149, 35, 178, 48]         [0.439, 1.297, 0.162, 0.2815]
Reward: 9   	chromosome: [22, 112, 98, 114]            [0.635, 1.423, 0.214, 0.1765]
