Generation: 24	Total Reward: 4816.0
Reward: 9   	chromosome: [16, 96, 202, 121]            [0.2865, 0.304, 0.0825, 0.62175]
Reward: 9   	chromosome: [195, 121]                    [0.0895, 0.335, 0.0955, 0.49925]
Reward: 9   	chromosome: [2, 234, 140, 150, 90]        [0.3935, 0.885, 0.095, 0.3675]
Reward: 9   	chromosome: [187, 97, 104, 202, 132]      [0.0615, 0.708, 0.11, 0.4975]
Reward: 9   	chromosome: [179, 121]                    [0.3025, 0.708, 0.0525, 0.7175]
Reward: 9   	chromosome: [215, 202]                    [0.0615, 0.708, 0.0955, 0.7175]
Reward: 9   	chromosome: [90, 19, 102, 160, 159]       [0.196, 0.015, 0.0895, 0.211]
Reward: 9   	chromosome: [188, 132]                    [0.171, 0.411, 0.0525, 0.66875]
Reward: 9   	chromosome: [152, 176, 246, 132, 76]      [0.3605, 0.6615, 0.0215, 0.58275]
Reward: 9   	chromosome: [81, 202]                     [0.3025, 0.244, 0.0525, 0.6405]
Reward: 9   	chromosome: [24, 149]                     [0.152, 0.367, 0.0815, 0.17525]
Reward: 9   	chromosome: [215, 81]                     [0.3025, 0.51, 0.0525, 0.32875]
Reward: 9   	chromosome: [81, 202]                     [0.3025, 0.411, 0.0525, 0.7175]
Reward: 9   	chromosome: [132, 121]                    [0.0615, 0.708, 0.0525, 0.66875]
Reward: 9   	chromosome: [66, 174]                     [0.3415, 0.6655, 0.009, 0.49475]
Reward: 9   	chromosome: [141, 3]                      [0.1825, 0.914, 0.1, 0.442]
Reward: 9   	chromosome: [132, 121]                    [0.3025, 0.708, 0.048, 0.741]
Reward: 9   	chromosome: [208, 184, 246, 89, 212]      [0.0525, 0.2615, 0.0115, 0.0155]
Reward: 9   	chromosome: [81, 202]                     [0.0615, 0.51, 0.0955, 0.6405]
Reward: 9   	chromosome: [1, 49]                       [0.052, 0.2195, 0.0445, 0.344]
Reward: 9   	chromosome: [121, 179]                    [0.3025, 0.586, 0.0525, 0.32875]
Reward: 9   	chromosome: [66, 81]                      [0.0615, 0.586, 0.0955, 0.616]
Reward: 9   	chromosome: [121, 81]                     [0.0615, 0.586, 0.0955, 0.6505]
Reward: 8   	chromosome: [2, 24]                       [0.3025, 0.411, 0.083, 0.32875]
Reward: 8   	chromosome: [206, 212]                    [0.3275, 0.8285, 0.0475, 0.16275]
Reward: 8   	chromosome: [215, 121]                    [0.0615, 0.411, 0.0955, 0.7175]
Reward: 8   	chromosome: [194, 161, 202, 10, 182]      [0.374, 0.669, 0.0335, 0.4485]
Reward: 8   	chromosome: [81, 202]                     [0.0615, 0.411, 0.0525, 0.6505]
Reward: 8   	chromosome: [179, 202]                    [0.0615, 0.708, 0.0955, 0.7175]
Reward: 8   	chromosome: [24, 137, 219]                [0.2485, 0.3545, 0.0135, 0.3835]
