Generation: 15	Total Reward: 8751.0
Reward: 56   	chromosome: [92, 238, 161]                [0.201, 0.625, 0.038, 0.879]
Reward: 54   	chromosome: [122, 29, 161]                [0.625, 0.317, 0.102, 0.747]
Reward: 49   	chromosome: [10, 49, 145, 161, 161]       [0.227, 1.828, 0.105, 0.595]
Reward: 49   	chromosome: [161, 49, 161]                [0.068, 1.122, 0.017, 0.157]
Reward: 48   	chromosome: [201, 161]                    [0.005, 1.122, 0.007, 1.872]
Reward: 47   	chromosome: [92, 238]                     [0.201, 0.625, 0.143, 0.879]
Reward: 47   	chromosome: [24, 201, 81, 11]             [0.005, 0.811, 0.017, 1.915]
Reward: 43   	chromosome: [29, 161, 164]                [0.489, 0.816, 0.016, 1.301]
Reward: 39   	chromosome: [156, 114]                    [0.098, 1.99, 0.213, 2.901]
Reward: 37   	chromosome: [161, 161, 49, 161]           [0.005, 0.317, 0.233, 1.222]
Reward: 36   	chromosome: [161, 19, 96, 161]            [0.005, 1.266, 0.024, 1.766]
Reward: 36   	chromosome: [161, 141, 100, 166]          [0.449, 1.01, 0.233, 0.201]
Reward: 36   	chromosome: [92, 161, 166]                [0.01, 0.625, 0.12, 0.879]
Reward: 35   	chromosome: [161, 220, 11]                [0.769, 1.668, 0.094, 1.915]
Reward: 33   	chromosome: [49, 49, 161, 161]            [0.625, 0.811, 0.01, 1.766]
Reward: 33   	chromosome: [122, 158, 50, 5]             [0.625, 0.811, 0.024, 1.305]
Reward: 32   	chromosome: [29, 161, 161, 161]           [0.327, 1.828, 0.024, 1.305]
Reward: 31   	chromosome: [182, 49, 161]                [0.005, 0.83, 0.007, 1.915]
Reward: 30   	chromosome: [29, 161, 122, 158]           [0.625, 0.811, 0.024, 0.126]
Reward: 30   	chromosome: [10, 122, 158]                [0.369, 1.122, 0.017, 1.915]
Reward: 30   	chromosome: [131, 164, 204, 234]          [0.489, 0.317, 0.164, 1.222]
Reward: 27   	chromosome: [182, 49, 161]                [0.005, 0.83, 0.007, 1.915]
Reward: 26   	chromosome: [29, 43, 10, 49]              [0.405, 1.122, 0.024, 2.713]
Reward: 25   	chromosome: [49, 49, 161, 161]            [0.445, 0.811, 0.011, 1.915]
Reward: 25   	chromosome: [122, 11]                     [0.258, 0.811, 0.024, 1.382]
Reward: 24   	chromosome: [161, 122, 161]               [0.005, 1.122, 0.024, 0.157]
Reward: 23   	chromosome: [24, 201, 81]                 [0.405, 1.668, 0.034, 0.747]
Reward: 23   	chromosome: [29, 43, 10, 49]              [0.405, 1.122, 0.011, 2.713]
Reward: 23   	chromosome: [49, 10, 122]                 [0.369, 1.122, 0.219, 1.872]
Reward: 23   	chromosome: [62, 229]                     [0.703, 1.88, 0.13, 0.262]
Reward: 23   	chromosome: [29, 10, 161, 158]            [0.005, 1.01, 0.017, 1.915]
Reward: 22   	chromosome: [161, 29, 161, 164]           [0.327, 1.828, 0.016, 1.301]
Reward: 19   	chromosome: [56, 43, 100, 122]            [0.227, 1.122, 0.095, 0.595]
Reward: 19   	chromosome: [29, 161, 43]                 [0.625, 1.122, 0.024, 1.305]
Reward: 19   	chromosome: [122, 102, 161, 29]           [0.005, 0.662, 0.233, 0.157]
Reward: 18   	chromosome: [13, 165, 161]                [0.258, 0.492, 0.017, 0.759]
Reward: 17   	chromosome: [11, 10, 49, 161]             [0.005, 0.811, 0.017, 1.915]
Reward: 16   	chromosome: [161, 11, 161]                [0.005, 1.131, 0.024, 0.157]
Reward: 16   	chromosome: [49, 161, 43]                 [0.625, 1.122, 0.12, 1.915]
Reward: 16   	chromosome: [69, 29, 215, 161]            [0.227, 1.01, 0.01, 1.301]
Reward: 16   	chromosome: [201, 161, 161]               [0.494, 1.096, 0.024, 1.222]
Reward: 15   	chromosome: [161, 43, 10, 161]            [0.005, 1.668, 0.094, 1.915]
Reward: 14   	chromosome: [49, 92, 34, 238]             [0.005, 0.811, 0.24, 0.879]
Reward: 14   	chromosome: [161, 29, 43]                 [0.625, 1.122, 0.218, 0.648]
Reward: 13   	chromosome: [161, 122, 102, 161]          [0.005, 1.122, 0.233, 0.157]
Reward: 12   	chromosome: [13, 165, 161]                [0.258, 0.492, 0.017, 0.759]
Reward: 12   	chromosome: [161, 10, 172, 49, 161]       [0.005, 1.122, 0.017, 1.305]
Reward: 11   	chromosome: [201, 150, 37, 161]           [0.494, 1.096, 0.024, 1.222]
Reward: 11   	chromosome: [226, 14, 169]                [0.144, 0.011, 0.095, 0.727]
Reward: 11   	chromosome: [122, 158, 161, 161]          [0.625, 0.811, 0.024, 0.126]
Reward: 11   	chromosome: [162, 164, 246, 1]            [0.776, 1.668, 0.094, 1.344]
Reward: 11   	chromosome: [29, 206, 162, 246]           [0.776, 1.828, 0.218, 1.222]
Reward: 10   	chromosome: [24, 171, 69, 161]            [0.227, 1.01, 0.01, 1.301]
Reward: 10   	chromosome: [29, 161, 122]                [0.005, 1.668, 0.12, 1.915]
Reward: 10   	chromosome: [218, 141, 241, 236, 24]      [0.417, 1.957, 0.059, 0.641]
Reward: 10   	chromosome: [62, 124, 5]                  [0.748, 1.111, 0.138, 1.647]
Reward: 10   	chromosome: [29, 10, 49]                  [0.489, 0.816, 0.024, 1.222]
Reward: 10   	chromosome: [29, 10, 161, 206]            [0.005, 0.997, 0.218, 1.344]
Reward: 10   	chromosome: [245, 84, 215]                [0.7, 1.025, 0.216, 1.632]
Reward: 10   	chromosome: [207, 173, 210, 244, 172]     [0.109, 1.026, 0.16, 2.202]
Reward: 10   	chromosome: [131, 179]                    [0.369, 0.301, 0.085, 2.753]
Reward: 10   	chromosome: [15, 137]                     [0.433, 0.955, 0.031, 2.602]
Reward: 10   	chromosome: [161, 100, 49, 161]           [0.625, 1.122, 0.12, 1.915]
Reward: 10   	chromosome: [226, 50, 49, 49]             [0.625, 0.811, 0.01, 1.766]
Reward: 10   	chromosome: [204, 117]                    [0.142, 0.199, 0.157, 2.713]
Reward: 10   	chromosome: [9, 150, 131]                 [0.047, 0.001, 0.078, 0.356]
Reward: 10   	chromosome: [51, 244, 238]                [0.575, 1.702, 0.22, 2.695]
Reward: 10   	chromosome: [54, 183, 234, 173]           [0.641, 1.475, 0.163, 2.47]
Reward: 10   	chromosome: [185, 199, 12, 135, 179]      [0.674, 0.328, 0.133, 0.305]
Reward: 10   	chromosome: [247, 237, 186, 95, 55]       [0.018, 0.313, 0.094, 2.912]
Reward: 10   	chromosome: [206, 162, 164, 246]          [0.445, 1.122, 0.017, 1.915]
Reward: 10   	chromosome: [221, 91, 134]                [0.062, 0.342, 0.024, 1.935]
Reward: 10   	chromosome: [206, 162, 164, 1, 161]       [0.625, 1.122, 0.12, 1.305]
Reward: 10   	chromosome: [246, 100, 166, 122]          [0.445, 0.997, 0.218, 1.344]
Reward: 10   	chromosome: [29, 49, 49, 161]             [0.369, 0.811, 0.098, 1.305]
Reward: 10   	chromosome: [10, 49, 161, 161]            [0.625, 0.811, 0.024, 1.766]
Reward: 10   	chromosome: [162, 164, 1]                 [0.776, 0.533, 0.094, 1.305]
Reward: 10   	chromosome: [21, 220]                     [0.432, 0.177, 0.07, 1.358]
Reward: 10   	chromosome: [10, 49, 161, 100]            [0.625, 1.122, 0.04, 0.157]
Reward: 10   	chromosome: [161, 122, 29, 160]           [0.625, 1.01, 0.233, 0.595]
Reward: 10   	chromosome: [29, 10, 49, 122]             [0.625, 0.317, 0.094, 0.747]
Reward: 10   	chromosome: [108, 10, 49]                 [0.32, 0.263, 0.061, 0.157]
Reward: 10   	chromosome: [11, 10, 161, 29]             [0.005, 0.798, 0.017, 0.582]
Reward: 10   	chromosome: [10, 49, 161, 164, 1]         [0.327, 0.533, 0.024, 1.344]
Reward: 10   	chromosome: [29, 161, 164, 246, 1]        [0.776, 0.533, 0.218, 0.157]
Reward: 10   	chromosome: [10, 49, 206, 162]            [0.005, 1.828, 0.024, 1.344]
Reward: 10   	chromosome: [170, 221, 58, 83]            [0.697, 0.968, 0.237, 0.276]
Reward: 10   	chromosome: [101, 188, 152, 254]          [0.413, 0.436, 0.028, 0.348]
Reward: 10   	chromosome: [206, 246, 201, 81]           [0.445, 0.997, 0.218, 1.344]
Reward: 10   	chromosome: [10, 161, 11, 43]             [0.005, 1.122, 0.017, 0.595]
Reward: 10   	chromosome: [29, 49, 29]                  [0.405, 1.845, 0.125, 1.915]
Reward: 10   	chromosome: [11, 10, 49, 161]             [0.49, 1.774, 0.024, 1.305]
Reward: 10   	chromosome: [32, 24, 122, 29]             [0.369, 0.811, 0.017, 1.062]
Reward: 10   	chromosome: [29, 161, 65, 190]            [0.676, 0.432, 0.094, 1.43]
Reward: 10   	chromosome: [148, 233]                    [0.168, 0.722, 0.008, 1.854]
Reward: 10   	chromosome: [101, 199, 25, 31]            [0.314, 0.107, 0.121, 1.942]
Reward: 10   	chromosome: [238, 170, 168, 75, 77]       [0.591, 0.596, 0.207, 1.57]
Reward: 10   	chromosome: [150, 141, 100, 166]          [0.449, 1.01, 0.233, 2.137]
Reward: 9   	chromosome: [24, 201]                     [0.227, 1.774, 0.105, 1.872]
Reward: 9   	chromosome: [201, 150, 37]                [0.494, 1.096, 0.226, 1.571]
Reward: 9   	chromosome: [161, 29, 49, 161]            [0.005, 1.01, 0.156, 0.595]
Reward: 9   	chromosome: [124, 118]                    [0.173, 1.546, 0.076, 1.495]
Reward: 9   	chromosome: [10, 49, 161, 43]             [0.625, 1.122, 0.024, 1.766]
Reward: 9   	chromosome: [49, 162, 164, 246, 1]        [0.445, 1.821, 0.04, 0.157]
Reward: 9   	chromosome: [84, 78, 250]                 [0.168, 1.105, 0.222, 1.74]
Reward: 9   	chromosome: [19, 83]                      [0.512, 0.588, 0.138, 2.04]
Reward: 9   	chromosome: [49, 161, 182, 161]           [0.005, 0.83, 0.007, 1.915]
Reward: 9   	chromosome: [29, 10, 49]                  [0.005, 1.01, 0.233, 0.595]
Reward: 9   	chromosome: [29, 10, 49]                  [0.769, 1.668, 0.143, 2.726]
Reward: 9   	chromosome: [166, 122, 169]               [0.241, 1.122, 0.12, 1.915]
Reward: 9   	chromosome: [161, 164, 49, 161]           [0.005, 0.816, 0.024, 1.915]
Reward: 9   	chromosome: [44, 209, 153]                [0.522, 0.821, 0.064, 1.788]
Reward: 9   	chromosome: [152, 71, 72, 119]            [0.799, 0.637, 0.008, 1.426]
Reward: 9   	chromosome: [243, 150, 80, 80, 229]       [0.506, 0.158, 0.178, 1.417]
Reward: 9   	chromosome: [10, 122, 158, 1]             [0.369, 0.997, 0.218, 1.344]
Reward: 9   	chromosome: [206, 164, 1, 29, 161]        [0.776, 1.765, 0.094, 1.344]
Reward: 9   	chromosome: [162, 246, 10, 49]            [0.005, 0.533, 0.218, 1.915]
Reward: 9   	chromosome: [26, 37, 242]                 [0.18, 1.733, 0.051, 1.481]
Reward: 9   	chromosome: [24, 201, 81, 206]            [0.227, 0.533, 0.218, 0.747]
Reward: 9   	chromosome: [100, 122, 24, 201, 65]       [0.625, 1.668, 0.034, 0.747]
Reward: 9   	chromosome: [161, 166, 81]                [0.405, 0.005, 0.12, 1.915]
Reward: 9   	chromosome: [123, 48, 183, 228, 47]       [0.184, 1.606, 0.048, 0.695]
Reward: 9   	chromosome: [29, 10, 161, 29]             [0.005, 0.811, 0.017, 0.157]
Reward: 9   	chromosome: [29, 43, 88]                  [0.005, 1.122, 0.024, 1.305]
Reward: 9   	chromosome: [161, 29, 161]                [0.005, 1.668, 0.102, 1.915]
Reward: 9   	chromosome: [49, 10, 49, 161]             [0.769, 0.811, 0.038, 1.915]
Reward: 9   	chromosome: [252, 22, 58]                 [0.669, 1.031, 0.153, 1.363]
Reward: 9   	chromosome: [151, 48]                     [0.103, 0.03, 0.017, 0.697]
Reward: 9   	chromosome: [177, 15]                     [0.185, 0.489, 0.172, 1.882]
Reward: 9   	chromosome: [90, 127, 230, 33, 107]       [0.089, 1.003, 0.149, 1.611]
Reward: 9   	chromosome: [161, 206, 162, 246]          [0.445, 0.811, 0.024, 1.344]
Reward: 9   	chromosome: [204, 244, 95, 194]           [0.619, 1.41, 0.151, 0.579]
Reward: 8   	chromosome: [173, 11, 182]                [0.769, 0.811, 0.038, 1.766]
Reward: 8   	chromosome: [29, 49, 73]                  [0.125, 0.662, 0.145, 0.595]
Reward: 8   	chromosome: [29, 29, 161]                 [0.769, 1.668, 0.038, 1.305]
Reward: 8   	chromosome: [29, 29, 10]                  [0.489, 0.811, 0.016, 1.087]
Reward: 8   	chromosome: [93, 214, 188, 236]           [0.05, 1.711, 0.198, 1.643]
Reward: 8   	chromosome: [158, 10, 49, 161]            [0.769, 1.01, 0.024, 1.915]
Reward: 8   	chromosome: [132, 29, 161]                [0.005, 1.828, 0.024, 0.327]
Reward: 8   	chromosome: [162, 164, 1, 24]             [0.227, 1.774, 0.105, 0.595]
Reward: 8   	chromosome: [10, 49, 200, 121]            [0.005, 1.668, 0.214, 1.915]
Reward: 8   	chromosome: [10, 49, 164, 1]              [0.369, 0.997, 0.218, 1.305]
