Generation: 12	Total Reward: 2231.0
Reward: 211   	chromosome: [254, 196, 169, 160]          [0.451, 0.908, 0.178, 0.229]
Reward: 184   	chromosome: [254, 196, 169, 160]          [0.154, 0.311, 0.14, 0.229]
Reward: 162   	chromosome: [254, 196, 169, 160]          [0.556, 0.241, 0.029, 0.229]
Reward: 154   	chromosome: [254, 196, 169, 160]          [0.132, 0.405, 0.108, 0.0585]
Reward: 145   	chromosome: [254, 196, 169, 160]          [0.132, 1.38, 0.178, 0.167]
Reward: 144   	chromosome: [254, 196, 169, 160]          [0.083, 0.924, 0.029, 0.353]
Reward: 137   	chromosome: [254, 196, 169, 160]          [0.053, 0.241, 0.071, 0.256]
Reward: 137   	chromosome: [254, 196, 169, 160]          [0.206, 0.241, 0.029, 0.0715]
Reward: 64   	chromosome: [254, 196, 169, 160]          [0.083, 0.122, 0.102, 0.381]
Reward: 38   	chromosome: [75, 169, 169]                [0.316, 0.241, 0.027, 0.0595]
Reward: 14   	chromosome: [90, 186]                     [0.157, 0.241, 0.041, 0.229]
Reward: 11   	chromosome: [254, 198, 169, 160]          [0.556, 0.024, 0.029, 0.3385]
Reward: 11   	chromosome: [230, 11, 64]                 [0.405, 1.296, 0.12, 0.194]
Reward: 11   	chromosome: [199, 37, 169, 25]            [0.132, 0.072, 0.029, 0.351]
Reward: 11   	chromosome: [5, 104, 196, 208]            [0.37, 1.349, 0.141, 0.3345]
Reward: 11   	chromosome: [254, 196, 169, 42]           [0.083, 0.924, 0.031, 0.353]
Reward: 10   	chromosome: [57, 100, 2, 54]              [0.255, 0.122, 0.102, 0.167]
Reward: 10   	chromosome: [57, 100, 2, 54]              [0.255, 0.924, 0.029, 0.353]
Reward: 10   	chromosome: [5, 47, 83, 163]              [0.751, 1.482, 0.023, 0.1325]
Reward: 10   	chromosome: [254, 37, 169, 160]           [0.218, 0.776, 0.071, 0.4725]
Reward: 10   	chromosome: [199, 196]                    [0.053, 0.241, 0.135, 0.256]
Reward: 10   	chromosome: [253, 163]                    [0.187, 1.864, 0.124, 0.317]
Reward: 10   	chromosome: [170, 60, 245, 242, 247]      [0.377, 0.111, 0.152, 0.4135]
Reward: 10   	chromosome: [145, 244, 141]               [0.097, 1.995, 0.106, 0.167]
Reward: 10   	chromosome: [254, 89, 169, 160]           [0.053, 0.363, 0.071, 0.229]
Reward: 10   	chromosome: [25, 196]                     [0.348, 0.241, 0.154, 0.256]
Reward: 10   	chromosome: [254, 169, 169, 129]          [0.299, 0.547, 0.223, 0.0715]
Reward: 10   	chromosome: [48, 78, 168]                 [0.073, 1.672, 0.227, 0.487]
Reward: 10   	chromosome: [254, 196, 88, 160]           [0.61, 0.241, 0.101, 0.229]
Reward: 10   	chromosome: [109, 196, 169, 160]          [0.132, 0.311, 0.111, 0.229]
Reward: 10   	chromosome: [196, 196, 169, 160]          [0.319, 0.241, 0.04, 0.1775]
Reward: 10   	chromosome: [61, 65, 18]                  [0.208, 1.01, 0.03, 0.374]
Reward: 10   	chromosome: [35, 196, 169]                [0.073, 0.205, 0.029, 0.0715]
Reward: 10   	chromosome: [254, 196, 60]                [0.33, 1.528, 0.178, 0.459]
Reward: 10   	chromosome: [198, 38, 28, 161]            [0.567, 0.54, 0.118, 0.485]
Reward: 10   	chromosome: [144, 155, 206]               [0.694, 1.512, 0.164, 0.4515]
Reward: 10   	chromosome: [48, 78, 215, 169]            [0.201, 0.055, 0.227, 0.487]
