Generation: 29	Total Reward: 9975.0
Reward: 284   	chromosome: [153, 118]                    [0.455, 1.588, 0.208, 2.806]
Reward: 257   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 255   	chromosome: [121, 118]                    [0.455, 1.588, 0.208, 2.627]
Reward: 241   	chromosome: [153, 118]                    [0.329, 1.764, 0.208, 2.806]
Reward: 241   	chromosome: [153, 118]                    [0.329, 1.764, 0.208, 1.756]
Reward: 240   	chromosome: [153, 118]                    [0.455, 1.943, 0.208, 1.756]
Reward: 238   	chromosome: [121, 102]                    [0.455, 1.588, 0.208, 2.634]
Reward: 231   	chromosome: [121, 118]                    [0.455, 1.764, 0.096, 1.756]
Reward: 228   	chromosome: [121, 102]                    [0.67, 1.764, 0.208, 1.293]
Reward: 226   	chromosome: [153, 118]                    [0.455, 1.943, 0.208, 2.806]
Reward: 225   	chromosome: [153, 118]                    [0.455, 1.764, 0.096, 2.806]
Reward: 225   	chromosome: [121, 172]                    [0.329, 1.764, 0.208, 1.469]
Reward: 224   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 220   	chromosome: [121, 102]                    [0.329, 1.764, 0.208, 1.469]
Reward: 217   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 1.756]
Reward: 215   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 214   	chromosome: [121, 118]                    [0.329, 1.764, 0.208, 1.469]
Reward: 212   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 208   	chromosome: [121, 118]                    [0.455, 1.203, 0.096, 2.806]
Reward: 202   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 1.756]
Reward: 197   	chromosome: [121, 102]                    [0.67, 1.764, 0.208, 2.806]
Reward: 188   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 188   	chromosome: [121, 102]                    [0.455, 1.588, 0.208, 2.806]
Reward: 188   	chromosome: [153, 118]                    [0.455, 1.203, 0.208, 2.806]
Reward: 185   	chromosome: [121, 172]                    [0.67, 1.764, 0.208, 1.756]
