Generation: 13	Total Reward: 8183.0
Reward: 51   	chromosome: [124, 118]                    [0.173, 1.546, 0.076, 1.495]
Reward: 47   	chromosome: [29, 161, 164]                [0.489, 0.816, 0.016, 1.301]
Reward: 43   	chromosome: [161, 100, 166, 122]          [0.625, 1.122, 0.12, 1.915]
Reward: 42   	chromosome: [161, 100, 166, 122]          [0.625, 1.122, 0.12, 1.305]
Reward: 42   	chromosome: [201, 150, 37]                [0.494, 1.096, 0.226, 1.571]
Reward: 42   	chromosome: [161, 11, 161]                [0.005, 1.131, 0.024, 0.157]
Reward: 41   	chromosome: [161, 220, 11]                [0.769, 1.668, 0.094, 1.915]
Reward: 38   	chromosome: [182, 49, 161]                [0.005, 0.83, 0.007, 1.915]
Reward: 37   	chromosome: [13, 165, 161]                [0.258, 0.492, 0.017, 0.759]
Reward: 35   	chromosome: [131, 164, 204, 234]          [0.489, 0.317, 0.164, 1.222]
Reward: 33   	chromosome: [29, 43, 10, 49]              [0.405, 1.122, 0.011, 2.713]
Reward: 33   	chromosome: [29, 43, 10, 49]              [0.405, 1.122, 0.024, 2.713]
Reward: 31   	chromosome: [226, 14, 169]                [0.144, 0.011, 0.095, 0.727]
Reward: 31   	chromosome: [122, 161, 165]               [0.258, 0.492, 0.232, 1.301]
Reward: 30   	chromosome: [122, 11]                     [0.258, 0.811, 0.024, 1.382]
Reward: 28   	chromosome: [24, 201, 81, 29]             [0.005, 1.668, 0.094, 1.915]
Reward: 27   	chromosome: [92, 238]                     [0.201, 0.625, 0.143, 0.879]
Reward: 26   	chromosome: [24, 171, 69, 161]            [0.227, 1.01, 0.01, 1.301]
Reward: 26   	chromosome: [161, 161, 49, 161]           [0.005, 0.317, 0.233, 1.222]
Reward: 26   	chromosome: [29, 215, 161]                [0.005, 1.01, 0.038, 1.766]
Reward: 25   	chromosome: [161, 19, 96, 161]            [0.005, 1.266, 0.024, 1.766]
Reward: 25   	chromosome: [161, 141, 100, 166]          [0.449, 1.01, 0.233, 0.201]
Reward: 25   	chromosome: [161, 49, 161]                [0.068, 1.122, 0.017, 0.157]
Reward: 24   	chromosome: [24, 122, 11]                 [0.49, 1.774, 0.017, 1.305]
Reward: 23   	chromosome: [29, 161, 161, 161]           [0.327, 1.828, 0.024, 1.305]
Reward: 21   	chromosome: [173, 11, 182]                [0.769, 0.811, 0.038, 1.766]
Reward: 20   	chromosome: [212, 24, 161, 234]           [0.076, 1.266, 0.01, 0.595]
Reward: 20   	chromosome: [11, 10, 49, 161]             [0.005, 0.811, 0.017, 1.915]
Reward: 20   	chromosome: [49, 49, 161, 161]            [0.445, 0.811, 0.011, 1.915]
Reward: 20   	chromosome: [161, 100, 122]               [0.005, 1.668, 0.12, 1.305]
Reward: 19   	chromosome: [29, 161, 122]                [0.005, 1.668, 0.12, 1.915]
Reward: 17   	chromosome: [29, 29, 49]                  [0.625, 1.122, 0.024, 1.305]
Reward: 16   	chromosome: [122, 29, 161]                [0.625, 0.317, 0.102, 0.747]
Reward: 14   	chromosome: [122, 88, 29]                 [0.005, 1.01, 0.233, 0.595]
Reward: 14   	chromosome: [122, 102, 161, 29]           [0.005, 0.662, 0.233, 0.157]
Reward: 13   	chromosome: [29, 161, 200]                [0.005, 1.01, 0.105, 0.595]
Reward: 13   	chromosome: [201, 161]                    [0.005, 1.122, 0.007, 1.872]
Reward: 13   	chromosome: [206, 246, 131, 182]          [0.068, 0.83, 0.017, 0.157]
Reward: 13   	chromosome: [161, 43, 10, 161]            [0.005, 1.668, 0.094, 1.915]
Reward: 13   	chromosome: [161, 29, 43]                 [0.625, 1.122, 0.094, 1.305]
Reward: 12   	chromosome: [29, 49, 161, 166]            [0.625, 1.122, 0.12, 0.595]
Reward: 11   	chromosome: [92, 161, 166]                [0.01, 0.625, 0.12, 0.879]
Reward: 11   	chromosome: [161, 29, 49, 161]            [0.005, 1.01, 0.156, 0.595]
Reward: 11   	chromosome: [29, 49, 73]                  [0.125, 0.662, 0.145, 0.595]
Reward: 11   	chromosome: [10, 161, 122, 158]           [0.369, 0.811, 0.024, 2.193]
Reward: 11   	chromosome: [29, 49, 24, 201]             [0.005, 0.811, 0.024, 0.747]
Reward: 11   	chromosome: [182, 14, 169]                [0.155, 0.997, 0.232, 1.301]
Reward: 11   	chromosome: [29, 49, 162, 164, 246]       [0.445, 0.997, 0.038, 1.766]
Reward: 11   	chromosome: [29, 49, 75, 122]             [0.369, 1.122, 0.024, 1.305]
Reward: 11   	chromosome: [201, 150, 37, 161]           [0.494, 1.096, 0.024, 1.222]
Reward: 11   	chromosome: [161, 100, 122]               [0.625, 1.122, 0.017, 1.915]
Reward: 11   	chromosome: [155, 178]                    [0.379, 1.288, 0.007, 2.468]
Reward: 11   	chromosome: [166, 24, 81, 161]            [0.625, 1.122, 0.105, 0.595]
Reward: 10   	chromosome: [161, 43, 161]                [0.625, 1.122, 0.12, 1.305]
Reward: 10   	chromosome: [201, 10, 49, 161]            [0.005, 1.668, 0.102, 1.305]
Reward: 10   	chromosome: [49, 49, 161, 161]            [0.625, 0.811, 0.12, 0.582]
Reward: 10   	chromosome: [161, 220, 11, 17]            [0.769, 0.811, 0.024, 0.157]
Reward: 10   	chromosome: [161, 204, 123, 161]          [0.222, 0.317, 0.01, 1.222]
Reward: 10   	chromosome: [201, 10, 49, 161]            [0.405, 1.668, 0.011, 1.915]
Reward: 10   	chromosome: [161, 161, 165]               [0.258, 0.492, 0.232, 0.595]
Reward: 10   	chromosome: [161, 161, 220, 11]           [0.769, 0.811, 0.024, 0.157]
Reward: 10   	chromosome: [56, 29, 49, 43]              [0.227, 1.01, 0.095, 0.595]
Reward: 10   	chromosome: [10, 161, 206, 1]             [0.769, 1.668, 0.218, 1.344]
Reward: 10   	chromosome: [100, 147]                    [0.521, 0.994, 0.069, 2.637]
Reward: 10   	chromosome: [194, 29, 43]                 [0.625, 1.122, 0.094, 1.305]
Reward: 10   	chromosome: [10, 49, 161]                 [0.371, 1.412, 0.024, 1.915]
Reward: 10   	chromosome: [49, 161, 100, 166]           [0.625, 1.122, 0.094, 1.915]
Reward: 10   	chromosome: [29, 29, 49, 29, 90]          [0.625, 0.625, 0.232, 1.305]
Reward: 10   	chromosome: [10, 49, 161]                 [0.005, 1.122, 0.024, 1.915]
Reward: 10   	chromosome: [10, 161, 161, 166]           [0.625, 0.811, 0.12, 1.915]
Reward: 10   	chromosome: [29, 100, 201, 81]            [0.327, 1.122, 0.024, 1.222]
Reward: 10   	chromosome: [122, 29, 161, 234]           [0.625, 0.317, 0.164, 1.222]
Reward: 10   	chromosome: [170, 24, 201]                [0.639, 1.845, 0.017, 1.915]
Reward: 10   	chromosome: [165, 10, 49]                 [0.327, 1.828, 0.226, 1.571]
Reward: 10   	chromosome: [122, 189, 11, 29]            [0.005, 1.01, 0.233, 0.595]
Reward: 10   	chromosome: [10, 49, 161]                 [0.258, 0.811, 0.024, 1.382]
Reward: 10   	chromosome: [10, 49, 161, 49, 203]        [0.005, 1.828, 0.024, 0.157]
Reward: 10   	chromosome: [29, 10, 161]                 [0.005, 0.811, 0.12, 1.915]
Reward: 10   	chromosome: [89, 165, 40, 106]            [0.057, 1.622, 0.203, 2.701]
Reward: 10   	chromosome: [49, 164, 29, 10, 161]        [0.005, 1.01, 0.017, 1.915]
Reward: 10   	chromosome: [161, 161, 5]                 [0.369, 0.811, 0.024, 1.305]
Reward: 10   	chromosome: [10, 49, 161, 161]            [0.005, 1.01, 0.233, 2.289]
Reward: 10   	chromosome: [29, 141, 100, 166]           [0.449, 0.811, 0.024, 0.201]
Reward: 10   	chromosome: [144, 193, 9]                 [0.529, 1.394, 0.021, 1.502]
Reward: 10   	chromosome: [29, 49, 10, 81]              [0.227, 1.351, 0.034, 1.222]
Reward: 10   	chromosome: [10, 14, 161, 161]            [0.405, 1.828, 0.024, 0.157]
Reward: 10   	chromosome: [161, 200, 161, 29]           [0.402, 0.83, 0.024, 1.915]
Reward: 10   	chromosome: [162, 164, 246, 1]            [0.047, 1.122, 0.218, 1.344]
Reward: 10   	chromosome: [166, 122, 10, 158]           [0.369, 0.957, 0.12, 1.915]
Reward: 10   	chromosome: [49, 161, 10, 161]            [0.005, 1.122, 0.024, 1.915]
Reward: 10   	chromosome: [97, 161, 50, 212]            [0.369, 0.811, 0.024, 0.595]
Reward: 10   	chromosome: [20, 249]                     [0.145, 1.237, 0.165, 1.063]
Reward: 10   	chromosome: [150, 37, 29, 49]             [0.494, 1.01, 0.024, 1.305]
Reward: 10   	chromosome: [201, 10, 161]                [0.369, 1.096, 0.226, 1.571]
Reward: 9   	chromosome: [56, 182, 29]                 [0.227, 0.997, 0.232, 1.301]
Reward: 9   	chromosome: [122, 206, 162, 164]          [0.445, 0.997, 0.218, 1.344]
Reward: 9   	chromosome: [24, 201, 81, 131]            [0.005, 1.668, 0.034, 1.766]
Reward: 9   	chromosome: [29, 49, 161, 122]            [0.005, 0.811, 0.024, 0.157]
Reward: 9   	chromosome: [161, 88, 169, 200]           [0.005, 0.83, 0.217, 0.157]
Reward: 9   	chromosome: [122, 11, 29]                 [0.49, 0.811, 0.017, 1.305]
Reward: 9   	chromosome: [101, 171, 197, 56, 164]      [0.063, 0.483, 0.094, 0.856]
Reward: 9   	chromosome: [238, 45, 29]                 [0.005, 0.811, 0.194, 1.461]
Reward: 9   	chromosome: [112, 110, 98, 102, 43]       [0.543, 1.966, 0.012, 0.863]
Reward: 9   	chromosome: [39, 249, 116, 131, 216]      [0.148, 1.506, 0.207, 1.847]
Reward: 9   	chromosome: [206, 201, 10, 49, 161]       [0.405, 1.668, 0.12, 0.582]
Reward: 9   	chromosome: [10, 41, 161, 234]            [0.076, 0.811, 0.024, 0.724]
Reward: 9   	chromosome: [29, 161, 212, 24]            [0.005, 1.266, 0.01, 0.595]
Reward: 9   	chromosome: [201, 81, 182, 162]           [0.005, 0.997, 0.094, 1.915]
Reward: 9   	chromosome: [24, 29, 206, 164]            [0.227, 1.668, 0.218, 1.301]
Reward: 9   	chromosome: [10, 122, 88, 29]             [0.769, 1.668, 0.233, 0.595]
Reward: 9   	chromosome: [24, 242, 131, 93]            [0.307, 0.552, 0.13, 1.423]
Reward: 9   	chromosome: [241, 95]                     [0.701, 0.374, 0.24, 2.791]
Reward: 9   	chromosome: [131, 164, 204]               [0.489, 0.317, 0.102, 0.747]
Reward: 9   	chromosome: [29, 10, 49, 143, 161]        [0.405, 0.476, 0.034, 2.418]
Reward: 9   	chromosome: [171, 161, 162, 164, 1]       [0.227, 0.997, 0.01, 1.344]
Reward: 9   	chromosome: [24, 69, 206, 246]            [0.445, 1.01, 0.218, 1.301]
Reward: 9   	chromosome: [56, 224, 159]                [0.785, 0.427, 0.084, 0.998]
Reward: 9   	chromosome: [24, 201, 216, 24]            [0.227, 1.668, 0.094, 0.747]
Reward: 9   	chromosome: [81, 201]                     [0.227, 1.774, 0.105, 1.872]
Reward: 9   	chromosome: [162, 164, 246, 1]            [0.776, 0.533, 0.218, 1.344]
Reward: 9   	chromosome: [248, 186, 243, 41]           [0.404, 0.866, 0.225, 2.374]
Reward: 9   	chromosome: [108, 68]                     [0.626, 1.097, 0.075, 0.597]
Reward: 9   	chromosome: [29, 239, 49, 49]             [0.369, 0.811, 0.102, 1.915]
Reward: 9   	chromosome: [88, 169, 10, 24]             [0.005, 1.828, 0.217, 0.157]
Reward: 9   	chromosome: [206, 252, 166, 8]            [0.776, 0.533, 0.12, 1.915]
Reward: 9   	chromosome: [10, 49, 161, 29]             [0.327, 1.828, 0.011, 1.222]
Reward: 9   	chromosome: [43, 29, 49]                  [0.625, 0.811, 0.12, 1.915]
Reward: 9   	chromosome: [69, 75, 249, 209, 73]        [0.725, 1.067, 0.132, 0.088]
Reward: 9   	chromosome: [162, 29, 49]                 [0.769, 1.668, 0.038, 1.344]
Reward: 9   	chromosome: [122, 206, 10]                [0.445, 0.997, 0.183, 1.766]
Reward: 9   	chromosome: [211, 34, 61, 67]             [0.014, 1.709, 0.056, 1.019]
Reward: 9   	chromosome: [10, 49, 49, 161]             [0.625, 1.01, 0.024, 1.915]
Reward: 9   	chromosome: [29, 161, 43, 237]            [0.369, 1.122, 0.12, 1.305]
Reward: 8   	chromosome: [81, 161, 49, 29]             [0.369, 0.662, 0.094, 0.747]
Reward: 8   	chromosome: [29, 29, 161, 122]            [0.704, 0.811, 0.024, 0.157]
Reward: 8   	chromosome: [49, 92, 161, 79]             [0.01, 0.625, 0.051, 0.879]
Reward: 8   	chromosome: [10, 49, 39, 206]             [0.005, 1.402, 0.024, 0.157]
Reward: 8   	chromosome: [29, 10, 10, 43]              [0.327, 0.811, 0.024, 1.305]
Reward: 8   	chromosome: [49, 161, 49]                 [0.769, 1.828, 0.024, 0.157]
Reward: 8   	chromosome: [120, 249, 23, 238, 50]       [0.418, 1.267, 0.009, 1.464]
Reward: 8   	chromosome: [158, 24, 161, 234]           [0.076, 1.266, 0.01, 0.126]
Reward: 8   	chromosome: [76, 43, 97]                  [0.76, 0.311, 0.168, 2.215]
Reward: 8   	chromosome: [0, 195, 176, 0]              [0.467, 1.249, 0.025, 1.917]
Reward: 8   	chromosome: [201, 81, 29]                 [0.227, 0.811, 0.105, 0.595]
Reward: 8   	chromosome: [252, 75, 136, 71]            [0.102, 1.013, 0.178, 1.484]
