Generation: 0	Total Reward: 1125.0
Reward: 85   	chromosome: [41, 196, 169, 101]           [0.132, 0.241, 0.183, 0.229]
Reward: 66   	chromosome: [79, 78, 42]                  [0.558, 1.135, 0.029, 0.0185]
Reward: 29   	chromosome: [205, 100, 241]               [0.451, 0.106, 0.002, 0.491]
Reward: 27   	chromosome: [154, 181, 60]                [0.272, 1.197, 0.22, 0.0865]
Reward: 15   	chromosome: [79, 209, 61, 61]             [0.091, 1.141, 0.133, 0.3775]
Reward: 12   	chromosome: [90, 210, 178]                [0.011, 1.016, 0.093, 0.323]
Reward: 11   	chromosome: [6, 254, 250, 206]            [0.593, 1.599, 0.004, 0.2005]
Reward: 11   	chromosome: [218, 250, 56]                [0.756, 0.894, 0.063, 0.3665]
Reward: 11   	chromosome: [250, 217, 233]               [0.086, 1.404, 0.079, 0.448]
Reward: 10   	chromosome: [40, 207, 55]                 [0.151, 0.779, 0.203, 0.0845]
Reward: 10   	chromosome: [185, 240, 222, 99]           [0.148, 1.554, 0.074, 0.311]
Reward: 10   	chromosome: [5, 36]                       [0.103, 1.965, 0.107, 0.299]
Reward: 10   	chromosome: [112, 177, 243]               [0.535, 0.968, 0.222, 0.2985]
Reward: 10   	chromosome: [130, 170, 55, 183, 74]       [0.522, 1.791, 0.165, 0.4245]
Reward: 10   	chromosome: [231, 204]                    [0.765, 0.199, 0.022, 0.277]
Reward: 10   	chromosome: [182, 125, 133, 187, 94]      [0.694, 1.269, 0.008, 0.198]
Reward: 10   	chromosome: [62, 133, 52, 128, 130]       [0.334, 0.015, 0.072, 0.193]
Reward: 10   	chromosome: [55, 180]                     [0.407, 0.24, 0.169, 0.025]
Reward: 10   	chromosome: [250, 111, 131, 45]           [0.161, 1.501, 0.046, 0.0715]
Reward: 10   	chromosome: [211, 202, 27]                [0.052, 0.231, 0.12, 0.3815]
Reward: 10   	chromosome: [191, 4, 146]                 [0.617, 1.192, 0.083, 0.427]
Reward: 10   	chromosome: [146, 141, 64]                [0.63, 1.858, 0.02, 0.0615]
Reward: 10   	chromosome: [50, 93, 100]                 [0.797, 1.015, 0.237, 0.0125]
Reward: 10   	chromosome: [45, 56]                      [0.521, 1.04, 0.033, 0.08]
Reward: 10   	chromosome: [216, 118, 203, 150]          [0.161, 1.416, 0.094, 0.497]
Reward: 10   	chromosome: [32, 197, 78, 117, 190]       [0.295, 1.073, 0.208, 0.0765]
Reward: 10   	chromosome: [62, 112, 161, 14]            [0.203, 0.552, 0.229, 0.091]
Reward: 10   	chromosome: [164, 19, 203, 208]           [0.503, 1.458, 0.191, 0.235]
Reward: 10   	chromosome: [22, 193, 82, 225]            [0.145, 0.204, 0.2, 0.115]
