Generation: 5	Total Reward: 9815.0
Reward: 388   	chromosome: [158, 141, 55]                [0.3, 1.05, 0.11, 0.79]
Reward: 292   	chromosome: [158, 141]                    [0.71, 0.67, 0.2, 2.93]
Reward: 284   	chromosome: [83, 197]                     [0.68, 1.29, 0.24, 1.81]
Reward: 252   	chromosome: [158, 141]                    [0.71, 1.05, 0.24, 1.92]
Reward: 247   	chromosome: [158, 127]                    [0.44, 1.55, 0.2, 1.81]
Reward: 242   	chromosome: [158, 141]                    [0.71, 1.05, 0.11, 0.79]
Reward: 241   	chromosome: [158, 127]                    [0.44, 0.67, 0.17, 2.0]
Reward: 239   	chromosome: [158, 141]                    [0.71, 0.67, 0.2, 1.72]
Reward: 235   	chromosome: [158, 141]                    [0.44, 0.67, 0.24, 2.5]
Reward: 228   	chromosome: [158, 141]                    [0.44, 0.95, 0.08, 0.66]
Reward: 227   	chromosome: [158, 141]                    [0.68, 1.55, 0.2, 2.0]
Reward: 226   	chromosome: [83, 197]                     [0.44, 0.67, 0.08, 1.81]
Reward: 224   	chromosome: [158, 141, 55]                [0.44, 0.67, 0.2, 0.79]
Reward: 221   	chromosome: [83, 197]                     [0.44, 0.67, 0.11, 1.81]
Reward: 218   	chromosome: [83, 197]                     [0.71, 1.05, 0.24, 1.81]
Reward: 215   	chromosome: [158, 127]                    [0.28, 1.05, 0.2, 1.55]
Reward: 211   	chromosome: [158, 141]                    [0.44, 0.67, 0.2, 1.81]
Reward: 211   	chromosome: [158, 127]                    [0.71, 1.55, 0.2, 1.81]
Reward: 211   	chromosome: [83, 197]                     [0.71, 1.35, 0.2, 2.93]
Reward: 211   	chromosome: [158, 141]                    [0.3, 0.67, 0.2, 0.79]
Reward: 209   	chromosome: [158, 127]                    [0.44, 0.67, 0.2, 1.87]
Reward: 208   	chromosome: [83, 197]                     [0.44, 0.67, 0.11, 1.81]
Reward: 206   	chromosome: [158, 141, 55]                [0.44, 0.67, 0.2, 0.79]
Reward: 205   	chromosome: [158, 127]                    [0.44, 0.67, 0.11, 2.0]
Reward: 203   	chromosome: [158, 141]                    [0.44, 0.67, 0.08, 1.16]
Reward: 201   	chromosome: [158, 141]                    [0.44, 1.55, 0.01, 1.32]
Reward: 188   	chromosome: [158, 141]                    [0.68, 1.29, 0.2, 2.0]
Reward: 183   	chromosome: [158, 141]                    [0.44, 0.67, 0.2, 2.93]
Reward: 175   	chromosome: [158, 127]                    [0.28, 0.67, 0.11, 1.81]
Reward: 172   	chromosome: [158, 141]                    [0.44, 0.67, 0.2, 2.0]
Reward: 169   	chromosome: [158, 141]                    [0.44, 0.67, 0.08, 0.97]
Reward: 168   	chromosome: [158, 141]                    [0.3, 1.29, 0.22, 2.49]
Reward: 163   	chromosome: [158, 141]                    [0.71, 0.67, 0.2, 2.0]
Reward: 162   	chromosome: [158, 127]                    [0.44, 1.05, 0.08, 1.81]
Reward: 161   	chromosome: [158, 141]                    [0.44, 0.67, 0.08, 1.81]
Reward: 159   	chromosome: [158, 127]                    [0.44, 0.67, 0.2, 2.5]
Reward: 158   	chromosome: [158, 141]                    [0.3, 1.05, 0.11, 2.5]
Reward: 156   	chromosome: [83, 197]                     [0.68, 1.55, 0.11, 1.81]
Reward: 152   	chromosome: [158, 127]                    [0.44, 0.67, 0.2, 2.0]
Reward: 152   	chromosome: [158, 141]                    [0.44, 0.67, 0.24, 2.0]
Reward: 148   	chromosome: [158, 127]                    [0.44, 0.92, 0.08, 2.0]
Reward: 145   	chromosome: [158, 141, 55]                [0.3, 1.05, 0.11, 0.79]
Reward: 136   	chromosome: [158, 127]                    [0.33, 1.29, 0.08, 1.81]
Reward: 110   	chromosome: [158, 127]                    [0.3, 0.67, 0.11, 0.26]
Reward: 110   	chromosome: [158, 141]                    [0.44, 0.67, 0.24, 2.49]
Reward: 102   	chromosome: [158, 141]                    [0.44, 1.55, 0.11, 1.81]
Reward: 100   	chromosome: [158, 141]                    [0.44, 0.67, 0.08, 1.81]
Reward: 61   	chromosome: [186, 151]                    [0.33, 0.04, 0.02, 1.81]
Reward: 26   	chromosome: [214, 121, 141]               [0.44, 0.9, 0.11, 1.81]
Reward: 25   	chromosome: [158, 46]                     [0.44, 1.55, 0.2, 0.82]
Reward: 14   	chromosome: [41, 135, 89]                 [0.44, 0.67, 0.11, 2.5]
Reward: 12   	chromosome: [83, 186, 141]                [0.44, 0.67, 0.2, 1.43]
Reward: 11   	chromosome: [83, 197, 55]                 [0.3, 0.67, 0.08, 1.81]
Reward: 11   	chromosome: [158, 55]                     [0.63, 0.92, 0.2, 0.79]
Reward: 11   	chromosome: [158, 141, 90]                [0.44, 0.67, 0.24, 2.5]
Reward: 10   	chromosome: [79, 154]                     [0.44, 1.55, 0.11, 2.0]
Reward: 10   	chromosome: [91, 141, 151]                [0.44, 1.55, 0.11, 0.79]
Reward: 10   	chromosome: [176, 88, 164, 192, 243]      [0.3, 0.95, 0.08, 0.66]
Reward: 10   	chromosome: [158, 197]                    [0.44, 0.67, 0.08, 0.79]
Reward: 10   	chromosome: [83, 141, 55]                 [0.3, 1.05, 0.11, 1.81]
Reward: 10   	chromosome: [91, 214, 58, 55]             [0.44, 1.29, 0.2, 0.79]
Reward: 10   	chromosome: [158, 141, 25]                [0.71, 0.67, 0.19, 1.81]
Reward: 10   	chromosome: [79, 99, 119, 115]            [0.44, 1.27, 0.2, 0.97]
Reward: 10   	chromosome: [74, 166, 97, 9]              [0.44, 0.67, 0.24, 1.81]
Reward: 10   	chromosome: [189, 35, 188, 46]            [0.44, 0.67, 0.11, 1.81]
Reward: 10   	chromosome: [104, 141, 55, 69]            [0.3, 1.05, 0.11, 0.79]
Reward: 10   	chromosome: [79, 191, 172, 47, 104]       [0.71, 1.05, 0.24, 0.43]
Reward: 10   	chromosome: [160, 81, 231, 109, 177]      [0.71, 1.05, 0.2, 1.81]
Reward: 10   	chromosome: [96, 148, 221, 189, 177]      [0.44, 1.29, 0.11, 0.79]
Reward: 10   	chromosome: [24, 197]                     [0.71, 0.67, 0.2, 2.0]
Reward: 10   	chromosome: [187, 182]                    [0.44, 0.92, 0.08, 0.79]
Reward: 10   	chromosome: [224, 151, 154, 165]          [0.44, 0.67, 0.01, 2.0]
Reward: 10   	chromosome: [18, 141]                     [0.44, 0.67, 0.06, 0.79]
Reward: 9   	chromosome: [26, 176, 88, 147]            [0.44, 0.67, 0.11, 1.81]
Reward: 9   	chromosome: [10, 169, 217, 86, 43]        [0.28, 0.67, 0.2, 1.81]
Reward: 9   	chromosome: [165, 34, 33]                 [0.44, 0.67, 0.11, 1.81]
Reward: 9   	chromosome: [158, 186, 127]               [0.44, 1.55, 0.11, 1.81]
Reward: 9   	chromosome: [158, 127, 102, 122]          [0.44, 0.67, 0.1, 2.0]
Reward: 9   	chromosome: [83, 127]                     [0.44, 1.55, 0.2, 1.81]
Reward: 9   	chromosome: [171, 211, 167, 124]          [0.44, 1.55, 0.11, 0.79]
Reward: 9   	chromosome: [158, 104, 127]               [0.44, 0.67, 0.2, 2.93]
Reward: 9   	chromosome: [158, 29, 225, 55, 122]       [0.44, 0.67, 0.2, 1.18]
Reward: 9   	chromosome: [89, 141, 11]                 [0.44, 0.67, 0.11, 1.81]
Reward: 9   	chromosome: [136, 67]                     [0.67, 1.49, 0.11, 0.99]
Reward: 9   	chromosome: [240, 9]                      [0.44, 1.34, 0.11, 1.81]
Reward: 9   	chromosome: [158, 171, 141]               [0.44, 0.67, 0.11, 2.0]
Reward: 9   	chromosome: [71, 127]                     [0.44, 1.55, 0.11, 1.81]
Reward: 9   	chromosome: [105, 174]                    [0.44, 0.67, 0.24, 2.5]
Reward: 9   	chromosome: [158, 206]                    [0.44, 1.54, 0.11, 2.0]
Reward: 9   	chromosome: [158, 72, 55]                 [0.38, 1.05, 0.11, 0.79]
Reward: 9   	chromosome: [158, 197]                    [0.71, 1.81, 0.08, 1.81]
Reward: 9   	chromosome: [83, 141]                     [0.44, 0.67, 0.24, 1.81]
Reward: 9   	chromosome: [236, 125]                    [0.44, 1.55, 0.11, 2.0]
Reward: 9   	chromosome: [227, 207, 72]                [0.28, 0.67, 0.2, 1.81]
Reward: 9   	chromosome: [243, 139, 11, 147, 14]       [0.68, 1.29, 0.11, 1.16]
Reward: 9   	chromosome: [172, 173, 153]               [0.3, 0.67, 0.2, 2.5]
Reward: 9   	chromosome: [158, 197, 55]                [0.47, 0.67, 0.08, 0.79]
Reward: 8   	chromosome: [158, 197]                    [0.51, 0.67, 0.08, 1.81]
Reward: 8   	chromosome: [162, 158, 141]               [0.71, 1.81, 0.24, 1.81]
Reward: 8   	chromosome: [90, 136, 145, 121]           [0.68, 1.55, 0.2, 1.81]
