Generation: 32	Total Reward: 4888.0
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 372   	chromosome: [110, 179, 86, 74, 86]        [0.642, 0.727, 0.089, 0.3135]
Reward: 293   	chromosome: [110, 179, 86, 74, 86]        [0.642, 1.642, 0.089, 0.3135]
Reward: 293   	chromosome: [110, 179, 86, 74, 86]        [0.642, 0.727, 0.089, 0.3135]
Reward: 265   	chromosome: [110, 179, 86, 74, 86]        [0.642, 0.727, 0.089, 0.285]
Reward: 263   	chromosome: [110, 179, 86, 74, 86]        [0.403, 1.169, 0.089, 0.3135]
Reward: 233   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.727, 0.089, 0.3135]
Reward: 202   	chromosome: [110, 179, 86, 74, 86]        [0.642, 1.169, 0.089, 0.3135]
Reward: 171   	chromosome: [110, 163, 86, 203, 94]       [0.747, 1.642, 0.073, 0.3135]
Reward: 162   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.727, 0.089, 0.3135]
Reward: 116   	chromosome: [110, 179, 86, 66, 86]        [0.642, 1.642, 0.089, 0.3135]
Reward: 102   	chromosome: [110, 179, 86, 66, 86]        [0.403, 0.727, 0.089, 0.3135]
Reward: 88   	chromosome: [110, 163, 86, 74, 86]        [0.642, 0.727, 0.089, 0.285]
Reward: 60   	chromosome: [110, 163, 86, 74, 86]        [0.403, 0.727, 0.089, 0.3135]
Reward: 52   	chromosome: [110, 179, 86, 66, 86]        [0.642, 0.727, 0.089, 0.3135]
Reward: 52   	chromosome: [110, 163, 86, 75, 94]        [0.577, 0.727, 0.089, 0.3135]
Reward: 46   	chromosome: [110, 179, 70, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 45   	chromosome: [110, 179, 86, 74, 94]        [0.577, 1.169, 0.089, 0.3135]
Reward: 44   	chromosome: [110, 163, 70, 74, 86]        [0.403, 0.727, 0.089, 0.3135]
Reward: 41   	chromosome: [110, 163, 86, 202, 94]       [0.403, 1.169, 0.089, 0.3135]
Reward: 35   	chromosome: [110, 163, 86, 75, 94]        [0.642, 0.139, 0.089, 0.3135]
Reward: 33   	chromosome: [110, 163, 86, 202, 94]       [0.577, 0.727, 0.073, 0.3135]
Reward: 31   	chromosome: [110, 163, 86, 75, 86]        [0.403, 0.727, 0.073, 0.3135]
Reward: 30   	chromosome: [110, 179, 86, 203, 94]       [0.747, 0.139, 0.089, 0.3135]
Reward: 26   	chromosome: [110, 179, 86, 202, 94]       [0.642, 1.217, 0.089, 0.3135]
Reward: 24   	chromosome: [110, 179, 86, 74, 94]        [0.454, 1.169, 0.073, 0.3135]
Reward: 21   	chromosome: [110, 179, 70, 66, 86]        [0.642, 1.642, 0.089, 0.3135]
Reward: 20   	chromosome: [110, 179, 86, 66, 86]        [0.642, 0.139, 0.089, 0.3135]
Reward: 20   	chromosome: [110, 179, 86, 194, 86]       [0.403, 0.727, 0.089, 0.3135]
Reward: 20   	chromosome: [110, 179, 86, 74, 94]        [0.403, 0.727, 0.089, 0.3135]
Reward: 18   	chromosome: [110, 179, 86, 195, 94]       [0.141, 1.642, 0.089, 0.3135]
Reward: 18   	chromosome: [110, 163, 86, 74, 86]        [0.747, 0.727, 0.089, 0.3135]
Reward: 16   	chromosome: [110, 179, 86, 75, 86]        [0.642, 1.642, 0.089, 0.3135]
Reward: 16   	chromosome: [110, 163, 86, 202, 94]       [0.642, 1.642, 0.116, 0.3135]
Reward: 15   	chromosome: [110, 163, 86, 74, 86]        [0.642, 0.727, 0.089, 0.3135]
Reward: 15   	chromosome: [110, 179, 86, 74, 86]        [0.266, 0.727, 0.143, 0.3135]
Reward: 15   	chromosome: [110, 179, 86, 202, 94]       [0.403, 0.139, 0.089, 0.3135]
Reward: 15   	chromosome: [110, 163, 86, 203, 86]       [0.403, 0.139, 0.089, 0.3135]
Reward: 13   	chromosome: [126, 163, 86, 74, 86]        [0.747, 0.727, 0.089, 0.3135]
Reward: 13   	chromosome: [110, 163, 86, 75, 131]       [0.577, 0.727, 0.089, 0.3135]
Reward: 13   	chromosome: [110, 163, 86, 202, 94]       [0.642, 1.642, 0.089, 0.3135]
Reward: 12   	chromosome: [102, 83, 214, 74, 86]        [0.642, 1.642, 0.089, 0.285]
Reward: 12   	chromosome: [110, 179, 86, 75, 86]        [0.403, 0.727, 0.089, 0.3135]
Reward: 11   	chromosome: [110, 179, 86, 75, 94]        [0.747, 0.727, 0.089, 0.3135]
Reward: 11   	chromosome: [110, 179, 86, 75, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 11   	chromosome: [122, 179, 86, 74, 86]        [0.571, 1.399, 0.026, 0.052]
Reward: 11   	chromosome: [110, 179, 86, 75, 86]        [0.454, 0.139, 0.089, 0.3135]
Reward: 11   	chromosome: [110, 179, 86, 74, 94]        [0.403, 0.727, 0.089, 0.3135]
Reward: 11   	chromosome: [110, 179, 86, 74, 94]        [0.665, 0.727, 0.089, 0.3135]
Reward: 10   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 10   	chromosome: [107, 133, 210, 90]           [0.577, 1.458, 0.227, 0.285]
Reward: 10   	chromosome: [21, 1, 117, 209, 229]        [0.529, 0.943, 0.197, 0.0355]
Reward: 10   	chromosome: [103, 147, 84, 104, 6]        [0.642, 1.169, 0.204, 0.1325]
Reward: 10   	chromosome: [30, 130, 206, 30, 222]       [0.337, 0.231, 0.089, 0.3135]
Reward: 10   	chromosome: [214, 102]                    [0.623, 0.65, 0.027, 0.112]
Reward: 10   	chromosome: [163, 235, 6, 195, 238]       [0.794, 1.389, 0.235, 0.0715]
Reward: 10   	chromosome: [110, 179, 86, 203, 86]       [0.577, 0.139, 0.089, 0.3135]
Reward: 10   	chromosome: [110, 179, 86, 74, 38]        [0.403, 0.164, 0.089, 0.3135]
Reward: 10   	chromosome: [110, 179, 86, 202, 86]       [0.403, 0.727, 0.089, 0.3135]
Reward: 10   	chromosome: [53, 163, 86, 74, 94]         [0.747, 1.642, 0.089, 0.3135]
