Generation: 3	Total Reward: 2192.0
Reward: 227   	chromosome: [250, 105, 137, 31]           [0.676, 0.943, 0.092, 2.215]
Reward: 181   	chromosome: [242, 226, 85, 54]            [0.16, 1.198, 0.144, 2.55]
Reward: 168   	chromosome: [85, 241, 106]                [0.372, 0.943, 0.186, 1.115]
Reward: 161   	chromosome: [133, 242, 40, 226, 122]      [0.16, 1.198, 0.123, 2.55]
Reward: 105   	chromosome: [250, 105, 137, 31]           [0.372, 0.943, 0.186, 0.65]
Reward: 99   	chromosome: [54, 241, 106]                [0.676, 0.387, 0.203, 2.101]
Reward: 85   	chromosome: [79, 170, 209, 156]           [0.274, 1.404, 0.104, 0.65]
Reward: 81   	chromosome: [156, 40, 226, 122]           [0.274, 0.849, 0.123, 2.55]
Reward: 79   	chromosome: [226, 81, 242, 122]           [0.16, 1.198, 0.123, 0.412]
Reward: 47   	chromosome: [156, 102, 37]                [0.478, 1.404, 0.104, 2.215]
Reward: 37   	chromosome: [250, 137, 31, 226, 122]      [0.372, 1.198, 0.123, 0.65]
Reward: 28   	chromosome: [54, 241, 106]                [0.372, 0.387, 0.203, 0.65]
Reward: 23   	chromosome: [242, 40, 226, 122]           [0.028, 1.198, 0.123, 2.55]
Reward: 22   	chromosome: [85, 241, 106]                [0.618, 0.387, 0.203, 1.115]
Reward: 17   	chromosome: [15, 181, 146]                [0.596, 1.404, 0.171, 0.65]
Reward: 17   	chromosome: [79, 170, 209, 156]           [0.274, 1.198, 0.104, 2.55]
Reward: 15   	chromosome: [122, 225, 106]               [0.762, 1.22, 0.203, 2.215]
Reward: 14   	chromosome: [85, 106, 242, 40]            [0.618, 1.198, 0.203, 1.115]
Reward: 11   	chromosome: [85, 241, 246]                [0.618, 0.387, 0.203, 1.115]
Reward: 11   	chromosome: [133, 242, 226, 151]          [0.16, 0.459, 0.186, 2.55]
Reward: 11   	chromosome: [94, 98, 144, 219]            [0.215, 1.632, 0.203, 0.601]
Reward: 11   	chromosome: [89, 145, 88]                 [0.762, 1.783, 0.124, 1.642]
Reward: 11   	chromosome: [242, 81, 94]                 [0.676, 1.404, 0.154, 0.65]
Reward: 11   	chromosome: [133, 226, 122, 81]           [0.676, 1.315, 0.154, 2.55]
Reward: 11   	chromosome: [133, 40, 122, 81]            [0.618, 0.387, 0.123, 2.215]
Reward: 11   	chromosome: [241, 106, 105]               [0.676, 0.943, 0.203, 0.65]
Reward: 11   	chromosome: [137, 31, 246, 149]           [0.033, 0.13, 0.186, 0.65]
