Generation: 25	Total Reward: 8483.0
Reward: 281   	chromosome: [254, 196, 169, 160]          [0.514, 0.924, 0.029, 0.0265]
Reward: 270   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.029, 0.1275]
Reward: 253   	chromosome: [254, 196, 173, 160]          [0.592, 0.908, 0.04, 0.0585]
Reward: 252   	chromosome: [254, 196, 173, 160]          [0.068, 0.929, 0.029, 0.0135]
Reward: 245   	chromosome: [254, 196, 169, 160]          [0.154, 0.709, 0.057, 0.353]
Reward: 240   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.353]
Reward: 240   	chromosome: [254, 196, 173, 160]          [0.068, 0.929, 0.14, 0.4235]
Reward: 236   	chromosome: [254, 196, 169, 160]          [0.047, 0.908, 0.029, 0.0265]
Reward: 234   	chromosome: [254, 196, 169, 160]          [0.677, 0.929, 0.029, 0.0265]
Reward: 230   	chromosome: [254, 196, 173, 160]          [0.514, 0.709, 0.031, 0.1275]
Reward: 220   	chromosome: [254, 196, 173, 160]          [0.068, 0.908, 0.029, 0.0265]
Reward: 219   	chromosome: [254, 196, 173, 160]          [0.423, 0.908, 0.031, 0.1275]
Reward: 213   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.0585]
Reward: 211   	chromosome: [254, 196, 169, 160]          [0.653, 0.709, 0.031, 0.353]
Reward: 210   	chromosome: [254, 196, 173, 160]          [0.047, 0.929, 0.031, 0.4235]
Reward: 199   	chromosome: [254, 196, 169, 160]          [0.514, 0.924, 0.029, 0.0135]
Reward: 198   	chromosome: [254, 196, 169, 160]          [0.328, 0.709, 0.04, 0.286]
Reward: 197   	chromosome: [254, 196, 173, 160]          [0.328, 0.709, 0.031, 0.1275]
Reward: 181   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.1275]
Reward: 178   	chromosome: [254, 196, 173, 160]          [0.514, 0.908, 0.14, 0.0135]
Reward: 173   	chromosome: [254, 196, 173, 160]          [0.068, 0.929, 0.031, 0.353]
Reward: 173   	chromosome: [254, 196, 169, 160]          [0.328, 0.709, 0.031, 0.1275]
Reward: 173   	chromosome: [254, 196, 169, 160]          [0.514, 0.709, 0.031, 0.1275]
Reward: 168   	chromosome: [254, 196, 173, 160]          [0.154, 0.517, 0.029, 0.0585]
Reward: 166   	chromosome: [254, 196, 169, 160]          [0.154, 0.21, 0.031, 0.0265]
Reward: 156   	chromosome: [254, 196, 173, 160]          [0.514, 0.929, 0.057, 0.1275]
Reward: 155   	chromosome: [254, 196, 173, 160]          [0.154, 0.709, 0.14, 0.353]
Reward: 154   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.0265]
Reward: 153   	chromosome: [254, 196, 169, 160]          [0.358, 0.319, 0.029, 0.0585]
Reward: 153   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.0585]
Reward: 152   	chromosome: [254, 196, 169, 160]          [0.068, 0.908, 0.029, 0.0585]
Reward: 150   	chromosome: [254, 196, 169, 160]          [0.154, 0.908, 0.031, 0.0265]
Reward: 149   	chromosome: [254, 196, 169, 160]          [0.052, 0.929, 0.057, 0.0585]
Reward: 148   	chromosome: [254, 196, 173, 160]          [0.514, 1.266, 0.14, 0.0135]
Reward: 146   	chromosome: [254, 196, 173, 160]          [0.068, 0.908, 0.029, 0.0265]
Reward: 146   	chromosome: [254, 196, 173, 160]          [0.677, 0.709, 0.031, 0.353]
Reward: 141   	chromosome: [254, 196, 169, 160]          [0.358, 0.709, 0.057, 0.1275]
Reward: 139   	chromosome: [254, 196, 173, 160]          [0.569, 1.266, 0.029, 0.353]
Reward: 137   	chromosome: [254, 196, 173, 160]          [0.328, 0.709, 0.031, 0.353]
Reward: 135   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.0585]
Reward: 131   	chromosome: [254, 196, 169, 160]          [0.514, 0.709, 0.147, 0.353]
Reward: 89   	chromosome: [254, 196, 131, 160]          [0.154, 1.266, 0.029, 0.0265]
Reward: 83   	chromosome: [254, 196, 131, 160]          [0.068, 1.266, 0.029, 0.0265]
Reward: 35   	chromosome: [154, 135, 240, 73, 75]       [0.165, 0.162, 0.229, 0.037]
Reward: 25   	chromosome: [254, 162, 169, 160]          [0.608, 0.924, 0.132, 0.286]
Reward: 22   	chromosome: [164, 26, 201]                [0.783, 0.42, 0.128, 0.359]
Reward: 20   	chromosome: [214, 196]                    [0.51, 0.709, 0.12, 0.4265]
Reward: 16   	chromosome: [91, 110, 173, 160]           [0.538, 1.094, 0.029, 0.0265]
Reward: 12   	chromosome: [250, 169, 143, 199, 79]      [0.507, 0.511, 0.037, 0.334]
