Generation: 16	Total Reward: 4986.0
Reward: 276   	chromosome: [226, 169, 226]               [0.489, 0.943, 0.186, 0.65]
Reward: 273   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 262   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 237   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 236   	chromosome: [226, 169, 226]               [0.489, 0.943, 0.186, 0.65]
Reward: 228   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.237, 2.232]
Reward: 228   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 0.65]
Reward: 227   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.237, 0.65]
Reward: 224   	chromosome: [85, 169]                     [0.489, 0.943, 0.186, 0.65]
Reward: 207   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 2.232]
Reward: 204   	chromosome: [226, 169, 226]               [0.489, 0.943, 0.186, 0.65]
Reward: 187   	chromosome: [226, 105, 85]                [0.489, 1.268, 0.186, 0.65]
Reward: 178   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.186, 2.232]
Reward: 171   	chromosome: [85, 241, 106]                [0.489, 1.268, 0.237, 2.232]
Reward: 165   	chromosome: [226, 85, 241]                [0.489, 1.268, 0.237, 2.232]
Reward: 161   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 152   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.237, 0.65]
Reward: 135   	chromosome: [226, 85, 241]                [0.489, 0.943, 0.186, 0.65]
Reward: 111   	chromosome: [226, 85, 241]                [0.489, 0.943, 0.237, 0.65]
Reward: 65   	chromosome: [226, 85, 241]                [0.228, 1.268, 0.237, 0.65]
Reward: 47   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.186, 2.232]
Reward: 41   	chromosome: [157, 196, 80, 181, 151]      [0.238, 0.776, 0.156, 0.665]
Reward: 41   	chromosome: [226, 106, 85]                [0.489, 0.943, 0.186, 2.232]
Reward: 36   	chromosome: [85, 106, 105]                [0.489, 0.943, 0.237, 0.65]
Reward: 35   	chromosome: [85, 241, 226]                [0.489, 0.943, 0.186, 0.65]
Reward: 31   	chromosome: [105, 85, 106]                [0.489, 0.943, 0.237, 0.65]
Reward: 28   	chromosome: [169, 226, 85]                [0.489, 0.943, 0.237, 0.65]
Reward: 27   	chromosome: [45, 226, 105, 85]            [0.489, 0.943, 0.011, 0.65]
Reward: 22   	chromosome: [105, 108]                    [0.489, 0.437, 0.184, 0.65]
Reward: 22   	chromosome: [105, 226, 241]               [0.228, 1.268, 0.237, 2.232]
Reward: 18   	chromosome: [226, 241, 106]               [0.489, 0.943, 0.186, 0.65]
Reward: 18   	chromosome: [241, 226, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 18   	chromosome: [85, 106, 226]                [0.489, 0.943, 0.186, 0.65]
Reward: 16   	chromosome: [85, 106, 106]                [0.489, 0.943, 0.186, 0.65]
Reward: 15   	chromosome: [105, 85, 226]                [0.489, 1.268, 0.186, 0.65]
Reward: 15   	chromosome: [226, 85, 105]                [0.489, 1.268, 0.186, 0.65]
Reward: 15   	chromosome: [226, 241, 106]               [0.489, 1.268, 0.186, 2.232]
Reward: 14   	chromosome: [105, 85, 226]                [0.489, 0.943, 0.186, 0.65]
Reward: 13   	chromosome: [106, 85, 226]                [0.489, 0.943, 0.237, 0.65]
Reward: 12   	chromosome: [85, 241, 169]                [0.489, 0.943, 0.186, 0.65]
Reward: 12   	chromosome: [169, 149, 119, 165]          [0.206, 1.896, 0.232, 0.783]
Reward: 12   	chromosome: [107, 146, 147]               [0.489, 0.943, 0.092, 2.232]
Reward: 11   	chromosome: [105, 85, 85]                 [0.489, 0.943, 0.237, 0.65]
Reward: 11   	chromosome: [85, 11, 149]                 [0.459, 1.275, 0.186, 2.132]
Reward: 11   	chromosome: [169, 106, 226]               [0.228, 0.943, 0.186, 0.65]
Reward: 11   	chromosome: [85, 169, 85]                 [0.489, 1.268, 0.237, 0.975]
Reward: 11   	chromosome: [241, 106]                    [0.489, 0.943, 0.237, 0.65]
Reward: 11   	chromosome: [105, 169]                    [0.489, 0.943, 0.186, 0.65]
Reward: 11   	chromosome: [2, 198, 226]                 [0.146, 0.641, 0.186, 2.172]
Reward: 10   	chromosome: [169, 241, 106]               [0.489, 1.268, 0.237, 2.232]
Reward: 10   	chromosome: [226, 85, 85]                 [0.489, 0.542, 0.237, 0.65]
Reward: 10   	chromosome: [169, 241, 149]               [0.206, 1.896, 0.232, 0.65]
Reward: 10   	chromosome: [44, 115]                     [0.539, 0.518, 0.065, 1.583]
Reward: 10   	chromosome: [226, 85, 138]                [0.489, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [14, 163]                     [0.682, 1.348, 0.234, 2.009]
Reward: 10   	chromosome: [226, 105, 106]               [0.228, 0.943, 0.237, 0.65]
Reward: 10   	chromosome: [85, 241, 106, 97]            [0.358, 0.943, 0.201, 0.998]
Reward: 10   	chromosome: [23, 249, 56]                 [0.489, 1.58, 0.186, 2.232]
Reward: 10   	chromosome: [7, 139, 34]                  [0.492, 1.792, 0.186, 2.309]
Reward: 10   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [90, 154, 49]                 [0.463, 1.453, 0.19, 2.906]
Reward: 10   	chromosome: [241, 106, 245, 4]            [0.489, 0.943, 0.146, 2.232]
Reward: 10   	chromosome: [226, 85]                     [0.489, 0.943, 0.237, 0.65]
Reward: 10   	chromosome: [85, 241, 85]                 [0.489, 1.268, 0.237, 0.65]
Reward: 10   	chromosome: [226, 85, 85]                 [0.489, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [226, 85, 85]                 [0.489, 0.943, 0.237, 0.65]
Reward: 10   	chromosome: [232, 248, 247, 183, 139]     [0.679, 0.41, 0.03, 0.824]
Reward: 10   	chromosome: [85, 85, 106]                 [0.489, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [241, 106, 226]               [0.489, 0.943, 0.237, 0.65]
Reward: 10   	chromosome: [136, 163]                    [0.226, 0.298, 0.24, 0.555]
Reward: 10   	chromosome: [226, 226, 169]               [0.489, 0.943, 0.237, 2.232]
Reward: 9   	chromosome: [226, 226, 169]               [0.489, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [106, 226, 85]                [0.489, 0.943, 0.237, 0.65]
Reward: 9   	chromosome: [106, 105, 85]                [0.489, 1.268, 0.237, 2.232]
Reward: 9   	chromosome: [29, 85]                      [0.489, 0.943, 0.237, 0.65]
Reward: 9   	chromosome: [162, 85, 186, 159]           [0.398, 0.27, 0.181, 0.229]
Reward: 9   	chromosome: [115, 61, 114, 68, 140]       [0.749, 1.901, 0.111, 2.256]
Reward: 9   	chromosome: [85, 85, 241]                 [0.489, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [105, 85, 241]                [0.489, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [226, 85]                     [0.595, 0.943, 0.186, 2.126]
Reward: 9   	chromosome: [226, 226, 169]               [0.489, 1.268, 0.237, 2.232]
Reward: 9   	chromosome: [241, 105, 85]                [0.489, 0.943, 0.237, 0.65]
Reward: 9   	chromosome: [241, 226, 169]               [0.489, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [85, 106, 226]                [0.489, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [44, 39, 19]                  [0.694, 1.561, 0.107, 1.876]
Reward: 9   	chromosome: [231, 238, 241, 159, 253]     [0.031, 1.216, 0.17, 2.951]
Reward: 9   	chromosome: [2, 104, 232]                 [0.407, 0.868, 0.196, 2.858]
Reward: 9   	chromosome: [226, 105, 241]               [0.489, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [85, 85, 169]                 [0.489, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [55, 177]                     [0.059, 0.884, 0.016, 0.359]
Reward: 9   	chromosome: [85, 85, 3]                   [0.489, 0.943, 0.123, 0.65]
Reward: 8   	chromosome: [194, 119, 165]               [0.489, 0.943, 0.237, 0.783]
Reward: 8   	chromosome: [72, 164]                     [0.375, 0.472, 0.032, 2.665]
Reward: 8   	chromosome: [226, 226, 194]               [0.489, 0.943, 0.186, 2.232]
Reward: 8   	chromosome: [113, 145, 69, 133]           [0.208, 1.275, 0.148, 1.865]
Reward: 8   	chromosome: [105, 85]                     [0.489, 0.943, 0.186, 0.65]
Reward: 8   	chromosome: [85, 241, 85]                 [0.489, 0.943, 0.237, 2.232]
Reward: 8   	chromosome: [241, 105, 85]                [0.489, 0.943, 0.186, 2.232]
Reward: 8   	chromosome: [85, 106, 226]                [0.489, 0.943, 0.186, 0.65]
